P,n,Paper,Min Time,Time opt,mtpa
200,300,3937821.787538099,3186201.355599391,3140897.664247376,1.253724956518659
200,300,3837099.243333267,3019869.4670129754,2982199.34273635,1.2866675907092429
2000,400,459215.89917319454,628527.3585022099,395264.67944407125,1.1617934084549848
3000,100,102388.42991036798,125869.3862747776,67632.47595830692,1.513894448777639
200,300,3994992.702739907,3188464.0757162725,3160412.937335894,1.2640730125942123
2100,400,431354.794018908,605238.935522926,376442.5518514964,1.14587150654816
900,400,1015236.6597724772,1029079.827543056,878365.9543201583,1.1558242379262693
3000,100,130826.71048916977,135835.34593079722,82865.58990685953,1.5787821052890383
3900,300,226863.8199438155,260456.1344343263,161071.67508960902,1.4084650191761172
3000,100,117074.96699870985,166935.00416306587,67828.79602926127,1.7260363422668423
200,300,3591214.8356170068,3014555.2565999706,2976039.5403600456,1.2067093823567063
3000,100,121530.72357802151,144015.04184448285,70274.43572592597,1.7293731685302716
900,400,1001104.8173818479,1021412.6722546866,845869.6434234371,1.1835213914642175
3700,400,257702.93917146642,367398.3091008041,213656.58348328175,1.2061549191234318
3000,100,117102.29909108508,113976.65005470844,69607.94643997772,1.6823122226721814
4000,400,248100.5471944444,326062.04138149484,197632.33972203563,1.2553641147161994
200,300,3866149.526056004,3066957.625230652,3026570.615864552,1.277402716391477
200,300,3511734.8219013494,2768085.0422864594,2732229.1933983755,1.285300234104232
2000,400,448779.1337363857,541705.1154754993,380641.3395405467,1.1790078667705528
2500,600,539249.5947365619,772384.8172397057,486451.5858975827,1.108537026848331
3900,300,230301.65980667667,310540.0864367581,152933.29962750513,1.505896102206748
2100,400,432609.0434618424,550936.0451634806,362515.56146718736,1.193353029345747
1700,700,901118.1721754197,1230870.0441818172,838377.3233659515,1.0748360518120572
200,300,3577653.9558427767,3005343.9706387473,2993366.0284266425,1.1951942802408446
3000,100,138028.104447237,123091.496212289,67935.02440692892,2.031766465857913
200,300,3647278.979087109,3052898.6326301033,3032905.48199754,1.2025692857018837
4800,600,302881.22207292536,344519.9546032687,253360.20098832433,1.1954569853174497
4000,400,255340.02942678216,327688.18866819533,190320.66977027335,1.3416305739938308
3700,400,264317.5946246693,350044.88677140727,205752.07542732256,1.2846412075101217
2000,400,456065.38260236545,632185.3222487113,395389.7464165822,1.153457788765861
3900,300,218259.09426012123,271556.48228814674,162072.45832491765,1.3466760269814777
200,300,3676004.970292808,3038126.260915982,3022457.3071617936,1.2162305689421702
3400,600,403664.6903184962,606251.9804433428,357684.9896305755,1.1285480297493318
2100,400,439735.9465389511,564868.8484765711,376561.66325388785,1.167766104332478
