P,n,Paper,Min Time,Time opt,mast
500,100,1750857.8979595995,3109704.8590544644,1127589.673092291,1.552743821392106
500,100,1251095.9156720708,2237488.2106934935,642122.6295472876,1.9483753695989885
500,200,2705789.3274507946,4898664.730289433,1552716.122631539,1.7426168814844472
1000,100,1459542.323583404,2873421.342528491,1119374.320508008,1.3038911978264938
1500,100,1435496.127489511,2619981.875729999,1118634.343452282,1.2832576935366953
1000,100,990385.1189124087,1735493.7672217889,636509.6246235877,1.5559625190241109
500,200,3447772.494845447,6278294.56528068,2061937.2194733662,1.6721035258901014
1500,100,881844.6888128582,1456580.0978637557,636367.4180376084,1.3857477045764504
1000,200,2189368.5796845434,4337531.391454678,1542872.7100042568,1.4190208728745373
500,300,4056801.034673859,7733242.59640728,2244162.8420100557,1.8077124167336522
1000,300,3101783.992002609,6949454.020303358,2234992.366469138,1.3878275552693886
500,400,4741581.502079087,8684296.70484314,2442992.872573496,1.9408904361985362
1500,200,2046827.511413578,3643080.9328293316,1542560.1639375694,1.326902871774418
500,500,5855431.743917438,11225871.7169385,2902236.5057441294,2.0175584354784046
1000,200,2752466.177578223,5783951.313414024,2047933.098815115,1.3440215303765215
500,300,4133380.2478175513,8273777.3163084565,2487683.6428432525,1.6615377360014234
1000,400,3507384.170329746,7396858.496140093,2428542.0475420137,1.4442344837634804
1500,200,2640396.6955690756,4828415.014285918,2047161.0970896047,1.289784521268433
1000,500,4106297.221528632,9211187.020588353,2880157.6649890523,1.4257195956472892
1500,300,2948674.6320545985,5725526.226299235,2234677.4496811987,1.3195079372529845
1000,300,3363671.389764242,6567459.385235576,2469880.3825660944,1.361876232349981
500,600,6903288.41316145,14116548.054483933,3006615.776716834,2.2960327909606417
1500,400,3241737.41020077,6082179.077413331,2427894.661141056,1.3352051314603683
500,400,4648932.918217525,10067789.049226556,2999790.8618089613,1.549752343539737
1000,600,4518779.957427523,11405994.497922083,2991959.131778902,1.5103080484728524
500,500,5864377.368003391,11897917.24165942,2882036.5123111256,2.034803286826059
1500,300,3257210.768934332,5433076.9140793625,2468786.0719665866,1.3193572363034687
500,700,8452339.784974605,17070025.29780567,3420027.0730182915,2.471424817557109
500,800,10211345.637592914,22073207.44483189,4304819.047354947,2.372073140650865
1000,400,4085771.240166302,8491498.696744362,2984589.9365520966,1.3689556445018134
2000,100,1430665.9648777456,2063893.6934565697,1118577.1488438414,1.2790051775655156
2000,100,818364.1091686421,1263260.8791691517,636367.4180376084,1.285993100797436
1000,700,5350002.289367631,14716024.34829309,3404847.968494969,1.5712896255196
1500,500,3806987.730427939,6736151.919392237,2879092.715088128,1.3222872992165549
1500,600,4008877.5862265737,8540482.095974142,2991455.1886981903,1.3401095230750026
1500,400,3873189.296321134,6559892.012806108,2984098.3940771786,1.2979428908941535
500,600,6825347.785877017,15938579.507171223,3436385.8354146546,1.9861994877107363
1000,500,4240762.398373004,10365007.165348575,2865445.5240484737,1.47996615632092
2000,200,2018561.9709589013,2742525.0960029312,1542560.1639375694,1.308579086994105
500,900,11346871.748023171,23833612.926926572,4712246.645878133,2.4079537003752627
2000,300,2879670.921875484,4359726.587295623,2234677.4496811987,1.2886293376640554
2000,200,2618558.0185149126,3678271.8861985933,2047148.099343786,1.27912485635714
1000,600,4804094.680727829,13287586.836370697,3419267.0843365737,1.4050071439973364
500,1000,11898924.940189933,25941739.53544512,5367069.06968709,2.2170247458514005
1000,800,6167982.176225408,18934812.212638713,4274232.519842748,1.4430619175702526
1500,700,4760020.23663937,11101405.46555809,3404155.547878198,1.398296925534522
2000,400,3121560.8737520203,4414664.868182657,2427894.661141056,1.2857068816506876
2000,300,3190514.6645622617,3900885.203172219,2468747.7831245363,1.2923615309637793
1500,500,3753315.2246196056,7527580.240567625,2864633.2215555953,1.3102254056040812
1000,900,6874279.007038921,19962567.71794711,4694679.0750087295,1.464270272196644
500,700,8083454.448162031,16272942.158545194,3430881.7652114155,2.3560865693848583
2500,100,1430665.9648777456,1794356.2276060092,1118577.1488438414,1.2790051775655156
1500,800,5778364.122777046,14703586.575389585,4272185.574222265,1.3525545701111017
2000,500,3712289.6394580076,5123129.665441819,2879092.715088128,1.2893956557923407
2000,600,3821912.229974844,5754644.760137498,2991430.5860711015,1.2776202288532739
2500,100,807395.5687880162,1033764.9492481818,636367.4180376084,1.2687569254846738
2000,400,3843550.18643863,4972136.513309769,2984098.3940771786,1.288010540827771
500,800,9200437.586289013,19621382.98115623,4121304.1419626246,2.232409273708111
1500,600,4537374.661066459,10492100.338809196,3418230.554286315,1.327404512073296
1000,1000,7792794.497796553,22155337.877043564,5337962.714705862,1.459881777804055
1000,700,5005224.50901091,13213619.860269595,3419762.1237131376,1.4636177394632046
2500,200,1990434.2372931354,2194364.456953219,1542560.1639375694,1.290344638624865
2500,300,2856201.2247036956,2994241.5284393956,2234677.4496811987,1.2781268388917444
1500,900,6346076.192515622,15107561.386247613,4694330.76100381,1.3518596186772769
2500,200,2620625.7454406815,2992970.0946436543,2047148.099343786,1.2801349087937135
2500,400,3097385.261256379,3480908.026120821,2427894.661141056,1.2757494428529603
500,900,11874209.335345179,27638588.10093359,5737031.305066445,2.0697480463212594
2000,700,4444408.146839141,8155687.294480466,3404155.547878198,1.3055831569181173
1500,700,4667727.563151737,10237583.50337056,3419244.4474540795,1.3651342087072071
2000,600,4396714.0171803795,7985719.020333053,3418229.5530182584,1.2862547552718133
2500,300,3181138.6645958205,3126018.4968674136,2468747.7831245363,1.2885636541492531
1000,800,6136855.219132361,16317207.148726398,4103074.0908458396,1.4956725331438658
2000,500,3664482.060599362,5503490.337793642,2864633.2215555953,1.279215095679656
