P,n,Paper,Min Time,Time opt,mtpa
400,200,1087606.0865577569,1032554.546675251,1009182.8076216583,1.077709685840684
400,200,1132036.770367144,1127302.0555669924,1073624.9416424667,1.0544061771099662
200,500,5209874.925506991,5163874.915286065,5107459.31806416,1.0200521631333619
2800,200,154057.66490143555,212578.55525930822,144168.97251737976,1.0685909888333545
400,200,1083474.616779632,1109378.222550692,1015447.7110268429,1.0669920321982889
1300,300,513771.6978144812,646409.0541378469,483215.02526882704,1.0632361804740127
2000,300,336611.6203282994,495494.0390213901,314089.7664247376,1.0717051502821202
400,200,1141751.1958318816,1146393.981765414,1027175.9361826731,1.1115439484252407
3700,300,197160.84905600018,286550.752364133,169778.25212147977,1.1612844789739478
400,200,951885.417256213,970417.7988940806,889338.8476439357,1.0703292898741326
200,500,5067438.809329884,5048181.901705073,4992512.670209011,1.0150077013460512
400,200,1040100.2746633433,1004537.0242070581,966517.5649921201,1.0761317872912357
1300,300,486492.01275910815,627446.4749276114,458799.8988825153,1.0603577157362973
400,200,1039711.5283352643,1008897.7753026066,987211.7058075204,1.0531799027694875
2800,200,183534.8495248595,289778.28433902387,153374.9916632095,1.196641300740064
2000,300,331121.5645984242,475425.1336216357,298219.934273635,1.1103267305216422
400,200,1136202.4278218453,1166916.7595278134,1083289.5734068304,1.0488446078628908
200,500,5165961.227747861,4925259.018864902,4884790.362531057,1.0575604773898866
1300,300,531435.5666406305,649753.2784316711,486217.37497475295,1.09299995021409
400,200,1061825.8122571083,1034565.783413244,1002767.805332551,1.0588949970376957
3700,300,212631.32108755654,294954.7300029919,161199.96447223512,1.3190531510581065
2000,500,554491.4595112178,805096.3200219125,510745.9318064159,1.0856502714570468
400,200,1119989.843010786,1155961.0420152391,1063507.1329720933,1.0531098553902927
2000,300,338507.83128091495,502642.8413093253,316041.2937335894,1.0710873483712036
200,500,5419533.240913723,5285778.54582854,5213878.267515309,1.0394437619841899
1300,300,496424.6946422723,613724.9143120752,457852.23697846854,1.0842465200527518
4300,600,332115.87984746846,400538.63705741306,282820.6894753388,1.1742983883660607
1600,800,1093410.8385849295,1426060.4688091977,1021032.5236720373,1.0708873745300405
700,900,2611022.231115743,2896605.131276833,2572329.4694948494,1.0150419151511303
3200,500,372244.5711788356,562660.0117510331,319216.2073790099,1.1661205245035204
200,500,5079511.529152768,4999904.754920541,4964722.171438281,1.023121003301023
2800,200,200701.54268857677,319234.08819214726,145063.9587181204,1.3835382989827816
4500,500,306857.48519732064,328089.24709447025,226998.1919139626,1.3518058562934567
2000,300,337360.3868797575,489025.23497425084,297603.95403600455,1.1335883892152292
3700,300,203489.14878463393,285842.47233128565,170833.13174788616,1.1911573984661312
1400,900,1337237.9905662478,1683385.9220522023,1286164.7347474247,1.039709731140197
1300,300,493091.0045080829,636927.4599574441,465626.2485945465,1.0589845525170378
200,500,5009112.767409501,4962861.119628381,4925703.371320136,1.0169334996043438
1300,300,448310.02870375384,589557.8269669465,420342.9528305193,1.0665339473040023
2000,300,347359.21711689373,482776.92014333303,302657.0615864552,1.1476990336723705
200,500,5331272.61263249,5210324.772492687,5165103.570665399,1.0321714830484385
2800,200,185009.02635890065,367798.7153282149,154364.66132239698,1.198519303407803
3700,300,206018.085045508,304233.2274864677,160867.0021816241,1.2806733652741713
4800,500,293061.296702954,310995.9049245999,218726.61253679788,1.339852034025582
1300,300,490321.1457648358,602554.3864891862,460517.85052717576,1.0647169164095223
200,500,5304485.979065481,5162644.29660369,5117911.784387422,1.0364551407953568
4300,600,361256.0762145778,410396.35974668065,284452.12918235466,1.2700065816100332
3200,700,507296.9649153417,796354.0964588046,445387.9530381618,1.13900019399913
2800,200,175730.78076174128,273792.7178127746,127048.40680627653,1.383179727941773
2000,300,309281.1576594983,471297.05687053356,273222.91933983756,1.1319736953502466
700,900,2697823.350371873,3048124.1502647633,2645072.8612132305,1.0199429247988454
1300,300,484371.5333019652,620206.876593269,466600.8433842369,1.0380854217682896
2000,500,542134.0258493393,730025.7333199012,499251.2670209011,1.0858941412093461
200,500,5113013.529613128,4958987.305507325,4908485.872703912,1.0416681767480669
1600,800,1073324.40352277,1451240.0926483423,1026652.9219232397,1.045459843928657
3700,300,205374.4897338536,284681.5723041193,163598.41166835418,1.2553574795713034
1300,300,478135.8580760416,595456.0370113681,464993.4318710452,1.0282636813860226
2000,300,324823.68984992144,447621.0229201812,299336.60284266423,1.0851452403923139
3200,500,364344.1964704662,538567.4092360138,312032.0418880632,1.1676499447488449
200,500,5165312.855933599,5156835.516338655,5033209.689972146,1.0262463068496126
3200,800,596377.623945774,858128.759859418,510516.26183601865,1.1681853616199491
2800,200,175509.3204274263,238071.04741168788,138073.93785601715,1.2711256240873394
4800,500,273282.22835453064,308000.2564878577,208021.36125870878,1.31372195000041
1400,900,1395902.294296974,1806322.6283117442,1322536.4306066153,1.055473605106445
3700,300,199706.984485683,284764.84837515274,147688.0645080203,1.352221556636608
1300,300,514857.0406768103,591206.2907850761,475953.27999912517,1.0817386124069923
2000,300,326743.0856654961,503512.979378772,303290.548199754,1.0773269645392833
4500,500,282866.3712181174,327759.3150650389,221889.45200928938,1.274807651542964
4300,600,355139.52091605007,409143.70716131496,277514.5116622374,1.2797151355756486
2800,200,163575.76016115485,206701.8701668435,141030.24368678863,1.1598629902706339
2000,300,335858.9650967193,440916.20661116036,302245.73071617936,1.1112116101719367
700,900,2628914.0921232435,2998578.502668117,2596819.4403565824,1.0123592157652108
3700,300,201982.55842051868,292804.78541078564,161803.56910414284,1.2483195490608439
2000,300,340896.0317966004,464574.1002604642,309369.63199943135,1.1019052826659694
4500,900,451487.8344452232,547251.0535136802,400140.1396991988,1.1283242785505712
4800,500,265925.0102078944,306429.3987963724,203532.93177212737,1.3065453727440055
3700,500,340512.2166393351,524473.3099111659,276078.8820575221,1.233387407619204
1600,800,1087488.9815548593,1457357.476227112,1023245.9073234242,1.0627836122007859
2800,200,188202.6945734775,316236.4715803313,154755.6533438329,1.2161280735595013
2000,500,534124.4616850675,700491.3678500579,488479.0362531057,1.09344398028232
3700,300,204446.27633812337,273164.2007757489,163940.8368647319,1.2470735190086448
2800,200,167734.10990984677,254431.5871136052,143252.54361893586,1.1708979517741338
3200,500,353656.4039455512,545407.1911715826,305299.39765819104,1.1583920789175615
1400,900,1362052.2952662227,1803079.6418236815,1298409.7201782912,1.049015787619945
3700,300,197473.97112034206,261502.020840212,163376.07065739424,1.208708045956451
3600,500,334547.53996113664,529850.2922036727,283747.73989245325,1.1790315584114879
4300,600,406344.81378538115,449853.8417641219,314954.4837664354,1.2901699601988177
4500,500,278894.1349159871,318170.02875391045,217101.7938902692,1.284623815945758
4800,500,296840.3905592573,326192.12970583735,237834.46181356232,1.2480966311431754
3200,700,492532.18394305586,769604.8924959248,441876.1036608881,1.1146386506590615
2400,1000,941828.1634717757,1312424.8757980978,852885.2403158842,1.1042847489340413
3700,500,337852.88731189526,490898.94984431285,269865.5497410276,1.2519304062193588
700,900,2675716.817458962,3026382.6686738264,2591667.802698343,1.032430473794948
2800,200,192976.02293443508,289938.5495035832,151929.59042458478,1.2701674663582079
1600,800,1033317.8859304911,1432833.6375598754,972099.2440551737,1.0629757118418692
2000,500,575870.2237208657,905087.2937227533,521387.8267515309,1.1044949539938118
3700,300,192962.1442269436,273983.6371940253,167226.82810780074,1.1538946615823682
1600,100,141849.07867580123,177167.60994388143,126810.89242182547,1.1185874964427545
1600,100,158610.68845044513,203649.02987052916,123819.93334503651,1.280978628929324
4800,500,262964.58678228105,297873.19420317933,206863.42380992838,1.2711990449500628
3600,500,334484.15862390434,477699.0915272108,277361.81501161173,1.2059488383788561
1600,100,146267.03827530556,233936.76721038576,127178.99255486489,1.1500880399898286
1400,900,1378833.5308305759,1794428.058410951,1295833.9013491715,1.0640511329384024
1600,100,148510.65303173187,224655.75170862835,127223.24965905423,1.1673232167054826
4300,600,348069.26294971723,416789.20910630573,291683.0262180116,1.193313397295738
3200,500,388154.8980882504,678348.8550631913,325867.3917197068,1.191143722726697
1600,100,144650.97412621416,161966.56172790442,130514.89957495821,1.1083100442730465
3700,500,316276.02895122085,450927.2276207339,264042.72229897603,1.1978214214633833
3200,800,566967.2225527165,909541.2016376358,513326.46096161986,1.1044963890827113
1600,100,155279.8687347987,183972.17350296705,115298.22975654861,1.346767153864123
700,900,2608489.96791197,2911163.607270623,2545969.6882529985,1.0245565687397762
1600,100,161337.1297979424,230703.67723312255,127294.46812348631,1.2674323729561592
1600,800,1027969.1069559717,1371629.5631418144,981693.6543462629,1.0471383841637694
2000,500,537249.8565543504,810001.7435342789,496472.21714382817,1.0821347862023645
4100,600,339648.3310744487,441161.0009251779,296616.8206692578,1.1450744105074646
4500,500,313312.6804141457,363876.7303033601,237834.46181356232,1.3173561056923304
1600,100,143553.00669602002,174608.66457932437,124295.04060131362,1.1549375260794024
3600,500,314210.88260739093,444064.5407597523,271377.2423628365,1.1578379965527288
4800,500,255696.7658680087,291711.0546019958,205237.64047167235,1.2458570722230695
1600,100,139697.9807039991,207312.94218856946,117931.73480432795,1.184566486160707
2400,1000,884098.5488749511,1412673.641964225,818897.8580249745,1.07962005299077
3700,500,350346.75412354997,535048.5452704687,281831.25770353025,1.2431082236168918
1600,100,153255.21494119868,234490.04234210466,133302.96527932663,1.1496759627219362
700,900,2594647.2841755464,2908404.217963147,2523184.284312108,1.0283225447731896
4300,600,327074.0052697584,403213.34318892204,286055.8032400967,1.143392308651168
4100,600,365172.922226284,452776.6964415414,298327.8428010061,1.2240658424559643
3200,700,498521.2395129984,766135.872617237,442092.3946212852,1.1276403882497288
1400,900,1346268.8919059923,1707539.2931739565,1272984.8441264993,1.057568672649657
4500,900,514441.40492046165,589388.5441893812,411455.778410947,1.250295735078136
1600,800,1067516.9661912147,1427038.0899230028,1004463.1482738168,1.0627736498106046
3200,500,349575.42309930327,548399.7219027829,310295.1357148926,1.1265900842883416
3600,500,352779.51510378765,546903.8450232369,289659.9037508505,1.2179093845423257
4800,500,273906.1039863176,300438.1388191015,215212.6487777249,1.2727230743264175
2900,200,147927.24067671114,232140.225415312,139197.6286374701,1.062713798537306
2000,500,530890.519495886,749471.2070566844,492570.33713201364,1.0777963662753047
2900,200,191573.3388210443,279450.371344512,148086.19884723678,1.2936609914517971
3700,500,323526.435986468,453309.31803066464,268363.3606182855,1.205553676333057
4500,500,274611.28552501096,291890.28891287534,220654.31873059028,1.2445316597691427
700,900,2621339.4169447417,2952458.762346565,2573237.4179462316,1.0186931834050905
4300,600,326242.1571677251,386456.6424508166,282034.9319136981,1.1567437939480287
4100,600,365256.9538227815,430201.8295549635,282462.8074517173,1.293115214417093
3600,500,320520.5457127114,494946.2400014676,275817.8984132379,1.1620730473136258
4800,500,260960.0977073801,303982.60793285666,213246.32434947594,1.2237495699091585
2900,200,189426.3266888421,285520.2637027823,140061.75324508178,1.3524486328354148
1600,800,1057203.3400904667,1439718.1687730001,1000366.5075108104,1.056816009085592
1400,900,1320601.165575123,1723547.1481449597,1261592.142156054,1.0467734551027108
3700,500,312781.2996018598,435295.2456148536,266254.2362875749,1.174746753189805
2400,1000,897295.370134475,1394178.648475263,822339.1250958432,1.0911500410854167
3200,800,578195.4908184737,846349.3103995806,511622.9536617121,1.1301203096544017
2000,500,545845.987497675,801856.8118081114,516510.3570665398,1.0567958222517424
3200,500,370957.8751058192,493994.5727509845,307856.4607075085,1.2049702457219593
700,900,2560238.7696967125,2819929.3632439855,2504237.283530294,1.0223626916405748
2900,200,191765.07415544713,338780.5574168504,154293.44126561526,1.242859531697946
4300,600,361965.467535985,408140.61835661833,277782.75061167957,1.3030523556229985
4800,500,269975.2943013993,305031.3052600188,208283.00259983508,1.2961945570762243
3600,500,332521.9754313037,464921.07428930775,273650.1872955631,1.2151352013223897
3200,700,490219.7374560536,745945.4416057061,430628.4051824683,1.138382260799389
4500,500,275005.60153030313,308359.97618428967,218920.1498364505,1.2561913635439799
2900,200,172056.60872010994,282456.1982966713,122667.42726123251,1.4026267001891075
4100,600,409490.0452644038,500129.6737335472,314954.4837664354,1.300156265017882
3700,500,316160.3984951694,468890.308845396,279194.78760353505,1.1324007916083543
1600,800,1084411.342688776,1502354.1316792779,1024596.0419583187,1.0583793985931587
2900,200,175555.802910162,244248.62908417606,133312.76758512002,1.3168716402055778
1400,900,1348377.7587341305,1746175.3893141276,1286618.7089731158,1.0480010506067539
2000,500,540764.4880058107,782230.0966723078,511791.17843874224,1.0566115845440198
3600,500,318949.65633580857,518608.95533411327,286950.1983702999,1.1115157199655057
4800,500,342283.6765771721,343922.3548327333,288145.1780149138,1.1878861861761096
700,900,2608134.1171011953,2931122.7086585863,2543901.544693501,1.0252496298615335
4300,600,345053.79608062067,400192.12548080296,282006.235218765,1.2235679676123006
3700,500,320370.8293954636,479087.909705733,276643.880237158,1.1580622319236553
3200,500,361951.59220181656,582986.558718345,322818.9731665874,1.12122155848329
2900,200,157839.6334372901,210789.51310753534,136167.13183552006,1.1591610347491847
4100,600,341400.5974156279,474223.29626838857,305911.46652132925,1.1160111168694105
1600,800,1043272.6803338325,1385449.4470425132,997233.7175232038,1.0461666728687977
2400,1000,874325.9520374911,1338026.581651116,805225.6058274296,1.0858148892806951
4500,900,479659.52155952714,530076.3942141607,403949.69072213507,1.1874239108886224
3600,500,318307.6635112759,468436.29681784747,284328.4324659679,1.1195069756148115
4500,500,278014.74841073353,319528.1637425083,229560.15869623993,1.2110757807003
2900,200,198815.3730106055,293646.2436392119,149419.2515043904,1.3305873976002593
2000,500,525379.3427767819,802891.358617825,490848.5872703912,1.07034909827981
3200,800,531241.0300196887,856219.3243601369,486049.62202758685,1.0929769429787497
700,900,2682497.031469157,2973213.399508136,2600624.373155824,1.0314819237866257
1400,900,1313334.5635944395,1630789.9164964429,1252118.641765147,1.0488898733613572
2900,200,159658.62065020535,243454.12636334257,138312.80073552427,1.1543300388768616
4300,600,306101.70091222005,374981.79359805613,270959.0061820685,1.1296974594988651
3700,500,315055.7677828235,509349.41734479036,265323.56068669795,1.1874398450232273
