P,n,Paper,Min Time,Time opt,mast
500,100,1730704.3111041202,3108092.025257168,1127589.673092291,1.534870664749752
1000,100,1451343.706292049,2894809.2890827544,1119374.320508008,1.2965669121598062
500,100,1134635.8751841693,2240261.819887304,642122.6295472876,1.767008080659166
500,200,2723286.795824306,4892049.454938518,1552716.122631539,1.7538858237711137
1000,100,923643.7989068204,1860204.5551003597,636509.6246235877,1.451107356708133
1000,200,2192415.625878409,4350009.2659066785,1542872.7100042568,1.4209957902958568
500,300,3681508.285527531,7747276.667042974,2244162.8420100557,1.6404817941955012
500,200,2951365.8777936697,6229720.410311035,2061937.2194733662,1.4313558385388039
1500,100,1437671.1216638726,2614081.320302059,1118634.343452282,1.285202023412756
1500,200,2059315.9525281582,3634270.226662659,1542560.1639375694,1.3349987901097535
1500,100,899011.8339602342,1476162.886042406,636367.4180376084,1.4127244866378497
1000,300,3098320.7286566608,6985909.952116712,2234992.366469138,1.3862779914328822
500,300,4239350.930779208,8267110.496320209,2487683.6428432525,1.7041358707226615
500,400,4504976.350201424,8686342.377740024,2442992.872573496,1.844039907269887
1000,400,3423651.2447902323,7455565.04143542,2428542.0475420137,1.4097558031805102
1000,200,2731851.325155027,5711811.25128894,2047933.098815115,1.3339553556391128
1500,200,2621291.946277892,4873151.171076255,2047161.0970896047,1.2804522076960696
1500,300,2958407.439375457,5778627.991459526,2234677.4496811987,1.323863289441394
500,500,5676511.162194193,11312117.487032915,2902236.5057441294,1.9559092275764562
1000,500,4083964.019095683,9079946.246586831,2880157.6649890523,1.4179654359690084
500,600,6520344.564437649,13910192.87049814,3006615.776716834,2.168665718756302
500,400,4432006.027275064,10067061.645089012,2999790.8618089613,1.4774383386855294
1000,300,3370006.426335624,7070237.724294746,2469880.3825660944,1.3644411486981969
1000,400,3974223.9464718667,8518206.45569146,2984589.9365520966,1.331581232584008
1500,400,3288315.2635785285,5987163.961417777,2427894.661141056,1.3543895936708779
1500,300,3258368.183022437,5383006.928999058,2468786.0719665866,1.31982605541309
500,700,7881734.430175583,17002663.671565294,3420027.0730182915,2.3045824673018394
2000,100,1430665.9648777456,2231283.9863893725,1118577.1488438414,1.2790051775655156
1500,500,3820531.058887819,6760722.274246768,2879092.715088128,1.326991325727721
1500,600,3878719.9907789454,7877609.261183134,2991455.1886981903,1.2965997302693582
2000,100,822587.8215088152,1235911.3709144196,636367.4180376084,1.2926303236037164
500,800,8874222.88736783,22112739.038943533,4304819.047354947,2.061462465610606
1000,700,5172720.070546878,14663363.663713902,3404847.968494969,1.5192220382260868
500,500,5741056.183259038,11887668.09731607,2882036.5123111256,1.9920136884925321
1000,500,4145566.290157767,10501912.91168502,2865445.5240484737,1.4467440596464949
1000,600,4350303.936027668,11149581.097980604,2991959.131778902,1.4539984486489785
500,600,6339406.811770684,15877014.001568947,3436385.8354146546,1.8447890066470762
2000,200,2002263.5147428398,2974119.116318275,1542560.1639375694,1.2980132389986156
