P,n,Paper,Min Time,Time opt,mtpa
2400,100,123250.07299867427,134402.76244298308,84540.59494788364,1.4578803600170271
500,300,1543876.5141781329,1367821.0901518422,1256359.0656989503,1.2288497423459335
100,300,7742064.796924912,6281795.328494754,6281795.328494752,1.2324605295250954
2400,100,147867.48364070826,164117.19555736546,83145.65632235991,1.77841501506006
100,300,7622446.715381904,5964398.685472701,5964398.6854727,1.2779908113700815
100,300,7975642.719979555,6320825.87467179,6320825.874671788,1.2618038968513263
100,300,7268344.184765978,5952079.080720091,5952079.080720092,1.2211437526610687
2000,200,277009.8823401595,274851.1237361758,201836.56152433166,1.3724464995246444
100,300,7437556.195341484,6053141.231729095,6053141.231729104,1.228710170573191
100,300,6912028.561296892,5464458.38679675,5464458.386796751,1.2649064320807653
500,300,1516323.814776294,1291693.6938502127,1192879.73709454,1.2711455879614124
1800,700,851373.624326624,1179790.312305463,791800.8054011764,1.0752371284786255
100,300,7257698.199786269,5986732.05685328,5986732.056853285,1.2122971482376685
100,300,7220807.452389931,6065810.963995082,6065810.96399508,1.1904108939844285
2400,100,146343.70874838732,187188.844482696,84785.99503657658,1.7260363422668425
100,300,7624683.1101732915,6044914.614323586,6044914.614323587,1.2613384301750765
4700,700,377328.4542677521,431540.87632027915,303242.86164300377,1.244311085258015
4700,300,201574.62035847912,208678.82241207102,142348.1066563424,1.4160681521751584
2000,200,286775.0375510061,347270.50770962005,214724.98832849332,1.3355457126037342
100,300,7495450.180931952,6187392.63998863,6187392.639988627,1.2114069070854583
2700,400,355250.1422595518,497302.14595979056,292788.6514400528,1.2133330322479652
3600,300,239147.36197409444,288107.87754233304,174494.31468040976,1.3705166406830973
100,700,15295296.501010742,14252414.497221194,14252414.497221177,1.0731723038221277
2400,100,139608.56784854658,204177.08679094896,84815.49977270281,1.646026589746966
500,300,1558184.4672490875,1367855.536045875,1264165.1749343576,1.2325798069306861
2400,100,145020.30657588024,124211.0306414061,87009.93304997214,1.6667097823485415
500,300,1430348.2979411758,1279678.824021895,1190415.8161440182,1.201553506382622
2000,200,272122.9306759086,359549.78712668025,203089.54220536858,1.3399160179342564
2400,100,160871.56919642555,146293.30187582667,76865.48650436573,2.092897300367552
4400,500,308679.1538817678,337239.56667059136,232157.24173018904,1.3296124281167667
2700,900,717000.7009067092,1104225.9661053359,666900.2328319979,1.0751243823412073
2400,100,170115.3063280079,176271.7149677043,96624.49385290666,1.7605816035318924
500,300,1513735.4019707171,1335362.9157244242,1210628.2463458208,1.2503717855087222
4700,300,207288.7112173758,209826.134889495,148288.0517849619,1.3978787145843212
3600,300,241433.43168335955,293126.53682833334,165677.74126313053,1.4572472430072143
2000,200,280646.09274137847,422149.41033549357,205435.18723653464,1.3661052739628643
1800,700,839919.6758628677,1160811.7007614665,785557.5176193566,1.069202008795303
2400,100,148966.87005684947,129973.59453648633,82863.36040087574,1.7977411166549204
2700,400,331749.5471608791,465214.2327609923,281956.5478078124,1.1765981309538756
100,700,15104469.61259386,14140035.317148404,14140035.31714842,1.0682059325747097
500,300,1386409.0417420669,1203422.6731226353,1092891.6773593503,1.2685694936317153
2000,200,287673.10248482594,315231.6990664836,177867.76952878715,1.617342496883716
3000,1000,747113.5849558784,1127413.8062507636,682308.1922527074,1.0949796491365722
2400,100,128734.98051835776,164861.90661815228,78621.15653621864,1.6374088882685545
3200,1000,707609.7577400362,1074625.5373440841,639663.9302369131,1.1062211331471479
4200,700,415763.9106011817,504579.5472387126,339343.20231478993,1.2252018244806344
4700,700,361151.432501614,401152.6375957909,300851.815258477,1.200429627427478
500,300,1456152.0715082153,1264261.7974981251,1197346.411370657,1.2161493596838795
2400,100,138743.61618359375,171402.41861989402,101287.19980986493,1.3698040467506412
3600,300,231263.44639567824,303656.6593705064,175578.49651866077,1.3171513082816448
1800,700,889537.0175966308,1180973.9239343633,785942.0348822848,1.1318099530455348
4700,300,195503.08734325852,183175.99265276268,143441.4983667211,1.3629464943501726
2000,200,301152.81186991534,290656.7801918915,193303.51299842403,1.5579272574956804
1700,1000,1272686.658737783,1715829.530395733,1204073.2804459543,1.0569843874173641
500,300,1453919.3826025059,1303776.456483152,1213162.192799016,1.1984542472824786
4400,500,312047.9073474247,340324.9751608434,226932.39410040958,1.3750699127130988
2700,400,351840.1096771949,511790.4495058891,292881.29364191275,1.201306185527053
2000,200,294640.55607295665,275842.24931084824,197442.3411615041,1.4922865801715057
100,700,15605722.843491483,14146956.627881106,14146956.627881126,1.1031151967155528
500,300,1487307.6204698565,1287215.1447297977,1208982.9228647174,1.2302139197678998
3200,900,604364.2341921076,933175.5628108692,562697.0714519983,1.0740490129664086
3600,300,238024.45513136443,335087.9338747591,165335.53002000254,1.4396449154187723
2000,200,297529.1138437467,363148.923050056,216657.9146813661,1.373266766096757
4700,300,206469.2494364875,209923.6533066795,130823.99861272547,1.5782215161278819
500,300,1480059.1198368343,1316499.2321605086,1237478.5279977254,1.1960281219841535
2700,900,765128.6340147341,1135344.4110103827,685759.6306849116,1.1157388096038134
4700,700,372291.98271768866,408194.44753634365,300999.07718896016,1.2368542328917922
3000,1000,746890.5554193538,1210942.5664480317,655118.2864199795,1.1400850363998867
1800,700,820618.0156216472,1140009.6797037139,765561.609213277,1.071916362766608
2000,200,249194.2193135381,303203.7836461914,200553.5610665102,1.2425320098449761
3200,1000,701345.0577514439,1139733.962766548,614173.3935187309,1.1419333125671367
2700,400,340099.65918932715,495484.02225440065,289162.76177647617,1.1761530326378105
900,700,1724400.017113363,1930164.5429381789,1583601.610802353,1.0889102444393655
100,700,14916017.715167232,13780108.96583898,13780108.965838986,1.0824310426096175
1700,1000,1240144.833301204,1772353.0524666235,1156091.0936823168,1.0727051182023761
4700,700,358021.5171234989,388124.34149203374,293193.8077838082,1.2211087261006979
3600,300,221622.9797981468,309104.26129462343,168142.81199247512,1.3180639551101658
1800,700,855624.572722651,1214555.5821672506,799873.8420955621,1.0696994046974075
2000,200,278297.21842810063,342329.82542087993,212701.42659441868,1.3083937559044243
4700,300,184244.68646169925,197647.3936641824,131967.49793690105,1.396136846890846
4400,500,291440.6103480967,334358.9727009605,222035.9255695935,1.31258313086253
800,200,659929.2539302437,540965.4446717852,504591.40381082916,1.3078487840780786
2700,900,732920.9684332871,1195432.1386248954,673249.4845368918,1.0886320528525046
1900,500,605364.4115493753,833518.8658312401,537627.2966383325,1.125992700397819
