P,n,Paper,Min Time,Time opt,mtpa
1500,100,161554.36272338737,186606.52891011594,135264.95191661385,1.1943549340333188
900,100,275774.88860514795,263868.81921031803,225441.58652768974,1.223265382632836
1200,100,213752.56027808387,221112.2806349249,169081.18989576728,1.2642007097883268
900,100,289779.6860545805,285322.1882560568,220124.3259467316,1.3164364493032221
1500,100,166926.19417742852,216847.77254876634,132074.59556803893,1.263878139921584
2000,100,122404.53440553343,141905.73854498818,101448.71393746037,1.2065656591860947
1200,100,223007.83933604002,230339.09048488253,165093.24446004868,1.3507993017243431
3900,100,73230.37785672507,81206.431011161,52024.98150638994,1.4076002669550318
900,100,280059.62792201753,303259.9727072788,226095.98676420422,1.2386758028309988
1200,100,214812.36906920522,262774.645966497,169571.99007315317,1.2667915790605242
1300,300,560917.0681079336,644123.5186200667,483215.02526882704,1.16080220766289
200,500,5656742.3371007275,5163874.915286065,5107459.31806416,1.1075452558366647
1500,100,173492.38832802474,231947.17336871283,135657.59205852254,1.278899217473802
2000,100,137688.59863188092,180581.98786455678,99055.94667602921,1.390008406887504
1200,100,225664.3612545037,244628.92886739233,169630.99954540562,1.3303250105184898
900,100,299857.5205043317,312940.5618490209,226174.66606054085,1.3257785486198879
3900,100,96988.2581371932,91111.20357637192,82739.16147748545,1.1722170784095405
1500,100,170118.03255864713,213244.89465262418,135704.79963632452,1.2535889151639934
2000,100,134822.41522687755,208028.6798642966,101743.19404389191,1.3251246581536973
1200,100,216850.9225221666,207805.52103774087,174019.86609994428,1.246127395579211
900,100,309532.61487480416,264796.6907361137,232026.48813325906,1.3340399941623529
1500,100,174745.44923253267,173474.45818846146,139215.89287995544,1.2552119274428963
900,100,295189.49576640205,264687.16473181185,204974.63067830863,1.4401269795659661
4800,300,178803.35606715427,221205.90644455238,142348.1066563424,1.2560992925520418
1300,300,554528.6973303152,620647.1586365568,458799.8988825153,1.2086504349302682
200,500,5644385.981024163,5048181.901705073,4992512.670209011,1.1305701865725784
900,100,302957.1008140892,324984.1966730544,226301.27666397564,1.3387335028778307
1500,100,181182.6979132304,187728.15312234222,122984.77840698518,1.4732123784754467
1200,100,220444.13855134422,210023.8539956486,153730.97300873147,1.4339604715753906
900,100,294968.7285713597,250743.24574823794,220968.961069002,1.3348876111122676
1500,100,200294.2753257105,236368.29462884835,135780.76599838538,1.4751299556528668
900,100,261063.7724920474,275149.6496020646,209656.41742991636,1.2451980993108185
200,500,5463522.384355044,4925259.018864898,4884790.362531057,1.1184763273083673
1300,300,583727.6668482517,638743.1007980455,486217.37497475295,1.2005487604768588
1500,100,186065.19607942933,182645.46941176945,132581.37664140118,1.4034037116893743
2000,100,136608.4068775497,207570.546943189,101778.59972724337,1.3422114987202298
900,100,285309.1377756658,355316.8417381426,236983.04938546955,1.2039221307832464
4800,300,188670.6231941109,193497.07492675318,148288.0517849619,1.272325186844516
3900,100,73413.11210149917,116654.1249374715,54290.25884700422,1.3522335988189926
2800,600,489562.40794579906,730440.0554238978,434331.7731228417,1.12716231747415
1500,100,165442.83099464898,190799.08803183955,125793.85045794981,1.315190133638154
200,500,5818133.940905397,5285778.54582854,5213878.267515309,1.1158937056806368
1300,300,526130.6426767455,635334.534446193,457852.23697846854,1.1491276009676632
1500,100,171429.0403571458,263232.85203566233,142189.82963128173,1.205635035935309
1200,100,236154.81207202986,275707.2920096124,169725.95749798173,1.3913888927380955
200,500,5480508.716073442,4999904.754920538,4964722.171438281,1.103890313863371
3500,800,554299.7218791671,825831.932291839,466757.72510721703,1.187553396683132
1300,300,540692.1616397677,650849.1258833888,465626.2485945465,1.1612149514160794
4800,300,180185.97362391622,192996.19319352316,143441.4983667211,1.2561634929611134
2400,500,490496.2775523633,688693.6691087632,425621.6098386799,1.1524233408596718
2000,100,131584.40353388563,153273.03864895957,104411.91965996657,1.260243121306556
1300,300,502308.91624938895,571967.8687900922,420342.9528305193,1.1949978294317165
200,500,5402533.341822726,4962861.119628382,4925703.371320136,1.096804442849508
1200,100,222546.7670627156,210922.16750083133,165726.72080175148,1.3428538619848418
4800,300,184624.60437357135,202932.71902925722,130823.99861272547,1.4112441626257752
1300,300,537175.8157894895,584325.9926527132,460517.85052717576,1.166460355824557
3900,100,92700.93487962817,101460.69378738476,70156.3045836674,1.3213486005249089
2800,400,339985.8417891776,472281.7203156323,282331.9138886223,1.2042062022194888
2800,600,498002.905400835,782332.5440376534,436837.19838718756,1.1400194563088322
200,500,5801094.147222864,5210324.77249269,5165103.570665399,1.1231322020664793
1300,300,536408.603094494,630631.8804061764,466600.8433842369,1.14960915887752
2000,100,145661.3450026966,159990.55637720873,92238.58380523889,1.5791801976303048
1200,100,200564.08459041425,208486.9253577378,157242.31307243727,1.2755096301465612
3900,100,70620.93105880475,92412.82036594606,53544.57418459824,1.3189185297343986
2000,100,157598.15005331312,199093.48564322607,101835.57449878904,1.5475746155405365
1200,100,223718.46871754125,275670.52563000465,177737.28703910217,1.2587030692570615
200,500,5750880.87328771,5162644.296603687,5117911.784387422,1.1236772174993732
2000,100,134636.96297118912,148241.2329184629,99436.03248105089,1.3540057825300533
3900,100,99204.71632986811,101799.31908244961,67742.26274582943,1.4644434996523006
4800,300,170494.14631098296,194149.7485559098,131967.49793690105,1.291940432124454
2000,100,121433.85875366104,168834.16081855303,94345.38784346236,1.2871202454023911
3900,100,114886.36438801896,137143.25193595854,96621.71431835281,1.1890325606259387
4700,600,307792.5499417848,356187.8537404146,258750.843562544,1.1895325468470856
1300,300,543989.1568816565,597845.2654894986,464993.4318710452,1.1698856792293764
200,500,5494077.158808433,4958987.305507326,4908485.872703912,1.1193018175647595
2000,100,136180.42508644058,222906.58570743524,106642.3722234613,1.2769823311983763
1300,300,561698.238683537,615745.3331323534,475953.27999912517,1.180154150181651
2800,400,312318.70515471674,446338.51789919083,271886.6711003905,1.1487091437424575
200,500,5659341.563204613,5156835.516338655,5033209.689972146,1.124400116784312
2800,600,473560.02378842334,783081.3447544916,413606.2537685861,1.144953731897346
500,1000,4620425.876922036,4364815.091084813,4093849.1535162446,1.1286263131980594
4800,300,174847.43226117617,191768.5109323139,144863.04739585196,1.2069843580149813
3700,1000,631573.6602874608,925605.8505106069,553222.8585832763,1.1416261105060437
3500,800,528608.5435748493,800057.2640424162,469327.0500220524,1.1263116914953257
2400,500,476245.36548742896,638892.3177264263,416042.72251741757,1.1447030309909845
4100,200,113206.9504926731,139095.6539772655,98456.85928016178,1.1498127334179888
3900,100,78531.62412981465,85364.84529660677,50992.837169769686,1.540052063946952
3000,1000,776768.8197317781,1136314.4911134373,682308.1922527074,1.1384427573223175
4800,300,173920.24045702405,194736.32833488125,124723.58451777676,1.3944454942460005
