P,n,Paper,Min Time,Time opt,mtpa
1000,100,244610.19369110282,237969.65931294547,202897.42787492074,1.20558548352765
2600,200,185493.02947583894,228345.7057355351,155258.89348025512,1.1947336820317402
1000,100,250140.50427009686,278309.8914461142,198111.89335205845,1.2626223496111866
1000,100,258621.47029339627,305410.1199223357,203486.38808778382,1.2709521886143422
1000,100,268140.2119905394,294390.1281293991,203557.19945448675,1.317272062639537
4600,300,189611.09605639207,216427.22243242874,142348.1066563424,1.3320240114900317
4100,200,116647.92903605156,145029.40765341432,98456.85928016178,1.1847618326329765
1000,100,266898.0756006731,245900.7816292562,208823.83931993315,1.2781015638342232
2900,300,260815.8065301346,390178.4144438579,216613.6320170604,1.2040599850594484
3400,400,263802.4943409271,412001.796661818,232508.63496710072,1.1345922459105846
1000,100,259439.85946152342,240383.7885338185,184477.16761047777,1.4063521400617383
1000,100,272818.98813272157,305989.90902191267,203671.14899757807,1.3395072865031352
400,700,3990001.645601945,3733301.4355424,3563103.6243052944,1.1198107229844834
1000,100,268056.9738471876,232609.68979550296,198872.06496210178,1.3478865113522611
4600,300,197347.29059035113,218787.6288190545,148288.0517849619,1.3308374357532993
1000,100,231340.22019028704,227230.086467242,188690.77568692472,1.2260282430240586
2600,200,204402.01664539886,290951.0006918246,165173.06794499487,1.2375020891024913
4900,300,176490.5287803139,196228.62147162933,142348.1066563424,1.2398516069230083
1000,100,264397.2217384473,311255.1810974345,213284.7444469226,1.2396443187911381
3400,400,281232.5695968732,405154.502647693,223906.67031796864,1.256025866480424
2200,100,113888.700205004,151046.13062669136,92226.10357950944,1.234885740421842
1900,800,982574.6592088506,1282549.448116073,859816.8620396103,1.142772028078213
4600,300,184384.1988139415,198427.2164720736,143441.4983667211,1.2854313494589042
2200,100,128539.59426594138,175351.42724608415,90050.86061457201,1.4274110584695638
3000,800,635572.8011015926,941238.5763569963,544550.6792917532,1.1671508736858496
400,700,3972283.740604802,3713604.456466157,3535008.829287105,1.1236983929700344
2200,100,126012.58984038825,193617.46468489157,92493.81276717446,1.362389397413936
2200,100,126281.34527159962,188513.4635759293,92525.99975203944,1.3648201112122127
1900,500,618517.9084355845,843389.0293672748,537627.2966383325,1.1504585282463213
5000,400,191366.19784386724,214689.5112969947,158105.8717776285,1.2103674309643506
4100,200,158658.7579334911,181690.58105605005,115155.9162563489,1.3777733970723696
300,800,6103299.279271448,5625116.877883201,5445506.792917532,1.1207954578643526
2900,300,250852.81068601678,384585.8459460419,205668.92018871376,1.2196923602061218
3400,400,274008.2615202433,372094.9467360546,232582.20377446013,1.1781136177811562
2600,200,215927.88681429563,333383.3123335398,156222.72477336045,1.3821797509136537
4900,300,193817.12221756866,200117.75093417193,148288.0517849619,1.3070312805689173
4100,200,167801.31276882664,195832.02939878436,137320.72161632078,1.2219664359008378
2200,100,120945.60322312017,143482.3521039049,94919.92696360598,1.2741855908664248
4600,300,194452.61040217034,212579.96949731236,130823.99861272547,1.486368039993968
4800,600,309358.40998604463,333935.5107561098,253360.20098832433,1.2210221209932688
2600,200,196417.1294930173,360331.80404608406,158027.06710502662,1.242933461281517
2900,300,255272.54956624753,399124.0353359094,217959.51291971683,1.1711925125299514
4100,200,170130.54908092177,176014.40656867277,153927.2635835206,1.1052658581733918
2200,100,139104.5201948941,151644.41029760384,83853.25800476263,1.6589041798112767
400,700,3993679.791055979,3752261.0190692493,3536739.1569702816,1.12919828514499
1900,500,595885.9096806688,784756.0246712118,525527.6494956854,1.1338811768562542
2200,100,150554.96932150642,181056.96527631173,96748.51380656994,1.5561476181692273
2200,100,123389.47419980339,142083.445037572,90396.39316459172,1.3649822728561594
4600,300,174519.65671506478,199195.8460857342,131967.49793690105,1.32244423394698
3400,400,278531.9061429915,446257.23448179546,229629.25199896639,1.212963521495272
2200,100,111785.97658258758,154880.2639514178,85768.5344031476,1.3033448380631905
5000,400,214454.00007968332,223256.08416830414,152256.53581621867,1.4085043964125135
4900,300,177065.79860105988,189351.8125978947,143441.4983667211,1.2344112451222118
2600,200,192944.3070020105,299559.7736035136,136821.3611759901,1.410191400989139
400,700,3910799.2022919864,3615167.001202402,3445027.2414597464,1.1352012417280277
2200,100,124896.91241617005,200310.06557252526,101520.01014978602,1.2302689118321892
1900,800,958037.7230789999,1285835.6301977285,864549.8289879913,1.1081347667380166
4700,700,367661.5601448587,415051.04083406687,303242.86164300377,1.2124326955392362
4600,300,175343.87650997465,202805.71899740552,144863.04739585196,1.210411348249709
3000,800,611019.0162974424,934204.1418888409,547548.2250257279,1.115918175551993
3400,400,292118.66594546405,462748.44821210025,244258.29723172833,1.1959416292349345
4100,200,142767.26356220155,164701.04538364883,112828.85828240226,1.265343509945529
400,700,4099246.8873334043,3812818.307327638,3599432.289430029,1.1388592860521682
4600,300,183787.90042731652,193250.0305090927,130146.34906202793,1.4121633203842157
300,800,6095857.007170175,5655302.065455697,5475482.250257278,1.1133004781238671
2900,300,259912.4854586547,394576.1413884117,205244.10623172726,1.2663578517826235
2600,200,211070.40410200757,251467.8995059188,148695.00999878772,1.4194854561947194
4100,200,137766.64833666032,167413.6121955216,94294.39658459708,1.4610268831092388
3000,900,671428.7668608172,970902.1463724775,600210.2095487982,1.118656024471088
4900,300,184519.35103498457,198681.97501086938,130823.99861272547,1.410439621106613
2600,200,187983.70696470383,221268.25485490364,151878.72397038777,1.2377224541427907
1900,500,591877.4590019116,781763.13663596,514188.4592137955,1.1510905163194525
3400,400,284394.19600210735,404865.20956654963,241230.39315536697,1.1789318596307234
5000,400,219038.37006833366,227768.80898828988,158155.89856663288,1.3849522657926685
2900,300,252026.71758081543,378290.6477271396,208729.00799065878,1.207435037453416
400,700,4047676.9965855614,3740832.726309515,3583555.6853181915,1.1295141898223802
4800,600,330245.0142682953,358607.6976824175,254821.69905919273,1.295984664914986
4100,200,130044.97190253537,150117.01770282123,96313.33715195321,1.3502280758620573
1900,800,977462.8602291914,1352834.8870675825,861680.7640618309,1.1343677391863565
2600,200,210409.5428373617,299909.4701354624,166659.9343702816,1.2625082545027175
4600,300,179975.75181762152,196934.63183024153,131865.45573902348,1.3648438160621361
3400,400,282538.94212339795,433651.33470420557,224826.85539388418,1.2566956986895779
4600,300,181856.21359616512,195964.6457922989,131411.18726790408,1.3838716275001781
3000,800,617791.9746541658,936595.173812581,545731.150572493,1.1320445497862424
4000,800,495252.58372550126,628527.069682934,408413.0094688149,1.212626856254238
400,700,4109294.3740911973,3805790.839799809,3622642.280699162,1.1343362263463983
4900,300,172403.4728849025,191721.7519557619,131967.49793690105,1.306408589843353
3400,400,263888.06581073004,404021.31155462575,228115.9440251483,1.1568155261503252
4600,300,170494.58785203865,200629.6505566031,134508.53565192668,1.267537312971978
300,800,6126798.036939498,5619408.462541119,5457311.505724929,1.1226769867382962
500,200,941706.0349466375,839423.4962179605,807346.2460973266,1.1664215192661138
400,700,3659032.1210293057,3490801.379348061,3285616.9588878895,1.1136514593191682
500,200,1049744.6259724733,929427.6479310293,858899.9533139733,1.2221966271183813
1900,800,920109.2580134223,1262372.13462997,818609.8897306726,1.1239899121132577
2600,200,198088.05079097406,238825.55000825084,154271.97005116168,1.284018417119335
4100,200,159134.1625039617,188898.87509691803,115640.3076979828,1.3761132746167675
2900,300,239188.37123070727,359786.61764614756,188429.59954471554,1.2693779098858953
1900,500,618624.479362148,889461.3955437816,548829.291317401,1.1271710332318665
2600,200,206455.80246502085,318508.7064842149,163616.48199570668,1.2618276590890047
500,200,957494.5080880681,906010.8297350581,812358.1688214743,1.1786605278766997
4700,700,355361.603300763,391864.35531392874,300851.815258477,1.1811848401029388
5000,400,203393.50810441424,223547.0710563491,156147.89135929712,1.3025696750294546
4100,200,136150.88215958918,149367.40043830784,97831.00539829765,1.3916946023940007
4900,300,172414.07205070328,188396.64745886918,144863.04739585196,1.1901866980581013
3100,100,89664.11468883161,114997.9116437519,65450.783185458306,1.3699471622022235
500,200,960349.0032304344,972519.8199590506,821740.7489461385,1.1686763793350365
3400,400,288640.4241504792,397131.7039392185,235079.22609232672,1.227843178440261
500,200,852597.674490244,808504.3416883507,711471.0781151486,1.198358866180439
3100,100,108290.6730097184,143924.20431395486,82829.73232550794,1.307388904556071
2900,300,248393.29797276645,347302.9648048929,206439.03644321673,1.203228334390573
500,200,980327.4285823522,824631.160468937,773214.0519936961,1.267860337062711
400,700,3786555.1794502684,3579864.0647817077,3388542.6827414725,1.1174583099501605
500,200,948863.8558203786,818822.0153604496,789769.3646460164,1.201444242200595
3000,800,575151.9674195946,933009.272708987,518452.9301627593,1.1093619766774887
4100,200,154781.23931174033,180732.68084257666,124828.15119872103,1.2399545921763695
500,200,1008334.8192280021,956891.6740280767,866631.6587254644,1.163510251530549
500,200,939163.2216869668,845908.7500555839,802214.2442660409,1.1707137194331707
3400,400,283891.72677026864,418612.4820462355,245563.35050587045,1.1560834553912063
300,800,5765635.871075238,5363881.455069946,5184529.301627593,1.1120847304817463
3100,100,91537.64527172036,141961.4901536365,65640.770350898,1.394524238249865
500,200,1046312.7711838303,958050.7044389342,850805.7063776747,1.2297904954569845
4000,800,470541.59074177686,627251.3849827031,410661.16876929585,1.145814667970521
1900,500,591185.9697076499,783019.8001673023,522602.33383560856,1.1312348442240505
1500,100,168728.61073986307,184075.58073858745,135264.95191661385,1.24739341824391
400,700,3858069.8859386467,3580515.100010399,3439920.089132601,1.1215579972706533
4800,600,340691.3666992005,365432.06131216255,277514.5116622374,1.22765243755561
1500,100,170676.9808829369,217305.87114776668,132074.59556803893,1.2922771419353827
1900,800,932507.9207611216,1260683.9861742274,826689.3931336951,1.1280027644074455
5000,400,225950.0357626151,232429.67347401672,176977.28425804104,1.2767177251582724
1500,100,175735.24902350784,231023.5233743142,135657.59205852254,1.2954324660848753
3100,100,100603.23610658335,160209.50822650496,70216.21405692393,1.4327636067792664
4900,300,171175.36806633283,194301.80884302905,122178.20524190378,1.4010303042790513
1500,100,172736.07828845162,222817.2787777345,135704.79963632452,1.2728811269119977
1500,100,174699.55576661855,173391.26652150392,139215.89287995544,1.2548822706417602
1500,100,184944.57468247454,190481.71516315054,122984.77840698518,1.5038005278218254
2900,300,239530.22774539792,369161.694468693,209165.89531017517,1.1451686585434735
3100,100,93320.2422356096,102670.62358645229,67362.52881288166,1.3853435118926842
3900,400,244359.37109970997,343650.07204441034,202699.83561234424,1.2055232820565185
3100,100,108780.14762594698,129085.08532955586,67900.41305549568,1.6020542840739407
1500,100,196116.4118329132,239255.79001721638,135780.76599838538,1.4443607707681168
3000,900,715592.6886853746,1056615.6529603095,617183.6676164205,1.1594485178925946
3100,100,130022.26896400264,160883.7121869474,96621.71431835281,1.345683730425238
4900,300,168667.88401534627,192818.5975241126,123792.0604896955,1.3625097065848277
2900,300,244836.99334078963,354407.48625725205,208445.33152839958,1.1745861207135353
1500,100,176453.08465664877,177379.77467922075,132581.37664140118,1.3309040012000282
1900,500,594381.3597906145,778376.6870352612,518495.0917179091,1.1463587009498477
1500,100,161344.96002574035,201193.16800199027,125793.85045794981,1.2826140501969492
3100,100,91373.20200798608,103046.62456263744,64152.27902003284,1.4243173181650017
3000,800,595980.4870139713,911936.4311086033,523569.9489846736,1.1383015548728856
300,800,5919002.546619286,5380247.586829383,5235699.489846736,1.130508456052078
1500,100,183751.6010651938,260291.11160996516,142189.82963128173,1.2922977792552928
5000,400,214194.6122805577,223269.37966603728,164036.66734564953,1.3057727625569102
2400,800,779200.441288387,1097452.3915234413,680688.3491146915,1.1447242226223222
3900,400,240436.7284767128,338508.09517044877,195200.6869438701,1.2317412005104793
1900,800,955430.5875158489,1336816.4900276067,845863.70380953,1.1295325514179895
4000,800,493089.931310702,650331.3903933405,409298.3629293697,1.2047200183788465
3100,100,89696.63153061278,137251.11985010994,60867.99215707249,1.473625601106518
4700,700,354441.7651045641,402234.2750796485,300999.07718896016,1.1775510025303295
3900,400,252355.66890992573,347354.63981035474,202763.9725213242,1.2445784414851415
3100,100,114846.22913769433,175380.4049004495,100708.92896554476,1.1403778226753492
2900,300,259375.15370669778,362995.86453624745,213358.36689615957,1.2156783794325456
4900,300,163981.6959487574,179955.70310672335,123365.60437395076,1.3292335151351387
4800,600,389206.9771854605,425950.88572839287,314954.4837664354,1.2357562671630018
