P,n,Paper,Min Time,Time opt,mtpa
200,200,2700313.555718165,2023855.8499795941,2018365.6152433166,1.337871362514585
400,300,1875666.9602900776,1657237.4905784223,1570448.832123688,1.1943508899641442
200,200,2737557.804861431,2171884.400298013,2147249.8832849334,1.274913472424283
200,200,2601414.583640588,2066379.0070184285,2030895.4220536863,1.2809200096625262
100,200,5365688.5381087875,4036731.2304866337,4036731.2304866333,1.329216197894341
400,300,1901788.986002017,1598531.0304835897,1491099.671368175,1.2754271377828215
200,200,2763927.1754052946,2112330.10699685,2054351.8723653462,1.34540105450531
5000,200,111956.2123987544,110075.72221213297,80734.62460973267,1.3867186840831354
4100,100,81797.67948946805,80955.99059116047,49487.17753046848,1.652906542085705
1300,400,710512.1981592126,822526.5029822022,608099.5068370326,1.1684143633907371
200,200,2660501.95102207,1813924.779636968,1778677.6952878714,1.4957751806695248
100,200,5524181.129805628,4294499.766569869,4294499.766569867,1.286338672738581
400,300,2011403.0072354341,1649847.5001412744,1580206.468667947,1.2728735435002803
200,200,2799104.010608886,1946463.696631687,1933035.1299842403,1.4480357688231493
200,200,2902929.322804287,1980843.8038623424,1974423.4116150409,1.4702668666341157
5000,200,153736.9101856106,153878.1512769124,115155.9162563489,1.3350326686071123
4100,100,111001.37739518614,89103.9640166508,82739.16147748545,1.3415820926030444
100,200,5289833.077220546,4061790.8441073736,4061790.8441073727,1.3023400958458389
400,300,1851420.122857185,1561517.8834376333,1488019.7701800228,1.2442174223486275
100,200,5389043.916063502,4108703.7447306924,4108703.7447306924,1.3116165707918985
200,200,3000732.0260923617,2201380.398699735,2166579.146813661,1.38500918856598
100,200,5360822.354625264,3557355.3905757433,3557355.390575743,1.5069684543825232
4100,100,89347.30645249103,96188.19556228656,54290.25884700422,1.6457336610658155
100,200,5844069.722048139,3866070.2599684824,3866070.2599684806,1.511630500500988
100,200,5827383.675437035,3948846.8232300817,3948846.823230082,1.4757178326482527
1300,400,685885.7233125183,755241.3290722556,585602.0608316103,1.1712488209800622
4100,100,104628.10435575437,103211.07930350256,70156.3045836674,1.4913571200286984
100,200,5868311.922724312,4333158.293627319,4333158.293627322,1.3542805328286083
400,700,3775962.30911235,3790539.1029351195,3563103.6243052944,1.0597396840650564
200,200,2507996.4485037774,2014076.9105577206,2005535.610665102,1.250536981326421
100,200,5227348.935748264,4011071.221330205,4011071.221330204,1.3032301465877991
4500,400,225534.04048361018,247848.39608666455,175673.19086403167,1.2838273123767077
3400,500,364820.07111052104,505380.71772188094,300438.7834155387,1.2142908680532638
100,200,5429290.838831964,4254028.531888375,4254028.531888373,1.2762704335746167
4100,100,86407.31757552884,72433.02728239915,50932.64373656906,1.696501717492614
400,300,1894244.4864997426,1608460.9790950846,1513285.307932276,1.2517431290521164
5000,200,168277.79019818423,156493.8543140276,137320.72161632078,1.22543625038877
4500,500,307229.58059227123,334031.1329958727,226998.1919139626,1.3534450561118043
4100,100,114119.05990831846,93776.15375526433,67742.26274582943,1.684606555533816
200,200,2666643.5163280773,2159492.198363989,2127014.2659441866,1.2537026944407201
1500,800,1155193.2407763773,1523947.0023176465,1089101.3585835064,1.060684785370969
400,700,3783252.6081166025,3732430.583476672,3535008.829287105,1.070224373068839
4100,100,126795.86140392564,119155.16811210904,96621.71431835281,1.3122915723286996
3600,300,251424.38208334066,307821.95732081414,174494.31468040976,1.4408743490802554
400,300,1763065.1306738355,1456267.4204501326,1366114.5966991878,1.2905689866236416
800,100,358248.83128336765,278855.83754340705,253621.78484365094,1.4125317803603332
4500,400,227991.1684803069,250507.09839070222,169173.92868468742,1.347673192039213
4500,600,321471.66176467267,371200.1594440082,270250.88105421263,1.1895304855645783
800,100,398601.44254037325,320346.3285056261,247639.86669007305,1.609601264400744
1300,400,691264.8400748717,810521.6092000939,608291.9175639726,1.136403131646366
400,300,1817636.8595279083,1572657.5166396296,1496683.0142133213,1.2144434340916772
4100,100,93397.85978673567,78902.50774172887,50459.111537190256,1.8509612425081632
800,100,439031.12624516187,337149.66264314007,254357.98510972978,1.726036342266842
5000,200,176928.72307663006,175196.94690258976,153927.2635835206,1.1494307048512489
800,100,393208.4465160479,334411.0578348959,254446.49931810846,1.5453482267188103
400,300,1811644.3319975433,1594235.8240772015,1516452.74099877,1.1946592749104423
800,100,429240.6629181561,282493.54973982327,261029.79914991642,1.6444124935775308
1600,800,1116765.5539751435,1432153.6884988425,1021032.5236720373,1.0937609998541598
3700,700,455268.5840446676,646754.32640101,385200.3918167886,1.1819006255352027
800,100,452360.73333750735,277533.46192936786,230596.45951309722,1.9616985199714854
5000,200,157011.6092211949,137535.3998604782,112828.85828240226,1.3915908714436025
400,300,1868071.7434396627,1572134.5296289583,1511228.6535808968,1.2361277950978606
800,100,447099.4345011664,331855.7067786496,254588.93624697262,1.756162074802192
1300,400,708826.8935886278,795731.1852334841,600568.8129203736,1.180259244801324
800,100,442416.3624665759,277743.4481988715,248590.08120262725,1.7797023932984668
400,300,1934453.3521647407,1613786.389016887,1546848.1599971568,1.2505774013192712
5000,200,134292.45220125304,125706.04562076853,89579.42667687622,1.4991439126492971
800,100,385757.1615073241,285392.70623020956,235863.4696086559,1.63551041688385
