P,n,Paper,Min Time,Time opt,mtpa
600,100,353001.53459516086,363135.44939106604,338162.37979153456,1.0438817434771253
600,100,374083.83033672866,392006.57815759385,330186.4889200974,1.1329471159168298
600,100,387544.27779767365,417559.30265516986,339143.98014630633,1.1427131262376748
200,600,6127585.337983733,6124762.532992428,6080644.823719784,1.0077196605992904
600,100,383342.9458784752,410056.11003148265,339261.99909081124,1.1299318724342737
600,100,358054.3909148291,369742.4165061462,348039.73219988856,1.0287744696608054
600,100,384626.9692157401,347088.9063300926,307461.94601746293,1.250974223632522
1000,300,645684.3226825069,784626.6568382441,628179.5328494752,1.0278659028472776
600,100,365922.0837270133,415297.01446371805,339451.91499596345,1.0779791409671813
1100,300,608415.2397923628,714994.6950591308,571072.302590432,1.065390909404186
600,100,370195.5321116854,349760.24274791894,331453.44160350296,1.1168854675961615
3700,200,123849.8115158679,185492.54264526788,109100.8440672063,1.1351865567563915
200,600,6318653.856990032,6177834.807100561,6115720.777420626,1.0331822015679066
600,100,336902.5247267965,354389.37501172663,314484.62614487455,1.0712845612096618
600,100,384806.63964678004,429014.6217682862,355474.57407820434,1.082515228113397
1200,400,700859.1934919982,850954.6007806399,658774.4657401188,1.0638833621224195
600,900,3053912.8071686965,3290464.9746988877,3001051.047743991,1.0176144152777553
200,600,5902671.149305957,5869102.956302023,5790487.552760205,1.0193737738875333
1000,300,635406.3373807402,754464.4934950033,596439.86854727,1.0653317641699231
1100,300,570707.1704380842,708777.0147560854,542218.0623157,1.05254179102908
3700,200,166929.0061634879,238148.35936900522,116067.56125864504,1.438205510250217
2800,400,308806.366551487,469359.12227357563,282331.9138886223,1.0937706697702927
2200,800,807460.8138417661,1185225.080799141,742569.1081251181,1.087388103015072
3400,400,263428.1275337072,399436.9066743921,232508.63496710072,1.1329821258938684
200,600,6399404.35814626,6376944.850307254,6268521.525101105,1.02087937841819
2500,500,447593.5011904784,687465.0655082976,408596.74544513266,1.095440691048241
4500,800,454904.28317427245,516157.9102558891,363033.78619450214,1.2530632147018652
1000,300,663231.1687126086,800474.401997527,632082.5874671788,1.0492792901798569
1200,400,655479.3157086804,814500.501002694,634402.2325675779,1.0332235324201156
1100,300,607450.4749540819,747669.7825120545,574620.5340610717,1.057133253942368
3000,500,382867.58823797613,602482.9282691316,340497.2878709439,1.1244365282083877
3700,200,168375.23491305226,240845.010522012,137320.72161632078,1.2261458644493506
200,600,6549526.768749543,6303811.040007991,6271185.063687249,1.0443842275798887
1000,300,632194.7872409255,737529.3694356583,595207.9080720091,1.0621411084552352
4900,900,428208.95859903743,478634.46860560216,367475.6384992642,1.165271690792354
1700,700,897771.4258152812,1203059.580262402,838377.3233659515,1.0708441185060587
600,900,3183647.516039605,3416645.4146661987,3085918.3380821026,1.0316693986200038
1100,300,562564.450409663,694393.2079478787,541098.098247281,1.0396718307307224
200,600,6313162.428837454,6194555.1212000325,6150199.769662079,1.026497132658884
1000,300,635153.5955922393,764866.1259273427,605314.1231729104,1.0492958470271891
2800,400,300258.9347764857,432832.35408025363,271886.6711003905,1.1043532717557132
3400,400,267613.7208382113,399663.09294613975,223906.67031796864,1.1952020922743145
3700,200,173387.25389855108,270096.3083304608,153939.42557382103,1.1263342918958985
1200,400,695768.1794900737,849159.8924413348,658982.9106943037,1.0558212788204373
200,600,6271766.79701934,6095028.813532957,6063751.036144509,1.0343047990649519
1100,300,598759.6103806472,697930.8650579907,550285.5665208277,1.088088888404426
2800,1000,801086.2200770229,1220290.340920017,731044.4916993293,1.0958104864655775
2200,800,797864.529504341,1215628.1050427577,746656.6704896288,1.0685828722070239
200,600,6207731.186946677,6064231.262766744,5972329.13815111,1.0394154513842553
600,900,3099879.912407803,3378575.013684587,3029622.680416013,1.0231900930917714
1000,300,581074.1883818295,709147.5831754771,546445.8386796751,1.063370140736772
3700,200,146730.99382184076,196369.95889027196,112828.85828240226,1.3004739749699847
4500,800,416672.0548264929,480815.65295353136,365032.1500171519,1.1414667305521298
2500,500,443526.70251688064,676610.9467821615,399401.01361672085,1.1104796617829926
200,600,6211335.777949648,6123144.025288042,6063134.0572034465,1.0244430882358815
3700,800,530294.2877700642,756956.5071708827,441527.5778041242,1.2010445426929135
1100,300,525026.1846375678,614110.8152288976,496768.9442542501,1.056882058973589
1200,400,677101.6868366204,857714.5020202006,650616.2139970714,1.0407082889570722
1000,300,634622.9457116723,720045.6934967494,598673.2056853285,1.0600490212104792
