P,n,Paper,Min Time,Time opt,mtpa
3000,100,81937.13974518528,128088.00398918075,67632.47595830692,1.2115058421888427
3000,100,101475.19641278905,129987.8904935604,82865.58990685953,1.2245758043458885
3000,100,82476.0143584027,153849.91364557188,67828.79602926127,1.2159439528135312
1200,600,1064031.9079828835,1304940.479772621,1013440.8039532973,1.0499201372514675
2500,400,344428.6327099057,537160.9890126588,316211.743555257,1.0892341594824984
3000,100,95714.2540401746,137437.11318867907,70274.43572592597,1.3620067247991186
900,500,1177492.3738839943,1406252.2553082018,1134990.9595698132,1.0374464782788138
3000,100,78917.85819076464,114831.39817920853,69607.94643997772,1.1337478294782732
1300,300,515630.47909986554,651417.7033219311,483215.02526882704,1.0670828764337468
1300,400,635088.4565538933,805883.5381402238,608099.5068370326,1.044382456182609
3000,100,103867.02010959284,126525.83246629829,67935.02440692892,1.5289170941844703
2500,500,459691.62773655995,733514.717065485,408596.74544513266,1.1250496555858849
3000,100,123087.04388692146,171032.5162311863,96621.71431835281,1.273906644642732
4500,500,299022.5082324127,328055.1389286595,226998.1919139626,1.3172902643460214
900,500,1145742.4152207368,1315385.3672745002,1109447.260046447,1.0327146286996738
3000,100,89477.90746302619,111870.51929951627,66290.68832070059,1.3497809380127515
2500,400,331435.61248236516,528729.2690947284,304513.07163243735,1.0884117739366692
1300,300,497387.24884055404,598757.0746504997,458799.8988825153,1.0841049661345277
3000,100,77716.66032609866,141820.77943049566,62896.925228974906,1.23561938907463
4500,600,320875.83865695767,365466.14526869985,270250.88105421263,1.1873257819003729
1200,600,1073588.7033614458,1379783.3747525308,1019286.7962367709,1.0532744143504642
3000,100,110332.1310622305,166628.03498404764,100775.01706203852,1.0948361437072096
3300,500,365879.22724068945,550796.643961398,309542.98897358536,1.1819981077714266
900,500,1120986.0213793484,1309358.0385927018,1085508.969451346,1.0326824125146876
1300,400,612179.1859841759,791901.1495014656,585602.0608316103,1.0453842753128695
3800,800,521064.66895009874,717716.0905185202,429908.43101980514,1.2120364043897855
2500,400,343836.92979193485,498650.33902536833,316311.79713326576,1.0870189885680186
2500,500,444105.5995103134,658130.3931134719,399401.01361672085,1.1119290747130968
1200,600,1013646.141449618,1345043.9510353035,965081.2587933675,1.0503220658506733
1300,300,519837.09431256226,658947.6688284902,486217.37497475295,1.0691454503030768
4500,500,281264.44047609967,327519.98428118054,221889.45200928938,1.267588152249457
900,500,1193130.016759013,1468714.660637179,1158639.615003402,1.0297680152732476
1600,700,949966.606724566,1295043.5080130748,890775.9060763236,1.0664484751377759
2500,400,341477.90279574343,543537.3482388248,312295.78271859424,1.0934438493632967
900,500,1126926.1887126644,1367353.5113097301,1103271.5936529515,1.0214404097738001
2500,500,434896.3232408155,652247.246750963,390783.2290024846,1.1128837958346733
4500,600,342307.82708196103,376597.10161784745,271809.8123298056,1.2593652309601515
1300,400,656688.1211725799,817010.9071290342,608291.9175639726,1.0795608197498656
2300,700,671287.2434826917,1022925.5156731044,619670.1955313554,1.083297612703602
1200,600,1118175.1628808542,1489673.7251639343,1044753.5875168508,1.0702764520182317
1300,300,494491.79989498266,632010.9671403411,457852.23697846854,1.0800248638257437
2500,400,382773.6277333108,597119.905249546,332191.28423515055,1.1522687255766595
2400,900,794308.6851998168,1144136.5148753435,750262.7619359978,1.0587073296163092
4500,500,281228.1987915396,321253.7748086636,217101.7938902692,1.2953748274124446
900,500,1129578.408882302,1318741.4751357066,1094600.7491822524,1.0319547193131198
2300,800,776010.2889911041,1118160.3852632476,710283.4947283737,1.0925360011186316
1300,300,495517.62600898015,664094.7499991555,465626.2485945465,1.0641960746514145
3300,500,359196.92833321955,542346.3579785108,302576.5254672128,1.18712754658868
2500,500,477223.2201193668,764571.2120699597,417110.26140122476,1.1441176693093111
3800,800,476555.60375409835,705691.662117053,432274.91449399566,1.102436407423586
1300,400,638111.8206835411,804815.4326047878,600568.8129203736,1.0625124164883086
1200,600,1081154.2225571002,1347744.4241358393,1045197.5106145416,1.0344018346555546
