P,n,Paper,Min Time,Time opt,mast
500,100,1940121.7119214751,3116134.7425357746,1127589.673092291,1.7205919477791103
500,100,1202888.7565690149,2262214.1337692738,642122.6295472876,1.8733006768770653
500,200,3058671.734596063,4881494.709746065,1552716.122631539,1.9698847007605194
1000,100,1606973.6589918192,2889235.792950857,1119374.320508008,1.4355998967910244
500,300,4196702.032385216,7728852.180374133,2244162.8420100557,1.8700523659977841
1000,100,1065758.3313553347,1820682.148565086,636509.6246235877,1.674378972644116
1500,100,1615268.3508782962,2555984.3218299374,1118634.343452282,1.4439645629807174
1000,200,2350287.3526667077,4385512.107572641,1542872.7100042568,1.5233190252358688
500,200,3835928.6146330773,6244535.85454963,2061937.2194733662,1.86035179849598
1000,300,3405724.095241017,7052331.213246034,2234992.366469138,1.5238191173875966
1000,400,3803437.3069560826,7341847.1932540815,2428542.0475420137,1.5661401913158695
500,400,5061391.587832175,8710502.160258165,2442992.872573496,2.071799572014472
1500,100,982130.5887455387,1479860.080850701,636367.4180376084,1.543338896535863
1000,500,4396193.17271447,9227215.97079458,2880157.6649890523,1.5263724018147389
500,500,6589614.253039077,11295809.293129854,2902236.5057441294,2.270529724230558
1000,200,2959788.0836098664,5671081.9997578645,2047933.098815115,1.4452562367991069
500,800,10503079.537867595,22115759.061850622,4304819.047354947,2.4398422842700223
1500,200,2270075.7729866775,3609787.1264414205,1542560.1639375694,1.471628676830366
500,300,4872356.2291361485,8286985.425491923,2487683.6428432525,1.958591577009116
500,600,8172865.134875928,14072041.142025653,3006615.776716834,2.718293836600744
500,700,8938462.177461453,17101670.849458177,3420027.0730182915,2.6135647427998143
1000,400,4513113.994229476,8621819.675830865,2984589.9365520966,1.5121387159279858
1500,300,3235382.642124307,5636671.733384283,2234677.4496811987,1.4478074420028133
1000,500,4419760.219113089,10305287.222594503,2865445.5240484737,1.5424338665732462
1500,200,2937338.8048889562,4773329.253508496,2047161.0970896047,1.4348352013258232
1000,600,4851899.001403405,11555581.575416397,2991959.131778902,1.6216461481272493
1000,300,3781881.5343638826,7024666.099770834,2469880.3825660944,1.531200280409806
500,400,5491571.250021165,10090723.797597215,2999790.8618089613,1.8306513697123499
1500,400,3537995.8973897747,5975344.4741029395,2427894.661141056,1.4572279242654604
500,500,6369889.46072793,11946282.389054885,2882036.5123111256,2.210204289056654
500,900,12185383.94847609,23930783.408271573,4712246.645878133,2.5858968904216444
2000,100,1606973.6589918192,2230304.571542245,1118577.1488438414,1.4366229997213722
1000,700,5761061.593209783,14622961.492452938,3404847.968494969,1.6920172784561425
1500,300,3592288.8194193714,5083229.917503936,2468786.0719665866,1.4550830710729927
500,600,8150443.6969302185,15900402.660113757,3436385.8354146546,2.371806917876769
1500,500,4177208.6315783784,6598058.714262508,2879092.715088128,1.4508767326899077
500,800,10491193.246909516,19634690.02172433,4121304.1419626246,2.545600345310467
2000,100,895158.6495014769,1263471.3363550315,636367.4180376084,1.4066695184708127
2000,200,2226158.7952569947,2803753.73989972,1542560.1639375694,1.4431584889204307
500,700,8603861.140082125,16369961.46493617,3430881.7652114155,2.5077696431640053
1500,600,4322163.64396692,7991571.4543718835,2991455.1886981903,1.444836499739721
1000,600,5306449.548880899,13423759.917906396,3419267.0843365737,1.5519260174759024
2000,200,2938742.0160316243,3777047.75023067,2047148.099343786,1.435529758190743
1500,400,4291679.34206487,6571040.1332442975,2984098.3940771786,1.4381829200347316
1000,800,6759497.530274971,18533705.590590343,4274232.519842748,1.5814529272552675
2000,300,3199323.2593628145,4387512.981809252,2234677.4496811987,1.431671161231449
1500,700,5047917.337847322,11178165.364091678,3404155.547878198,1.4828691776419198
500,1000,12576153.878292717,25896157.616103534,5367069.06968709,2.3432070120584325
2000,400,3475728.866413527,4639162.870692011,2427894.661141056,1.4315814116828331
1500,800,6217562.364120839,14304348.690383764,4272185.574222265,1.4553586814291706
2000,600,4253461.969031291,5658537.396604211,2991430.5860711015,1.4218822221169176
1500,500,4116658.5922911135,7659026.567461174,2864633.2215555953,1.4370630631923011
2000,500,4133693.6704398077,4947968.468469407,2879092.715088128,1.4357626097891316
2000,300,3544318.287338724,4138384.5019650385,2468747.7831245363,1.4356745195140619
