P,n,Paper,Min Time,Time opt,mtpa
2000,100,122018.11927987274,157549.58213106813,101448.71393746037,1.202756689011284
2000,100,139969.26589248324,187311.99147945392,99055.94667602921,1.413032438630509
3200,300,243400.5993625794,334746.0375296204,196306.104015461,1.239903367158717
2000,400,458471.70471698104,612940.697234989,395264.67944407125,1.1599106334565707
2000,100,133734.03352040905,210235.91900595225,101743.19404389191,1.314427316511376
2200,400,417676.6741703879,580678.8104265945,359331.52676733746,1.1623713564126763
2400,400,376849.340595539,527633.4931293975,329387.2328700594,1.144092129230167
2000,100,137444.51168537504,212949.2996424353,101778.59972724337,1.350426435947368
900,500,1277549.5292992943,1405668.2243809726,1134990.9595698132,1.1256032645260134
2000,100,135790.7432019632,156009.44996198313,104411.91965996657,1.3005291315798673
2600,400,355928.2142528695,558738.0294536394,304049.7534185163,1.1706249067827523
3400,400,279796.7956866103,399232.710658157,232508.63496710072,1.2033823850292729
5000,600,295804.4612365767,335577.9611481347,243225.79294879135,1.2161722556244488
900,500,1289749.0109119795,1327894.1748324726,1109447.260046447,1.162514936363883
2000,100,149224.46761230883,151471.48194950024,92238.58380523889,1.6178096134627915
2600,400,340075.5785871803,509502.14994574006,292801.0304158052,1.161456222009331
3400,400,269211.87407669675,398791.6603849431,223906.67031796864,1.2023396788241745
3200,300,233262.9350084824,365182.1428911929,186387.45892102187,1.2514947966929637
2000,400,434533.34368702973,556805.8112599213,380641.3395405467,1.141582110370706
900,500,1240848.7045536926,1309418.724258514,1085508.969451346,1.1431031336211444
2200,400,408432.63709789235,573659.3467835989,346037.581400497,1.180312945908556
2000,100,157673.25536676095,200647.51556153112,101835.57449878904,1.548312131028788
3000,600,466325.49964589835,698030.4843359314,405376.3215813189,1.1503520921666683
3700,800,539534.5972021198,778375.3218668902,441527.5778041242,1.2219725886328998
2400,400,374641.0221844027,541406.138643026,317201.1162837889,1.1810835553593204
2000,100,133332.31072559408,141773.0507631721,99436.03248105089,1.3408852646147429
4600,600,306478.57714200165,359835.0150030662,264375.86190086015,1.1592532500449297
2000,100,134359.2691638775,176108.76144683358,94345.38784346236,1.424121223464639
3400,400,277524.85502470355,398452.08932272793,232582.20377446013,1.1932334053117204
3200,300,234618.4613042104,354225.30159932195,197525.80858349337,1.1877863606113936
2000,100,135064.9337065009,241474.2726792034,106642.3722234613,1.2665222171116204
2000,400,458322.19106776436,620101.3112013409,395389.7464165822,1.159165596026551
1300,900,1576584.7806619948,1741849.8807307496,1385100.4835741497,1.1382457802582915
2800,100,95527.5993705633,122129.73354268636,72463.36709818599,1.3182881667798554
2600,400,355084.3583101743,513830.25947086886,304145.9587819863,1.1674801129437362
900,500,1337770.6689637224,1506472.463505376,1158639.615003402,1.1546046342976062
2200,400,408695.11388925655,565686.6099767581,359445.2240150747,1.1370163980037091
5000,600,321272.91158961225,347020.59307539766,244628.83109682502,1.3133076348733859
2400,400,375896.36950253625,548309.4226902457,329491.45534715184,1.1408379895815273
4400,1000,537759.5005452614,638777.2529794638,465210.1310813914,1.155949676536982
3400,400,270207.82761979883,412250.4684109964,229629.25199896639,1.1767134425060755
2800,100,110723.5011361508,158005.19665211366,82944.9888369952,1.3349028396850637
2600,400,345840.19250191085,511076.5179168445,300284.4064601868,1.1517087969326973
900,500,1253113.2292224204,1320437.3848183113,1103271.5936529515,1.1358157288119244
3200,300,235853.5113654707,365343.86390102556,186002.47127250285,1.26801278365777
2600,400,377653.1675253759,566121.5396129366,319414.6963799524,1.1823287150073623
900,500,1248296.4445989656,1320102.0914949914,1094600.7491822524,1.14041256186928
2800,100,94844.11752706509,170876.35886458404,72673.71003135137,1.3050677815423133
3400,400,289300.76123462315,481417.37274577346,244258.29723172833,1.1844050520018279
2000,400,461144.1619547967,596325.9734587707,390369.72839824285,1.1813010292753847
5000,600,333718.26057304104,347509.07162237115,277514.5116622374,1.202525441189213
2800,100,105896.2149340842,148702.90936013992,72698.99980517384,1.456639227745576
3000,600,453691.68559087516,744228.8570458442,407714.71849470836,1.1127674940603438
2200,400,410902.79663879646,564978.6565498445,354881.5712711298,1.1578589307047065
2500,1000,917281.2673152806,1327738.9957664409,818769.8307032489,1.1203163977444301
900,500,1301314.9998035792,1431535.332347732,1147800.7934811995,1.1337463845592768
2800,100,97017.11063094564,121340.3929071496,74579.94261426183,1.300847214816617
