P,n,Paper,Min Time,Time opt,mtpa
400,100,557001.5832462389,528687.1928203739,507243.5696873019,1.0980949124492818
800,300,818865.0991411317,914186.7979554597,785224.416061844,1.042842125628246
400,100,535396.5645843439,545238.6541750111,495279.7333801461,1.0809983298335502
400,300,1668970.8791610475,1655617.2134910433,1570448.832123688,1.0627349615104174
400,100,569019.4530642004,562520.7993360598,508715.97021945956,1.118540573473103
400,100,564193.4847575461,567716.7085926994,508892.9986362169,1.1086681999350139
400,100,572469.9562389427,532660.5420419835,522059.59829983284,1.0965605423275022
400,300,1586663.2405982555,1566327.5400513439,1491099.671368175,1.0640893235140982
800,300,777308.9440446796,887731.9123932266,745549.8356840875,1.042598236684542
400,100,523028.1137707809,497381.57141198555,461192.91902619443,1.1340766351641978
400,100,547800.7597557621,565000.96793295,509177.8724939453,1.0758534283366292
400,100,578701.6754087755,513482.65219668625,497180.1624052545,1.1639677508634632
400,300,1644974.2203638193,1651392.9736811651,1580206.468667947,1.0409868918904432
4700,100,66236.85139331517,69256.0406878619,43169.66550530229,1.534337841584148
400,100,521707.9654269363,505863.12873628875,471726.9392173118,1.105953300637341
800,300,844238.2305098897,920133.6049473607,790103.2343339735,1.0685163581459705
400,100,581498.3472541396,590036.8991119394,533211.8611173065,1.0905577869848062
2900,200,152122.85052521032,205465.39593305055,139197.6286374701,1.092855187363881
2400,200,179375.58093513717,240528.77720063593,168197.1346036097,1.0664603850587093
400,300,1539279.2197965474,1561517.8834376333,1488019.7701800228,1.0344480971582275
500,400,1651652.8908260711,1694613.015147864,1581058.717776285,1.044649937574156
4700,100,86765.53276382745,87028.19344931976,82739.16147748545,1.0486634287131087
800,300,770669.4289704236,877490.7219747822,744009.8850900114,1.035832244187437
400,300,1616638.9792041196,1622784.3918477679,1513285.307932276,1.0682975449045125
2900,200,189349.41694184375,272358.76540880307,148086.19884723678,1.2786432389771407
1200,700,1236902.0762859029,1561278.3280046284,1187701.2081017648,1.04142529101471
2400,200,208091.23589774343,322441.1037490419,178937.49027374445,1.1629269840512384
600,800,2771806.636130387,2982884.679850928,2722753.396458766,1.018016042046048
500,400,1582269.3692429045,1651899.2808368127,1522565.3581621868,1.0392127738626495
400,300,1542516.6492653,1450223.5310685048,1366114.5966991878,1.129126833863232
4700,100,61700.32353073639,66159.46351231617,54290.25884700422,1.1364897652194756
800,300,809424.1845057154,884538.6254010021,756642.653966138,1.0697575404491266
4800,600,300620.50205104816,346963.53157137096,253360.20098832433,1.1865340368312296
400,300,1611346.5754454678,1572657.5166396296,1496683.0142133213,1.076611787628535
5000,300,187348.34689334655,199694.81322042074,142348.1066563424,1.316128126281609
2700,700,592649.2996059076,884609.5908070715,527867.2036007843,1.1227242298123843
800,300,718797.0786005101,812084.6724977874,683057.2983495939,1.052323253608842
2600,500,441346.21794201486,667896.5865736527,392881.4860049353,1.123357128455961
400,300,1575525.1317251893,1594235.824077202,1516452.74099877,1.0389543235534744
4700,100,81481.48285422869,86277.01785990463,70156.3045836674,1.161427805209652
3800,700,432532.72786824795,641694.9526973299,375063.5394005573,1.1532252070130313
2900,200,189860.54900284213,311728.00726990175,140061.75324508178,1.3555488533020275
2400,200,209974.72682148372,322379.71881701757,169241.28517114048,1.240682653816725
400,300,1564585.3171260252,1572491.8566936392,1511228.6535808968,1.0353068104013898
800,300,788609.7901860742,882866.3922105029,748341.5071066606,1.0538100355212212
500,400,1645567.8369523955,1714804.5804032234,1581558.9856663288,1.0404719974823444
400,300,1623145.684131251,1618933.1217561085,1546848.1599971568,1.049324507800581
1200,700,1214959.7325436317,1538952.6018200354,1178336.2764290348,1.031080648917629
5000,300,192250.40027866384,197410.30016378703,148288.0517849619,1.2964658849079318
800,300,791158.5679351556,876333.628842859,758226.370499385,1.0434331997897681
600,800,2796053.4743328164,3036591.6296303133,2737741.125128639,1.0212994386755385
4500,900,453196.75421251706,538607.117558013,400140.1396991988,1.1325950816961354
2400,200,198999.24427412814,378889.0162052254,171195.98936377885,1.1624059945193543
4700,100,57979.47124346715,63357.31436747429,44430.604110624074,1.3049444724881274
800,300,797498.5605370493,877381.3153334673,755614.3267904484,1.0554307035501942
2900,200,190481.79347782055,366982.13761707005,154293.44126561526,1.2345423882918474
4800,600,329365.9970567706,348542.48243225756,254821.69905919273,1.2925351266112621
5000,300,170191.08112699504,183958.72106176367,143441.4983667211,1.1864842675575393
500,400,1640354.1384006948,1641532.491829272,1561478.9135929714,1.050513153985686
800,300,813075.3254838537,898401.158879321,773424.0799985784,1.0512671463310894
4700,100,87485.29685548201,83241.84879787533,67742.26274582943,1.291443381271879
2700,700,568766.2959035502,875714.9241678006,523705.0117462377,1.0860432555477377
1700,100,141205.71414582492,173396.1160062109,119351.4281617181,1.1831087094701107
1700,100,156644.55845929525,206705.3281370984,116536.407854152,1.3441684134913403
3900,500,320536.5602726295,447520.46390066465,261920.99066995684,1.22379103504741
2400,200,182810.31797139815,309405.9172851409,148223.14127398928,1.2333453224653683
1200,700,1245308.6605111293,1529675.6073005784,1178913.0523234273,1.056319342683371
5000,300,184461.23718082163,197660.09613940254,130823.99861272547,1.4099954070879377
1700,100,140597.41884456572,225037.29742780796,119697.87534575518,1.1746024600557097
600,800,2775059.1543558715,2995402.290300828,2728655.7528624646,1.0170059566673912
4700,100,108499.58347006363,123837.19863382942,96621.71431835281,1.1229316746810678
500,400,1746746.3159763794,1842367.9614997967,1660956.4211757525,1.0516509004732937
4200,700,398287.66198306496,524381.7445757084,339343.20231478993,1.1737016072996078
1700,100,143850.93835659345,201603.71611250934,119739.52909087457,1.201365492655478
2900,200,169212.38453414242,288381.2233906358,122667.42726123251,1.379440233745082
3800,700,425184.91686064354,603703.5909286574,372106.19255653734,1.1426440230393142
4700,100,64229.972379298255,67108.94597846587,50459.111537190256,1.2729112824738968
1700,100,133989.01944528788,167396.08036255458,122837.55254113715,1.0907822296476983
2400,200,197379.8930433405,271803.2507136401,161086.26083202002,1.2253055724545454
2600,500,424179.14009974274,633556.9604512997,384039.4361699239,1.1045197449775923
500,400,1687737.4932209102,1739141.5407574882,1640366.6734564954,1.0288781895724555
1700,100,154092.18690410058,175892.60247715577,108515.98094733986,1.41999533671338
2900,200,171064.26989779182,234089.0967049886,133312.76758512002,1.283179945901037
4700,100,66945.38487746034,66511.24839965251,54138.05797390288,1.2365679040376956
1700,100,158294.13301620618,207601.03523231792,119806.55823386947,1.3212476457858566
5000,300,162048.17866707098,180915.77007725768,131967.49793690105,1.2279400700962952
1700,100,138491.98393945352,164479.7705740073,116983.56762476575,1.1838584405604533
4800,600,341855.1333350681,371396.89814117656,277514.5116622374,1.231845971900524
2400,200,178664.78606451314,246729.98012930274,164535.2843012534,1.0858752080033456
1700,100,134674.80716321364,177499.20948039944,110994.57393348514,1.213345863590766
3900,500,323072.92331394245,437658.5456499363,256026.29077994928,1.2618740143043308
1700,100,141962.3968624323,258400.10409072807,125461.61438054271,1.1315205655798466
1200,700,1200399.1425395894,1483613.932408151,1148342.4138199154,1.0453320613200285
600,800,2666215.7350461674,2922202.6195761473,2592264.6508137966,1.0285275981405506
500,400,1594324.68972467,1637350.5878501986,1528822.6166784125,1.0428447828621021
4700,100,105329.3282712993,103920.90824533322,100419.32952364009,1.0488949564884649
2700,700,578958.0847774701,897085.545309158,523961.35658818984,1.1049633288748528
4500,900,515356.3367746004,574326.9586445374,411455.778410947,1.2525193807337451
2900,200,159065.62754344146,220541.08563151894,136167.13183552006,1.1681646326778852
5000,300,183870.65616142654,194552.42781330555,144863.04739585196,1.2692723193857893
3100,300,241568.45890138787,391478.845793733,202638.55898370166,1.192114966238076
2400,200,219531.9384370414,314013.12422429357,180548.26223447174,1.2159183130322402
500,400,1593974.8229154148,1690882.6849848803,1551188.4193710084,1.0275829828343843
3900,500,297817.0106987671,404844.8842212175,250502.06987338755,1.1888804385899652
3800,700,423235.9257853511,619369.1818007049,372288.3323126612,1.1368498259298179
600,800,2719476.1187667833,2855945.388815649,2617849.744923368,1.0388205526464966
5000,300,172668.00131665627,195029.71078240484,119734.6411370657,1.4420889366427827
3100,300,227428.4341735928,386940.5804070038,192399.95759589353,1.182060729198658
1200,700,1248626.4415528204,1585758.6360628863,1199810.7631433432,1.0406861481068788
