P,n,Paper,Min Time,Time opt,mtpa
100,100,2425081.233334442,2028974.2787492091,2028974.2787492075,1.1952252222878945
100,100,2265882.0850354615,1981118.9335205844,1981118.9335205844,1.1437385442623746
100,100,2461141.9973751856,2034863.8808778382,2034863.8808778382,1.209487288316038
100,100,2522158.081905523,2035571.994544867,2035571.9945448677,1.23904145304841
100,100,2559961.958452356,2088238.3931993323,2088238.3931993314,1.2258954565672506
100,100,2413886.594341672,1844771.6761047787,1844771.6761047777,1.3085015482450253
100,100,2692121.931775692,2036711.4899757816,2036711.4899757812,1.3217983720451758
4600,100,65314.417986757224,63679.94233740927,44108.13649454799,1.480779356770841
100,100,2475898.958721811,1988720.6496210184,1988720.6496210184,1.24497070978452
100,100,2374357.797634685,1886907.7568692486,1886907.7568692472,1.2583327345975903
100,100,2570609.3467483562,2132847.444469226,2132847.444469226,1.2052476389787317
200,700,7853725.681813815,7202037.298273295,7126207.248610589,1.102090552214163
4700,400,199837.1709384539,236357.08635572463,168197.73593364735,1.1881085665581614
4000,100,72450.15097092645,87885.73793968336,50724.356968730186,1.4283108806207137
100,500,11155265.526059773,10214918.636128325,10214918.63612832,1.0920562290731928
2200,200,217980.09103781413,243408.14664965155,183487.78320393787,1.187981495179653
4600,100,93292.89659468873,86902.10557090744,82739.16147748545,1.1275542914472865
4000,100,96201.00740889578,92505.14375344406,82739.16147748545,1.1627022281954535
4600,100,65669.93014496905,67001.0213462355,54290.25884700422,1.2096079764517973
2200,200,237835.48485783793,338264.3065270826,195204.53484408485,1.218391186699651
1600,400,570037.2439326255,687958.7034505374,494080.84930508904,1.1537327235701749
4000,100,73574.02149280575,119558.41670125464,54290.25884700422,1.3551974710628154
100,500,10934681.664954238,9985025.340418024,9985025.340418022,1.0951080535261273
4600,100,87651.86396117276,81887.71104891875,70156.3045836674,1.2493797169239496
2200,200,242267.14569898223,325659.0821975726,184626.85655033507,1.312198832963029
1600,600,857443.2917213615,1037932.0166957346,760080.602964973,1.1280952156607993
4000,100,91737.67952730122,98545.79285180768,70156.3045836674,1.3076184681006993
4300,600,327544.67749906285,401104.3559345194,282820.6894753388,1.1581354889795779
200,700,7892122.669665187,7152082.925049238,7070017.65857421,1.1162804749283708
4100,500,320648.09585708566,401648.83289622655,249144.35697873944,1.2869972242014214
4700,400,209092.70801177912,233266.34747019797,161975.0381023603,1.2908946369850074
4600,100,62880.0721161205,65723.60076601412,45396.48680868112,1.3851308005644176
100,500,10705004.729255844,9769580.725062123,9769580.725062115,1.0957486334898758
1500,1000,1571202.1404472226,1824203.347856157,1364616.3845054149,1.1513874216134974
200,700,7915995.598256326,7136042.290103929,7073478.313940563,1.1191093330498112
4000,100,72237.21193918302,75455.75613115887,52205.95982998329,1.383696654068512
4600,100,93310.58083097781,85154.34307371768,67742.26274582943,1.3774352531016172
3700,900,551180.1487983896,789215.7356203943,486656.9266611877,1.1325846168056766
2200,200,230665.88626825123,403516.29548881546,186759.2611241224,1.2350974451272216
1600,400,546001.3634162422,698046.9521964105,475801.6744256834,1.1475398107316317
4300,600,360559.9179461945,397475.8278003325,284452.12918235466,1.267559216317376
4700,400,213337.17272761615,233448.40806976194,168250.95592194988,1.2679700484232694
200,700,7642944.716623304,6946873.273667817,6890054.482919493,1.1092720290630842
4000,100,100555.5860432293,110871.38138906073,67742.26274582943,1.4843848133699966
4600,100,113468.9462856953,117496.61958325285,96621.71431835281,1.1743627929414873
100,500,11200466.883497797,10427756.535030616,10427756.535030618,1.0741013031778566
2200,200,224747.79462036773,311189.78313585283,161697.9722988974,1.3899233949880536
4000,100,114697.49076659107,119009.22262726244,96621.71431835281,1.1870777865592566
4600,100,69446.7640663443,71454.60126121796,50459.111537190256,1.37629779737916
4000,100,77920.68998664348,84942.04297214454,50459.111537190256,1.5442342842127337
2600,1000,870945.8560347229,1291367.1248502696,787278.6833685086,1.1062738956785032
100,500,10867205.173645398,9929444.342876567,9929444.342876563,1.094442427832489
4600,100,68767.64557039553,65673.43093123559,54138.05797390288,1.2702274175321324
2200,200,231915.77772176923,295203.9802147865,175730.46636220365,1.3197243626711845
4000,100,77374.69513033083,93118.59837355292,54138.05797390288,1.4292107627434496
1600,400,568312.7371996589,705526.9158083327,494237.18302072777,1.149878553706115
1600,600,862257.4775418488,1147473.0330089736,764465.0971775783,1.127922622923299
200,700,7964493.101959338,7275734.418451003,7198864.578860058,1.1063540666326186
2200,900,914996.2443786316,1244480.266637025,818468.4675665429,1.117937074716004
4100,500,312397.28246165765,375946.00232374534,243537.2034248298,1.2827497321495778
4600,100,107785.24672594815,101944.7380783618,100419.32952364009,1.0733515871620516
4700,400,219598.00263715527,243605.02882704072,166114.77804180546,1.3219654820950963
4000,100,112916.81536520744,118433.88154615436,100419.32952364009,1.1244529902843583
4300,600,354675.41835631325,396967.4537675508,277514.5116622374,1.2780427813734956
200,700,7972097.492496237,7212462.665522062,7167111.370636383,1.11231667546815
1500,1000,1469176.6751591894,1925400.685623726,1310236.572839959,1.1213064156610475
3200,900,619302.301460736,893126.274522084,562697.0714519983,1.1005962761858206
100,500,10584186.609731114,9851406.742640281,9851406.742640272,1.0743832719766933
4700,400,226561.5765209517,254364.00566690083,176977.28425804104,1.2801732011584859
3700,900,607102.7143335277,873252.0572804407,500419.1899592599,1.2131883159455839
2200,200,224303.17930447802,272488.1187508897,179493.03741954916,1.249648357001108
200,700,8015409.0551177915,7309588.173722194,7245284.561398324,1.1062932017636082
4700,400,224544.90478753875,252219.51736218575,174507.09292090376,1.2867379831335273
4300,600,415356.59838297765,455670.81772460893,314954.4837664354,1.3187829346509594
1600,400,564672.7796495487,704099.5310983289,487962.16049780353,1.1572060814582168
2200,200,251198.42322969018,338204.14075048524,196961.7406194237,1.2753665886567507
100,500,11175185.691212915,10330207.141330782,10330207.141330797,1.0817968641210869
200,700,7413945.3344449755,6637532.1097572185,6571233.917775779,1.1282424925385148
3300,300,236638.90682883037,342235.10609426314,190357.43419681065,1.2431293152657714
2200,200,211268.95330112986,293814.531995609,182321.41915137292,1.1587719878689797
1600,600,835604.9954326688,1122274.568014757,723810.9440950257,1.1544520046977436
100,500,10964812.378097977,10235823.56877484,10235823.568774844,1.0712193605551164
5000,1000,485390.52122427174,547666.0861080906,409384.9153516244,1.185658051927403
1600,400,604643.4061642563,769218.1108091541,519048.8816174227,1.1649064810237335
2600,1000,841655.7266092997,1402396.6702449545,755905.7150999764,1.1134400888846063
4100,500,303121.92077277426,359851.46932895377,238282.45670883206,1.2721117826276755
