P,n,Paper,Min Time,Time opt,mtpa
600,300,1078709.9233253407,1167086.3109684181,1046965.8880824585,1.0303200281921525
1300,300,523652.4373893158,621450.7738492355,483215.02526882704,1.0836840950837408
600,300,1034160.5217903161,1100300.3379914043,994066.4475787833,1.0403333945222561
1000,500,1058492.9705263623,1314787.3823635613,1021491.8636128318,1.0362226154035767
1300,300,494709.69669109496,634618.9657866051,458799.8988825153,1.0782689749846153
3300,300,224597.37390139705,337258.9435401399,190357.43419681065,1.1798718282217742
600,700,2434911.221599135,2588818.721450988,2375402.4162035296,1.0250520943271224
2800,400,310003.57458832895,481674.9886857336,282331.9138886223,1.0980110973590569
2200,500,507507.2365780153,765972.9234956616,464314.4834603781,1.0930247809539266
2900,300,266341.12587589247,369551.76301269745,216613.6320170604,1.2295677026223149
3700,300,198142.33311087624,292951.2439090215,169778.25212147977,1.1670654552922444
100,900,18337187.53081445,18006306.286463946,18006306.286463946,1.0183758533863905
1300,300,522927.7934488328,652604.2928882702,486217.37497475295,1.075502070398011
600,300,1114976.344345808,1171096.7472083687,1053470.9791119648,1.0583835401765789
1000,500,1038256.5253364791,1221821.5824326512,998502.5340418022,1.0398136108215552
1300,300,493937.5158100468,642686.6269180003,457852.23697846854,1.0788142459884393
2800,400,298778.07755854464,441495.8287970755,271886.6711003905,1.098906674421803
2300,800,783303.6597109613,1116006.7608459883,710283.4947283737,1.102804254251342
600,700,2419168.0436623683,2643573.0905370163,2356672.5528580695,1.0265185295804065
600,300,1019021.2812444346,1123353.0705387846,992013.1801200152,1.0272255466617408
4100,400,217837.27174266952,298010.46436003747,192812.03875320547,1.129790821938747
1300,300,486784.1549143391,664786.6934868172,465626.2485945465,1.0454396769590544
1000,500,1030827.923952755,1180078.2502730421,976958.0725062113,1.0551403923695009
2200,500,502520.944271679,725036.9301818254,453864.78820081917,1.1072040778129966
1700,600,756238.2545986188,1020521.532388075,715369.979261151,1.0571288655133073
100,900,18884510.42834324,18515510.028492622,18515510.028492615,1.0199292592687315
2900,500,397323.08128206566,629418.9097785243,352238.57365959714,1.1279942374114826
1300,300,452006.21870906476,573252.4361607173,420342.9528305193,1.0753272195128534
3300,300,231586.49165353595,347904.97778704274,180739.3541052333,1.2813285341204523
600,300,1036588.162830505,1133255.188721865,1008856.8719548507,1.0274878346438971
2800,400,304422.1552468344,504791.4429670685,282421.2474404159,1.0779010361501224
2900,300,235309.96174159565,373085.0736418535,205668.92018871376,1.1441201788081758
3700,300,215878.17728328367,307351.6289968704,161199.96447223512,1.3391949433119525
1300,300,504597.51294764224,617832.7795392898,460517.85052717576,1.0957175978520843
1000,500,1083197.5568478757,1368962.3828792882,1042775.6535030619,1.0387637582532945
600,700,2445808.8719390896,2600654.2234622347,2357826.1046468546,1.0373152062057658
1300,300,500794.2735763051,634593.5005902878,466600.8433842369,1.0732819725400935
2200,500,492671.9328088525,692066.5161023368,444071.851139187,1.109441932752528
600,300,970999.3036862703,1023829.2265510747,910743.0644661252,1.0661616229331015
1500,800,1157241.6958893666,1503285.9704233352,1089101.3585835064,1.0625656526537475
600,300,1042284.0960305635,1079366.7253215609,997788.6761422141,1.044594031734639
3300,300,229864.50819955597,332929.30169337156,191540.1780203572,1.200085071316607
1000,500,1028252.0055421764,1258420.6287022443,992944.4342876563,1.035558456279429
2800,400,313060.1693086344,468487.31206053635,278835.52028445917,1.1227413530000063
1300,300,486047.1743015451,600581.5374207197,464993.4318710452,1.0452775049870782
2900,300,244796.91792510345,372077.72441562684,217959.51291971683,1.1231302302243258
4100,400,236816.17505232437,291219.8967008672,185678.70221490084,1.2754083921711066
100,900,18523996.53390634,18177736.082496084,18177736.082496077,1.019048601533152
600,700,2323820.2427755445,2523086.112965441,2296684.8276398308,1.0118150365296745
3700,300,205426.16370735771,294814.70150909567,170833.13174788616,1.2024960357837589
1300,300,508251.018337057,624243.0429429167,475953.27999912517,1.0678590519178504
600,300,1050500.3438696833,1125537.3324474902,1010968.49399918,1.0391029494046087
2300,800,793938.9964789901,1111973.0450439285,714193.3369900797,1.1116583638612383
1000,500,1008103.6716008467,1225384.0582476736,985140.6742640273,1.023309358690295
2200,500,529998.5157159591,865835.3123717753,473988.93341048266,1.1181664346095002
2800,400,344203.66164306324,568397.8827963271,296599.36092424154,1.160500348249169
1700,600,765508.6465865133,1094401.2724641336,719496.5620494854,1.0639503883186912
600,700,2458471.5791479507,2693590.850211234,2399621.5262866863,1.0245247228434113
2900,500,391486.69953458477,623828.0570557069,344311.2186351042,1.1370140685118844
1000,500,1088856.4342478786,1252333.8386139744,1033020.7141330796,1.0540509201324746
2700,400,320641.3967057541,510780.10155865346,292788.6514400528,1.095129183213592
600,300,1075763.6051621314,1088172.7487521814,1007485.7690539312,1.0677705216345792
100,900,18390243.0559622,18141674.61888836,18141674.6188884,1.0137015155599252
4500,800,465537.03679069487,526790.346246442,363033.78619450214,1.2823518209439457
2200,500,490928.008852856,785220.2661889279,451338.37922166195,1.0877160716965102
3300,300,233633.79415637595,342470.48205950425,180366.03274909366,1.2953314468106243
2800,400,326522.50859317486,494090.7401607561,292922.6202600885,1.1147056799616661
1000,500,1064970.1157563122,1282707.3983935907,1023582.3568774845,1.04043422456507
2900,300,242362.78781809562,372487.0810106133,205244.10623172726,1.1808513884654994
2700,400,315317.4715477318,487454.13528560055,281956.5478078124,1.1183193793486892
600,300,1075769.4260419072,1138467.3135661928,1031232.1066647712,1.043188453006161
3700,300,205942.19888293862,288082.7465799788,160867.0021816241,1.2802016329640007
600,700,2450681.4555332465,2612386.4455140173,2389037.123545461,1.02580300296728
100,200,4374697.297549983,4036731.2304866337,4036731.2304866333,1.0837227072515816
4100,400,238707.06599046718,287246.98777766194,192873.04703247914,1.2376382789777245
100,200,4481604.132335742,4294499.766569867,4294499.766569867,1.0435683725546736
1000,500,1012511.8173847997,1231255.5423005468,981697.1745407823,1.0313891530332986
100,200,4316055.4698255975,4061790.8441073736,4061790.8441073727,1.0625991429586037
100,200,4278492.620487628,4108703.7447306933,4108703.7447306924,1.041324195246417
100,900,18164076.241243135,17821787.817771003,17821787.817770988,1.0192061776838592
100,200,3851066.2903193464,3557355.3905757433,3557355.390575743,1.0825643961583686
2300,800,780793.2852023367,1144963.2079252766,711823.2398771647,1.0968920954829653
2800,400,316619.76481180004,490828.73221245006,273004.03869257367,1.1597622010579172
2200,500,484119.66890047654,706768.177501738,447791.21557455783,1.0811281062744964
3300,300,212343.2623488297,345932.22402596625,183428.52217360924,1.157634918673409
100,200,4297669.7222822,3866070.259968482,3866070.2599684806,1.1116377699553857
2700,400,327826.3246366402,508653.5636593021,292881.29364191275,1.1193146566658247
600,700,2491182.512510052,2702373.827970431,2415094.8537994414,1.0315050394773972
100,200,4281068.926310853,3948846.8232300817,3948846.823230082,1.0841314231604
1000,500,1052908.872983334,1384766.8693388721,1006641.9379944293,1.0459616604898103
3700,300,202613.99202047667,317292.3559493543,163598.41166835418,1.2384838578458492
2900,300,238863.34238015008,385162.43234185956,208729.00799065878,1.1443706108680394
1500,800,1146545.8761225247,1493252.1248657433,1095096.4500514558,1.04698163898591
100,200,4856041.780776549,4333158.29362732,4333158.293627322,1.1206702944404825
2900,200,150315.36776873004,210251.52609277662,139197.6286374701,1.079870176238528
100,900,18118967.44642317,17662289.990184736,17662289.990184758,1.0258560728247694
2800,400,309764.1855050773,527382.4008076077,276997.9320305372,1.1182906068444143
1700,600,727774.8033476544,1122944.6155501907,681233.8297364947,1.0683186471070616
2700,400,332198.05609841505,503639.8713517044,289162.76177647617,1.1488272350753286
2200,500,515835.3358563455,781505.7433514334,469554.87006049074,1.0985624231517237
100,200,4279651.647193639,4011071.2213302073,4011071.221330204,1.066959774843979
2900,500,392148.5761922285,567640.5428189414,336882.0939676591,1.1640528933243777
600,700,2228060.281032724,2457971.7891173004,2190411.3059252594,1.0171880847243715
2900,200,178848.94241086984,267848.18414777494,148086.19884723678,1.2077353852222745
100,200,4404816.047718264,4254028.531888374,4254028.531888373,1.0354458167592393
2900,200,199024.1315657075,309687.4305842215,140061.75324508178,1.4209741557172473
4100,400,245135.1255580025,285711.03770851716,190424.2577552404,1.2873103902186878
2700,400,350995.42356126057,532904.407292543,307584.5224399542,1.1411348684808447
2300,800,735381.1757105284,1147558.6376494204,676242.9523862078,1.0874511491996242
2800,400,336156.0120231201,485059.845708458,285453.34596925386,1.1776215510163521
2900,200,184703.06780838326,375543.6022363389,154293.44126561526,1.197089560601724
3300,300,215221.05901745017,322225.31834714825,165589.64808475002,1.2997253240570836
100,900,18357836.611683037,18012661.92562361,18012661.92562362,1.0191628914973634
2200,500,505568.891669241,766619.544888495,465264.70767158386,1.086626351264336
600,700,2306287.235354856,2481922.0469053313,2259028.455160982,1.0209199579075272
3700,300,197889.82203674203,276388.5374476454,147688.0645080203,1.339917499060972
2900,200,170281.0142927365,267562.81748264853,122667.42726123251,1.388151835369516
2900,300,240177.02914084864,354090.60518999334,188429.59954471554,1.2746247390068517
2700,400,347291.86219571775,514486.0530115049,303771.60619564727,1.1432663722100505
2800,400,334283.4897773007,544635.9562200309,298184.0684714141,1.1210642187925854
2900,200,169368.85223998976,232018.3741398973,133312.76758512002,1.2704623518662455
2200,500,495769.5499243543,764850.5252116732,446225.98842762836,1.1110279606781828
600,700,2312902.931332445,2522424.609155051,2293280.059421734,1.0085566836157198
2900,200,160602.45518224392,205290.71968085118,136167.13183552006,1.1794509660102113
1700,600,811585.8574985233,1157696.0503274507,737473.12060013,1.1004955093659319
100,900,18143014.903142195,17529660.984712034,17529660.984712057,1.0349894911809792
3300,300,217213.46488179284,321473.17178343533,181416.122934948,1.197321722941246
3700,300,193687.63685780726,282592.80643285654,161803.56910414284,1.1970541683981188
2900,300,231602.8259331388,352572.73092827137,206439.03644321673,1.1218945308187565
2900,200,200734.44212867305,265358.8630107552,149419.2515043904,1.3434309174194654
2900,500,408763.82896546996,728872.8735495423,359577.81155278,1.1367882439694705
2700,400,324001.3253002131,478445.64007466607,283115.2993848912,1.1444147525907387
4100,400,252851.94526924484,358997.47521488334,202555.66111899423,1.248308459375536
2300,800,733453.9816943319,1112141.7153887034,682917.3247626177,1.0740011346897382
2900,200,157035.73477880875,236366.17683452304,138312.80073552427,1.135366603407053
2200,500,533673.59153526,839083.4744772346,457564.5172701951,1.1663351754614353
1400,700,1066706.8442063497,1374138.776270726,1018029.6069443697,1.0478151489209488
