P,n,Paper,Min Time,Time opt,mtpa
700,100,307449.800158734,314911.67824455316,289853.46839274396,1.0607076805517037
1000,100,213255.05720631903,246549.98632979055,202897.42787492074,1.0510485984957059
700,100,315772.4924391945,353639.98756911163,283016.9905029406,1.1157368745885015
4700,100,63455.83486898206,66619.91597595738,43169.66550530229,1.469917223731746
1000,100,227009.28385357614,276102.37036113994,198111.89335205845,1.1458639863189084
700,100,323600.0335751356,380448.9214776428,290694.84012540546,1.1131949691144667
1000,100,218701.4349756363,303260.9523171601,203486.38808778382,1.074771816586025
4700,100,86765.53276382745,86666.1501364396,82739.16147748545,1.0486634287131087
700,200,608236.0351279526,606150.1801912388,576675.890069519,1.0547276999123874
800,300,810233.6105892475,913884.2568595114,785224.416061844,1.0318497413170529
700,100,318366.3617284844,374010.7263810223,290795.99922069535,1.094809978753748
1000,100,227189.19084866738,291725.08441123227,203557.19945448675,1.1160950900165263
800,400,1020474.9653472517,1158780.142281663,988161.6986101781,1.0327003837352948
700,100,325414.05065438885,325215.4905951719,298319.7704570473,1.0908229453107687
700,100,300731.2054918171,308293.20279884007,263538.8108721111,1.1411268211184065
1000,100,227800.4722431382,246280.37011102718,208823.83931993315,1.0908738819523929
4700,100,61467.62145517885,64355.84128644289,54290.25884700422,1.1322035068648542
800,300,800993.0194821554,868847.0947542557,745549.8356840875,1.0743654966367144
4500,200,101037.09716259807,119972.3077318577,89705.13845525852,1.126324521677111
700,100,320533.4244265302,373396.9413996987,290958.7842822544,1.1016454623194532
700,200,636124.5199754478,707111.3502822913,613499.966652838,1.0368778395311835
1000,100,226984.5982369937,249078.73356132882,184477.16761047777,1.23042109317436
500,600,2489468.6062503722,2631856.4945802754,2432257.9294879134,1.0235216323354752
700,100,306804.68475033925,309467.20224162936,284102.94994585967,1.0799067197605858
4700,100,82645.6271707962,85789.97949665053,70156.3045836674,1.178021386121246
1000,100,235661.92217405117,297078.9319427486,203671.14899757807,1.157070715876668
700,100,297032.7544460359,316746.7229958848,269558.25098132103,1.101924179151239
800,400,977198.1078078724,1126551.743665699,951603.3488513668,1.0268964574235682
800,300,836596.9847190869,915819.5660030401,790103.2343339735,1.0588451589168673
1000,100,227254.24252492547,228401.58639313682,198872.06496210178,1.142715758335553
700,100,341118.2270908955,413112.50901847484,304692.49206703226,1.1195491716148018
700,200,618109.554353131,694734.9879132897,580255.8348724816,1.0652362582255948
1000,100,202426.99034437942,245150.2858109762,188690.77568692472,1.07279748894692
4700,100,59925.27690396167,61724.48203420058,44430.604110624074,1.3487387377123816
1000,100,237665.53255413208,332156.5613064167,213284.7444469226,1.114310979767598
4500,200,145446.25012231132,163898.18200909844,115155.9162563489,1.2630375828761853
800,300,781768.5008384922,893485.3429583772,744009.8850900114,1.050750153331515
100,500,10424235.507108785,10214918.63612832,10214918.63612832,1.020491291065222
500,600,2517360.1733226846,2680293.122088462,2446288.3109682505,1.029052937887891
700,200,624212.3974096549,750745.3057309969,586957.6778186704,1.063470878734282
4700,100,83470.69009619087,86458.89369273814,67742.26274582943,1.2321804249346509
800,400,1020182.511027789,1152317.361129798,988474.3660414555,1.0320778626898692
1700,200,256594.83862325794,300493.3287278369,237454.7782639196,1.0806050756244
800,300,810478.6001977967,897133.7309457556,756642.653966138,1.0711510855877127
4700,100,107979.8412969613,113307.3377698175,96621.71431835281,1.1175525300781284
700,200,539925.8432046804,617132.1721534458,508193.6272251061,1.0624411922535155
100,800,16743914.139431624,16336520.378752599,16336520.378752597,1.0249376091868918
100,500,10275279.246412506,9985025.34041802,9985025.340418022,1.0290689203180663
1300,600,973420.8244315048,1199764.7835236124,935483.819033813,1.0405533528488755
700,200,609570.5130141063,632908.0993871109,552295.7514240686,1.103703063879013
4500,200,171442.6872045886,178529.3985410985,137320.72161632078,1.2484837334572554
1700,200,283951.1222872903,392700.2289261487,252617.6333276392,1.1240352407189733
4700,100,64710.40273406144,67549.4571910614,50459.111537190256,1.2824324638844948
700,200,621311.2702783198,607742.8344820943,564120.9747471545,1.101379487895834
500,600,2352959.245047134,2614053.9792021234,2316195.021104082,1.015872680671564
800,300,714823.181284848,831331.0141750907,683057.2983495939,1.0465054439971684
800,400,1004721.7827675525,1136544.9906077764,975924.3209956071,1.029507884118071
100,500,10139276.992144966,9769580.72506212,9769580.725062115,1.037841569406808
4100,700,423501.71988661477,515028.264863238,347619.86578588234,1.218289751447842
1700,200,279464.4436123309,385332.3146471244,238928.87318278657,1.1696553869340587
4700,100,63196.19211990553,62570.713394749226,54138.05797390288,1.1673154613408758
4500,200,162658.16828406783,174165.59803846924,153927.2635835206,1.0567209765007604
700,200,648021.3526707196,705651.5508588384,619022.6133753316,1.046846009610646
4700,100,107126.5871107586,105033.73609568668,100419.32952364009,1.0667924952191552
1700,200,277538.73772947944,444407.17939880147,241688.45557239366,1.1483326213168978
800,300,794752.9149264948,847140.5939787723,748341.5071066606,1.0620190212344045
800,400,1095760.2143239237,1244606.5058588253,1038097.7632348454,1.0555462627232668
100,500,10770364.450043943,10427756.53503062,10427756.535030618,1.0328553811035366
4500,200,132448.3359644601,142890.62134292052,112828.85828240226,1.1738870531947752
800,300,781564.8930729106,904541.1730843596,758226.370499385,1.0307804152975506
1700,200,240808.83215323614,370166.02709801355,209256.19944563194,1.150784697376682
700,200,600307.6109020686,624609.1032907931,573010.1744757434,1.047638659211069
500,600,2581506.8481449275,2815395.5785957393,2507408.610040442,1.0295517203728874
800,400,1057125.2367538158,1199352.140121676,1025229.1709103095,1.0311111571427347
100,500,10408835.140711524,9929444.34287657,9929444.342876563,1.0482797205242285
2300,700,673249.742979425,981760.733166937,619670.1955313554,1.0864646191384533
4100,900,504683.7044714478,634135.9089615212,439178.2021088767,1.1491547213591706
800,300,796636.1917930635,873284.9793760036,755614.3267904484,1.054289421928856
2200,300,316221.4704008103,464881.41939224314,285536.151295216,1.1074656185089107
1700,200,265261.39996360656,331751.7179638776,227415.89764520474,1.166415376894386
4500,200,122017.10651069625,135747.9429915602,89579.42667687622,1.3621108220621534
700,200,638322.4254561362,719641.4349939649,607718.3616983391,1.050358958502209
2500,700,638458.2296805594,936620.7163057482,570096.5798888471,1.1199124011672565
100,500,10158590.771315413,9851406.742640277,9851406.742640272,1.031181742536885
800,300,809288.275362901,897314.8759054749,773424.0799985784,1.0463706733366622
3600,1000,642445.4135026361,930872.4769317735,568590.1602105895,1.129891894831055
800,400,1007115.5044187044,1111178.7478838917,955514.1354240078,1.0540037735515013
1700,200,256075.64356584236,312650.06535867136,232285.10724882834,1.1024195506926284
100,800,16806697.20588984,16426446.750771862,16426446.75077184,1.0231486736533653
500,600,2578074.3041290897,2673813.828424301,2508474.0254749,1.0277460631233817
2200,300,312888.74489875184,455135.1660879538,271109.03115785,1.1541066838034477
100,500,10507957.13334805,10330207.141330784,10330207.141330797,1.0172068177903308
4500,200,115582.82347233476,123886.5076176405,87752.15162733514,1.3171508769743971
1700,200,290737.9305895081,379958.1147527151,254891.66433101892,1.1406333406491351
1300,600,987880.0467694184,1304494.459446569,940880.1196031732,1.0499531515088956
800,400,1014260.9711805291,1165644.8764782764,969492.7621068802,1.0461769399663796
100,500,10508039.395910136,10235823.568774838,10235823.568774844,1.0265944235269655
2200,300,322823.0689597383,483835.93641462363,287310.26703053585,1.1236043608752349
1700,200,253388.46132753266,330556.7402148926,235945.36596060023,1.0739285355146377
