P,n,Paper,Min Time,Time opt,mtpa
500,300,1452133.639042737,1345321.7923638748,1256359.0656989503,1.1558269277381075
1600,300,460798.27808590326,561912.5524270621,392612.208030922,1.1736728218334234
500,300,1418781.8010677772,1290431.4142536756,1192879.73709454,1.1893753887742782
3300,400,278087.6942351121,451258.61477600527,239554.35117822498,1.1608542815747849
1000,400,922274.6094935926,956559.4503661855,790529.3588881425,1.1666544690898593
1600,300,445628.4139807625,552986.636061418,372774.91784204374,1.195435617182777
100,700,15141980.52230434,14252414.49722119,14252414.497221177,1.0624151104542043
500,300,1464115.8850087312,1371673.6759757882,1264165.1749343576,1.1581681840624631
500,300,1362544.862599671,1276942.0032525617,1190415.8161440182,1.1445957321141877
1000,400,890945.3991931761,926132.0123785171,761282.6790810934,1.170321384782578
600,700,2669030.4995355033,2645103.596751739,2375402.4162035296,1.1236119325841483
500,300,1405721.3111502603,1335513.1629244576,1210628.2463458208,1.161150266725819
100,900,19296905.84388226,18006306.28646395,18006306.286463946,1.0716748641773637
2700,600,511957.48073023406,723927.4275490018,450418.13509035436,1.1366271489657822
100,700,15382702.536593255,14140035.317148395,14140035.31714842,1.0878828936118556
500,300,1322963.7962369937,1178441.2384523023,1092891.6773593503,1.210516855095415
1200,600,1158368.864388035,1310292.0576269173,1013440.8039532973,1.1430059455563586
1000,400,925529.8038155639,970907.7659391565,790779.4928331644,1.1704018784043362
4500,500,308308.8572325872,325466.5375081508,226998.1919139626,1.3581996166270927
500,300,1418887.533323636,1273661.9030114503,1197346.411370657,1.1850267557067056
100,700,15571880.851475712,14146956.62788111,14146956.627881126,1.1007230219951558
500,300,1393414.6890294228,1300069.8427905005,1213162.192799016,1.1485807069329512
1000,400,936405.1345130308,979898.6346935868,780739.4567964857,1.1993823629143445
3700,700,462596.8867324524,661120.9143985638,385200.3918167886,1.2009252756743705
100,900,19900275.542160377,18515510.028492622,18515510.028492615,1.074789487923196
1600,300,473729.00021175796,564134.575042828,395051.61716698675,1.1991572230712186
3300,400,273391.22207100916,434368.19142880564,230691.72093366468,1.1850933399973322
500,300,1402491.6539947428,1288184.8075980053,1208982.9228647174,1.1600591104062092
4500,900,453985.0342339597,531159.0223936958,400140.1396991988,1.1345650915582681
