P,n,Paper,Min Time,Time opt,mast
500,100,1837255.624264161,3104181.1913978476,1127589.673092291,1.6293654226414553
500,200,2646889.788930204,4893294.0939710215,1552716.122631539,1.7046836510232553
500,100,1305649.8594512471,2251342.858505433,642122.6295472876,2.0333341317868876
1000,100,1800116.5071276068,2859838.0423009116,1119374.320508008,1.6081452594969807
1000,200,2538754.2338849953,4324756.805826764,1542872.7100042568,1.6454722527809769
500,200,3367326.8796571037,6246700.229713994,2061937.2194733662,1.6330889456067648
1000,100,1064791.7184690712,1895373.8002293457,636509.6246235877,1.6728603579227201
500,300,4154159.4890830675,7734423.072143597,2244162.8420100557,1.8510953890325814
1500,100,1762756.5217941036,2666038.0092481775,1118634.343452282,1.575811195241833
1000,300,3680890.4464368345,7028686.286885458,2234992.366469138,1.6469364735468606
1500,100,1016835.6345094856,1447048.107258674,636367.4180376084,1.5978750729337183
1000,200,3258564.370411023,5724238.484785376,2047933.098815115,1.5911478613712287
500,400,4429732.444953154,8697664.687323965,2442992.872573496,1.8132400199296481
1500,200,2470335.8293570722,3841035.203872824,1542560.1639375694,1.601451850702046
500,300,4306698.743831804,8211249.388935815,2487683.6428432525,1.73120836977066
1000,400,3938635.3021673737,7440459.485397777,2428542.0475420137,1.6218106275548172
500,600,5974349.574132308,13993402.68969691,3006615.776716834,1.9870678589520947
500,500,5512174.443568397,11226405.112650204,2902236.5057441294,1.8992850626262394
1500,300,3535912.6255889414,5497962.831726417,2234677.4496811987,1.582292167531103
1500,200,3249423.7326597557,4902604.834191653,2047161.0970896047,1.5872828656618065
1000,300,4009878.4914639033,6800129.69251726,2469880.3825660944,1.6235112112181806
1500,400,3825275.623121197,5963538.427754884,2427894.661141056,1.5755525494353215
1000,500,4711900.842822653,9159877.331261208,2880157.6649890523,1.6359871197678213
500,400,4922970.946154973,10082770.345026279,2999790.8618089613,1.6411047212758951
1000,400,4807070.505941345,8584185.572317475,2984589.9365520966,1.6106301395275233
1500,300,3911994.4451424032,5072216.551679449,2468786.0719665866,1.5845821918568201
500,700,7543259.09380754,17105604.256779246,3420027.0730182915,2.2056138541471704
500,500,5566561.088408347,11883124.28640393,2882036.5123111256,1.931467927151444
2000,100,1762756.5217941036,2151180.272705449,1118577.1488438414,1.5758917689460081
2000,100,992941.5196672819,1245029.123647088,636367.4180376084,1.5603274013136237
1000,600,4921772.479202845,11053858.37370555,2991959.131778902,1.6449999022134207
500,800,7868813.477060647,22155171.790045466,4304819.047354947,1.827908070118664
1500,500,4538591.746821826,6586036.141040073,2879092.715088128,1.57639652347316
2000,200,2458609.5436427295,2946167.8358040797,1542560.1639375694,1.5938500170825327
1500,400,4708123.633332468,6503760.727097031,2984098.3940771786,1.5777373972242754
1000,700,5695645.625589399,14694819.110228771,3404847.968494969,1.6728046827027703
1000,500,4714995.408135602,10517816.714820134,2865445.5240484737,1.6454667759567012
500,600,6371496.132887793,15866918.599377468,3436385.8354146546,1.8541271085523987
1500,600,4697312.563071993,8488250.174683971,2991455.1886981903,1.5702433320139926
2000,200,3233703.798000413,3727318.230235368,2047148.099343786,1.5796140000994445
1000,800,6957918.629907696,18796077.646401506,4274232.519842748,1.627875553706115
2000,300,3507915.207530524,4301723.555817493,2234677.4496811987,1.5697635504537655
500,900,9079273.746381769,23880936.48963527,4712246.645878133,1.9267399244314882
1500,700,5505245.997275492,10610175.44010153,3404155.547878198,1.6172134086842473
500,1000,10415297.53401597,25864809.363097865,5367069.06968709,1.9405931615154715
1000,900,7688815.584619334,20004942.31211185,4694679.0750087295,1.6377723507341206
2000,400,3818877.788740448,4593781.458812842,2427894.661141056,1.572917412712486
2000,300,3897414.483411137,4056738.9845320117,2468747.7831245363,1.5787009552180453
1500,500,4603651.687040584,7493631.226522073,2864633.2215555953,1.607064964687047
1000,600,5553552.342501635,13329317.222295998,3419267.0843365737,1.6241937834988305
