P,n,Paper,Min Time,Time opt,mtpa
900,100,264021.81870891404,268161.5803992182,225441.58652768974,1.1711318340837071
3400,200,136499.10210134895,180871.8132113152,118727.3891319598,1.1496850313926867
900,100,287885.07993799855,302854.87789631,220124.3259467316,1.3078294672787074
2500,300,296928.1423018752,398868.41835525015,251271.81313979006,1.1817009579848305
900,100,292255.92804872233,300437.3547925402,226095.98676420422,1.292618821905567
900,100,286429.6935138219,307921.277256417,226174.66606054085,1.2664092690078403
700,500,1697032.8156666998,1684633.3202964207,1459274.090875474,1.162929449839396
900,100,304974.05394914834,261436.4565749931,232026.48813325906,1.314393267780675
2600,300,283965.9245724822,394628.94901466527,241607.51263441352,1.175319101116541
100,700,15318882.113876252,14252414.497221194,14252414.497221177,1.0748271541543368
900,100,304500.42082666483,267301.6449028605,204974.63067830863,1.4855517476431217
900,100,326792.48588701605,313021.366138417,226301.27666397564,1.4440594003906357
3300,400,270760.5466316686,414062.8341380884,239554.35117822498,1.1302677045937966
700,500,1626607.9789543613,1637055.9900389048,1426432.1914882888,1.140333195409181
900,100,282057.3258145271,251999.0698577402,220968.961069002,1.27645676772879
3400,200,175143.91432209,271818.7941224105,126308.8166638196,1.3866325324561362
900,100,265580.26410364907,274867.87427275756,209656.41742991636,1.2667404478206676
900,800,2044883.577392869,2174750.551215109,1815168.9309725107,1.126552764594359
200,1000,11379630.16691061,10313243.519546812,10234622.88379061,1.1118758645160671
900,100,307653.7102967648,322131.56220091536,236983.04938546955,1.298209771097782
100,700,15255673.50673341,14140035.317148399,14140035.31714842,1.078899250572026
2600,500,449268.1403595622,659145.4313420954,392881.4860049353,1.1435207724548226
2500,300,290294.0399016545,398153.7281779163,238575.94741890798,1.2167783175222453
3400,200,188780.17011749916,279969.6341677935,137320.72161632078,1.3747391354740912
2600,300,268453.42890167143,412516.46312823915,229399.94944125766,1.1702418834683055
500,200,929559.5400698317,839423.4962179608,807346.2460973266,1.1513765556764255
700,500,1619625.168983701,1556104.336368557,1395654.3892945878,1.1604772509634822
400,900,5024973.974601441,4688928.102132648,4501576.5716159865,1.1162697989601373
3400,200,180454.08078147087,283891.81976068544,154040.8405168634,1.1714690738896347
3400,600,408605.2610019665,604084.0842210706,357684.9896305755,1.1423606604906247
