P,n,Paper,Min Time,Time opt,mast
500,100,2442950.1044743746,3098651.0828868663,1127589.673092291,2.1665240138062383
500,100,1575145.74767597,2267918.9616511255,642122.6295472876,2.4530294918690014
1000,100,2373197.716020507,2879171.8751758193,1119374.320508008,2.1201109160191147
500,200,3518677.29917722,4889013.598118519,1552716.122631539,2.266143339333513
1000,200,3346983.025946535,4381838.439196712,1542872.7100042568,2.169318962117945
1500,100,2364824.1181204002,2643326.422316459,1118634.343452282,2.114027816115658
1000,100,1398636.6051583304,1952252.257181655,636509.6246235877,2.197353427272119
500,300,5020963.681054792,7743615.851146052,2244162.8420100557,2.237343737746592
500,400,5443664.967923705,8685007.565390412,2442992.872573496,2.2282770568172974
1000,300,4779216.2128320765,7103406.042770008,2234992.366469138,2.138359076537844
1000,400,5203138.200433706,7441791.090717368,2428542.0475420137,2.142494590818359
500,500,6336964.043317676,11311318.018522765,2902236.5057441294,2.1834760987864037
500,200,4506689.984674433,6282970.825934209,2061937.2194733662,2.1856581966280597
1000,200,4358751.554114259,5750938.490927328,2047933.098815115,2.1283661837567487
1500,100,1355704.0796165876,1588937.071207627,636367.4180376084,2.1303794650537364
1500,200,3291717.9547373513,3677413.037196358,1542560.1639375694,2.1339316492750906
1000,500,6085993.339162411,9049915.872747246,2880157.6649890523,2.1130764517315215
500,600,6612781.437124331,13994023.103637133,3006615.776716834,2.199410210088553
1500,200,4327101.365521468,4849908.574639072,2047161.0970896047,2.11370828200731
500,400,6655806.55635126,10059644.382041998,2999790.8618089613,2.218756861049178
500,300,5468672.60968446,8295518.177714175,2487683.6428432525,2.198299058410072
1000,300,5296010.316161248,6887812.865393246,2469880.3825660944,2.144237572614319
1000,600,6310565.1359768985,11470686.932150742,2991959.131778902,2.1091749111642724
1000,400,6384659.060785705,8427598.971965231,2984589.9365520966,2.139208131272294
500,800,9466262.999485245,22072642.341945466,4304819.047354947,2.1989920819788455
1500,300,4706729.0456027305,5410380.792734026,2234677.4496811987,2.1062230015674954
500,700,7678503.581576232,17137219.18291566,3420027.0730182915,2.2451587129688093
500,500,6462002.307866759,11933370.507990504,2882036.5123111256,2.2421653161794377
1000,500,6080825.561129854,10340767.635468965,2865445.5240484737,2.1221222005779046
1500,400,5142052.469850941,5965485.4007159015,2427894.661141056,2.1179059174809054
2000,100,2362021.6024645297,2009224.8177354801,1118577.1488438414,2.1116304806565283
2000,200,3267489.510352848,2830095.8521401156,1542560.1639375694,2.118225004600268
1000,700,7234477.963368705,14479535.180852422,3404847.968494969,2.124758001035368
1500,500,6039736.326096905,6722532.67954705,2879092.715088128,2.097791534966956
500,600,7568664.823487034,15897834.838360313,3436385.8354146546,2.20250728119235
2000,100,1344235.764847196,1264157.1535727524,636367.4180376084,2.1123579346542747
1500,300,5254248.858394305,5006290.250831887,2468786.0719665866,2.1282722379460255
500,900,10380882.8935877,23927358.12385168,4712246.645878133,2.2029583070886156
1500,400,6331482.643464691,6727629.477263866,2984098.3940771786,2.1217405753213034
2000,200,4319431.6907006325,3827010.1060176236,2047148.099343786,2.1099751855203968
1000,600,7290389.541438652,13375425.383657768,3419267.0843365737,2.1321497740949873
2000,300,4679792.732477012,4444402.801097654,2234677.4496811987,2.094169220325124
500,800,9041973.17807148,19544411.709749695,4121304.1419626246,2.1939592096606493
1500,600,6248243.708730049,8363419.365998785,2991455.1886981903,2.088697077039999
1000,800,9083902.632667027,18862096.721467715,4274232.519842748,2.125271049362853
