P,n,Paper,Min Time,Time opt,mtpa
900,200,472761.0924403771,490806.20071674243,448525.6922762926,1.0540334713962283
900,200,502801.8361586012,578334.6812682123,477166.6407299852,1.0537237795781333
1800,200,243280.39903613753,301383.8210277606,224262.8461381463,1.0848002833526709
700,500,1521397.9827177408,1674026.9267497747,1459274.090875474,1.042571777454773
900,200,487239.9390080237,588008.0183486708,451310.0937897079,1.0796123235724873
1800,200,266121.2838701062,371031.4841275938,238583.3203649926,1.1154228361940186
2400,400,360259.38897115225,547040.4226469088,329387.2328700594,1.0937260252381176
3800,300,202923.60661313112,287048.67036783753,165310.40338144082,1.2275307691609751
1800,600,717147.3082321477,980097.1531235458,675627.2026355315,1.061454165010899
800,700,1814108.4285217759,2115175.411174898,1781551.8121526472,1.0182743022948013
1800,200,260687.12537924343,376334.14390060137,225655.04689485396,1.1552461554326015
700,500,1470809.397951434,1629505.2465162093,1426432.1914882888,1.0311106316360146
4600,500,299886.23940579535,323866.65263112896,222063.44861148516,1.3504529506360425
900,700,1630853.736417606,1861286.5267457839,1583601.610802353,1.0298383919875607
900,200,499285.27786489687,659250.838905443,456522.63830341026,1.0936703593066202
1800,200,272352.7479341887,438724.72486791183,228261.31915170513,1.1931620694489191
2400,400,355414.97993372934,520051.1319491775,317201.1162837889,1.1204720339500691
1800,200,235296.71678503332,346195.97837278165,197630.8550319857,1.1905869493250514
700,500,1430921.7433908398,1543560.1363857232,1395654.3892945878,1.0252694036337158
900,200,429498.66493197397,511293.90873881703,395261.7100639714,1.0866184454407726
4500,400,208686.47802846323,243309.346235843,175673.19086403167,1.1879244465365426
1800,200,246820.33368199764,317807.6679310311,214781.68110936,1.1491684598386422
800,900,2291875.2396765742,2524281.307107823,2250788.2858079933,1.018254472945167
1800,600,736957.1012306388,1074910.5315648508,679524.530824514,1.0845187595162133
800,700,1822213.5905154613,2074813.112719773,1767504.4146435524,1.0309527803261198
1800,200,243840.51658136002,288080.39334955346,219380.37906833788,1.1114964684485422
900,200,482072.1733062746,508906.1326252583,429563.36221872,1.1222376387416828
3800,300,211244.00748564742,307425.59694025695,156957.8601440184,1.3458644714690822
4400,800,450985.5625791362,539903.0278580282,371284.55406255904,1.2146628714943744
700,500,1534908.9778235708,1782420.3147705584,1489679.505004374,1.0303618816445113
1500,700,1006056.2334488657,1321161.0403348717,950160.9664814118,1.0588271555444362
900,700,1614545.2490019219,1859045.8526440447,1571115.0352387133,1.027642924158389
900,200,467788.2852212121,492312.87445399445,438760.75813667575,1.06615798369893
900,200,498212.27441982884,605939.8191922893,481462.03262525797,1.03479036904164
2400,400,365130.94145516265,543747.0755858168,329491.45534715184,1.1081651300197182
1800,200,265565.42658513936,382441.1061618487,240731.01631262898,1.103162486716123
4700,600,302392.04168850434,357847.7842384424,258750.843562544,1.1686610854098012
4600,500,274257.2168680278,320321.4362093543,217065.76826995699,1.2634752087069936
1800,200,234318.00817678607,322307.0086082046,222837.29007390022,1.0515206323819433
700,500,1466503.8526145795,1659056.1996372151,1418492.0489823662,1.033847072788781
