P,n,Paper,Min Time,Time opt,mast
500,100,28475663.546648663,3098682.1411367315,1127589.673092291,25.25356894104686
500,100,31051031.787049416,2254055.853315977,642122.6295472876,48.356856398194786
500,200,49436638.398764774,4886843.872973993,1552716.122631539,31.838813082574102
1000,100,28475663.546648663,2931813.702040828,1119374.320508008,25.438910849523058
500,300,68607285.98960574,7741859.128064368,2244162.8420100557,30.571438357902515
1000,100,31051031.787049416,1893520.6239037446,636509.6246235877,48.7832871426132
1000,200,49436638.398764774,4396305.700796123,1542872.7100042568,32.041942331476186
1500,100,28475663.546648663,2653431.4265074325,1118634.343452282,25.455738698999955
500,200,52471429.20361317,6259040.804423589,2061937.2194733662,25.44763667296076
1000,300,68607285.98960574,6927963.958659297,2234992.366469138,30.69687709850758
500,400,76704811.25892314,8700431.672602192,2442992.872573496,31.39788581459135
1500,100,31051031.787049416,1555621.8652162603,636367.4180376084,48.79418855667175
1500,200,49436638.398764774,3727862.298809101,1542560.1639375694,32.04843451458765
1000,200,52471429.20361317,5747206.574461127,2047933.098815115,25.621652012935325
500,300,69676219.48419306,8290789.686080709,2487683.6428432525,28.008472735125554
1000,400,76704811.25892314,7441154.792284366,2428542.0475420137,31.584716161928487
500,500,84577720.50483431,11150358.922409073,2902236.5057441294,29.142256441691575
500,600,92614318.18615317,14101277.583043786,3006615.776716834,30.80350968133554
1000,300,69676219.48419306,6949558.413492323,2469880.3825660944,28.210361917123535
1000,500,84577720.50483431,8979333.88015444,2880157.6649890523,29.36565644754583
1500,200,52471429.20361317,4782011.636531461,2047161.0970896047,25.631314154128088
500,400,74348208.00514889,10080419.551577123,2999790.8618089613,24.784463794357567
1500,300,68607285.98960574,5655570.022999331,2234677.4496811987,30.70120298542115
1500,400,76704811.25892314,5894564.494635061,2427894.661141056,31.59313807415088
500,700,97177580.06562239,17049827.364014983,3420027.0730182915,28.41427216535448
1000,600,92614318.18615317,11640282.886339959,2991959.131778902,30.95440616232225
1000,400,74348208.00514889,8613360.36784021,2984589.9365520966,24.910694462448852
500,500,84553276.26082563,11913357.06053691,2882036.5123111256,29.33803090267644
1000,700,97177580.06562239,14303525.511724973,3404847.968494969,28.54094542981236
500,800,103552655.80793922,22102217.06428212,4304819.047354947,24.055054270298797
1500,500,84577720.50483431,6740346.4413389005,2879092.715088128,29.376518533633057
1000,500,84553276.26082563,10117284.257952405,2865445.5240484737,29.50789870238527
2000,100,28475663.546648663,2129741.026197536,1118577.1488438414,25.457040290945546
1500,300,69676219.48419306,4914422.878865329,2468786.0719665866,28.222866401984497
500,600,86668160.20199127,15967597.056461688,3436385.8354146546,25.220730253514557
1500,400,74348208.00514889,6578595.766438286,2984098.3940771786,24.914797766961968
1500,600,92614318.18615317,8067491.555242831,2991455.1886981903,30.959620767863385
1000,800,103552655.80793922,18650208.622118462,4274232.519842748,24.227192911757875
2000,100,31051031.787049416,1156211.300123815,636367.4180376084,48.79418855667175
1000,600,86668160.20199127,13481313.05469913,3419267.0843365737,25.34699924408132
500,700,96073121.65149678,16289652.605411591,3430881.7652114155,28.00245774298102
2000,200,49436638.398764774,2886084.9681559675,1542560.1639375694,32.04843451458765
1500,700,97177580.06562239,10910082.121395199,3404155.547878198,28.54675078704701
500,900,111491542.20201045,23914674.230973978,4712246.645878133,23.65995470537045
2000,300,68607285.98960574,4291612.450050859,2234677.4496811987,30.70120298542115
2000,400,76704811.25892314,4347298.655565285,2427894.661141056,31.59313807415088
500,1000,124707561.33195716,25839758.217058763,5367069.06968709,23.235691531584454
1000,900,111491542.20201045,20312482.798266184,4694679.0750087295,23.74849066798099
2000,200,52471429.20361317,3849433.016586096,2047148.099343786,25.631476892381603
1000,1000,124707561.33195716,22212036.50110904,5337962.714705862,23.362388985669213
