P,n,Paper,Min Time,Time opt,mast
500,100,1497684.9021392239,3099572.5951544186,1127589.673092291,1.3282180015288605
500,200,2205808.372358704,4890253.302305393,1552716.122631539,1.4206127831147308
1000,100,1444137.3290914046,2870416.9466691427,1119374.320508008,1.2901290503394869
500,100,1080386.6379571727,2242109.7407563543,642122.6295472876,1.6825238486282164
500,300,3281872.2470456217,7750298.760055847,2244162.8420100557,1.4624037906741691
1500,100,1434206.4164654633,2579282.1996975066,1118634.343452282,1.2821047600230797
500,200,2700461.520101496,6276340.640456206,2061937.2194733662,1.3096720378282
1500,100,852814.7096560597,1459480.6221090215,636367.4180376084,1.340129436993991
1000,100,883758.5827984036,1815491.6426740014,636509.6246235877,1.3884449639249858
1000,300,2962095.7138972753,6958645.720577329,2234992.366469138,1.325326993656279
1000,200,2042839.3049890918,4304724.033919392,1542872.7100042568,1.3240491530785166
500,300,3464832.676298249,8316000.876308883,2487683.6428432525,1.3927947334726942
500,400,3767014.0299109695,8659380.192604396,2442992.872573496,1.541966852298969
1000,200,2711897.191101359,5719700.1245303955,2047933.098815115,1.3242118078321983
1500,200,2008568.8240979582,3671928.828448085,1542560.1639375694,1.3021008003803534
1000,400,3291258.641060904,7374105.666610826,2428542.0475420137,1.355240542115409
500,500,4501997.259957874,11430041.074505463,2902236.5057441294,1.5512165362979502
1500,300,2941861.6806547404,5471969.885874043,2234677.4496811987,1.3164591968628088
1500,200,2672082.175995481,4855695.437664576,2047161.0970896047,1.305262287269092
500,700,5907635.715241707,17118980.314689226,3420027.0730182915,1.7273651901322569
1000,500,3928941.06120874,9021843.584224835,2880157.6649890523,1.3641409666451971
500,600,4895172.423201109,13997463.703739272,3006615.776716834,1.6281336847591954
1000,300,3317116.361225436,6830067.492656904,2469880.3825660944,1.3430271298317296
500,400,4282265.783499721,10080607.367323304,2999790.8618089613,1.4275214442507471
1000,700,4820307.758704191,14563455.05020716,3404847.968494969,1.4157189405537223
1500,400,3131851.737011719,5846897.053677698,2427894.661141056,1.2899454770990018
1000,600,4047656.1020972664,11219672.243909977,2991959.131778902,1.352844716060907
1500,300,3184107.644944694,4937677.822751518,2468786.0719665866,1.2897462769661108
500,800,6630505.640899762,22157287.819669865,4304819.047354947,1.5402518823581701
1500,500,3776230.8340117023,6719638.3761164015,2879092.715088128,1.3116044558836353
1000,800,5702566.637159419,18765502.32541076,4274232.519842748,1.3341732371099972
1000,400,3936507.1728605973,8378938.978031874,2984589.9365520966,1.3189440615109052
500,900,7461548.819844076,23937126.333998058,4712246.645878133,1.5834376637247534
2000,100,1430722.825283877,2195920.865969325,1118577.1488438414,1.2790560103634057
500,500,4362591.742709894,11882547.409133138,2882036.5123111256,1.513718415458762
500,1000,8408327.672858376,25938271.3643467,5367069.06968709,1.5666516610244774
2000,100,806538.7733753783,1244819.7550032043,636367.4180376084,1.2674105406944531
1000,900,6345083.087383661,20079837.29620804,4694679.0750087295,1.3515477812233339
1500,600,3923609.8364402675,8268117.096906089,2991455.1886981903,1.3116057533683894
1500,400,3847200.4423427107,6588928.455600075,2984098.3940771786,1.2892337766001993
1000,500,3818555.200763178,10137333.556136109,2865445.5240484737,1.3326218100172058
2000,200,1980841.577626626,2816453.1670789253,1542560.1639375694,1.2841259770188094
1500,500,3732437.6098687616,7286735.124157122,2864633.2215555953,1.3029373470164247
1500,700,4596319.558674078,11276692.058118097,3404155.547878198,1.3502084420140419
500,700,5936684.888292875,16227326.992920665,3430881.7652114155,1.7303670876944512
1000,700,4653087.213012875,13474749.595369995,3419762.1237131376,1.360646455713302
500,600,5522213.795485546,15879994.401502755,3436385.8354146546,1.606983051371821
2000,300,2872357.0308077023,4162702.022599256,2234677.4496811987,1.2853564308430623
