P,n,Paper,Min Time,Time opt,mast
500,100,3106551.6598732285,3113348.4278467684,1127589.673092291,2.755037345592082
500,200,4520113.77667078,4903422.426358576,1552716.122631539,2.91110120567957
500,100,1834619.0206640214,2264573.098736415,642122.6295472876,2.857116283158364
1000,100,3097143.821053445,2910826.8306098366,1119374.320508008,2.7668526643061293
1500,100,3097143.821053445,2640013.919105395,1118634.343452282,2.7686829384257687
500,200,5839202.223858528,6261527.416350524,2061937.2194733662,2.831901072793042
1000,200,4343293.925624221,4436243.552332162,1542872.7100042568,2.8150695112186135
1000,100,1783797.5317304877,1938500.1012989641,636509.6246235877,2.8024674925934874
500,300,6541454.142057928,7720072.025340981,2244162.8420100557,2.914874990176233
500,400,6842939.272165508,8711901.246000854,2442992.872573496,2.8010475793803784
1000,300,6313799.317697506,7061774.754368395,2234992.366469138,2.824975786235953
1500,100,1760055.4202089217,1441692.9440898462,636367.4180376084,2.7657849385760116
1000,400,6731245.669566551,7386646.136758905,2428542.0475420137,2.7717229258515035
1500,200,4330692.477540165,3508669.0944341444,1542560.1639375694,2.8074707092691638
500,300,7195252.355479153,8243795.797698455,2487683.6428432525,2.8923502295715826
500,500,8228412.78776772,11309805.70252329,2902236.5057441294,2.835197190677597
1000,200,5796532.32592552,5762214.987829448,2047933.098815115,2.830430510293161
1000,300,6920084.9300714135,6747410.9031170625,2469880.3825660944,2.801789503215438
500,600,8690530.92265861,14067841.601834344,3006615.776716834,2.890469407483952
1000,400,8391849.519316131,8563799.354901034,2984589.9365520966,2.811726132471884
1500,300,6307995.78405874,5279573.282234804,2234677.4496811987,2.822776855316925
1000,600,8435486.259251662,11241391.526812699,2991959.131778902,2.8193855222334707
500,700,10045434.316483328,17088649.69871941,3420027.0730182915,2.9372382446136274
1000,500,7996225.375289765,8967319.447525973,2880157.6649890523,2.7763151554136045
500,400,8425356.697651207,10059733.699580414,2999790.8618089613,2.80864803107323
500,500,8337338.493853309,11903511.164928561,2882036.5123111256,2.892863590811186
1500,200,5792727.256683072,4930311.996154666,2047161.0970896047,2.8296391841943658
1500,400,6725340.356055619,5874430.402281732,2427894.661141056,2.770029714919699
1500,300,6915865.27730827,5338711.667701624,2468786.0719665866,2.801322218979965
1500,500,7993022.841197011,6612758.0866859825,2879092.715088128,2.776229747416226
1000,700,9643253.018460376,14343639.713001475,3404847.968494969,2.8322125121853663
2000,100,3097143.821053445,2319599.3487413106,1118577.1488438414,2.768824505537812
1000,600,9694198.189167112,13594752.178042196,3419267.0843365737,2.835168458637105
500,800,12389624.697894443,22085552.22700398,4304819.047354947,2.8780825771311163
2000,100,1758481.797635724,1259425.3575733246,636367.4180376084,2.763312117798904
500,700,10140933.069637593,16364531.839628385,3430881.7652114155,2.955780398049565
500,600,9959623.65958142,15862524.056930201,3436385.8354146546,2.8982844583223675
2000,200,4313257.604246555,2906601.424323866,1542560.1639375694,2.79616815284303
1000,500,8070037.922209327,10332221.704757754,2865445.5240484737,2.816329207615677
1500,400,8369923.802435547,6571585.803972735,2984098.3940771786,2.804841763612126
1000,900,13317665.741588764,20725774.1970261,4694679.0750087295,2.8367574287416017
2000,300,6303074.255614509,4179991.7653640015,2234677.4496811987,2.8205745113299066
1500,600,8383142.33936675,8360604.923629605,2991455.1886981903,2.802362666517125
500,1000,15888213.411328452,25876567.570671488,5367069.06968709,2.9603146903892488
500,900,13660170.241163258,23920900.108423088,4712246.645878133,2.898865714746064
2000,200,5788039.251476755,3847937.065125154,2047148.099343786,2.827367132515773
1500,700,9642663.81968977,11332268.567736935,3404155.547878198,2.832615514793388
2000,300,6915865.27730827,3975720.627915893,2468747.7831245363,2.8013656658580577
1000,800,12220392.372190392,19034997.258547146,4274232.519842748,2.8590845995060628
1500,500,8060603.895588669,7630803.104567134,2864633.2215555953,2.8138345373274283
2500,100,3097143.821053445,1794164.5915950343,1118577.1488438414,2.768824505537812
