P,n,Paper,Min Time,Time opt,mast
500,100,2756999.404069449,3110699.619305966,1127589.673092291,2.4450378270214914
500,200,3914470.214744892,4889801.210589419,1552716.122631539,2.521046930401327
500,100,1616597.1232733638,2293490.9690379286,642122.6295472876,2.5175831669615896
1000,100,2752444.340938253,2884588.577938311,1119374.320508008,2.458913243327849
1000,200,3708186.805902784,4346175.654758005,1542872.7100042568,2.4034301610614093
1000,100,1539252.7003086898,1876599.168584236,636509.6246235877,2.4182708960904664
1500,100,2752444.340938253,2524206.847775553,1118634.343452282,2.460539815400067
500,300,5514637.455371684,7731713.185850943,2244162.8420100557,2.4573249998348268
500,200,5002292.51547547,6253159.7938308865,2061937.2194733662,2.4260159175714824
1000,200,4934632.022289324,5660697.757300473,2047933.098815115,2.409567004480949
1500,100,1533864.312417517,1544906.8890733847,636367.4180376084,2.410343881444395
1500,200,3637932.015414762,3682079.886144344,1542560.1639375694,2.3583728534312107
500,400,6023488.234646489,8628762.98104775,2442992.872573496,2.4656184233158362
1000,300,5341113.739447783,7026760.395688061,2234992.366469138,2.389768224526746
500,300,6086276.594447658,8285568.242288253,2487683.6428432525,2.4465637389051045
1000,400,5861052.817532125,7398457.563414225,2428542.0475420137,2.4134038871034735
500,500,7164574.646195599,11459795.116535101,2902236.5057441294,2.4686391450233005
1500,200,4934632.022289324,4736058.954938923,2047161.0970896047,2.410475672532445
1000,500,6869454.602616989,9152705.227406507,2880157.6649890523,2.385096720961316
1000,300,5990926.757823507,6672762.7340045255,2469880.3825660944,2.4255938871012064
1500,300,5320229.646240944,5554996.3189523835,2234677.4496811987,2.380759535117667
500,400,7467785.273800997,10051349.096833931,2999790.8618089613,2.489435303265677
500,600,7504607.405358632,14034793.554631755,3006615.776716834,2.4960314062987847
1500,400,5818484.2752295425,5958984.327200496,2427894.661141056,2.3965143003753653
1000,600,7135601.097970741,11041888.129903039,2991959.131778902,2.3849259911943355
1500,500,6868410.07448965,6759319.574820567,2879092.715088128,2.3856161486204206
500,700,9114722.951467527,17072877.35087279,3420027.0730182915,2.6651025728353286
1500,300,5952027.033857028,5196750.95918917,2468786.0719665866,2.4109124324068145
1000,400,7194061.8967686985,8632429.203656977,2984589.9365520966,2.4104021154341666
500,500,7217005.1152394395,11856088.010583097,2882036.5123111256,2.504133824957017
1000,700,8283420.289009274,14862135.187206065,3404847.968494969,2.4328311765035315
1000,500,6872214.998547009,10235290.458153194,2865445.5240484737,2.398305932139143
2000,100,2752444.340938253,2029979.5369129137,1118577.1488438414,2.460665626669714
2000,200,3627527.0015444,2784601.758646787,1542560.1639375694,2.3516275645837394
500,800,10512854.86942288,22117546.684079785,4304819.047354947,2.4421130722979862
2000,100,1530631.3546869026,1237444.2226395025,636367.4180376084,2.4052635494868224
1000,800,10130956.117360981,18427872.72470176,4274232.519842748,2.3702398197404824
1500,400,7181185.571881542,6270061.449691291,2984098.3940771786,2.40648417831487
1500,600,7103815.400232814,8204351.064122958,2991455.1886981903,2.3747022609836335
2000,200,4934632.022289324,3797932.292215756,2047148.099343786,2.4104909771164684
500,900,11606648.822751315,23887710.096183196,4712246.645878133,2.463081772874476
2000,300,5312414.390081208,4640151.497100906,2234677.4496811987,2.377262271492059
500,600,8513172.30966862,15914288.36078992,3436385.8354146546,2.4773621814912903
500,1000,13485573.462956565,25988819.379619136,5367069.06968709,2.5126513722587136
1000,900,11154264.521043364,20336599.062295537,4694679.0750087295,2.3759375971876464
1000,600,8234609.552087337,13729165.770698324,3419267.0843365737,2.4082966755681396
1500,700,8165347.276171899,11514468.14627439,3404155.547878198,2.3986410612938474
1500,500,6836082.03458218,7621797.475595455,2864633.2215555953,2.3863725321421603
2000,400,5811429.966952671,4395746.608484838,2427894.661141056,2.3936087755229996
2000,300,5950867.289005457,4200859.790046391,2468747.7831245363,2.4104800537679165
500,700,8738861.158440039,16215470.00561837,3430881.7652114155,2.5471181336094624
2500,100,2752444.340938253,1661283.0519766675,1118577.1488438414,2.460665626669714
1000,1000,12965891.524997758,21954660.343792677,5337962.714705862,2.4289962702956456
1000,700,8206228.097084268,13287948.124501681,3419762.1237131376,2.3996488060327548
2000,500,6860411.679786189,5159820.42864527,2879092.715088128,2.382838053055264
2000,400,7180647.412289218,4914775.22576014,2984098.3940771786,2.4063038358726128
1500,600,8183384.102293992,10798768.494714148,3418230.554286315,2.394041002305236
2000,600,7089425.055237491,5811648.304318602,2991430.5860711015,2.3699112686243646
2500,100,1530631.3546869026,1075949.7382230135,636367.4180376084,2.4052635494868224
2500,200,3620996.2800913076,2230281.0989461113,1542560.1639375694,2.347393874640378
1500,800,10107608.066755624,14409677.120522222,4272185.574222265,2.365910349902269
1500,900,11143043.149583122,15108591.695951393,4694330.76100381,2.3737234798513334
500,800,10464067.443400154,19464800.770832255,4121304.1419626246,2.539018495833946
2000,700,8112328.279501609,8310440.900290585,3404155.547878198,2.383066274559047
2500,300,5312414.390081208,3023437.2575159725,2234677.4496811987,2.377262271492059
2500,200,4934632.022289324,3224148.1837584865,2047148.099343786,2.4104909771164684
2500,400,5811429.966952671,3639396.401076606,2427894.661141056,2.3936087755229996
1500,700,8156309.791273704,9889658.358997056,3419244.4474540795,2.3854128935843635
1000,800,9844441.180990545,16681726.146589769,4103074.0908458396,2.3992842836920683
1500,1000,12875454.604896948,17831343.24170776,5336041.550357559,2.412922478842802
2500,500,6860411.679786189,4067169.1396474126,2879092.715088128,2.382838053055264
2000,500,6825684.337495488,5761984.43636939,2864633.2215555953,2.382742853826468
500,900,13854082.400850367,27595720.757081904,5737031.305066445,2.4148521533455205
2500,300,5950867.289005457,3097192.7888459717,2468747.7831245363,2.4104800537679165
3000,100,2752444.340938253,1592911.9214248678,1118577.1488438414,2.460665626669714
2500,400,7177336.999696908,3740476.2570214784,2984098.3940771786,2.4051944848542677
3000,100,1530631.3546869026,882784.2162846993,636367.4180376084,2.4052635494868224
2000,600,8160786.378844431,7944634.644308522,3418229.5530182584,2.387430759774032
1000,900,13662322.36427214,23332522.772725377,5713724.255184611,2.3911413561610018
3000,200,3610563.629302748,1825378.6079318067,1542560.1639375694,2.3406306695269197
2500,600,7085857.994655063,4479914.422997392,2991430.5860711015,2.368718842298634
2000,800,10107282.231790004,10772635.573633008,4272153.1946233325,2.3658520121681037
2000,900,11114487.248987883,11178823.531941826,4694330.76100381,2.367640418804069
500,1000,13272515.786419133,24239422.85693397,5166874.526528962,2.568770679116033
3000,300,5312414.390081208,2764571.730076475,2234677.4496811987,2.377262271492059
3000,200,4934632.022289324,2544320.876488848,2047148.099343786,2.4104909771164684
2500,500,6826950.478224103,4624415.991550841,2864633.2215555953,2.3831848443469603
3000,400,5811429.966952671,2797760.465175812,2427894.661141056,2.3936087755229996
2500,700,8119759.9758768305,6138698.784854599,3404155.547878198,2.385249399351877
1500,800,9785810.117169423,13105930.556273686,4101879.8557687104,2.385689113591924
2000,1000,12860924.261449084,13775542.362289459,5336022.304955912,2.410208115041855
2000,700,8137084.1314256545,7546105.177643125,3419236.264931466,2.3797958084621427
3000,300,5950867.289005457,2723161.631981081,2468747.7831245363,2.4104800537679165
3500,100,2752444.340938253,1307786.5604550135,1118577.1488438414,2.460665626669714
3000,500,6860411.679786189,3436158.6597297625,2879092.715088128,2.382838053055264
3500,100,1530631.3546869026,706301.0100895396,636367.4180376084,2.4052635494868224
1000,1000,12425000.958782883,20453241.288823493,5146995.1182885375,2.4140300647719295
3000,600,7085857.994655063,3733757.4292967846,2991430.5860711015,2.368718842298634
3500,200,3610563.629302748,1792727.549295851,1542560.1639375694,2.3406306695269197
3000,400,7177336.999696908,3326930.0773279695,2984098.3940771786,2.4051944848542677
1500,900,13641767.149453226,17752574.553072326,5712829.853043944,2.3879176345825424
2500,600,8151929.925906859,5826810.1445633015,3418229.5530182584,2.3848398123843952
2500,800,10107282.231790004,8138670.190010798,4272153.1946233325,2.3658520121681037
3500,200,4934632.022289324,2187016.8313105963,2047148.099343786,2.4104909771164684
3500,400,5811429.966952671,2569784.188517192,2427894.661141056,2.3936087755229996
3500,300,5312414.390081208,2455779.968802169,2234677.4496811987,2.377262271492059
1500,1000,12262531.259816963,15606347.99412603,5145917.3553681085,2.3829631167754686
2500,900,11110000.413223427,8452751.304766672,4694330.76100381,2.3666846199920784
3000,700,8110482.570879329,4892309.0645322995,3404155.547878198,2.3825240817607685
3000,500,6824675.156548123,3593690.7803895692,2864633.2215555953,2.382390564067426
3500,500,6860411.679786189,3150133.858927015,2879092.715088128,2.382838053055264
3500,300,5950867.289005457,2609452.2214693353,2468747.7831245363,2.4104800537679165
2500,700,8131378.334569011,5641430.475143749,3419236.264931466,2.3781270741558402
3000,600,8151929.925906859,5308458.285526965,3418229.5530182584,2.3848398123843952
3500,400,7177336.999696908,3083989.469610048,2984098.3940771786,2.4051944848542677
4000,100,2752444.340938253,1158411.9188426516,1118577.1488438414,2.460665626669714
2000,800,9760751.774959447,9855135.795902291,4101869.9103926416,2.3795858933091134
3500,600,7088223.532880263,3455670.78525872,2991430.5860711015,2.369509613856635
3000,800,10103259.848170286,6945270.978746347,4272153.1946233325,2.3649104767323474
4000,200,3610563.629302748,1618689.3153758147,1542560.1639375694,2.3406306695269197
2000,900,13632861.2718121,12734168.809774915,5712829.853043944,2.3863587088189155
2500,1000,12836263.371488709,10960550.821034044,5336022.304955912,2.405586528295962
4000,100,1530631.3546869026,671795.2952380306,636367.4180376084,2.4052635494868224
4000,300,5312414.390081208,2405244.083609936,2234677.4496811987,2.377262271492059
3000,900,11105237.316999003,7010442.64577811,4694330.76100381,2.3656699713729417
4000,200,4934632.022289324,2129535.059811243,2047148.099343786,2.4104909771164684
4000,400,5811429.966952671,2502249.7709502415,2427894.661141056,2.3936087755229996
3500,500,6824675.156548123,3291548.31826381,2864633.2215555953,2.382390564067426
3500,700,8109291.611588493,4244924.958030677,3404155.547878198,2.382174227215615
4000,300,5950867.289005457,2517285.6300031138,2468747.7831245363,2.4104800537679165
3500,800,10103259.848170286,5814647.024830439,4272153.1946233325,2.3649104767323474
4000,500,6860411.679786189,3092063.0492395624,2879092.715088128,2.382838053055264
2500,800,9760726.268124564,7519222.406196208,4101869.9103926416,2.379579674965909
