P,n,Paper,Min Time,Time opt,mast
500,100,28475663.546648663,3112114.61331411,1127589.673092291,25.25356894104686
500,100,31051031.787049416,2253101.150136567,642122.6295472876,48.356856398194786
500,200,49436638.398764774,4886561.625215207,1552716.122631539,31.838813082574102
500,300,68607285.98960574,7716929.09579302,2244162.8420100557,30.571438357902515
500,200,52471429.20361317,6246913.02528576,2061937.2194733662,25.44763667296076
1000,100,28475663.546648663,2881256.7796529247,1119374.320508008,25.438910849523058
1000,200,49436638.398764774,4295281.057941188,1542872.7100042568,32.041942331476186
1500,100,28475663.546648663,2583095.4059539125,1118634.343452282,25.455738698999955
1000,300,68607285.98960574,6990121.101183186,2234992.366469138,30.69687709850758
1000,100,31051031.787049416,1849026.3272678354,636509.6246235877,48.7832871426132
500,300,69676219.48419306,8280840.152909955,2487683.6428432525,28.008472735125554
500,400,76704811.25892314,8670204.094602184,2442992.872573496,31.39788581459135
1500,200,49436638.398764774,3598461.413199299,1542560.1639375694,32.04843451458765
1000,200,52471429.20361317,5770730.6371451635,2047933.098815115,25.621652012935325
500,500,84577720.50483431,11233530.442936784,2902236.5057441294,29.142256441691575
1500,100,31051031.787049416,1569093.0756862764,636367.4180376084,48.79418855667175
1000,400,76704811.25892314,7472586.351093674,2428542.0475420137,31.584716161928487
1000,300,69676219.48419306,6947236.7118025385,2469880.3825660944,28.210361917123535
1500,300,68607285.98960574,5588575.637960018,2234677.4496811987,30.70120298542115
500,600,92614318.18615317,13908418.252120582,3006615.776716834,30.80350968133554
1500,200,52471429.20361317,4895030.66706458,2047161.0970896047,25.631314154128088
1500,400,76704811.25892314,6139677.145286914,2427894.661141056,31.59313807415088
1000,600,92614318.18615317,11466574.981850429,2991959.131778902,30.95440616232225
500,400,74348208.00514889,10057120.51958076,2999790.8618089613,24.784463794357567
1000,500,84577720.50483431,8912895.900470586,2880157.6649890523,29.36565644754583
1500,300,69676219.48419306,5108487.014658242,2468786.0719665866,28.222866401984497
500,700,97177580.06562239,17123581.375332005,3420027.0730182915,28.41427216535448
1000,400,74348208.00514889,8456642.009202449,2984589.9365520966,24.910694462448852
500,500,84553276.26082563,11936093.7949504,2882036.5123111256,29.33803090267644
1500,400,74348208.00514889,6318771.414155846,2984098.3940771786,24.914797766961968
1500,500,84577720.50483431,6657785.290146683,2879092.715088128,29.376518533633057
1000,700,97177580.06562239,14624881.852630073,3404847.968494969,28.54094542981236
2000,100,28475663.546648663,2169746.3185449652,1118577.1488438414,25.457040290945546
500,800,103552655.80793922,22146321.08895451,4304819.047354947,24.055054270298797
1500,700,97177580.06562239,11221972.538904216,3404155.547878198,28.54675078704701
2000,100,31051031.787049416,1271951.1504065504,636367.4180376084,48.79418855667175
500,900,111491542.20201045,23842180.062198337,4712246.645878133,23.65995470537045
1500,600,92614318.18615317,8186431.442092719,2991455.1886981903,30.959620767863385
2000,200,49436638.398764774,2872018.4343760083,1542560.1639375694,32.04843451458765
2000,300,68607285.98960574,4314311.128009584,2234677.4496811987,30.70120298542115
500,600,86668160.20199127,15861850.52987297,3436385.8354146546,25.220730253514557
2000,200,52471429.20361317,3979376.818240919,2047148.099343786,25.631476892381603
1000,800,103552655.80793922,18962959.89917128,4274232.519842748,24.227192911757875
1000,900,111491542.20201045,20329830.11299691,4694679.0750087295,23.74849066798099
1000,600,86668160.20199127,13223643.753200566,3419267.0843365737,25.34699924408132
