P,n,Paper,Min Time,Time opt,mtpa
100,100,2507319.0702992505,2028974.2787492091,2028974.2787492075,1.2357569519535387
100,100,2416864.974175419,1981118.9335205844,1981118.9335205844,1.2199494605205172
3400,100,81679.5095134531,96892.40712129232,59675.71408085905,1.3687227839918175
100,100,2453007.06193294,2034863.8808778378,2034863.8808778382,1.2054895096347749
500,200,964807.5075672135,830266.9134041627,807346.2460973266,1.1950356024209527
100,100,2547428.4201488495,2035571.994544867,2035571.9945448677,1.2514558202685568
100,100,2511012.523441989,2088238.393199332,2088238.3931993314,1.202454916842582
500,200,1022744.6204774084,929427.6479310294,858899.9533139733,1.19076106190396
100,100,2508746.584699056,1844771.6761047787,1844771.6761047777,1.3599225406562272
3400,100,102073.40934251096,132942.2164107995,82739.16147748545,1.233677106702207
100,100,2584294.0525100315,2036711.4899757816,2036711.4899757812,1.268856224963292
500,200,929792.5109746017,897725.3319707295,812358.1688214743,1.1445598095277294
100,100,2479418.8045237386,1988720.6496210187,1988720.6496210184,1.2467406143724762
100,100,2212032.1386094526,1886907.7568692486,1886907.7568692472,1.1723053925432216
2800,400,319908.1639983726,493130.34683325165,282331.9138886223,1.1330924640866984
100,100,2580662.9277476463,2132847.444469227,2132847.444469226,1.209961328664021
500,200,986243.9620030882,945084.0262279073,821740.7489461385,1.2001887009594217
600,600,2313936.9917343333,2245530.8989018733,2026881.6079065946,1.1416241494855812
3400,100,79496.3013203054,159373.23020148554,59848.93767287759,1.3282825796310103
500,200,884340.5366511176,796908.0744313687,711471.0781151486,1.242974681407908
4000,400,229677.28406560072,300454.8726126869,197632.33972203563,1.1621442340288812
3400,100,98433.05082880403,157029.71159842913,70156.3045836674,1.4030535304409342
3400,100,81331.26631994412,101850.12189686699,61418.776270568575,1.3242085117693474
500,200,978905.1073529742,827860.9697597412,773214.0519936961,1.2660208448474435
600,600,2282651.3132658284,2297696.704564824,2038573.5924735419,1.1197296588621706
2200,600,629194.7189084365,878848.3257851201,552785.8930654349,1.1382249923551448
3400,100,109755.17520112258,106578.70594879969,67808.79477229004,1.6185979351158422
2800,400,315026.94282349973,464002.44634421857,271886.6711003905,1.1586700500929679
1800,500,650478.8142436794,870749.2813640565,567495.4797849066,1.1462273047359344
3400,100,121305.24820513173,170327.34144595702,96621.71431835281,1.255465700033542
3600,800,546852.5779713403,804338.2454644421,453792.2327431277,1.2050725828110198
3400,100,85742.14691212385,98234.34229371259,58491.78381238288,1.4658836049033606
4200,800,472881.9697374674,577843.2425352978,388964.77092268085,1.2157449853767548
600,600,2162146.838518433,2234729.5783956987,1930162.517586735,1.1201890093802804
2800,900,718448.4554531374,1022569.1035663569,643082.3673737124,1.117195077805061
500,200,1007419.0814955689,818094.2679225814,789769.3646460164,1.2755864263576564
3400,100,78823.22229864249,116906.13508544044,55497.28696674257,1.4203076691997263
3600,500,345468.7300937788,516200.31844582694,283747.73989245325,1.2175206407801493
1100,700,1480770.0310729349,1649443.4689026333,1295674.045201925,1.1428569064545577
2800,400,335047.5880215966,478205.4101909849,282421.2474404159,1.18633987725121
3400,100,112936.5857535391,173833.8783724805,100533.9898865908,1.1233671903496445
600,600,2373303.1835981943,2409877.3654179624,2089507.1750337016,1.1358195903586286
500,200,1004749.2339224493,954270.2103344665,866631.6587254644,1.1593728705920014
500,200,956501.8445284639,846044.2341772264,802214.2442660409,1.1923271761443022
500,900,4084792.4948636126,3827095.6642501447,3601261.257292789,1.134267192248727
400,600,3446472.847071168,3168484.255911907,3040322.411859892,1.133587948971115
4000,400,244394.16132958018,305000.8070778344,190320.66977027335,1.2841178082473976
500,200,1028257.8763244967,949358.8050196106,850805.7063776747,1.2085695577928464
2300,700,702215.03856741,973366.1007395968,619670.1955313554,1.1332077024703018
5000,100,64122.04877996318,66809.36394180226,42511.79157511906,1.5083356029975454
1800,500,626331.811030486,829549.2535192877,554723.6300232235,1.1290880307447235
2800,400,325194.05723684153,509482.0773878456,278835.52028445917,1.1662576450270354
600,600,2372152.1602171487,2288437.3747925945,2090395.0212290832,1.134786552841291
5000,100,93190.31274020883,85071.94138146828,82739.16147748545,1.1263144450112332
400,600,3431598.05110623,3263863.0254282313,3057860.388710313,1.1222219509352893
3600,800,513687.9421462385,766013.3431003722,456290.18752143986,1.1257922177476185
4100,700,424336.45087931765,533421.4024233295,347619.86578588234,1.2206910267340392
2200,600,608836.1964589686,892728.759218669,555974.6161291478,1.0950791255504757
2800,400,350015.72321447957,511853.0345877691,296599.36092424154,1.1800960127620836
600,600,2316664.6297020633,2216839.7921362217,2050066.5898873599,1.1300436001102538
4200,800,446990.0436392765,544897.8268309929,391105.87501837703,1.1428875713469495
5000,100,63092.43408533247,62048.52149693333,54290.25884700422,1.162131760379587
2800,900,750408.7958101183,1146654.7787058146,661268.2153033076,1.1348024575261402
5000,600,289582.4297297665,333627.80916777987,243225.79294879135,1.1905909575582514
400,600,3279801.4649650147,3118688.609229262,2895243.7763801026,1.1328239410174024
3600,500,338677.9162697807,504189.06386476563,277361.81501161173,1.221069007843066
600,600,2275818.2788069854,2212617.523664065,2021250.345381503,1.1259457711446592
2800,400,341561.68542518775,468826.1113545216,292922.6202600885,1.166047487633124
400,600,3575679.640554123,3388621.9233549857,3134260.7625505524,1.140836679346475
1100,700,1447367.5810561518,1662168.8872681165,1285457.7561044018,1.1259549947735505
5000,100,85390.04962803028,81526.70225025684,70156.3045836674,1.217140072225374
4000,400,238852.59933930627,319020.31402013684,197694.8732082911,1.2081881308457172
5000,100,61817.25788080917,64462.320881966676,43958.40781420668,1.4062669908811116
1800,500,640037.7999669476,782645.4541206117,542754.484725673,1.1792400025776757
5000,100,89274.12933021273,82078.603302547,67742.26274582943,1.3178498283290503
500,900,4211675.539336068,4010803.2038187752,3703102.005698523,1.1373371656667641
600,600,2228699.9387723715,2222860.6522975774,1990776.3793837035,1.1195129507525718
2800,400,339765.67837388196,464013.00861167035,273004.03869257367,1.2445445129714279
5000,100,112009.95069306585,116231.24051105318,96621.71431835281,1.1592627131827873
400,600,3547074.7985991742,3272125.559715896,3135592.5318436245,1.1312295084825998
2200,600,597482.9107167501,952911.3953831635,526407.9593418369,1.1350187627553687
600,600,2281843.38187017,2269430.588979931,2021044.6857344822,1.1290415288570965
3600,800,523361.2753449128,733381.5509509505,454775.95881041075,1.1508112185919093
2800,400,319475.0480091847,507867.33145879407,276997.9320305372,1.1533481339274572
400,600,3453200.291307755,3187824.558475249,3075099.8848310397,1.122955487833687
5000,100,68152.7792051183,66966.0204420567,50459.111537190256,1.350653571355238
4200,800,464850.77295047365,552370.8555873093,389807.9646946378,1.1925122497551373
2300,700,687016.3221247295,1008613.1598212563,614784.1442238443,1.1174919336803608
2800,900,735837.2909902968,1118057.5798425993,649204.8600891456,1.1334439038075828
600,600,2167083.0663939742,2139792.519665269,1941872.8776381577,1.1159757630631997
3600,500,337073.18134304095,477622.7442367889,271377.2423628365,1.2420834496223812
400,600,3419480.635719918,3187701.4165465366,3031875.5180722545,1.1278433482302443
1100,700,1495260.6091214786,1614578.8566890825,1286086.9661710116,1.1626434669291665
2800,400,331522.1494393957,476244.2611699739,285453.34596925386,1.161388206236349
2900,200,170551.55065714184,203789.34925306845,139197.6286374701,1.2252475299082193
4000,400,239836.54260835206,321025.1827309563,195184.86419912142,1.2287660910206561
5000,100,70465.62046963684,63694.17870405324,54138.05797390288,1.3015912115577661
1800,500,650034.9896285516,980308.473223994,579319.807501701,1.1220658800392267
5000,600,324886.12027275766,356702.6278401425,244628.83109682502,1.3280778018522539
5000,100,107004.34392092413,102927.61859251655,100419.32952364009,1.0655751679335186
400,600,3365901.548745182,3200744.6272595567,2986164.569075555,1.1271654561848827
4100,700,396766.4022944876,519770.52357481315,344878.91017435165,1.1504513340462148
2900,200,204747.45665374017,281542.0945239788,148086.19884723678,1.3826234871823146
2800,400,339113.11217635823,523370.1855206414,298184.0684714141,1.1372610009473658
2900,200,199123.46164892515,297893.992312948,140061.75324508178,1.4216833434927554
400,600,3404761.966509554,3181532.267292421,3031567.0286017233,1.1231029808633204
3600,800,496832.6006703037,721652.186234774,432044.1084689661,1.1499580504197324
500,900,4059137.4966590772,3956070.4275243026,3635547.2164992155,1.1165134861232116
2900,200,198947.10986271477,331720.12549986545,154293.44126561526,1.2894074319091016
4000,400,261357.07829056066,368895.97960189125,207619.55264696907,1.2588269021798997
2200,600,652165.320746602,975200.6828906251,569865.5931910096,1.1444195412724398
2900,200,175768.74277937305,280440.4853557954,122667.42726123251,1.4328884749906428
400,600,3266425.1375898225,3049673.3021637565,2912809.316457236,1.1214002643889778
4200,800,441459.7717004787,550098.5621589808,370323.5215448281,1.1920921735106136
1800,500,629968.5798197577,849196.3703581225,551635.7968264758,1.1420009061121945
3600,500,353338.2575858764,558325.7506932908,289659.9037508505,1.2198383449364067
2800,900,726551.173374173,1183149.2639573207,647916.9506745858,1.1213646635077479
4400,500,305395.91276921536,330674.90845003614,232157.24173018904,1.3154701119517245
2900,200,181049.5204454213,236274.2128018467,133312.76758512002,1.358080877961081
2900,200,175911.94617463928,215435.94491377406,136167.13183552006,1.2918825843165151
1100,700,1438358.465645939,1552425.763959057,1252737.178712635,1.1481725697037715
2300,700,686398.6382874284,1018126.9215758813,615085.0707774403,1.1159409826348914
2900,200,200359.9681049688,255157.9583835215,149419.2515043904,1.3409247207953092
5000,600,333536.70237224695,352053.6463362103,277514.5116622374,1.2018712116150312
4000,400,243943.00705955166,319533.2128666482,205045.83418206192,1.1896998933562952
4400,500,296352.4753344973,340651.968142509,226932.39410040958,1.3059064419131443
1800,500,618913.0183696665,798799.6302491145,547300.3745911262,1.1308470578556433
2500,600,549355.80767693,804511.5055733774,486451.5858975827,1.1293123994308267
3600,800,500623.420441849,778035.7576197657,436308.2908205613,1.1474075349343713
2900,200,166799.89261756395,244750.82641665754,138312.80073552427,1.2059613552075448
2900,200,194146.82837813033,267742.03951686417,146690.63903063358,1.323512049992409
4200,800,430739.6573292084,540857.0439447594,373978.53498905257,1.1517764177075493
2800,900,713313.3123404512,1056600.7574824137,636492.4220632496,1.1206941160873203
4400,500,284063.27348261065,339625.2848605828,222035.9255695935,1.2793572605599615
2200,600,639862.6778306066,880860.6875361743,570107.7330624772,1.1223539705266286
3400,400,265553.1911079407,415499.4204770584,232508.63496710072,1.1421218448317658
2500,600,543034.5854528698,836925.8002570306,489257.66219365003,1.1099153419858647
3600,500,320315.4541647397,537844.149360098,275817.8984132379,1.1613294713921516
500,900,4043203.583428367,3937842.263351532,3628334.9237776804,1.1143413351760652
4100,700,404832.8389900066,487451.31370112335,345047.72263124696,1.1732662250394044
1100,700,1498033.9501825466,1660047.6136138628,1308884.4688836471,1.1445119762634406
3400,800,579468.0664797263,780760.3054838822,480485.8934927234,1.2060043267191192
4000,400,255893.56914918302,297449.33877390524,191102.82708480157,1.3390360208309775
1800,500,651412.0149404617,886993.6386880706,573900.3967405998,1.1350610988249532
3600,800,507010.4537742371,804984.9728054508,446428.06589947414,1.1357047025094626
3400,400,276406.0135705752,406771.6752545752,223906.67031796864,1.2344697600033645
4400,500,314970.59637167887,355280.74671236036,237834.46181356232,1.324326987644807
2500,600,525714.3694085822,864253.9539883904,463239.0042208164,1.1348663748486625
3400,400,274553.85660030594,425775.03982388735,232582.20377446013,1.180459433889218
4200,800,446134.80733359966,561598.6101789144,382652.627913835,1.1659002834133403
5000,600,377083.0731571289,399198.90645123133,314954.4837664354,1.1972621206966747
2800,900,702172.8071787764,1070626.7918021637,630796.071078027,1.1131534252880917
2200,600,634574.197007361,839378.6967661072,559109.06996928,1.134973891663441
2300,700,680096.0330369734,927055.6227715941,599135.172427782,1.1351295406028767
4400,500,279606.9514405603,310988.2809887259,225669.18961083097,1.2390125205959466
3400,400,275342.1709722209,419520.0977132743,229629.25199896639,1.1990727164562651
3600,500,325789.23258088675,465864.74449079117,273650.1872955631,1.1905317361577739
2500,600,601080.7073695732,942147.4896587463,501481.72200808837,1.198609402876459
4000,400,226437.53835951447,312224.07947629516,193898.55242137605,1.1678144861413169
1100,700,1484862.982745136,1588176.7846060973,1303111.1582975243,1.139475303614977
500,900,4064687.1825240697,3810203.7462246013,3564357.563554198,1.1403702097920188
1800,500,651410.0140180214,848718.1485045267,568656.8649319358,1.1455238724603993
3600,800,516395.0548327175,738751.0632183098,444607.33667147125,1.1614631883915392
3400,400,295133.68853628385,468967.1990676947,244258.29723172833,1.2082852123393375
4400,500,270343.48263684043,318198.52952986845,223895.60778727892,1.2074532649773604
4200,800,464373.8427009907,543756.9544068659,381092.0028612611,1.2185347349575553
2500,600,566554.4626492579,823039.4295622363,501694.80509497994,1.129281102565929
4100,700,391289.5594980159,500523.8563127748,336100.21867899963,1.1642050131235593
2800,900,732159.39422117,1104076.2687217428,643309.3544865579,1.138114017952569
