P,n,Paper,Min Time,Time opt,mast
500,100,1980525.387125787,3088396.884932207,1127589.673092291,1.7564238431648753
500,100,1252118.8189438346,2252841.9584017764,642122.6295472876,1.94996837259358
500,200,2785588.872242542,4889741.960339834,1552716.122631539,1.7940103999960624
1000,100,1937985.4394945297,2884953.463817703,1119374.320508008,1.7313113263264874
500,300,4219022.262236513,7749800.927102338,2244162.8420100557,1.879998270739396
500,200,3737642.8883610326,6272606.203337995,2061937.2194733662,1.8126851065405638
1000,200,2728270.9323665956,4326983.823294903,1542872.7100042568,1.768305910575778
1000,100,1122754.4737390461,1884318.9634751903,636509.6246235877,1.7639237967579968
1500,100,1926761.201581768,2560097.478472162,1118634.343452282,1.7224227137846304
500,400,4550754.519615931,8671310.426669057,2442992.872573496,1.8627784676351016
1500,100,1075203.9542226081,1457589.6233436207,636367.4180376084,1.6895961731325866
500,300,4636222.563666341,8274622.273556371,2487683.6428432525,1.863670477958144
1000,200,3548531.753271179,5742095.6854593875,2047933.098815115,1.7327381228050245
1500,200,2697526.9095476638,3781177.3897638815,1542560.1639375694,1.7487336783428296
1000,300,3890242.845013121,7000124.820378386,2234992.366469138,1.740606770464708
1000,400,4230761.162172069,7485308.059649632,2428542.0475420137,1.7420992016399819
500,500,5377919.74799264,11426480.18218084,2902236.5057441294,1.853026015401784
500,600,5685720.136447955,14046968.545228602,3006615.776716834,1.8910697470817674
1500,300,3847106.497689704,5621229.656540732,2234677.4496811987,1.7215488965705257
1000,500,5033588.113025889,9164865.989747982,2880157.6649890523,1.7476779740962625
500,700,7005138.425470979,17116070.90922986,3420027.0730182915,2.0482698750360195
1500,200,3558348.780873014,4969851.349644664,2047161.0970896047,1.7381869877909586
1000,600,5283296.063691974,11136735.851561526,2991959.131778902,1.765831627703662
500,400,5384925.204232816,10056136.79878696,2999790.8618089613,1.7951002094144486
1500,300,4269350.450827361,5265698.989886846,2468786.0719665866,1.7293318766281276
1000,700,6052473.238495347,14495423.649357067,3404847.968494969,1.777604549306998
1500,400,4190292.4091887376,6012616.53687977,2427894.661141056,1.7258954748965072
1000,300,4340900.799040504,6601091.152402414,2469880.3825660944,1.7575348303023903
1000,400,5195791.6745932475,8527099.728872938,2984589.9365520966,1.7408728787029313
1500,600,5139876.043078025,8185272.583996649,2991455.1886981903,1.7181858723796481
1500,500,4922172.683697308,6774508.972765635,2879092.715088128,1.7096263200911341
500,500,5333241.75128765,11929185.258802334,2882036.5123111256,1.8505115145161315
500,800,8029584.941408904,22090531.508345064,4304819.047354947,1.8652549278099395
1000,500,5012336.868671486,10532530.893812694,2865445.5240484737,1.7492347443373326
2000,100,1926761.201581768,2090584.1280305863,1118577.1488438414,1.7225107839662768
500,1000,9976685.18522061,25947331.783038285,5367069.06968709,1.858870280162478
500,900,8746341.84564639,23902116.81009364,4712246.645878133,1.8560874468013968
2000,200,2653620.774067812,2745051.4726701155,1542560.1639375694,1.72027051916998
2000,100,1074373.912501923,1291388.447298404,636367.4180376084,1.6882918296084561
1000,600,5991684.275215984,13588664.494060004,3419267.0843365737,1.7523299957068215
500,600,6440892.791676636,15865815.502854442,3436385.8354146546,1.8743217729796746
1500,600,5895444.136126219,10717841.697306616,3418230.554286315,1.7247064065744728
1000,800,7456517.1207799,18709032.954684503,4274232.519842748,1.7445277219158473
2000,300,3837787.586953099,4556827.330541157,2234677.4496811987,1.7173787597402934
1500,700,5913758.173762909,11189314.344493343,3404155.547878198,1.7372173775810393
1000,900,8289243.559640429,20273032.28231062,4694679.0750087295,1.7656677756242616
1500,400,5169915.085111783,6568779.562042213,2984098.3940771786,1.7324881429422705
1500,500,4919544.8745175805,7676419.399385398,2864633.2215555953,1.7173384842077957
1000,700,6058343.293838481,13469439.783770638,3419762.1237131376,1.7715686280718272
2000,200,3534589.78650115,3855675.471216665,2047148.099343786,1.7265921247388814
1000,1000,9465542.932325227,22241486.35994491,5337962.714705862,1.7732501027495107
2000,300,4245293.3563823905,3962582.2646359587,2468747.7831245363,1.7196140429580027
2000,400,4149800.3566173515,4637505.167619366,2427894.661141056,1.7092176291812589
2000,500,4908983.948952206,5000903.602542789,2879092.715088128,1.7050454551971397
2500,100,1926761.201581768,1761812.264756862,1118577.1488438414,1.7225107839662768
2500,200,2654763.4363971776,2102159.358149739,1542560.1639375694,1.7210112762283296
500,700,6597501.553248693,16123343.819570033,3430881.7652114155,1.9229754928153715
1500,900,8160099.706361542,14945637.608778005,4694330.76100381,1.7382881867098414
1500,800,7398675.336958995,14286980.51813742,4272185.574222265,1.7318244276656676
2500,100,1071759.9910229996,1043371.2950070304,636367.4180376084,1.684184263122755
2000,700,5857628.38140282,8079981.587637255,3404155.547878198,1.7207287678302088
2500,200,3535036.43590658,3098891.62425607,2047148.099343786,1.7268103060251172
2000,400,5152220.151321186,4836693.694258773,2984098.3940771786,1.7265584008715271
2000,600,5108576.026879948,5715326.891143691,2991430.5860711015,1.707736776733794
2500,300,3832153.6228093607,2851793.010608234,2234677.4496811987,1.7148576065669163
2000,500,4913007.3361676615,5513112.771088875,2864633.2215555953,1.715056328746941
500,800,7978666.9298055265,19484100.311213855,4121304.1419626246,1.9359568367128492
1500,700,5900142.271407939,10306200.459395053,3419244.4474540795,1.725569014464906
1000,800,7244869.059640005,16525241.940342417,4103074.0908458396,1.765717337594187
500,1000,10001750.500035487,24168675.9020487,5166874.526528962,1.9357448005911866
500,900,10474337.327543559,27661497.328928236,5737031.305066445,1.8257417069161779
3000,100,1926761.201581768,1497996.1304584013,1118577.1488438414,1.7225107839662768
2500,400,4154195.5929442397,3487415.3914098963,2427894.661141056,1.7110279368512062
2000,700,5903728.271599476,7770461.164402644,3419236.264931466,1.7266219161716245
1000,900,9930746.85266584,23443825.53949025,5713724.255184611,1.7380514720595273
1500,1000,9318976.00329297,17769666.801145263,5336041.550357559,1.746421184195712
3000,100,1071759.9910229996,866843.4463641599,636367.4180376084,1.684184263122755
2500,500,4903016.148640174,3873303.7106443513,2879092.715088128,1.702972649316052
3000,200,2646957.0570834912,1753070.2308692317,1542560.1639375694,1.715950611823669
2500,300,4245293.3563823905,3324715.2731193095,2468747.7831245363,1.7196140429580027
2000,900,8166634.962562189,10988312.760305142,4694330.76100381,1.7396803460043964
2000,800,7382989.340217095,10600286.747137254,4272153.1946233325,1.7281658694985162
3000,200,3530129.9692394626,2576855.770783463,2047148.099343786,1.7244135733858468
3000,300,3832153.6228093607,2700968.6095930715,2234677.4496811987,1.7148576065669163
1000,1000,9172160.70657185,20511976.769099157,5146995.1182885375,1.7820418507841422
2500,600,5101844.958377722,4581170.987823895,2991430.5860711015,1.705486659838698
2000,1000,9279063.54084435,13551819.563653598,5336022.304955912,1.7389476674837505
2000,600,5880411.665700946,7915398.0003152015,3418229.5530182584,1.7203091759910063
3000,400,4148451.2747395863,2838522.7634881665,2427894.661141056,1.708661970033703
2500,500,4903707.594954409,4382580.177116795,2864633.2215555953,1.7118099301702314
3000,300,4245293.3563823905,2761159.701778372,2468747.7831245363,1.7196140429580027
3000,500,4903016.148640174,3298828.0410434804,2879092.715088128,1.702972649316052
2500,400,5153623.274342725,4031124.6875601155,2984098.3940771786,1.7270286008569982
3500,100,1926761.201581768,1219336.174301294,1118577.1488438414,1.7225107839662768
2500,700,5835722.657234976,6359075.027414914,3404155.547878198,1.7142937727602865
1500,900,9886376.08625727,17935733.97022119,5712829.853043944,1.7305567189244315
3500,200,2645536.9882353065,1706203.7150355666,1542560.1639375694,1.7150300196280557
1500,800,7186053.825208282,13128337.31582698,4101879.8557687104,1.7518928096107251
3500,100,1071759.9910229996,729509.9449616288,636367.4180376084,1.684184263122755
3000,400,5151801.101782104,3301035.8876088597,2984098.3940771786,1.7264179733508016
3500,300,3832153.6228093607,2483783.4644163107,2234677.4496811987,1.7148576065669163
2500,900,8149787.274701849,8185164.682978336,4694330.76100381,1.736091402506785
3000,600,5088632.728653161,3698742.4660333195,2991430.5860711015,1.7010699671077751
3500,200,3530129.9692394626,2237245.8540367414,2047148.099343786,1.7244135733858468
2500,800,7384350.6623166315,8232796.458876047,4272153.1946233325,1.7284845196118244
3000,700,5827063.766125273,5028720.747650705,3404155.547878198,1.7117501489487659
3000,500,4892939.973742938,3545957.2857165006,2864633.2215555953,1.7080511169544774
3500,500,4903016.148640174,3129600.3071754617,2879092.715088128,1.702972649316052
3500,300,4245293.3563823905,2583641.036963831,2468747.7831245363,1.7196140429580027
3500,400,4148451.2747395863,2602140.7653265637,2427894.661141056,1.708661970033703
3000,800,7381014.184139935,6863519.167243916,4272153.1946233325,1.7277035368088445
2000,800,7110204.236369127,9928627.20850886,4101869.9103926416,1.733405591034095
2000,900,9862172.793284796,13032676.460577188,5712829.853043944,1.7263200632572622
2500,600,5883057.590898037,5902768.567603399,3418229.5530182584,1.7210832390420834
3500,500,4889120.82959654,3110809.6758070774,2864633.2215555953,1.7067179116709321
4000,100,1926761.201581768,1149246.9419653728,1118577.1488438414,1.7225107839662768
2500,1000,9235132.597647619,10541631.242605004,5336022.304955912,1.7307147665163147
1500,1000,8974339.923845245,15523429.936522963,5145917.3553681085,1.7439728048650858
2500,700,5867336.586955578,5914720.775532771,3419236.264931466,1.7159786959247114
4000,100,1071759.9910229996,690971.7218738355,636367.4180376084,1.684184263122755
3500,400,5151228.058290595,3069535.5890888805,2984098.3940771786,1.7262259409792664
3500,600,5088632.728653161,3451008.998460449,2991430.5860711015,1.7010699671077751
4000,200,2642433.2811999456,1630352.3287224695,1542560.1639375694,1.713017970368701
4000,300,3832153.6228093607,2346425.7420990197,2234677.4496811987,1.7148576065669163
3000,600,5872068.528947914,5015100.604854372,3418229.5530182584,1.7178683987922763
4000,400,4148451.2747395863,2598130.6230958523,2427894.661141056,1.708661970033703
4000,200,3530129.9692394626,2161874.169136898,2047148.099343786,1.7244135733858468
4000,300,4245293.3563823905,2516384.595650047,2468747.7831245363,1.7196140429580027
2000,1000,8947992.801868731,11805435.543602005,5145915.149620805,1.7388535453267424
3000,900,8141863.585080027,6884389.926350969,4694330.76100381,1.734403475084277
3000,700,5864419.207445423,4558703.595933117,3419236.264931466,1.71512547044273
4500,100,1926761.201581768,1169606.6842213552,1118577.1488438414,1.7225107839662768
2500,900,9844454.882890586,10092837.513598517,5712829.853043944,1.723218638770627
3000,1000,9244237.678755838,8463845.276511809,5336022.304955912,1.7324211089166761
4500,100,1071759.9910229996,639221.6737234038,636367.4180376084,1.684184263122755
3500,800,7381014.184139935,5919384.441829081,4272153.1946233325,1.7277035368088445
3500,700,5811750.28433721,4381194.138304338,3404155.547878198,1.7072516818332992
4000,500,4903016.148640174,3067301.618870103,2879092.715088128,1.702972649316052
4000,600,5088632.728653161,3246480.7007018295,2991430.5860711015,1.7010699671077751
3000,800,7079853.451881364,6124182.810834145,4101869.9103926416,1.7260063352920088
4500,200,2636886.7579590017,1571329.7737732856,1542560.1639375694,1.709422309485831
4000,400,5151228.058290595,3059751.985321253,2984098.3940771786,1.7262259409792664
2500,800,7085486.143963432,7876439.4874854805,4101869.9103926416,1.7273795363454594
4500,300,3832153.6228093607,2327564.950081798,2234677.4496811987,1.7148576065669163
4000,700,5816877.900145415,4010851.5836608517,3404155.547878198,1.7087579631227667
4500,200,3530129.9692394626,2086746.7276845183,2047148.099343786,1.7244135733858468
3500,600,5866278.077899759,4282146.837417622,3418229.5530182584,1.7161744075145278
3500,900,8149429.387742641,5952317.457209689,4694330.76100381,1.7360151643852237
4500,400,4148451.2747395863,2471395.9250845145,2427894.661141056,1.708661970033703
4000,600,5866278.077899759,3826419.8863607002,3418229.5530182584,1.7161744075145278
4500,500,4903016.148640174,3027278.4244854506,2879092.715088128,1.702972649316052
4500,300,4245293.3563823905,2490178.7493887274,2468747.7831245363,1.7196140429580027
4000,500,4889120.82959654,3011755.2265306152,2864633.2215555953,1.7067179116709321
4500,600,5088632.728653161,3132862.4010574236,2991430.5860711015,1.7010699671077751
3500,1000,9224339.218722314,7510252.767142523,5336022.304955912,1.7286920277966358
5000,100,1926761.201581768,1118577.1488438414,1118577.1488438414,1.7225107839662768
4500,400,5151228.058290595,3009258.1486658836,2984098.3940771786,1.7262259409792664
5000,100,1071759.9910229996,636367.4180376084,636367.4180376084,1.684184263122755
3500,700,5870558.66448778,4150525.118636037,3419236.264931466,1.7169210342957824
5000,200,2636886.7579590017,1564969.106701602,1542560.1639375694,1.709422309485831
2500,1000,8891671.978561899,8686660.528667191,5145915.149620805,1.7279087820204562
4500,500,4889120.82959654,2918669.8679205393,2864633.2215555953,1.7067179116709321
4000,1000,9222709.27155052,6767906.041160787,5336022.304955912,1.7283865667099607
4000,800,7381014.184139935,5179692.850915624,4272153.1946233325,1.7277035368088445
5000,300,3832153.6228093607,2328744.785777829,2234677.4496811987,1.7148576065669163
3500,800,7080807.404727172,5194932.95121192,4101869.9103926416,1.7262389006504057
5000,200,3530129.9692394626,2054517.057002285,2047148.099343786,1.7244135733858468
5000,400,4148451.2747395863,2463368.3611076646,2427894.661141056,1.708661970033703
4500,700,5811750.28433721,3693959.7723187325,3404155.547878198,1.7072516818332992
4000,700,5869694.886138117,3696310.3546362375,3419236.264931466,1.7166684111124937
4500,800,7381014.184139935,4718611.906128844,4272153.1946233325,1.7277035368088445
4000,900,8141863.585080027,5610188.985974383,4694330.76100381,1.734403475084277
4500,600,5866414.937198443,3754541.537692599,3418229.5530182584,1.7162144455800121
3000,1000,8875173.738874542,7374949.163071205,5145915.149620805,1.7247026973479227
3000,900,9843033.061064765,8256869.772061892,5712829.853043944,1.72296975654196
5000,300,4245293.3563823905,2479610.454134597,2468747.7831245363,1.7196140429580027
5000,600,5088632.728653161,3039092.8338895384,2991430.5860711015,1.7010699671077751
5000,400,5153295.486884458,3025107.278489046,2984098.3940771786,1.7269187561350823
3500,900,9843033.061064765,7128653.608435915,5712829.853043944,1.72296975654196
4500,900,8141863.585080027,5294357.184654649,4694330.76100381,1.734403475084277
5000,500,4903016.148640174,2923906.3439601613,2879092.715088128,1.702972649316052
5000,700,5811750.28433721,3601742.3405179614,3404155.547878198,1.7072516818332992
4500,1000,9222709.27155052,6224396.042405071,5336022.304955912,1.7283865667099607
5000,800,7381014.184139935,4625515.140662084,4272153.1946233325,1.7277035368088445
5000,600,5866278.077899759,3607954.914100826,3418229.5530182584,1.7161744075145278
4500,700,5870558.66448778,3619933.826960669,3419236.264931466,1.7169210342957824
4000,800,7079853.451881364,4962300.088752666,4101869.9103926416,1.7260063352920088
5000,500,4889120.82959654,2920137.7246416574,2864633.2215555953,1.7067179116709321
4000,1000,8867495.749170762,5905440.134574761,5145915.149620805,1.723210642100112
5000,900,8141863.585080027,4844183.035931521,4694330.76100381,1.734403475084277
4500,800,7079853.451881364,4506668.949707784,4101869.9103926416,1.7260063352920088
3500,1000,8867751.81473539,6487258.487231016,5145915.149620805,1.7232604030380956
4500,900,9847184.130838126,6111309.62438271,5712829.853043944,1.723696378878025
4000,900,9843033.061064765,6405931.441270471,5712829.853043944,1.72296975654196
5000,700,5871660.651752695,3663941.7959469883,3419236.264931466,1.7172433247663816
5000,1000,9222709.27155052,5927182.85957674,5336022.304955912,1.7283865667099607
5000,800,7079853.451881364,4523001.244166226,4101869.9103926416,1.7260063352920088
4500,1000,8866759.428197827,5834906.592637633,5145915.149620805,1.7230675536597617
5000,900,9843033.061064765,5883010.241574272,5712829.853043944,1.72296975654196
5000,1000,8868887.930420171,5415665.37205378,5145915.149620805,1.7234811831426537
