P,n,Paper,Min Time,Time opt,mast
500,100,28475663.546648663,3105566.1478689546,1127589.673092291,25.25356894104686
500,200,49436638.398764774,4887240.556746991,1552716.122631539,31.838813082574102
500,100,31051031.787049416,2249170.3853536453,642122.6295472876,48.356856398194786
1000,100,28475663.546648663,2905624.167703626,1119374.320508008,25.438910849523058
500,200,52471429.20361317,6254599.8839614345,2061937.2194733662,25.44763667296076
1000,200,49436638.398764774,4304240.891043479,1542872.7100042568,32.041942331476186
500,400,76704811.25892314,8627595.3336022,2442992.872573496,31.39788581459135
500,300,68607285.98960574,7735016.243270361,2244162.8420100557,30.571438357902515
1500,100,28475663.546648663,2541470.495918308,1118634.343452282,25.455738698999955
500,500,84577720.50483431,11269553.575651119,2902236.5057441294,29.142256441691575
1000,100,31051031.787049416,1841115.737536802,636509.6246235877,48.7832871426132
1500,100,31051031.787049416,1570996.037274064,636367.4180376084,48.79418855667175
1500,200,49436638.398764774,3745387.4290170106,1542560.1639375694,32.04843451458765
1000,400,76704811.25892314,7521422.27135063,2428542.0475420137,31.584716161928487
500,300,69676219.48419306,8275820.801970241,2487683.6428432525,28.008472735125554
1000,200,52471429.20361317,5786665.129364014,2047933.098815115,25.621652012935325
1000,300,68607285.98960574,7049070.177098477,2234992.366469138,30.69687709850758
500,400,74348208.00514889,10029841.10037779,2999790.8618089613,24.784463794357567
500,600,92614318.18615317,14012292.545991423,3006615.776716834,30.80350968133554
1000,500,84577720.50483431,9042173.361298006,2880157.6649890523,29.36565644754583
1500,300,68607285.98960574,5463855.56136299,2234677.4496811987,30.70120298542115
1500,200,52471429.20361317,5016434.320740733,2047161.0970896047,25.631314154128088
1000,400,74348208.00514889,8735936.761594433,2984589.9365520966,24.910694462448852
1000,600,92614318.18615317,11483812.763553139,2991959.131778902,30.95440616232225
500,700,97177580.06562239,17153646.930257306,3420027.0730182915,28.41427216535448
500,500,84553276.26082563,11908889.221947566,2882036.5123111256,29.33803090267644
1500,400,76704811.25892314,6092926.4379416825,2427894.661141056,31.59313807415088
1500,300,69676219.48419306,5031459.365763718,2468786.0719665866,28.222866401984497
1000,300,69676219.48419306,6891332.600052928,2469880.3825660944,28.210361917123535
1000,700,97177580.06562239,14561651.967845576,3404847.968494969,28.54094542981236
2000,100,28475663.546648663,2290069.04801335,1118577.1488438414,25.457040290945546
1000,800,103552655.80793922,18902938.257394183,4274232.519842748,24.227192911757875
500,600,86668160.20199127,15918350.21255697,3436385.8354146546,25.220730253514557
1500,500,84577720.50483431,6702111.790400656,2879092.715088128,29.376518533633057
2000,100,31051031.787049416,1288510.1863580993,636367.4180376084,48.79418855667175
500,800,103552655.80793922,22116072.08534704,4304819.047354947,24.055054270298797
1500,400,74348208.00514889,6230658.311841378,2984098.3940771786,24.914797766961968
1500,600,92614318.18615317,8692051.139687503,2991455.1886981903,30.959620767863385
500,900,111491542.20201045,23874173.104902223,4712246.645878133,23.65995470537045
2000,200,49436638.398764774,2788260.2556894477,1542560.1639375694,32.04843451458765
1000,500,84553276.26082563,10383274.49288546,2865445.5240484737,29.50789870238527
500,1000,124707561.33195716,25888887.084991466,5367069.06968709,23.235691531584454
1000,1000,124707561.33195716,22286657.795218132,5337962.714705862,23.362388985669213
2000,300,68607285.98960574,4155461.6750578964,2234677.4496811987,30.70120298542115
1500,700,97177580.06562239,11422069.566372497,3404155.547878198,28.54675078704701
1000,600,86668160.20199127,13628933.385737902,3419267.0843365737,25.34699924408132
2000,400,76704811.25892314,4576646.775846019,2427894.661141056,31.59313807415088
2000,200,52471429.20361317,3947681.278039501,2047148.099343786,25.631476892381603
2000,300,69676219.48419306,4196822.439237638,2468747.7831245363,28.223304122225205
2000,500,84577720.50483431,5061233.75013386,2879092.715088128,29.376518533633057
500,700,96073121.65149678,16289131.084175628,3430881.7652114155,28.00245774298102
1500,800,103552655.80793922,14363765.05195794,4272185.574222265,24.238800962383426
1000,900,111491542.20201045,19778880.398754776,4694679.0750087295,23.74849066798099
2000,400,74348208.00514889,5267886.652493508,2984098.3940771786,24.914797766961968
1500,500,84553276.26082563,7678066.605940999,2864633.2215555953,29.516266035241422
1500,600,86668160.20199127,10656712.475720188,3418230.554286315,25.35468536296158
2500,100,28475663.546648663,1950059.1960467016,1118577.1488438414,25.457040290945546
1000,700,96073121.65149678,13446935.416740723,3419762.1237131376,28.09351006764813
2500,100,31051031.787049416,1073097.7620012418,636367.4180376084,48.79418855667175
2000,600,92614318.18615317,5757039.473215039,2991430.5860711015,30.95987539118913
2500,200,49436638.398764774,2161324.8042219975,1542560.1639375694,32.04843451458765
2500,200,52471429.20361317,2891204.0472451756,2047148.099343786,25.631476892381603
1500,700,96073121.65149678,10548558.640782362,3419244.4474540795,28.097763446843192
1000,800,98862011.33831297,16772794.908654219,4103074.0908458396,24.094620070078427
500,800,98862011.33831297,19462452.788291935,4121304.1419626246,23.988040662107856
2500,300,68607285.98960574,3020176.725574812,2234677.4496811987,30.70120298542115
2000,500,84553276.26082563,5550389.501860484,2864633.2215555953,29.516266035241422
1500,900,111491542.20201045,15100809.314499188,4694330.76100381,23.750252778986052
500,900,125138305.56571573,27598146.499387402,5737031.305066445,21.81237976777371
2500,400,76704811.25892314,3489206.982138115,2427894.661141056,31.59313807415088
3000,100,28475663.546648663,1573712.109735962,1118577.1488438414,25.457040290945546
500,1000,130568726.04579636,24219907.6384541,5166874.526528962,25.270349681495112
2000,700,97177580.06562239,8055564.163397418,3404155.547878198,28.54675078704701
1500,1000,124707561.33195716,17523112.113608353,5336041.550357559,23.370800274896798
2500,300,69676219.48419306,3216205.862178177,2468747.7831245363,28.223304122225205
1000,1000,130568726.04579636,19834420.136519484,5146995.1182885375,25.367952182789843
3000,100,31051031.787049416,873011.6887308345,636367.4180376084,48.79418855667175
2500,500,84577720.50483431,3986021.231808672,2879092.715088128,29.376518533633057
3000,200,49436638.398764774,1747749.7007471237,1542560.1639375694,32.04843451458765
2000,800,103552655.80793922,10840329.478005754,4272153.1946233325,24.238984673645174
2500,600,92614318.18615317,4574124.274791473,2991430.5860711015,30.95987539118913
2500,400,74348208.00514889,3922790.860338532,2984098.3940771786,24.914797766961968
3000,400,76704811.25892314,2822877.395140463,2427894.661141056,31.59313807415088
3000,200,52471429.20361317,2352404.6452880064,2047148.099343786,25.631476892381603
2500,700,97177580.06562239,6436336.458119462,3404155.547878198,28.54675078704701
3000,300,68607285.98960574,2700681.6304407143,2234677.4496811987,30.70120298542115
2000,600,86668160.20199127,8084003.974373831,3418229.5530182584,25.354692789857914
2000,900,111491542.20201045,10738377.701623524,4694330.76100381,23.750252778986052
1500,800,98862011.33831297,13259367.903948508,4101879.8557687104,24.101635058685986
3000,400,74348208.00514889,3255196.41865102,2984098.3940771786,24.914797766961968
2500,500,84553276.26082563,4547877.552457884,2864633.2215555953,29.516266035241422
1000,900,125138305.56571573,23434198.76011528,5713724.255184611,21.901355399180442
3500,100,28475663.546648663,1279499.6609991957,1118577.1488438414,25.457040290945546
3500,100,31051031.787049416,710434.7286696291,636367.4180376084,48.79418855667175
3000,300,69676219.48419306,2933494.5277161854,2468747.7831245363,28.223304122225205
2500,800,103552655.80793922,8176947.12270951,4272153.1946233325,24.238984673645174
2000,1000,124707561.33195716,13932841.86374966,5336022.304955912,23.370884566230753
3500,200,49436638.398764774,1752718.3024762708,1542560.1639375694,32.04843451458765
3000,500,84577720.50483431,3377191.7283382006,2879092.715088128,29.376518533633057
3500,300,68607285.98960574,2448629.8076585936,2234677.4496811987,30.70120298542115
2500,700,96073121.65149678,5766782.988673074,3419236.264931466,28.097830687176113
2500,600,86668160.20199127,5835186.901439159,3418229.5530182584,25.354692789857914
2000,700,96073121.65149678,7583595.883629069,3419236.264931466,28.097830687176113
3000,600,92614318.18615317,3951699.739288649,2991430.5860711015,30.95987539118913
3500,200,52471429.20361317,2246829.3652124186,2047148.099343786,25.631476892381603
2500,900,111491542.20201045,8426119.894357963,4694330.76100381,23.750252778986052
1500,900,125138305.56571573,18357248.236474358,5712829.853043944,21.904784281127995
3500,300,69676219.48419306,2679579.3689273936,2468747.7831245363,28.223304122225205
2500,1000,124707561.33195716,10402784.131813638,5336022.304955912,23.370884566230753
3500,400,76704811.25892314,2590086.648044236,2427894.661141056,31.59313807415088
3000,700,97177580.06562239,5044470.433130536,3404155.547878198,28.54675078704701
3500,500,84577720.50483431,3071554.3829559833,2879092.715088128,29.376518533633057
3000,500,84553276.26082563,3498426.5764007894,2864633.2215555953,29.516266035241422
3000,600,86668160.20199127,4922533.488102348,3418229.5530182584,25.354692789857914
2000,800,98862011.33831297,9842791.143886052,4101869.9103926416,24.101693495406256
3500,400,74348208.00514889,3102095.372862964,2984098.3940771786,24.914797766961968
3000,800,103552655.80793922,6665861.993337285,4272153.1946233325,24.238984673645174
4000,100,28475663.546648663,1145210.2751841592,1118577.1488438414,25.457040290945546
2500,800,98862011.33831297,7657516.352107644,4101869.9103926416,24.101693495406256
1500,1000,130568726.04579636,15782448.33617318,5145917.3553681085,25.373265256502794
4000,200,49436638.398764774,1682748.6076000708,1542560.1639375694,32.04843451458765
3500,600,92614318.18615317,3369927.5330855246,2991430.5860711015,30.95987539118913
4000,100,31051031.787049416,683383.3063911021,636367.4180376084,48.79418855667175
3000,1000,124707561.33195716,8733445.203044051,5336022.304955912,23.370884566230753
4000,200,52471429.20361317,2116365.0799682164,2047148.099343786,25.631476892381603
4000,300,68607285.98960574,2427784.855841373,2234677.4496811987,30.70120298542115
2000,900,125138305.56571573,13005214.478318298,5712829.853043944,21.904784281127995
3000,900,111491542.20201045,6789246.924353669,4694330.76100381,23.750252778986052
3500,800,103552655.80793922,5805596.23805209,4272153.1946233325,24.238984673645174
3500,700,97177580.06562239,4211744.296515492,3404155.547878198,28.54675078704701
3500,500,84553276.26082563,3269997.8083108873,2864633.2215555953,29.516266035241422
2000,1000,130568726.04579636,11860223.167199308,5145915.149620805,25.373276132510227
