P,n,Paper,Min Time,Time opt,mtpa
2200,200,244404.04064625863,250471.99644038093,183487.78320393787,1.3319908082088237
2400,200,222931.85428926809,226700.2421180746,168197.1346036097,1.3254200484131418
900,400,1062260.0220004295,1029639.1400984096,878365.9543201583,1.209359284448362
400,600,3300971.246818996,3178561.7760196766,3040322.411859892,1.0857306560456705
4300,300,213806.7951430785,223237.04895979326,146088.26345336632,1.4635453258798505
3100,400,309255.69511491666,437871.52735547884,255009.4706090782,1.2127223917459766
2400,200,242893.60131862338,321411.30351742724,178937.49027374445,1.3574215271882755
2200,200,263564.37994780147,325689.52940716885,195204.53484408485,1.3501959888294475
2400,200,257349.3872760603,329535.1629199023,169241.28517114048,1.5206064348650092
4200,500,320406.79996110115,362891.8297112882,243212.34847924564,1.3173952801514222
2200,200,260280.5591035025,348710.03281863296,184626.85655033507,1.4097654261504575
400,600,3292913.545722211,3260593.339857173,3057860.388710313,1.0768685051416078
2400,200,240319.63269408728,386313.16641761566,171195.98936377885,1.403769057833626
900,400,983002.0677951626,1024012.324750423,845869.6434234371,1.1621200446639952
2200,200,261012.572185481,400484.07195902255,186759.2611241224,1.3975883745438946
3400,600,398295.7011537417,619358.7877961163,357684.9896305755,1.1135376454156205
2400,200,249674.2034124067,303887.3776711586,148223.14127398928,1.684448199292214
2800,700,561251.5853929721,895395.5622169352,509014.80347218487,1.102623305971575
400,600,3221731.759692768,3137718.999934814,2895243.7763801026,1.1127670098028397
2200,200,262926.5010705059,319309.0063059167,161697.9722988974,1.6260346207959142
2400,200,248078.49285527263,269766.12959468056,161086.26083202002,1.5400350816632815
4200,500,317916.72140880243,348555.8884963336,237738.69858138147,1.3372527203431916
2400,200,244008.04144470027,249264.8660831518,164535.2843012534,1.4830134611001577
2200,200,274702.0944736048,277029.48950361734,175730.46636220365,1.5632013057281007
400,600,3452619.973579789,3387108.6820136434,3134260.7625505524,1.101573938848077
4800,800,431015.24497784727,487186.72625284566,340344.17455734574,1.2664099379354121
2400,200,258562.02586235447,327892.4641042148,180548.26223447174,1.4320936832201074
2200,200,259770.488181859,264399.63254586124,179493.03741954916,1.4472454860444997
4300,300,219059.82215924948,234333.13155126438,148288.0517849619,1.4772587509404764
3100,400,291982.4821056506,416954.34095371945,245575.05776809464,1.188974502375482
900,400,996110.4897576787,1050527.154436952,878643.8809257383,1.133690806232188
5000,600,293270.1588010571,341969.0703549263,243225.79294879135,1.2057527092235734
2400,200,210991.07592250922,285273.4155852249,167127.96755542516,1.2624522335110526
3500,700,465239.873451976,731818.0438589684,407211.8427777479,1.1425008425059464
4300,300,209598.5714980243,230207.122419785,146995.95057376253,1.425879901316382
3400,600,415695.32592564536,572263.9054039163,359748.2810247427,1.1555171986966486
900,400,1018591.283874327,1043436.428258238,867488.2853294285,1.1741844830648256
2200,200,279873.0124330392,352139.1415916399,196961.7406194237,1.4209511530151406
400,600,3345978.712204891,3251533.423599349,3135592.5318436245,1.0670961479288785
2400,200,243239.49101936084,312705.1549937924,177251.18882868224,1.3722869371243427
4000,1000,565946.4241185423,757617.6676384115,511731.1441895306,1.1059448512067345
4200,500,298476.47852570406,351423.0181353092,232609.0648824313,1.2831678708504521
