P,n,Paper,Min Time,Time opt,mast
500,100,3147000.1301328023,3096523.6566420966,1127589.673092291,2.7909089673573364
500,200,4514740.77931417,4893453.109601789,1552716.122631539,2.907640819535383
1000,100,3097143.821053445,2889729.8088878808,1119374.320508008,2.7668526643061293
500,100,1836626.7240789277,2252729.989422295,642122.6295472876,2.8602429498144226
500,300,6558544.815172058,7759772.928695211,2244162.8420100557,2.9224906020178505
1000,200,4391485.61801014,4377087.436412879,1542872.7100042568,2.8463045522388066
1000,100,1771947.9112149747,1813607.6868259138,636509.6246235877,2.7838509311824633
1500,100,3097143.821053445,2631113.896266293,1118634.343452282,2.7686829384257687
500,200,5877822.648399012,6254043.143252096,2061937.2194733662,2.85063123789009
1000,200,5798110.773332406,5804738.458355334,2047933.098815115,2.831201261743879
1500,100,1764438.8686454562,1586171.3051822544,636367.4180376084,2.772673173756329
1000,300,6313744.877120182,7002001.165752423,2234992.366469138,2.824951427952614
500,400,6967984.172455152,8661681.112102738,2442992.872573496,2.852232706317699
500,300,7056745.341536289,8213613.7514442485,2487683.6428432525,2.8366731283688913
1500,200,4317450.582794982,3520856.7409354937,1542560.1639375694,2.798886347339719
500,500,8188342.784633121,11244760.7412567,2902236.5057441294,2.8213905959857817
1000,400,6730033.6727634445,7350016.652461241,2428542.0475420137,2.771223862306636
1500,200,5799583.5999768935,4732031.662915999,2047161.0970896047,2.832988379967756
500,600,8750430.44401503,14076579.86988421,3006615.776716834,2.9103919801719162
1500,300,6303074.255614509,5593992.201673241,2234677.4496811987,2.8205745113299066
1000,300,6916003.705838374,6606933.585136632,2469880.3825660944,2.8001371056896924
500,400,8512704.139632912,10077079.200558415,2999790.8618089613,2.8377658749515304
1000,500,7994049.910818835,9255282.800813338,2880157.6649890523,2.7755598271559276
1500,400,6725258.749307947,5825409.235380414,2427894.661141056,2.769996102774585
500,700,10037098.93227144,17111313.085478812,3420027.0730182915,2.9348010170613517
1500,300,6915865.27730827,5016380.891324914,2468786.0719665866,2.801322218979965
1000,600,8412001.973530369,11006189.984778974,2991959.131778902,2.811536389044499
1500,500,7993022.841197011,6553116.01744492,2879092.715088128,2.776229747416226
1000,400,8399345.003705736,8620599.8362684,2984589.9365520966,2.8142375275207674
500,500,8333893.683081363,11934971.863167943,2882036.5123111256,2.8916683211616756
1000,700,9764679.20076656,14945000.9709387,3404847.968494969,2.8678752446861235
1500,600,8380504.234622178,7974963.335852025,2991455.1886981903,2.801480786435973
2000,100,3097143.821053445,2092691.375643735,1118577.1488438414,2.768824505537812
500,800,12375670.011475408,22175680.451092508,4304819.047354947,2.8748409341571546
1000,500,8090627.036538483,10108352.481048856,2865445.5240484737,2.8235145175984915
1000,800,12221113.197212001,19065167.631597046,4274232.519842748,2.8592532438225016
2000,100,1758481.797635724,1305402.061514444,636367.4180376084,2.763312117798904
2000,200,4322712.043779407,2764253.0183879784,1542560.1639375694,2.8022972100778016
1500,400,8370497.538580405,6352971.108075346,2984098.3940771786,2.8050340280984436
500,900,13562007.204914501,23867056.59898005,4712246.645878133,2.8780342422817307
500,600,9984559.674906319,15874436.37844078,3436385.8354146546,2.9055409238414356
2000,200,5788039.251476755,3671871.9765943107,2047148.099343786,2.827367132515773
2000,300,6303074.255614509,4199566.265618939,2234677.4496811987,2.8205745113299066
1500,500,8053548.821487229,7462491.364897008,2864633.2215555953,2.8113717179869444
1000,900,13310462.947765905,20261815.284980454,4694679.0750087295,2.8352231824794445
1500,700,9610389.254364302,11289598.959047817,3404155.547878198,2.8231345833636876
500,700,10144879.908784878,16285779.442754151,3430881.7652114155,2.956930784281847
2000,400,6720338.945164258,4361515.987102561,2427894.661141056,2.7679697363829816
1000,600,9680576.752878578,13396179.926291216,3419267.0843365737,2.8311847288047876
500,1000,15858653.018514857,25841548.50991462,5367069.06968709,2.954806955640585
2000,300,6915865.27730827,3965327.6163441343,2468747.7831245363,2.8013656658580577
1000,1000,15482345.484340418,22141889.39413285,5337962.714705862,2.900422185731498
2000,500,7993022.841197011,5127251.20773025,2879092.715088128,2.776229747416226
2500,100,3097143.821053445,2004063.5660203807,1118577.1488438414,2.768824505537812
2500,100,1758481.797635724,1050460.7721984175,636367.4180376084,2.763312117798904
1500,600,9680546.664094742,10285080.217805091,3418230.554286315,2.83203444307048
1500,800,12213395.578304144,14636301.790394329,4272185.574222265,2.8588167265012934
2000,400,8368320.368092224,4944042.3496025065,2984098.3940771786,2.8043044373810253
1000,700,9799520.03201116,13362683.608500617,3419762.1237131376,2.865556046737823
500,800,12021803.6069632,19425504.756445594,4121304.1419626246,2.9169901547810166
2500,200,4309937.1472165035,2223510.3022805545,1542560.1639375694,2.794015590429143
2000,600,8381235.277343583,5671491.913285626,2991430.5860711015,2.8017482058145857
1500,900,13293860.453831438,15237729.991570562,4694330.76100381,2.8318968412419134
2500,300,6303074.255614509,2989872.140546616,2234677.4496811987,2.8205745113299066
2000,700,9611778.939151289,8385988.294556852,3404155.547878198,2.8235428152342474
1000,800,11586398.311331278,16579503.020261848,4103074.0908458396,2.823833558643531
2500,200,5788039.251476755,2947289.4706624816,2047148.099343786,2.827367132515773
