P,n,Paper,Min Time,Time opt,mast
500,100,2378789.724534399,3112433.2876736955,1127589.673092291,2.1096235459578385
500,100,1501900.9706784785,2282660.7004401353,642122.6295472876,2.3389628422492383
1000,100,2360051.911660473,2899911.3504364714,1119374.320508008,2.1083670300649793
500,200,3462399.254915704,4883058.117816427,1552716.122631539,2.2298984369709767
1000,100,1390721.925177893,1858122.7529620603,636509.6246235877,2.184918925617697
1000,200,3359094.3697813908,4304672.077535034,1542872.7100042568,2.1771688279923773
1500,100,2359682.6649505477,2647977.4321885277,1118634.343452282,2.1094316286304915
500,200,4410214.079480539,6256738.307136917,2061937.2194733662,2.138869233180116
500,300,5018598.266207543,7746147.837208864,2244162.8420100557,2.236289707796996
1500,100,1331936.4669628607,1546513.1467479146,636367.4180376084,2.093030581405639
1000,300,4698870.86844072,6980805.291936026,2234992.366469138,2.1024102538050458
1000,200,4316807.454748105,5785769.026646492,2047933.098815115,2.1078849974375173
500,400,5427994.147537355,8636855.866468968,2442992.872573496,2.221862457510734
500,500,6461983.688374487,11424601.001300588,2902236.5057441294,2.2265530998541565
1000,400,5104823.458737409,7474945.901537232,2428542.0475420137,2.102011560353309
1500,200,3281266.2946755895,3524022.0159550672,1542560.1639375694,2.1271561209643615
500,300,5601969.004833251,8264986.408273645,2487683.6428432525,2.2518815931235467
1000,500,6057852.440859958,9228318.099887935,2880157.6649890523,2.103305841377605
1000,300,5301061.313517818,7055486.932282051,2469880.3825660944,2.14628260985265
500,600,6851531.765087482,14055589.164794866,3006615.776716834,2.2788185368232257
1500,300,4661973.768142811,5851732.546201862,2234677.4496811987,2.086195378580427
1500,200,4328298.497091026,4890570.651034697,2047161.0970896047,2.1142930584429602
1000,600,6288960.909862451,11212018.8749879,2991959.131778902,2.1019541487263833
1500,400,5098309.469827567,5973878.980978727,2427894.661141056,2.099889073206939
1000,400,6347518.585454227,8648427.586358447,2984589.9365520966,2.1267640514753943
500,400,6633377.865492909,10060058.534802072,2999790.8618089613,2.2112801095382992
500,500,6748444.790947391,11927071.017863179,2882036.5123111256,2.341554231572092
1500,300,5226739.716071029,4898423.701129809,2468786.0719665866,2.1171294570320995
500,700,7743445.027421623,17042716.14953561,3420027.0730182915,2.264147289508959
2000,100,2359682.6649505477,2273231.769759977,1118577.1488438414,2.1095394871864763
1500,500,6022759.455353841,6655927.04721299,2879092.715088128,2.091894930576936
2000,100,1331936.4669628607,1286846.8426282709,636367.4180376084,2.093030581405639
2000,200,3264522.776430561,2837788.168766091,1542560.1639375694,2.1163017513025077
1000,700,7311437.969874604,14657432.064584525,3404847.968494969,2.1473610679617066
1000,500,6097061.132514435,10248967.41353937,2865445.5240484737,2.127788185587329
500,900,10610906.44529346,23854131.28800328,4712246.645878133,2.2517722951906527
1500,400,6294069.390060184,6463117.851279332,2984098.3940771786,2.1092030351789393
1000,800,8969306.32300853,18714768.48653535,4274232.519842748,2.0984600817501895
500,800,9597939.13193379,22156748.547439713,4304819.047354947,2.229580158039662
1500,600,6222768.438805784,8246111.151452079,2991455.1886981903,2.0801810644918213
2000,200,4319510.94360057,3949965.672055708,2047148.099343786,2.1100138993291155
500,600,7594022.864051725,15874734.188011413,3436385.8354146546,2.2098865574957722
2000,300,4654160.913671002,4216131.837573937,2234677.4496811987,2.0826991896906506
1000,600,7292284.647784722,13340085.92039527,3419267.0843365737,2.132704017533516
1500,700,7153794.292548905,11327978.466604743,3404155.547878198,2.101488663468345
1500,500,5955679.040881579,7589183.305450714,2864633.2215555953,2.079037203110923
2000,300,5226739.716071029,4341116.507670235,2468747.7831245363,2.1171622924784477
500,1000,12207935.182268642,25922247.189754643,5367069.06968709,2.2745999769629175
1000,900,10006489.072411226,19969196.621138554,4694679.0750087295,2.131453271359687
2000,400,5084250.628130985,4447765.389516596,2427894.661141056,2.094098524744686
2000,500,6014430.954457682,5052290.370877291,2879092.715088128,2.089002178685858
1500,800,8923817.347296791,14549665.587344157,4272185.574222265,2.0888178175456105
500,700,7755133.677454162,16179529.27788192,3430881.7652114155,2.260390828996196
1000,700,7410947.236958891,13631823.666194834,3419762.1237131376,2.167094367637528
2500,100,2359682.6649505477,1933012.9339759427,1118577.1488438414,2.1095394871864763
1000,1000,11469730.716617962,22127972.80918867,5337962.714705862,2.1487094102436006
2500,200,3255958.646028406,2251432.2340857335,1542560.1639375694,2.110749857378128
2000,600,6221283.394191074,5726238.932344205,2991430.5860711015,2.0797017397492117
2500,100,1331936.4669628607,1057805.9943540117,636367.4180376084,2.093030581405639
2000,400,6289491.2130439365,4984523.345849069,2984098.3940771786,2.1076688441397518
2000,500,5953193.315659681,5560509.582060799,2864633.2215555953,2.078169474145416
1500,600,7244535.386160453,10582688.263290457,3418230.554286315,2.1193817301399154
2500,200,4316659.523166379,2902968.15875859,2047148.099343786,2.108621024805233
1500,900,9961420.504963327,14928281.302784832,4694330.76100381,2.122010785374065
2000,700,7094136.771751935,7976195.447537918,3404155.547878198,2.0839637531174784
500,900,12619468.1319783,27681203.777333897,5737031.305066445,2.1996512588024206
2500,300,4654160.913671002,3010678.0533207012,2234677.4496811987,2.0826991896906506
1000,800,8722769.314106053,16509304.156659415,4103074.0908458396,2.1259107491056475
1500,700,7191325.360319272,9985266.218802352,3419244.4474540795,2.103191354357197
2500,400,5081082.411130629,3476176.392679634,2427894.661141056,2.0927936011616888
500,800,9032099.959764464,19623725.86784648,4121304.1419626246,2.1915635557688415
2500,500,6012934.605732053,4082215.4358813902,2879092.715088128,2.0884824494260856
2500,300,5226739.716071029,3417555.1941556875,2468747.7831245363,2.1171622924784477
3000,100,2359682.6649505477,1743729.8598613201,1118577.1488438414,2.1095394871864763
2000,800,8912876.111887388,10970571.83361734,4272153.1946233325,2.086272590389451
3000,100,1331936.4669628607,826523.5299367602,636367.4180376084,2.093030581405639
3000,200,3252539.043415495,1761381.0272584024,1542560.1639375694,2.1085330215665627
2500,600,6216072.73567038,4477033.847112961,2991430.5860711015,2.0779598779975283
1500,1000,11305630.059144268,17523169.994940255,5336041.550357559,2.1187297648360137
1500,800,8693091.239331499,13046112.886476334,4101879.8557687104,2.1192944564443796
2000,900,9944116.53715785,10723631.537487423,4694330.76100381,2.11832464379469
2500,400,6286648.402668545,3875169.579774832,2984098.3940771786,2.1067161911102694
3000,200,4316779.016872454,2404578.022751621,2047148.099343786,2.108679395621743
2000,600,7223907.791197504,8029338.721265833,3418229.5530182584,2.113347766483054
500,1000,12105177.377003748,24261410.06540757,5166874.526528962,2.3428433020485686
2000,700,7189604.758355756,7535457.827352809,3419236.264931466,2.1026931751087585
3000,300,4654160.913671002,2602971.2253840943,2234677.4496811987,2.0826991896906506
1000,900,12101361.048777796,23473060.517795566,5713724.255184611,2.1179462830739633
2500,700,7099053.070342682,6075806.419656336,3404155.547878198,2.0854079581549985
2500,500,5952039.550404289,4509223.275113013,2864633.2215555953,2.0777667121978447
2000,1000,11278912.193984848,13685382.465857914,5336022.304955912,2.1137303312074587
3000,400,5080127.0296144085,2858434.756505217,2427894.661141056,2.0924000991158582
3500,100,2359682.6649505477,1315506.6387121063,1118577.1488438414,2.1095394871864763
3500,100,1331936.4669628607,702834.568381715,636367.4180376084,2.093030581405639
3000,300,5226739.716071029,2717035.545656556,2468747.7831245363,2.1171622924784477
2500,800,8912876.111887388,8196701.9541570535,4272153.1946233325,2.086272590389451
3000,500,6012934.605732053,3418626.1806561123,2879092.715088128,2.0884824494260856
2500,600,7197309.219388527,5893341.324539038,3418229.5530182584,2.105566378078202
1500,900,12050226.913533706,18243737.438617866,5712829.853043944,2.109327115197214
3500,200,3244878.0827527065,1673644.9528485893,1542560.1639375694,2.103566628137062
3000,400,6286648.402668545,3311036.926501472,2984098.3940771786,2.1067161911102694
3500,300,4654160.913671002,2442665.0650340444,2234677.4496811987,2.0826991896906506
2500,900,9938563.11304504,8057800.1897918405,4694330.76100381,2.117141637228782
3000,600,6215693.556927546,3856484.3414294682,2991430.5860711015,2.0778331230112683
3500,200,4316659.523166379,2243826.2718389705,2047148.099343786,2.108621024805233
2000,800,8677325.448245674,9913053.203277357,4101869.9103926416,2.115456032932809
3000,700,7086668.754078291,5000791.530189288,3404155.547878198,2.081769958630532
1000,1000,11036044.854271933,20331142.038875174,5146995.1182885375,2.14417239586223
2500,700,7175615.921840168,5847802.904076115,3419236.264931466,2.0986019584066367
3500,300,5226739.716071029,2568821.326548226,2468747.7831245363,2.1171622924784477
2500,1000,11277999.806053383,10370797.789291626,5336022.304955912,2.11355934467867
3000,500,5944617.548436184,3622827.137545298,2864633.2215555953,2.075175803905552
3500,500,6012934.605732053,3177778.6558032865,2879092.715088128,2.0884824494260856
3500,400,5080127.0296144085,2621705.5029250896,2427894.661141056,2.0924000991158582
4000,100,2359682.6649505477,1141665.6234684733,1118577.1488438414,2.1095394871864763
4000,200,3242930.633910328,1646794.2816668225,1542560.1639375694,2.1023041497664243
4000,100,1331936.4669628607,679449.8106945758,636367.4180376084,2.093030581405639
3000,800,8912876.111887388,6682827.6552288,4272153.1946233325,2.086272590389451
2000,900,12045309.849933296,12583549.985486424,5712829.853043944,2.1084664097803025
4000,200,4316659.523166379,2138313.669003924,2047148.099343786,2.108621024805233
3500,400,6286648.402668545,3134102.586747144,2984098.3940771786,2.1067161911102694
3000,900,9934297.08313217,6900659.217891356,4694330.76100381,2.1162328751218786
3000,600,7198025.57654732,5252770.169135929,3418229.5530182584,2.105775947724618
3500,600,6215693.556927546,3379949.9874018705,2991430.5860711015,2.0778331230112683
4000,300,4654160.913671002,2326730.155506485,2234677.4496811987,2.0826991896906506
1500,1000,10950782.098535307,16028046.57944199,5145917.3553681085,2.128052462232354
3500,500,5942543.1311119795,3148871.9269033447,2864633.2215555953,2.0744516562874225
4000,400,5080127.0296144085,2540998.132885921,2427894.661141056,2.0924000991158582
4000,300,5226739.716071029,2522894.497962879,2468747.7831245363,2.1171622924784477
3000,700,7175615.921840168,4587115.0706432,3419236.264931466,2.0986019584066367
4000,500,6012934.605732053,3050459.3977074972,2879092.715088128,2.0884824494260856
3000,1000,11264199.80228955,9290841.620573716,5336022.304955912,2.1109731478872855
4500,100,2359682.6649505477,1139791.1089041294,1118577.1488438414,2.1095394871864763
2500,800,8672728.24223704,7818001.566985166,4101869.9103926416,2.1143352743253785
3500,700,7086936.095212221,4351911.705825207,3404155.547878198,2.0818484923902765
3500,800,8912876.111887388,5701512.428051651,4272153.1946233325,2.086272590389451
4500,100,1331936.4669628607,645465.662586629,636367.4180376084,2.093030581405639
4000,600,6215693.556927546,3211826.5658136555,2991430.5860711015,2.0778331230112683
4500,200,3242930.633910328,1561524.065916,1542560.1639375694,2.1023041497664243
4000,400,6286648.402668545,3036306.2338745142,2984098.3940771786,2.1067161911102694
3500,600,7192140.738723398,4404293.570283142,3418229.5530182584,2.104054343679996
2500,900,12045309.849933296,9782633.328026831,5712829.853043944,2.1084664097803025
4500,200,4316659.523166379,2059497.7141509242,2047148.099343786,2.108621024805233
2000,1000,10851064.929225963,11306116.76900266,5145915.149620805,2.1086754471700844
4500,300,4654160.913671002,2323461.5114276013,2234677.4496811987,2.0826991896906506
4000,500,5944617.548436184,3049801.4589955267,2864633.2215555953,2.075175803905552
