P,n,Paper,Min Time,Time opt,mtpa
700,100,321322.83140642376,319993.8495138436,289853.46839274396,1.108569903227929
1800,100,127202.84156363276,163123.1748064368,112720.79326384487,1.1284771680579806
200,200,2126901.865691135,2023855.849979594,2018365.6152433166,1.053774325933874
700,100,316905.6813284448,350656.5707527943,283016.9905029406,1.1197408352243505
200,200,2222255.596348877,2171884.400298013,2147249.8832849334,1.0349310593274768
700,100,312829.2100789955,364997.2610106792,290694.84012540546,1.0761429750319658
2300,200,192448.5587261254,248112.44519309065,175510.05349941883,1.0965101707222866
1800,100,142382.357236633,184411.88084409945,110062.16297336579,1.2936539987051539
200,200,2132345.007405626,2066379.0070184283,2030895.4220536863,1.0499531311412145
200,200,2217818.062487398,2112330.1069968496,2054351.8723653462,1.0795706871451576
700,100,305286.2377849615,362551.0995178376,290795.99922069535,1.0498295664421056
1000,400,828057.4079891781,979688.8044783557,790529.3588881425,1.0474720498095325
1800,100,132785.491516854,204683.68718787024,113047.99338210211,1.1745939715005747
200,200,1888188.640651082,1813924.7796369677,1778677.6952878714,1.0615687404487786
3200,300,233448.41881932406,358806.31194499653,196306.104015461,1.1892061125156748
700,100,314054.8459210184,325215.4905951719,298319.7704570473,1.0527456676433606
200,200,2082356.5173115518,1946463.6966316872,1933035.1299842403,1.07724711517712
700,100,283042.6678671,317315.69127048814,263538.8108721111,1.0740075320612021
200,200,2111935.7669896465,1980843.8038623426,1974423.4116150409,1.069646841992277
700,100,341388.8311166014,374194.57827135414,290958.7842822544,1.1733236786741095
2300,200,213465.39921416136,331974.45757404895,186717.3811552116,1.1432540339493893
3000,400,300470.64817233506,443056.7974283221,263509.7862960475,1.1402637161823008
1800,100,131082.60643325443,192584.7854634116,113087.33303027043,1.159127224250369
700,100,300334.924862935,309467.2022416293,284102.94994585967,1.0571341301460213
200,200,2253894.622294149,2201380.398699734,2166579.146813661,1.0403010781345796
700,100,302748.9699993518,326487.4995573004,269558.25098132103,1.1231300429395155
1000,400,788611.820413267,936833.0130266524,761282.6790810934,1.0358988087909229
4500,400,205826.97889546826,245577.98769144405,175673.19086403167,1.171647067393312
200,200,2088817.1300110666,2014076.9105577208,2005535.610665102,1.041525824275115
700,100,325643.57927803067,377927.2177741087,304692.49206703226,1.0687614160390575
1800,100,126004.4986888933,160381.89085179355,116013.24406662953,1.086121672595635
200,200,2214043.599479814,2159492.1983639887,2127014.2659441866,1.040916196439799
2300,200,219768.33614439887,323223.95018074743,176599.6019177118,1.2444441196804166
3200,300,244060.65940780682,358402.8032012111,186387.45892102187,1.30942640036325
1800,100,135546.28954306163,169146.60204759132,102487.31533915432,1.322566496102542
3000,300,249074.88451263495,363953.76076432964,209393.1776164917,1.1895081174460287
4100,500,315304.63667787355,390208.6517157154,249144.35697873944,1.265549982754696
1800,100,152408.00288632617,222720.65757254788,113150.63833198782,1.3469477957265774
1700,700,888439.0943881546,1236390.867546131,838377.3233659515,1.0597126969288875
1000,400,830132.4516789352,958213.6662474526,790779.4928331644,1.0497647690695404
2300,200,235723.6105692166,379483.1633960189,178639.29324916055,1.3195507342297679
1800,100,126264.77796516551,165643.04578684046,110484.480534501,1.1428281814271355
3000,400,295490.03256590303,453923.4009265486,253760.89302703115,1.164442751761702
1800,100,120057.46866900517,182409.37309671813,104828.20871495818,1.1452782618413082
2300,200,193617.03257061235,301096.5476375957,154667.6256772062,1.2518265003608071
3200,300,244264.57566088362,339183.6181051782,197525.80858349337,1.2366210644197109
1800,100,136685.0970435199,235967.97072748368,118491.52469273478,1.153543237779779
4500,400,217464.07776952957,252208.45473893837,169173.92868468742,1.2854467556572922
1000,400,817466.540656001,946419.7678666265,780739.4567964857,1.0470414086796804
200,800,8340374.8848159015,8251726.431243706,8168260.189376298,1.021071157314927
2300,200,204848.4058014172,273303.14623849327,168090.01130297742,1.2186828010391635
700,700,2091927.0528607813,2332754.486353292,2036059.2138887395,1.0274392014686733
3000,300,241366.32173038923,361001.8699224165,198813.28951575665,1.2140351498548094
2500,600,541116.480966733,780981.6860741666,486451.5858975827,1.1123747905318977
3200,300,226662.76385012167,346397.0604968065,186002.47127250285,1.2186008191151905
1000,400,866399.0625208131,1021707.8389779615,830478.2105878763,1.043253214202344
2300,200,192736.02175518198,249412.92202001598,171688.99231435137,1.1225881121271588
3000,400,296496.0127873925,483744.82407310413,263593.1642777215,1.1248243618146507
3800,600,368873.6619479623,500031.61661959963,320033.938090515,1.1526079519842487
4100,500,310749.76036558225,383423.1667822283,243537.2034248298,1.2759847612420263
2300,200,235861.02838311225,311502.9002124011,188398.18667944876,1.251928336149113
1700,700,890216.8233457105,1230814.2199706598,831766.7833616717,1.070272149781946
4500,400,224146.67966175688,254979.3337237652,175728.77618514767,1.2755263225961133
1000,400,857068.5103035604,1022108.8900064284,820183.3367282477,1.044971864123026
3200,300,221457.95922016326,324141.09365705715,189160.6634915345,1.1707400213790968
700,900,2635561.516539863,2852701.5785099575,2572329.4694948494,1.0245816283624938
2300,200,192210.2389344582,289071.3215464795,174394.4009274002,1.1021583142137383
700,700,2054472.081578405,2308563.8025814723,2020005.0453069168,1.0170628466258367
2600,700,605784.5205755053,945951.1654527767,548169.7883546606,1.1051038080624183
3000,400,295931.7286693553,492059.9826799967,260246.48559882856,1.13712094128155
1000,400,811294.1546155264,952379.1703385847,764411.3083392063,1.0613319632570324
3000,300,246699.52006715912,359653.1144931989,210694.19582239294,1.1708890181062095
700,1000,3008045.5724828853,3297208.848536119,2924177.9667973174,1.028680746055078
2300,200,227700.3467854158,353176.48234448757,184957.76225601623,1.2310937589644702
200,800,8312053.280469893,8296000.031932434,8213223.37538592,1.0120330229152363
3200,300,218454.97365866462,337587.66834844317,170764.32458739847,1.2792775902489968
1000,400,817157.8094320334,986142.2375500442,775594.2096855042,1.0535893631327946
4500,400,214451.35137991913,246960.3197187238,173497.6570658857,1.2360475352037825
4100,500,290537.3982078273,370091.10567375936,238282.45670883206,1.2192983160436686
700,700,2078207.1642908598,2292564.0267579234,2020993.803983018,1.0283095179188992
3000,400,320790.59898296074,539059.0989451231,276826.0701959588,1.1588164321224532
1000,400,841245.1854978107,996142.7685769397,799269.3687139108,1.0525177348550745
3800,600,387140.47932520526,527091.9448627912,321880.04091687506,1.2027477013561818
1900,900,1012975.3302080273,1370344.4280091613,947700.3308665234,1.068877257098581
3200,300,214820.1938198404,331946.4600280832,187085.37677666516,1.1482468460177084
3000,300,252840.28312237986,382106.488996157,198402.63602400303,1.2743796563861727
1700,700,890786.7351650414,1219391.6634135712,832173.9192871251,1.070433372783572
2500,600,550150.7385731798,814587.6521088172,489257.66219365003,1.1244601384605972
1000,400,870606.9200942657,1028964.7878025946,834915.3917199594,1.0427486769656746
4500,400,242971.05989903206,258301.84077426512,184550.71346397253,1.3165544328630525
3200,300,217293.27831728366,316123.1660052967,189556.59262484626,1.1463240360483342
3000,400,318540.48536108155,454602.0142176773,273394.44557608257,1.1651315179058213
4100,500,334048.34561455616,416775.6471175614,254335.52524464924,1.3134159897372966
200,800,8316166.372441224,8247703.071352951,8185967.258587394,1.0159051593710255
700,700,2019705.6078012816,2212947.780497683,1968586.995119855,1.0259671595962738
700,1000,2885975.7933687977,3272378.6871733125,2807649.7989427694,1.0278973518903682
3000,300,237591.64093781332,396446.9078268615,201771.37439097016,1.1775289812787548
3200,300,224113.69356979697,346375.8082221492,188903.5816976121,1.1863919760322361
4400,700,397850.2446126331,465653.702202644,323918.5113004813,1.2282417667805636
3200,400,282089.45978932903,465107.3924127971,247040.42465254452,1.1418757079375976
3800,600,383900.83409430925,537721.6508040815,304762.5027768529,1.2596721400972395
700,900,2715625.9349872903,3037167.8828902137,2645072.8612132305,1.02667339520534
4500,400,218919.9153885467,249104.36706338113,182262.96371738837,1.201121231233777
1700,700,871333.7141113462,1187608.8147027853,810594.6450493521,1.074931495579145
3000,400,303713.0836787844,443824.06307783443,254803.76944640206,1.191948943057808
700,700,2088049.5255191668,2351976.4180663037,2056818.451102874,1.0151841667890262
3200,300,215833.61725909618,338491.25072297326,193356.0199996446,1.1162497927889337
4100,500,288868.8914993015,387545.57092529273,242181.56933845277,1.1927781799762078
3200,400,268173.75203427626,433533.979670167,237900.8372128417,1.127250139915861
2600,700,613717.0188662128,868297.1193511633,543847.512198016,1.1284726050980944
4500,400,229329.42442253904,262515.2044392944,171534.09013886217,1.3369320596091994
200,800,7907832.418468269,7845776.706170321,7776793.95244139,1.0168499341538735
3000,300,240354.20162259374,339781.670169197,182148.61289322504,1.3195499971415574
2500,600,533619.8608064696,873832.043539853,463239.0042208164,1.1519320608678798
3000,400,302723.3298170463,499667.30802214146,258531.4032285014,1.1709344630349843
700,700,2100871.240129719,2288386.232332487,2047746.1058961095,1.0259432231762744
1700,700,910173.798207075,1295040.0181472525,846925.2445717716,1.0746802082482305
3800,600,437294.4960329331,590783.32787081,329922.1855316371,1.3254473788365464
3200,400,302519.9055893467,462163.1207497847,247118.59151036388,1.2241891787274102
700,1000,2927158.2826422798,3280222.6896977425,2819448.4289000337,1.0382024557137466
2700,600,506974.66491287557,760173.0335621696,450418.13509035436,1.1255645042160123
4100,500,293120.31384431664,374764.8665846702,240278.21323512858,1.219920482584405
3000,300,241125.04986746798,325862.570350116,199557.73522844282,1.2082971857314435
4500,400,216529.47036685862,248699.03633531867,172354.26881900092,1.2563046558147544
4400,700,385289.3483696013,436752.31798606314,321364.43902610044,1.1989171842946476
3000,400,314908.1809409366,455148.46140118386,266423.12290463696,1.1819851727121085
700,700,2130007.592775439,2397716.6020196895,2070081.303256664,1.028948761299616
3200,400,282166.7230889768,445492.32429994276,243981.08024890177,1.1565106720616174
