P,n,Paper,Min Time,Time opt,mtpa
800,100,361397.8775815701,294733.1980486482,253621.78484365094,1.4249480887627985
1900,100,152036.07169779946,153113.7878666747,106788.11993416882,1.4237170931703305
800,100,398319.3586598227,329665.2237235445,247639.86669007305,1.6084621752697377
1900,100,169910.01934681874,189700.35012813788,104269.41755371496,1.6295288046400438
1100,200,499760.46789614856,420772.38372082793,366975.56640787574,1.3618358104547177
800,100,439031.12624516187,338792.8885993075,254357.98510972978,1.726036342266842
1200,100,237297.19622207218,223521.58626916137,169081.18989576728,1.4034511844183124
1200,100,265194.6094469416,256066.14482862453,165093.24446004868,1.6063322900599768
800,100,393208.4465160479,325097.157519121,254446.49931810846,1.5453482267188103
1100,200,495595.3105583043,518651.3193612538,390409.0696881697,1.2694257102022495
1900,100,184855.21105059452,217437.92053182947,107098.09899357043,1.7260363422668425
1200,100,292687.41749677464,266460.5328674259,169571.99007315317,1.7260363422668425
800,100,442028.5136183013,293803.724258263,261029.79914991642,1.6934024967947527
1100,200,475113.5096930059,504234.8322679261,369253.71310067014,1.2866858012162359
3500,200,156140.1675186258,163455.72101969246,115335.1780139038,1.3537948283203143
3900,100,84887.33163479448,94582.98057368763,52024.98150638994,1.6316648113439165
1200,100,262138.96434403193,258558.5284856041,169630.99954540562,1.5453482267188106
1900,100,171161.98509014954,205880.01797246406,107135.3681339404,1.597623530598814
800,100,446295.082932172,286232.7928375032,230596.45951309722,1.9353943415892894
1200,100,288038.0237456801,204325.308353233,174019.86609994428,1.6552019617131077
1100,200,496347.4799751865,596149.4814627501,373518.5222482448,1.328843016907494
2100,300,370918.4530940192,441488.3897854198,299133.11088070244,1.2399779215412416
1900,100,188018.96568789147,144655.57118401825,109907.28385259639,1.7107052335135093
3900,100,111074.16366234579,93464.15486259993,82739.16147748545,1.3424618001787547
800,100,442299.968994606,347960.53389222315,254588.93624697262,1.737310252027362
1200,100,299000.10025362513,215351.67518524695,153730.97300873147,1.944956793037684
3900,100,93308.7133287101,111691.53215633771,54290.25884700422,1.718700837136623
800,100,443478.6448484112,278341.21575081133,248590.08120262725,1.783975622450234
3500,200,191982.02416444477,252368.8933298301,122699.99333056761,1.5646457587591187
2100,300,372857.44065760117,483454.99017777725,284018.98502250947,1.3127905538710765
3900,100,108153.73078977352,107094.22809311125,70156.3045836674,1.541610998920146
1900,100,198368.76647908805,157211.67104238598,97093.24611077778,2.0430748216282804
500,700,3100197.5489378176,3085135.9207968386,2850482.8994442355,1.0876043317229755
1200,100,303872.6981362622,260347.13024488874,169725.95749798173,1.7903725665526184
1100,200,487943.2043843629,463392.37861337187,323395.9445977948,1.508810523246401
3900,100,89228.80434645657,85679.7884478866,53544.57418459824,1.666439703840668
800,100,385731.7217905299,285447.6683592507,235863.4696086559,1.6354025590759562
3900,100,116487.01407404055,113098.72297254443,67742.26274582943,1.7195619005391447
1900,100,205437.57362078514,203338.01271660888,107195.34157767268,1.9164785577172412
2100,300,390855.2297027504,478022.53372829634,300991.7083177042,1.298558129349507
1200,100,294944.24164438393,202929.8932052674,165726.72080175148,1.779702393298467
800,100,403672.3729301923,376423.53589188115,266605.93055865326,1.5141162542195752
3100,600,453263.74198479555,687178.6093985304,392299.6660464377,1.15540180432155
1100,200,519833.8464945683,440074.4052024508,351460.9327244073,1.479065802463422
1900,100,186280.57367013724,152463.8188016147,104669.50787479042,1.7797023932984668
1200,100,257154.48119368654,215176.30153914168,157242.31307243727,1.6354025590759558
3500,200,192206.89891173106,245087.00864576286,137320.72161632078,1.3996933357863084
1100,700,1383971.8751653954,1610434.371640892,1295674.045201925,1.068148181473921
3700,100,88591.45795774173,89869.65553317117,54837.142668897504,1.6155374559292817
3900,100,128866.55890785818,121567.52536559066,96621.71431835281,1.3337225469138734
3400,500,366732.8556005776,520066.58546807384,300438.7834155387,1.2206575044385901
1900,100,162413.356543381,162757.18074822778,99310.93457206564,1.6354025590759562
1200,100,280198.31845000194,281967.69286774594,177737.28703910217,1.576474599774657
1900,100,168034.41852035795,224614.46359180324,112255.12865627505,1.4968974739219174
1100,200,516840.8630829539,423021.0421937034,358986.0748390983,1.4397239873847696
3700,100,113954.63687986888,114447.25796631354,82739.16147748545,1.3772757040917996
3500,200,197971.289177215,270516.52891024755,154001.93236168398,1.2855117214520788
3700,100,96668.23850861617,119547.9460057066,54996.32110480643,1.7577219087872369
1700,900,1112928.5837930038,1469394.6462359105,1059194.4874390557,1.0507310951776831
1100,200,508111.29837705754,507267.51847573835,393923.4812388474,1.289873091035603
3900,100,97420.95555289777,83003.96922708575,50992.837169769686,1.9104831376327551
3700,100,109611.67759082087,114300.31127436856,70156.3045836674,1.5623924070872284
3100,700,520613.3736898366,832302.089484072,459755.30636197346,1.132370559916819
1100,200,471934.223931071,447757.12802406785,364642.83830274583,1.2942369199617905
3500,200,190628.8150319528,238451.76232763394,112828.85828240226,1.6895395197106668
1100,200,500899.9448371207,514693.8085646769,386729.8665353067,1.2952191909165383
3400,500,364643.29206148675,528465.2147623728,293677.2158946477,1.241646516399478
3700,100,96550.27967756588,92170.01994594379,56438.87549187383,1.7107052335135091
2100,300,361728.2069248401,452023.5977830429,283432.33717714716,1.276241837919706
1100,700,1422040.621247061,1618187.666636725,1285457.7561044018,1.1062523171174257
2200,900,877405.9141693725,1193130.1757962273,818468.4675665429,1.072009428509887
2400,600,555687.967121066,788191.7731091625,506720.40197664866,1.096636261246639
3100,600,436960.22706870275,663275.6484803231,394562.63080133067,1.107454667415577
5000,500,296997.132846533,302126.1594353255,218726.61253679788,1.3578463516713912
500,700,2982504.9038948007,3054934.1168088997,2828007.063429684,1.0546313488615366
3900,100,92227.00923258218,98672.83727822197,54138.05797390288,1.7035522271050059
2000,900,937891.9704984832,1294582.2946242993,900315.3143231972,1.0417372175919652
3500,200,176849.46073144552,204765.02371040743,110459.15028481373,1.6010394817943783
3900,100,119461.94601417019,148460.7306096275,100419.32952364009,1.1896309861942187
3700,100,118023.42386005638,104996.50069319243,67742.26274582943,1.7422421259071763
400,500,2863772.422224935,2697850.9427939537,2553729.6590320794,1.1214078248636423
2100,300,364429.64301202644,476888.1324864131,288244.82055852877,1.264305954590529
3700,100,132995.65417752316,161202.26167602066,96621.71431835281,1.3764571982165845
2100,300,334418.3498191909,412563.76056735596,260212.3041331786,1.285175007128153
500,700,3144549.930173212,3089483.9064879776,2829391.3255762253,1.1113874216507689
3500,200,168835.030835445,183415.69345304492,112824.19494943091,1.4964434792654076
3700,100,101878.98059107737,89508.13636629426,53749.206746514,1.8954508681690436
400,500,2815951.748204425,2642235.05419112,2496256.3351045055,1.1280699456238077
3700,100,93788.00475245634,124838.7708963746,54138.05797390288,1.732385834705534
3400,500,358515.1170827019,489532.95548329124,287340.6095606504,1.247700830143288
3500,200,200253.92958337956,255346.3914247782,123804.52267506633,1.6175009220701904
3700,100,120472.623483227,144549.5316235482,100431.59248451471,1.1995490711929353
2400,600,547115.9443483104,880779.8283934722,509643.39811838546,1.0735269923406725
5000,500,284651.2924335397,293103.88311160303,204121.41780085766,1.3945194752235532
1100,700,1412421.511247793,1645632.3797843566,1286086.9661710116,1.0982317280245126
400,500,2776663.0087460987,2532330.321300545,2442395.1812655283,1.136860664500398
5000,1000,473807.25715388905,545927.2684128329,409384.9153516244,1.1573637410331343
1700,900,1163798.7447593284,1574854.5578870364,1089147.6487348597,1.068540841190065
2900,100,105696.14925426207,126024.15010646782,69964.63030169682,1.5107083221691615
3100,600,455196.3764252434,717513.1835407475,373579.84211356164,1.218471462084059
3500,200,157633.46129044637,204641.1557140553,114602.03489514868,1.375485709609501
2900,100,129449.59625688959,147664.55185289207,82903.92042485606,1.5614411911222272
2100,300,347858.5304795874,450153.76257038367,285082.47889777547,1.22020312095126
400,500,2883210.4468158083,2821935.4608276077,2606939.1337576546,1.105975359946335
2900,100,121112.03482625159,192013.99992571017,70167.72003027028,1.7260363422668425
3500,200,186174.93930861674,246197.6004604288,124934.25083644566,1.4901833409346064
3400,500,386851.78104643885,604795.6893754218,306698.7216185476,1.261341354815233
3100,700,508373.52547686995,772069.7823480063,456130.17152091675,1.1145360627685588
200,1000,10725485.132174352,10313243.519546818,10234622.88379061,1.0479609511710646
2900,100,123703.16053135366,128652.05328448713,70336.67268244541,1.7587292064531712
2100,300,349386.6835814968,443764.549085751,288848.14114262286,1.2095860551478579
500,700,2943175.5712456447,2960385.5530083375,2756021.793167797,1.0679072199435446
400,500,2710254.2218534593,2646681.7533398652,2482361.0857191407,1.09180499059761
300,300,2535780.858673308,2163265.6567171398,2093931.776164917,1.2110140776972436
1100,700,1326576.0985693906,1611451.6668579523,1252737.178712635,1.0589420679065624
2100,300,374523.3653297739,444091.77891075384,287853.07687255176,1.3010921036484033
2000,900,1004679.7427866864,1447352.212145677,925775.5014246308,1.085230427075067
2400,600,549094.186562701,887402.3436696506,482540.62939668377,1.137923219541593
2900,100,120558.81630432804,113060.97454789768,72008.22045514936,1.6742368516025004
5000,500,269296.96075648506,286971.4810244483,195391.6145012423,1.378242159695
2200,900,923008.0269254298,1356813.8742451663,841614.0922042098,1.096711706083779
300,300,2527021.305399868,2060911.0062749714,1988132.8951575665,1.2710525093945457
300,300,2709009.3418092784,2164790.634244888,2106941.9582239296,1.2857541382359048
2900,100,140885.33339866222,124577.63906334944,67972.02274811617,2.0726959078552185
400,500,2696412.5746158403,2590950.0895725535,2462851.685660068,1.09483351771269
300,300,2416074.4890805394,2031786.7078718976,1984026.3602400303,1.2177633006792508
3100,600,507128.95089491777,803213.9509281911,404420.74355491,1.2539637468572693
2900,100,152199.6961177427,155106.54860168233,96621.71431835281,1.5752121269166213
2100,300,360970.31578736525,443168.9931874716,294637.7447613632,1.2251326322081613
500,700,3073267.529687621,3106213.1266002804,2879545.8315440235,1.0672750876271775
400,500,2814865.3222264643,2724802.900475772,2582551.7853326993,1.089955035253567
300,300,2588400.1115876427,2084905.2558107676,2017713.7439097015,1.2828381228013686
2900,100,125860.08079645733,112275.53483211098,68576.57412486269,1.8353217903141985
300,300,2317686.564041388,1877688.7591156645,1821486.1289322504,1.2724151599221944
3400,500,344330.5619293577,523330.35262194404,292042.4806728401,1.1790427239764931
2900,100,115105.89764585646,136666.59445697645,65065.78471962921,1.7690695369594307
1100,700,1434531.259007906,1675866.2742981983,1308884.4688836471,1.0959953251117904
300,300,2456526.9850629526,2041184.6896542541,1995577.3522844282,1.2309856003581392
400,500,2833636.569410789,2685123.8168776827,2558955.892193711,1.1073409190267844
5000,500,297311.1677659279,322323.1117982654,237834.46181356232,1.250076063404929
2900,100,128006.81821029088,196780.94468625754,100845.66295829043,1.269333895531375
1700,900,1159091.2056786707,1572424.6943878992,1069278.5930880045,1.0839936506456127
2400,600,608305.7985118541,1003589.4045325946,522376.7937584254,1.1644962138060957
3100,700,523455.4070230629,775130.7765423262,456353.4396090686,1.1470394689508128
300,300,2443207.0284877317,2057666.7616353785,2021936.98799836,1.20834973740028
300,300,2475212.804976423,2049192.254693105,2014971.5381078625,1.228410802914241
400,500,2854196.8196205734,2622314.6803810224,2454242.936351956,1.1629642597089913
200,1000,10412431.781377496,9984623.615006136,9826774.296299694,1.0595981415079752
3800,400,256017.54452267272,350912.5329843216,208034.04181266908,1.2306521677505642
500,700,3116349.6048011347,3093328.0095964167,2866844.548254553,1.0870312471942332
300,300,2511921.315834327,2100780.872271088,2062464.2133295424,1.2179223763496012
3100,600,446993.6343933133,685256.7254846671,404592.5847540161,1.104799374079177
400,500,2911523.025284195,2756140.4839915712,2516604.844986073,1.15692498609185
3400,500,338399.12848082156,492177.19712630345,289747.2571364786,1.167911412950586
4200,100,79034.0247152756,74723.52508271433,48308.91139879065,1.6360133653778444
2200,900,882822.2652290307,1316060.096405041,826260.731022549,1.068454825556678
2700,500,434721.2620392383,643472.8256795555,378330.3198566043,1.1490521357209948
1100,700,1378840.120582003,1573856.0059894447,1303111.1582975243,1.0581139696351125
5000,500,259945.7027337401,274733.5539286343,205105.55517118043,1.2673752425515254
4200,100,107267.82405347601,91094.76154387876,82739.16147748545,1.2964577128650883
5000,1000,505020.83996437886,535521.539077936,393070.97185198776,1.2848082817841513
2400,600,574023.3026795535,844131.6155590876,522598.7553072708,1.0984015879296283
4200,100,88157.63465477023,91525.56862887889,54290.25884700422,1.623820488740124
3100,600,449926.21098462644,644329.1873956155,396787.0819136826,1.1339235360552988
3800,400,263412.57640950795,342177.129228405,200337.54712660355,1.3148437733593896
3800,500,347514.4452953109,466164.7515745043,268813.6483191662,1.2927708375978817
2000,900,984811.3175941529,1445002.875934866,908886.8041248039,1.0835357198770854
4200,100,103530.53167898381,98907.53079615478,70156.3045836674,1.4757124437122366
4200,100,86431.89659240702,77612.94544017517,49719.961742841224,1.7383741572337725
3400,500,359579.032247933,500380.4213924452,303829.62180384697,1.183489055850117
500,700,3078437.7786170207,3173356.5339923515,2898113.8245593295,1.0622211427755466
200,1000,10243340.85609013,9995221.916034516,9868069.501150118,1.0380288520359808
3100,700,500216.5805001284,751022.7218621353,444519.64405932213,1.1252969068637457
3800,400,268081.6035108083,373346.1378932548,208099.8665350433,1.2882353457236086
4200,100,112282.93650778463,95993.06636821873,67742.26274582943,1.6575020077063687
1700,900,1135371.6594682701,1591510.6756057178,1067157.3305228471,1.063921529651117
