P,n,Paper,Min Time,Time opt,mtpa
100,300,7097896.248057164,6281795.328494753,6281795.328494752,1.1299152355156352
1300,200,372457.1153855483,366326.22303050314,310517.78696051025,1.1994711125289423
3500,100,84856.95123626925,95414.37905494444,57970.693678548785,1.4637905095082437
100,300,6742188.372028534,5964398.685472699,5964398.6854727,1.1304053815936672
3500,100,101498.13495263485,131923.00068348483,82739.16147748545,1.2267242396486455
5000,200,96164.00947607253,113095.86335017462,80734.62460973267,1.1911123627678308
1000,400,944622.2392094528,963005.9324191072,790529.3588881425,1.1949236655018576
1300,200,395754.79437547654,454897.1388540873,330346.13588998973,1.198000374090251
100,300,6999208.626443433,6320825.874671791,6320825.874671788,1.107325018157832
2300,300,325642.42507074913,432815.2724314808,273121.53602151095,1.1922986001554328
3500,100,78024.01863780155,160537.9539685463,58138.96802508109,1.3420262052835554
4000,300,203960.93412295834,256309.7525409477,157044.8832123688,1.2987429450162082
100,300,6561397.200858883,5952079.080720093,5952079.080720092,1.1023706358526866
1300,200,371511.9784310779,452128.1929246561,312445.4495467209,1.1890458925551566
100,300,6663537.79294905,6053141.231729095,6053141.231729104,1.1008396364552662
5000,200,143447.91477286236,140681.7782516599,115155.9162563489,1.2456842812446784
1300,200,370867.44554798165,509228.46819180157,316054.13421005325,1.1734301355523444
1000,400,880321.7547304938,940908.1169177925,761282.6790810934,1.1563664574545247
100,300,6016972.05129405,5464458.38679675,5464458.386796751,1.10111041669423
100,300,6737422.7487967685,5986732.056853282,5986732.056853285,1.1253923985263603
1300,200,339235.9036313278,415948.4822706418,273642.7223519802,1.2397037301616105
1300,700,1273439.5411744323,1466362.222070418,1096339.5767093212,1.1615375092055684
3900,400,238749.00922345105,332246.9280685502,202699.83561234424,1.1778451053115282
3500,100,97308.78565989547,118631.55353790305,70156.3045836674,1.3870283823721987
5000,200,163428.9909128222,164829.87308081792,137320.72161632078,1.1901262168534832
1300,200,386686.30650723283,394248.7243831601,297390.01999757544,1.3002665876628456
100,300,6763927.698266159,6065810.963995082,6065810.96399508,1.115090420459012
1000,400,952591.6982393732,998432.3967979848,790779.4928331644,1.20462367432731
1200,600,1149208.8243028028,1287793.2859673544,1013440.8039532973,1.1339673909121208
100,300,6947707.223613804,6044914.614323585,6044914.614323587,1.1493474543297975
1300,200,378020.03882103635,378229.7909149854,303757.44794077554,1.2444799012623387
4200,700,408671.9278642575,519835.75450311677,339343.20231478993,1.2043026796368683
100,300,6953760.873934572,6187392.639988627,6187392.639988627,1.1238596414575288
1300,200,392860.6485879657,470571.6621207665,333319.8687405632,1.1786295550648545
5000,200,170463.3011428053,169492.56443966005,153927.2635835206,1.1074276068729845
1000,400,893134.3541142642,956299.1958030155,780739.4567964857,1.1439595454531721
1300,200,375279.5679239053,378218.81997864303,308543.94010232337,1.2162921358930279
3500,100,80273.76782824518,103458.61062117916,59663.95409140947,1.3454315767483327
1000,400,973152.9490539408,1041712.8246573568,830478.2105878763,1.17179829241404
5000,200,133320.27030118016,135179.45434481575,112828.85828240226,1.1816149904441062
1300,700,1239570.2829842912,1451097.10341734,1087695.024396032,1.1396303698939796
1300,200,383326.72888400627,460630.6211829618,327232.96399141336,1.1714184421043377
1000,400,965530.210196941,999422.9050747248,820183.3367282477,1.1772126632668365
2300,300,322097.68167022127,454353.7497173879,259321.6819770739,1.242077712956903
3500,100,106414.03459506182,110087.21615256512,67781.74556486742,1.5699512266650486
5000,200,120275.71280232696,127291.57846537692,89579.42667687622,1.3426711608255313
