P,n,Paper,Min Time,Time opt,mtpa
2300,200,191969.1677099185,241276.73107810697,175510.05349941883,1.0937787544492668
2100,100,110297.04837830183,154375.86748769603,96617.8227975813,1.141580768274805
1700,300,391120.29849534045,526483.0936938963,369517.37226439716,1.0584625456133792
800,500,1328705.8994255909,1495823.9855704277,1276864.8295160397,1.0406002802420364
2300,200,214424.33663169574,318434.31977414,186717.3811552116,1.1483898033758964
2100,100,131469.0163315012,186755.22317606994,94338.99683431353,1.3935808175106916
1700,300,386251.63462317066,511719.8341934236,350846.9814983941,1.1009119501999722
3200,400,276769.00470223924,429098.66535897605,247040.42465254452,1.1203389287057255
800,500,1304172.7468752204,1450761.768314771,1248128.1675522528,1.044902904028581
2100,100,114389.4478186373,210791.86894024964,96898.28004180182,1.1805106114297366
1700,300,398322.85736319394,553496.9563487702,371813.2867453993,1.071298072346584
2300,200,218667.05610644992,307775.18829751766,176599.6019177118,1.2382080918185752
2100,100,117557.35717170002,181192.78146860437,96931.99974023178,1.2127817179748912
2300,200,213235.26415026438,373619.594908313,178639.29324916055,1.1936638366165637
3200,400,277908.2873466532,435470.4601905814,237900.8372128417,1.1681685974817237
1700,300,376402.9001252168,526007.3250332852,350122.2988658877,1.0750612038834915
2000,500,555428.0248781032,846289.1083765525,510745.9318064159,1.0874839921165007
800,500,1287990.816692909,1411670.9633434538,1221197.5906327642,1.0546948557485574
2800,700,567804.2188947478,896205.1534565319,509014.80347218487,1.1154964748010034
4600,600,309773.00079280004,354427.19834863424,264375.86190086015,1.1717143863495512
2300,200,190807.48672293738,319941.9283109076,154667.6256772062,1.2336614458746242
3000,800,619130.2118091364,898915.3149105808,544550.6792917532,1.136956091239078
2100,100,113679.81723513696,148027.0914773865,99439.92348568245,1.143200972509847
4100,400,224431.74143721638,311953.96094297094,192812.03875320547,1.1639923673255865
2100,100,129637.12387177024,155754.7653200173,87846.2702907037,1.475727124700581
1700,300,390022.1871765642,542268.8175919069,356067.1312781826,1.0953613881081703
2100,100,141682.7111274076,199645.0072988814,96986.26142741814,1.4608534141038012
2300,200,198235.84994144551,265690.0661191753,168090.01130297742,1.1793434268032208
800,500,1335802.8286864564,1626816.6953940166,1303469.5668788273,1.024805536415439
2100,100,111761.95053360189,143879.11507956803,94700.98331528656,1.1801561781202896
1700,300,359115.5883914979,496730.68217294384,321438.728635103,1.1172131930597748
2300,200,194097.5876914056,253317.45886979377,171688.99231435137,1.1305185328132485
3200,400,290769.29578511236,412346.1813339219,247118.59151036388,1.1766386899826509
3300,1000,691516.7028187452,1021588.4314849678,620280.1747751886,1.1148457276897092
2100,100,111563.94341825522,149139.94677661266,89852.75032710702,1.2416308127698825
3300,900,594147.9867707471,888402.0143065788,545645.6450443619,1.0888898173510426
800,500,1279380.1229220054,1428554.858498929,1241180.5428595704,1.0307768118685026
1700,300,376505.0429774351,512268.24595948716,352160.7092266638,1.069128477745944
2300,200,216328.83385979422,324471.4055536497,188398.18667944876,1.1482532696976975
2000,500,541337.9655816635,761193.7049187474,499251.2670209011,1.0842996329521593
2100,100,122855.56045061533,223704.751802506,101653.04462974092,1.208577282639217
2300,200,193825.31843858794,282021.84095515846,174394.4009274002,1.1114193885116574
4500,1000,528897.2739898479,623395.2337253658,454872.1281684716,1.1627383636791204
