P,n,Paper,Min Time,Time opt,mast
500,100,2398929.272285188,3097868.2652344527,1127589.673092291,2.1274842520563246
500,200,3453970.390204115,4894653.703290833,1552716.122631539,2.2244699722382837
500,100,1475955.6200261994,2240451.826155798,642122.6295472876,2.2985572414209803
1000,100,2360051.911660473,2901809.802964947,1119374.320508008,2.1083670300649793
500,300,4904588.233781041,7761614.2881960245,2244162.8420100557,2.185486784634617
500,400,5362832.288051514,8672424.904135259,2442992.872573496,2.195189494106957
1000,100,1345814.6439623209,1877308.1351196137,636509.6246235877,2.114366526284963
1500,100,2359682.6649505477,2647810.8711134302,1118634.343452282,2.1094316286304915
1000,200,3306020.129740673,4375648.471571031,1542872.7100042568,2.1427692046815396
1500,100,1334946.085784024,1454230.2570872812,636367.4180376084,2.0977599543054084
500,200,4450860.47436283,6254890.998591734,2061937.2194733662,2.158581955031401
500,500,6442589.280252037,11400430.39182434,2902236.5057441294,2.2198705265752166
1000,300,4683551.351619899,7023694.980287012,2234992.366469138,2.095555860452006
500,400,6400947.683643795,10067021.536827479,2999790.8618089613,2.1337979807645113
500,300,5504799.330928513,8260031.0708657205,2487683.6428432525,2.2128212913105396
1500,200,3265636.7516534207,3564510.1749563487,1542560.1639375694,2.117023911286217
1000,200,4338098.501905515,5811035.519113405,2047933.098815115,2.1182813561709777
1500,300,4662221.734461727,5425320.994064897,2234677.4496811987,2.086306341493196
1000,400,5145084.633321101,7440034.125589984,2428542.0475420137,2.118589891630069
500,600,6514377.026946352,13999838.098962942,3006615.776716834,2.1666809165951775
1500,200,4316659.523166379,4860623.192870011,2047161.0970896047,2.1086076368407256
500,700,7891415.961263661,17064826.999606717,3420027.0730182915,2.3074133019360037
1500,300,5230495.987263366,5187557.931626028,2468786.0719665866,2.118650962372311
1500,500,6026010.218643555,6819090.664602638,2879092.715088128,2.0930240235278776
500,500,6442665.019310655,11874981.157952026,2882036.5123111256,2.235455724377425
1000,300,5284357.750757165,6774872.611072818,2469880.3825660944,2.1395197063215488
1000,500,6117008.8538271235,9045944.027357968,2880157.6649890523,2.1238451381273165
1000,600,6357463.475313589,11263659.133563366,2991959.131778902,2.124849703924161
1500,400,5092182.442035033,6020871.881449127,2427894.661141056,2.0973654761618947
1000,700,7428206.999768848,14413786.080357976,3404847.968494969,2.1816560000628478
2000,100,2359682.6649505477,2023663.7117119767,1118577.1488438414,2.1095394871864763
1000,400,6338113.546603302,8587303.664772,2984589.9365520966,2.1236128517960875
1500,500,5954533.247945761,7781836.002869113,2864633.2215555953,2.0786372241791717
2000,100,1331936.4669628607,1272900.3555061726,636367.4180376084,2.093030581405639
500,800,9254156.11208582,22122623.44443516,4304819.047354947,2.14972011838034
500,600,7568931.709179871,15909996.232532427,3436385.8354146546,2.2025849458393427
1500,700,7215958.490028558,10452407.566658897,3404155.547878198,2.119749931675786
2000,200,3251203.4906847877,2957398.274654396,1542560.1639375694,2.1076672188822134
500,1000,12059498.861078136,25994751.2983201,5367069.06968709,2.246943108891503
1500,400,6286721.909110642,6524060.011941006,2984098.3940771786,2.106740823824205
1000,900,9984119.61266978,20366402.57784011,4694679.0750087295,2.1266884174934186
2000,300,4658203.47632459,4186706.753212107,2234677.4496811987,2.0845082036287312
500,700,7720158.816043597,16329013.321684944,3430881.7652114155,2.2501966970487746
1000,800,8916538.755974751,18733781.75623639,4274232.519842748,2.0861145748577097
500,900,10305265.848682284,23886301.219265923,4712246.645878133,2.1869113870973713
1500,600,6239309.227354586,8171499.503293402,2991455.1886981903,2.08571040974536
2000,200,4321877.768512065,3795415.5164879565,2047148.099343786,2.1111700564787883
2000,300,5226739.716071029,4091612.214871887,2468747.7831245363,2.1171622924784477
1000,500,5986958.902716567,10334276.781675486,2865445.5240484737,2.0893640630996297
1500,900,9979890.788345233,15083224.048904015,4694330.76100381,2.1259453788917053
1000,600,7302742.38152713,13665027.315833934,3419267.0843365737,2.1357624898565217
1500,800,8918826.891344167,15085223.630710052,4272185.574222265,2.0876496903971233
2000,500,6015540.786408455,5099408.582543308,2879092.715088128,2.0893876584395863
2500,100,2359682.6649505477,1678353.4776801956,1118577.1488438414,2.1095394871864763
2000,400,5087251.571289101,4398070.5458178045,2427894.661141056,2.095334551663871
1000,700,7204055.356022433,13513815.391058464,3419762.1237131376,2.106595457639713
2500,100,1331936.4669628607,1016530.5253338544,636367.4180376084,2.093030581405639
1000,1000,11448258.396039095,22474162.22251596,5337962.714705862,2.1446868417607385
2500,200,3258387.237258547,2165038.8469292764,1542560.1639375694,2.112324247335108
