P,n,Paper,Min Time,Time opt,mtpa
2500,100,93244.26397818094,144346.702364406,81158.9711499683,1.1489088964161587
4900,100,65794.55182852021,65567.19011886056,42511.79157511906,1.5476777004859963
2500,100,110849.74055633438,168779.05588630599,83088.51270910182,1.3341163169501709
1000,100,219133.93822810252,248649.42507974728,202897.42787492074,1.0800232438786312
2500,100,99440.68316397876,170919.88813129434,81394.55523511353,1.221711733379927
4900,100,86207.16407078198,86580.88614535658,82739.16147748545,1.0419148868730101
100,700,14646276.079380587,14252414.497221194,14252414.497221177,1.0276347268903947
1000,500,1045090.6074996878,1276319.0284890335,1021491.8636128318,1.0231022338282671
3600,100,73733.149282872,95860.3668694428,56360.396631922435,1.3082439743000258
200,700,7243538.770406156,7202037.298273292,7126207.248610589,1.0164647922383176
2500,100,107993.88334162884,183923.92399027935,81422.8797817947,1.3263333798932413
4900,100,60367.83370645091,64348.62791794643,54290.25884700422,1.1119459547351571
1000,100,232394.55273487233,276004.6762535869,198111.89335205845,1.1730469524204246
2500,100,93489.46935102885,127292.78738316399,83529.53572797326,1.1192384650082534
4900,100,82699.78395224534,84847.35047265531,70156.3045836674,1.17879333073507
1000,100,218490.86073069295,286732.4273467587,203486.38808778382,1.073736984492723
1000,500,1055912.5758307662,1215067.9517279905,998502.5340418022,1.0574961403017937
2500,100,113194.4152024027,138263.4163617166,73790.86704419111,1.5339894994676508
100,700,14590354.290257825,14140035.3171484,14140035.31714842,1.031847089700213
4900,100,55225.256880394096,60697.16233502989,43958.40781420668,1.2563070326342927
2500,100,131686.33722146935,187309.8188856774,96621.71431835281,1.362906238525062
1000,100,234032.6263956402,292429.0654858542,203557.19945448675,1.1497143162846837
3100,600,432796.2918554714,660618.7519719084,392299.6660464377,1.1032288052068848
3600,100,95531.3531142908,110751.86409343977,82739.16147748545,1.1546086690797113
4900,100,81552.64150790087,85182.29090561347,67742.26274582943,1.2038665111304048
2500,100,94274.26427835175,120607.4714917269,79548.82598484072,1.1851119499402443
900,500,1187992.8710493112,1384074.1817493595,1134990.9595698132,1.0466980913218789
200,700,7224590.156888817,7152082.925049242,7070017.65857421,1.02186309932722
800,900,2285300.0528420554,2564286.313866373,2250788.2858079933,1.0153331911542596
1000,500,1028983.4702458506,1198038.5315896848,976958.0725062113,1.0532524365208196
2500,100,92668.55429754278,147164.05683899747,75476.31027476989,1.2277833132036384
4900,100,110882.25275994863,112450.24344296736,96621.71431835281,1.1475914450721674
1000,100,224267.03506212737,232957.67196761296,208823.83931993315,1.0739532219716261
100,700,14568682.215821328,14146956.627881108,14146956.627881126,1.0298103400634633
2500,100,113617.92133846752,223008.4428107314,101184.76326029963,1.1228757935242026
4900,100,63437.584902451854,69540.35812770296,50459.111537190256,1.2572077266104056
4900,300,179506.6998166062,197351.1621120223,142348.1066563424,1.2610403048772
1000,100,230562.67750642868,237875.63329464322,184477.16761047777,1.2498168770308753
3600,100,72928.18501588352,112597.46573946495,56523.996691051056,1.290216355621392
4900,100,65354.700727667245,65486.043377470254,54138.05797390288,1.2071859090174848
1000,500,1084813.5504711615,1362914.02805829,1042775.6535030619,1.0403134622743435
2200,900,873067.3298924005,1169771.4367546341,818468.4675665429,1.0667085715448392
200,700,7261921.670671125,7136042.290103929,7073478.313940563,1.0266408333166406
500,700,2949278.546975963,3069785.300031905,2850482.8994442355,1.0346592668740409
1000,100,241559.9238789316,290879.5592377074,203671.14899757807,1.1860291703946937
4900,100,106969.05377657617,105868.34897750267,100419.32952364009,1.065223740130571
100,700,14143841.343029387,13780108.965838982,13780108.965838986,1.026395464512806
1000,100,225215.9669459733,229328.501433777,198872.06496210178,1.1324665783949686
3600,100,89299.42892095375,133520.57065325184,70156.3045836674,1.2728639207964059
1000,100,212749.5824231892,238300.54703366925,188690.77568692472,1.1275038837944191
900,500,1161524.6616996832,1309927.023488249,1109447.260046447,1.046939952468814
1000,100,233762.89521854182,328462.72168831236,213284.7444469226,1.0960131997472298
3600,100,68564.00796880166,86441.09240360986,58006.622033314765,1.182003115599862
4700,500,298585.2970232596,310407.12569693924,218726.61253679788,1.3651073070636366
3100,600,447166.78236908925,683420.6832803034,394562.63080133067,1.1333226906484353
1100,200,407969.899922078,421435.7558888081,366975.56640787574,1.1117086184115021
4900,300,185187.26201368865,199994.28656993125,148288.0517849619,1.2488346821241922
