P,n,Paper,Min Time,Time opt,mtpa
400,400,2050115.467408456,2073140.7566390294,1976323.3972203562,1.037338054233374
5000,200,93119.57421298383,103750.5718889927,80734.62460973267,1.1534031979849961
3000,100,83122.93790690685,125346.97920040671,67632.47595830692,1.2290388120368276
400,400,1994664.9995599177,1999215.8946058503,1903206.6977027336,1.048054844472531
4700,100,66507.12294989248,66467.35223424713,43169.66550530229,1.5405985237880468
5000,200,136706.81535428902,151407.88451480077,115155.9162563489,1.1871453920783854
400,400,2056690.2922626624,2087500.707209334,1976948.732082911,1.040335674307414
3000,100,100508.95517313204,139137.21564097056,82865.58990685953,1.2129154608819361
400,400,2036434.4959306086,2037447.7637125168,1951848.6419912141,1.0433362772705073
1000,400,829645.7670502443,967187.7383369543,790529.3588881425,1.0494812845624328
5000,200,162388.25812334978,162461.63265523483,137320.72161632078,1.1825473694863666
4700,100,86802.67490204076,87095.58409165392,82739.16147748545,1.0491123351021758
3000,100,85638.11037122611,160735.3853070354,67828.79602926127,1.2625627371342685
1600,800,1097094.938937255,1451852.6473072625,1021032.5236720373,1.074495585107972
400,400,2159140.967372226,2195761.317930644,2076195.5264696907,1.0399506885767997
4700,100,62211.12203849348,64523.87833278807,54290.25884700422,1.1458984237634804
3000,100,99191.74957108224,153413.0986824946,70274.43572592597,1.4114912278760277
4700,100,81527.85977820655,78704.37290508703,70156.3045836674,1.162088856618404
5000,200,165537.94053999952,175055.95378401707,153927.2635835206,1.0754296327120698
400,400,2105242.5645551733,2146830.627350644,2050458.341820619,1.026718037434455
1000,400,808126.9934091218,920968.6627328545,761282.6790810934,1.0615334035769366
3000,100,80976.71191169471,114511.86651492593,69607.94643997772,1.1633256841087845
4400,800,457361.2829861938,510110.67217697186,371284.55406255904,1.2318349308684986
400,400,1991282.3318378283,2014875.4408693998,1911028.2708480156,1.0419952243585597
5000,200,127282.25795573636,137640.76032658506,112828.85828240226,1.128100203204736
1400,1000,1519993.6609693523,1918912.7258192077,1462088.9833986587,1.0396040721379987
4700,100,57501.39534425235,67409.57604920348,44430.604110624074,1.2941844139927605
5000,200,116509.96827804904,127574.62572851195,89579.42667687622,1.3006331096348107
3000,100,103967.31104724274,124421.0880208518,67935.02440692892,1.5303933715322073
400,400,2028979.7721892572,2076613.4507130792,1938985.5242137604,1.0464130581954647
3300,500,372666.6695660195,570590.9429361864,309542.98897358536,1.2039254088801887
4700,100,86805.54878613137,85417.84922465008,67742.26274582943,1.281409053485973
400,400,2094727.645261295,2118300.9946358493,1998173.421784777,1.04832124300316
1000,400,816077.8973976889,975738.1988137979,790779.4928331644,1.0319917306832107
4900,1000,480761.9604796771,567297.0647916024,417739.7095424739,1.1508648794873435
5000,200,104097.10925435944,109650.91037094938,78976.93646460163,1.3180697291419623
3000,100,119399.14142553601,156657.70521960323,96621.71431835281,1.2357381802617917
400,400,2144439.1874823878,2204518.9590763,2087288.4792998987,1.0273803591354358
1600,800,1083280.387468506,1415697.4688509095,1026652.9219232397,1.0551573607165947
5000,200,137075.94092623278,145307.8049068182,115640.3076979828,1.1853647197500832
4700,100,108600.68114868383,113750.34992525235,96621.71431835281,1.1239779993021266
3000,100,86600.59892302388,100007.3734412181,66290.68832070059,1.3063765231108804
5000,200,112978.37397247506,135256.37005598797,81435.57132645712,1.3873344551064772
4700,100,65600.19213815423,68381.90780088618,50459.111537190256,1.3000663337047549
1000,400,810199.343458038,972330.9828304366,780739.4567964857,1.0377333134698117
1100,900,1717241.6535349675,1992013.2493912324,1636936.9351330858,1.0490579182852593
3000,100,83157.25008375532,135040.63860817757,62896.925228974906,1.3221194801021376
4700,100,65927.97853784608,66153.39365239878,54138.05797390288,1.2177750921473116
3000,100,111676.79244716224,190211.3772148047,100775.01706203852,1.108179345466272
1400,1000,1473202.2699989819,2038208.4376145254,1403824.8994713847,1.049420245041758
5000,200,146813.10637973115,159250.48558413508,124828.15119872103,1.17612177197122
4400,800,430006.93377591314,497751.1232819104,373328.3352448144,1.1518197071591982
1900,900,998629.2698839093,1356568.9819140849,947700.3308665234,1.0537394969260159
4700,100,105491.09944659715,103686.25525249935,100419.32952364009,1.0505059130250725
1600,800,1082116.5100601965,1438808.276968241,1023245.9073234242,1.057533191499162
1200,1000,1751378.9127069206,2189606.6075068046,1705770.4806317685,1.0267377308922945
2400,300,293932.9758770363,429388.86266420665,261741.47202061463,1.1229896951671696
1000,400,867765.838414772,1062550.0159537827,830478.2105878763,1.044898983924576
1500,1000,1442590.7186043095,1803445.00334933,1364616.3845054149,1.057140112770341
2400,300,284212.9868139148,415023.2637209942,248516.61189469582,1.143637781985957
3300,500,355487.7665652342,554390.022693765,302576.5254672128,1.1748689559321248
3800,800,519188.2139987641,713609.8723791516,429908.43101980514,1.2076716261813576
1700,1000,1274728.1236232147,1689435.1154008762,1204073.2804459543,1.058679853065996
1900,1000,1148987.771164304,1558088.5652388998,1077328.724609538,1.0665154886506325
4900,1000,506220.21311147546,541758.0040914272,401092.8284203957,1.262102379404533
2400,300,295602.23097800603,435282.3388925168,263367.7447779912,1.1223934473342103
1600,800,1032030.2860223049,1388423.3287557692,972099.2440551737,1.0616511558193638
1400,1000,1500116.6902404646,2005582.5803947055,1409724.2144500169,1.064120680388336
1000,400,851993.1812543186,1007066.5298555859,820183.3367282477,1.0387838219841943
2400,300,283273.4492456524,422369.41056678555,248003.2950300038,1.1422164742262058
4400,800,456202.2677057273,521608.5133196707,372089.42084488156,1.2260554644898414
3500,400,252749.6828692665,397776.0293408149,225865.53111089783,1.1190272443348994
2400,300,284135.15984028834,413147.5291850112,252214.21798871268,1.1265628167441544
1000,400,788833.7141067941,935203.4438040047,764411.3083392063,1.0319492994166308
2400,300,260413.80006158474,393995.6254368053,227685.7661165313,1.1437421166165609
1600,800,1045568.9225470395,1396751.6665417904,981693.6543462629,1.0650663961389388
3800,800,486701.36343923793,719990.6762817405,432274.91449399566,1.1259070261084934
2400,300,270984.40070057457,421460.8838587393,249447.16903555352,1.0863398520347662
1100,900,1739265.7616003787,2156055.8824992846,1683228.1844084195,1.0332917293751553
1000,400,813737.5099178746,959887.4002224195,775594.2096855042,1.0491794546117577
