P,n,Paper,Min Time,Time opt,mtpa
1500,100,192024.37396772436,175966.72668866834,135264.95191661385,1.4196166209122725
4100,100,80436.08720453593,85798.44191268782,49487.17753046848,1.6253925000069502
900,200,602571.9968599838,499534.28627170506,448525.6922762926,1.3434503468505845
1500,100,210783.01074525292,208885.45411001003,132074.59556803893,1.5959390966801554
4100,100,108474.71222214206,90770.87431170653,82739.16147748545,1.311044374696251
1500,100,234149.9339974197,227151.56215429734,135657.59205852254,1.7260363422668423
900,200,614831.5826610513,578132.2407055093,477166.6407299852,1.2885049586041089
2500,300,316045.20114672714,410465.09906223585,251271.81313979006,1.2577821491298815
4300,100,78588.47512534526,75399.37310040033,47185.44834300483,1.665523543488718
2600,300,304474.9140932022,421728.9154513992,241607.51263441352,1.2602046632296406
1500,100,211550.35915940139,217269.60035963083,135704.79963632452,1.558901083280293
4100,100,89347.30645249103,99430.10812310113,54290.25884700422,1.6457336610658155
1500,100,232032.4905214084,182759.54245468933,139215.89287995544,1.6667097823485415
900,200,578023.3736860721,580907.2657677713,451310.0937897079,1.2807676620576702
4100,100,105284.67703097539,94426.88165792532,70156.3045836674,1.500715832394142
1500,100,243756.16484717716,189756.31901926373,122984.77840698518,1.9820027161453382
900,200,580653.5397353437,627007.0150861578,456522.63830341026,1.2719052485397988
400,700,3873398.314260648,3769577.55817266,3563103.6243052944,1.087085508217812
1500,100,248834.57494473632,240616.81339078597,135780.76599838538,1.8326202029799663
4000,300,223852.09396791208,271273.7054743517,157044.8832123688,1.425402021313876
4300,100,106195.13917729261,89386.29987255478,82739.16147748545,1.2834930555368256
4100,100,87715.21254239495,84603.44030821435,50932.64373656906,1.7221806312680452
2600,300,306185.8810332745,416063.0815483702,229399.94944125766,1.3347251460998224
900,200,591446.6791559915,515569.97211355733,395261.7100639714,1.4963419529310553
1500,100,235955.3933155072,183030.23974961997,132581.37664140118,1.7797023932984672
2500,300,318491.74425798067,449462.4018262622,238575.94741890798,1.3349700491757917
4300,100,86802.79212816547,79651.73132628732,54290.25884700422,1.5988649524178005
2600,500,452393.5628264595,645978.8151838843,392881.4860049353,1.151475900345115
1200,600,1107619.6782427342,1260789.5565131288,1013440.8039532973,1.092929822760301
4300,100,102484.00889415602,86727.14983247047,70156.3045836674,1.460795426759331
1500,100,205723.58495494924,200236.66579775594,125793.85045794981,1.635402559075956
4100,100,113781.64343286598,94932.48306571794,67742.26274582943,1.6796256697207974
4300,100,82534.78554375964,73901.1050112145,48563.68356277515,1.6995165829435537
4000,300,233644.1251308334,238812.1645994467,149109.9671368175,1.5669249320969312
2500,300,316436.3685034261,415302.9699202875,252833.03498687153,1.2515625915729611
2800,700,574968.360203241,892186.8840592916,509014.80347218487,1.129570999273816
2900,700,554551.0076382929,882452.4565458236,491462.56886969577,1.128368756370791
4300,100,110236.17197944771,93342.0031243867,67742.26274582943,1.627288010633132
400,700,3773469.8901428375,3726019.6010827255,3535008.829287105,1.0674569915865875
900,200,631370.4179672429,521533.0011876245,429563.36221872,1.4697957821779248
600,900,3200309.3866620273,3247845.81384149,3001051.047743991,1.0663961844527192
1500,100,212843.5967924534,259190.5853967652,142189.82963128173,1.4968974739219174
4300,100,124334.78465202663,133645.76489178053,96621.71431835281,1.2868203128994768
1200,600,1091222.5412932625,1356618.8392914378,1019286.7962367709,1.0705745873703847
2600,500,449707.2261683396,647401.1397054767,384039.4361699239,1.1709923091579584
