P,n,Paper,Min Time,Time opt,mtpa
1400,100,203397.5967617761,203093.9186652687,144926.73419637198,1.4034511844183117
1400,100,224615.14555632134,241696.25855829276,141508.4952514703,1.5872908913147923
4200,100,80747.02364953393,80986.47197266748,48308.91139879065,1.671472639550212
4200,100,107267.82405347601,92673.1901222061,82739.16147748545,1.2964577128650883
1400,100,250874.9292829497,220209.08628610516,145347.42006270273,1.7260363422668425
1300,400,707425.9268982892,802164.6507172616,608099.5068370326,1.1633390899754101
4400,300,213477.66551908638,231375.1456882005,142768.075647608,1.4952759190087401
4200,100,87734.95832108251,86988.42476781463,54290.25884700422,1.6160349975182298
2800,400,336030.71162378433,463544.4542741967,282331.9138886223,1.190197406292318
4200,100,103530.53167898381,89478.58877319463,70156.3045836674,1.4757124437122366
1300,400,699026.31902567,777107.567401775,585602.0608316103,1.1936882838714509
4200,100,82973.6177513781,78826.39165857881,49719.961742841224,1.6688190184161757
4400,300,215165.0168138732,211963.75769143782,148288.0517849619,1.4509936183253127
1400,100,228489.50936704152,220455.1590257304,145397.99961034767,1.571476292516891
4200,100,110559.44649947218,93738.51862865075,67742.26274582943,1.6320601352555026
2800,400,329915.07658131723,447599.07995471696,271886.6711003905,1.2134286511584842
3000,700,530018.7997211346,830013.5874428767,475080.4832407059,1.115640019782908
1300,400,686844.5557053129,787239.0025527918,608291.9175639726,1.1291364160416928
4200,100,127741.59388442972,129840.94606850747,96621.71431835281,1.3220795634358335
4400,300,201587.79902578949,210745.84698454657,143655.13351526792,1.4032759852912906
1200,900,1585953.5417326747,1876990.4450066339,1500525.5238719955,1.0569320658006793
4200,100,91529.99389530328,87299.06783360198,50459.111537190256,1.8139438271290655
1300,400,702034.0422793007,825263.7358794601,600568.8129203736,1.1689485487358797
4200,100,89041.79920833762,76118.26071389407,54138.05797390288,1.6447172754379182
1400,100,245280.37881037485,185184.68015457282,149159.88522852366,1.6444124935775304
4400,300,208752.36476315468,227113.24185231412,135274.52456182026,1.5431757416212921
2800,400,342784.7826023328,484716.4488029953,282421.2474404159,1.2137358138206376
4200,100,117997.1457528791,113451.74119378242,100419.32952364009,1.1750441504899807
3000,500,409794.14345369226,608672.0511603473,340497.2878709439,1.2035166154069734
700,700,2164419.850025423,2277700.271339637,2036059.2138887395,1.0630436655579987
1400,100,256285.80021739294,190533.1497413199,131769.40543605556,1.9449567930376837
1400,100,262110.59767324245,243331.76630022598,145479.3921411272,1.8017025904189454
3200,500,390335.1083922426,594948.857345905,319216.2073790099,1.2227922623264307
1900,600,699879.11327735,927725.4594732056,640067.87618103,1.0934451474946443
1300,400,749857.8307357922,892492.7938835481,638829.3927599048,1.1737998270496233
1400,100,252809.34998090056,188352.29718321498,142051.47497292983,1.7797023932984672
1400,100,220418.12673744565,185230.08804814465,134779.12549066052,1.6354025590759562
800,800,2152235.3676979053,2372992.8199352953,2042065.0473440746,1.053950446141331
1400,100,231836.7577092396,285212.00697360904,152346.24603351613,1.521775322630763
1000,400,889696.8044093391,969897.2345806042,790529.3588881425,1.1254443549834414
4400,300,198564.82709720178,219536.32470447244,137571.39163020693,1.443358424627598
1300,400,737780.8404554335,816902.1859464829,630910.259021729,1.1693910978709
3000,700,524811.6907645289,779508.51364731,471334.51057161397,1.1134590805329747
2800,400,338696.8980648538,510623.39678663015,278835.52028445917,1.2146834726053766
1000,400,884616.5646681674,925797.2721220878,761282.6790810934,1.1620080017266965
1300,400,688232.8218554718,783432.7985232741,588008.6987224664,1.1704466674570577
1200,900,1640526.0788053581,1993045.8432774916,1542959.1690410513,1.0632336303655687
4400,300,201364.31140612188,210114.02207140424,144863.04739585196,1.3900322754903456
2800,400,348216.919031706,505259.78243219736,296599.36092424154,1.1740312519440956
1000,400,879048.6008639358,955279.4684492665,790779.4928331644,1.111622909838652
1300,400,695703.6349297921,873501.6880076468,596610.9305273109,1.1660926733522947
4400,300,187048.04213474394,203560.63993500883,136062.09220121102,1.3747256058515842
1000,400,905027.9325637372,969320.4534390519,780739.4567964857,1.1591932810431145
700,700,2177909.631246001,2298685.9579318063,2020005.0453069168,1.0781703918541907
1300,400,723895.1725478653,817017.8235058476,614822.5913183929,1.177404966521453
2800,400,357937.40495102963,488218.10957855434,292922.6202600885,1.2219520794714112
4400,300,189263.50590625382,212002.45870772097,137859.34009079728,1.372874016237134
3000,700,538406.2357415099,817663.5856385531,471565.2209293709,1.1417428848556883
3000,500,407641.07017201517,569060.1476083817,332834.17801393406,1.224757242794186
4400,800,457065.5166940799,534439.1530403082,371284.55406255904,1.2310383281311168
1900,600,686148.7292179938,1024595.4741743488,643760.0818337501,1.0658454113269957
1000,400,968538.5707636507,1059435.3996909265,830478.2105878763,1.1662420017956217
2400,900,796135.4070402094,1155093.5983889243,750262.7619359978,1.0611421057148573
3200,500,384182.19705701055,539531.0452155827,312032.0418880632,1.2312267507284722
1300,400,745315.2907808215,880150.452828622,642242.6090153535,1.1604887005605133
2800,400,323636.8495195158,502557.76949242287,273004.03869257367,1.1854654277988872
1000,400,967760.4275491093,987452.880543458,820183.3367282477,1.1799318325699641
1200,900,1601068.827201034,1993189.7277686144,1514811.3402080066,1.0569427259378603
4700,200,118047.03019086305,121246.8518038896,85887.8985209922,1.3744314650102973
4400,300,199558.64858952686,213809.8505321938,137384.4230528088,1.452556586512134
1000,400,884802.5340688571,938218.6672004313,764411.3083392063,1.1574953489257218
4700,200,158734.6691584563,159796.17819312678,115155.9162563489,1.3784326009364263
2800,400,330641.2654071856,495563.41474022175,276997.9320305372,1.1936596890215576
800,800,2183959.7945725415,2427132.6915090336,2053305.8438464794,1.0636310226835504
3200,1000,691058.8707351579,1063639.3926504466,639663.9302369131,1.0803467853490027
4400,300,191898.45235681013,207493.81365676457,140622.55999974153,1.3646348946937308
1000,400,907061.3168097925,994246.2845932059,775594.2096855042,1.1695050136818286
700,700,2235107.4008103707,2319879.5621594856,2020993.803983018,1.1059447072056199
4700,200,170254.13515202198,178548.86904133004,137320.72161632078,1.2398284333788923
3000,700,525791.7955074139,801162.0571164634,459336.96552796615,1.1446755540413864
1000,400,966348.6941047349,990021.6288130799,799269.3687139108,1.2090400707582079
4700,200,181023.94639322348,178619.92699957459,153927.2635835206,1.1760356299389436
2800,400,354902.7100174509,492066.20814523386,285453.34596925386,1.2432949728173004
4700,200,163362.39076643882,139482.90043386805,112828.85828240226,1.4478777260827622
1000,400,967966.2539343663,1020894.2535949674,834915.3917199594,1.1593584973206885
1200,900,1596512.1788593773,2008109.170390104,1511806.2182407002,1.0560296416277808
3000,500,379226.6672099687,578317.4142431987,325652.6908354038,1.164512616914451
5000,1000,470921.9277838095,553563.5584705235,409384.9153516244,1.1503157789273462
1300,900,1469968.0903453531,1763780.9727226472,1385100.4835741497,1.061271805026166
1900,600,680685.9837320836,1059082.6777072246,609525.0055537059,1.1167482507362163
3200,500,366498.5894508535,549642.6897865116,305299.39765819104,1.2004563135796955
4700,200,142614.5901516197,133112.54247878643,89579.42667687622,1.5920462481418607
4300,200,128184.48303525394,142843.75982896073,93877.47047643333,1.3654445777534336
2800,400,350025.23935561196,571373.6408644301,298184.0684714141,1.1738562732407272
4700,200,136333.52620911514,116942.76823635468,84018.01751553366,1.622670115774978
4300,200,169144.50159119428,173919.16409954085,115155.9162563489,1.4688303223141506
700,700,2118714.2108390196,2222547.756499935,1968586.995119855,1.0762614078480308
3000,700,523628.86861733254,831643.03539563,479924.3052573372,1.0910655344628999
4700,200,168235.1771821382,152512.0921504692,115640.3076979828,1.4548143336103632
4300,200,177490.03688996343,191684.64321155037,137320.72161632078,1.2925218772580966
3900,900,514900.56074613525,733046.4246545982,461700.1611913832,1.115227162618857
4700,200,122786.62878587298,125031.84322076732,85341.94087936604,1.4387606787550844
4300,200,185103.97823293039,177661.1716128836,153927.2635835206,1.2025418624589097
1200,900,1585537.8357937173,1926705.1160104885,1485148.984814249,1.0675951382695954
4700,200,161743.1605661402,157016.63158424426,124828.15119872103,1.2957266370840668
4300,200,169470.1497284524,153381.88216266298,112828.85828240226,1.5020106762427854
800,800,2148755.5084711243,2365887.481836196,2046491.8146468485,1.0499702432681965
3000,500,418011.2283867863,726459.9304593849,347591.88450102066,1.202592025377275
4300,200,153738.68069850074,156969.92646578577,89908.61069694141,1.7099439031119492
4400,800,423073.0617092573,508167.79321786773,373328.3352448144,1.1332465869000332
1900,600,762779.1292411935,1090436.555399381,659844.3710632742,1.1559985394920473
2400,900,847279.8170738012,1257723.0165849738,771479.5845205256,1.0982530634305578
3200,500,393923.32309432933,685854.3114317595,325867.3917197068,1.2088454785717266
3000,700,524540.4941772316,786489.6087701463,477807.42470909224,1.0978073320995216
2500,400,366178.1786862191,529866.623463876,316211.743555257,1.158015747831423
4300,200,146251.16100549046,138407.34746911365,91833.64705186237,1.592566185712914
4600,900,443683.8578992501,523656.0672894905,391441.44101008575,1.1334616405313567
700,700,2188746.828431891,2400456.545997088,2056818.451102874,1.0641419651103754
1300,900,1498738.9336972323,1900896.9390289714,1424270.0021917396,1.052285684168659
4300,200,176021.25155384027,171827.8856161609,115640.3076979828,1.5221444413098075
1200,900,1575689.1964044378,1937861.3023415976,1471857.4991820632,1.070544667048322
2500,400,369490.8715183933,485751.54273413424,304513.07163243735,1.2133826293157866
4300,200,134135.1691599178,154352.07094203174,93280.7260774466,1.4379730390236423
4300,200,174236.9897095224,168384.61808422933,124828.15119872103,1.3958148705747042
3900,900,570629.0757794159,805827.9358387997,474756.6673972465,1.2019400989306157
2500,400,378271.65622430784,531922.3333575099,316311.79713326576,1.1958822265011433
3000,700,538124.4005063819,910295.7809635103,483018.97075988824,1.1140854357330965
3000,500,383923.09400388156,584828.9547484096,330981.4780958854,1.1599534095157402
800,800,2083399.2943268886,2358080.0098884925,1944198.4881103474,1.0715980426215828
2500,400,375748.2116125827,531694.5589581672,312295.78271859424,1.2031805499953376
1900,600,710134.0752293917,957290.5229220996,660124.7435460263,1.0757573961168727
3200,1000,705429.259050206,1161087.3552481493,614173.3935187309,1.1485832282780124
3200,500,349268.042154611,571964.5678022808,310295.1357148926,1.125599475963193
500,800,3482247.742745895,3476532.311199594,3267304.075750519,1.0657862451770737
4600,900,504191.74595911213,563188.1182707496,402511.08757592645,1.2526157949972134
1200,900,1586158.345763127,1990402.6060386861,1501055.1604686351,1.0566955749100668
700,700,2187298.6450752947,2297641.643320684,2047746.1058961095,1.068149336862304
2500,400,391840.81337047747,557522.349060584,332191.28423515055,1.1795637994316022
3000,700,472594.28020691563,780782.1207979091,438082.26118505193,1.0787797682757243
500,800,3453853.2040810194,3538655.8521400956,3285289.350154367,1.0513086781591192
5000,1000,513038.22732546006,538842.2765676259,393070.97185198776,1.3052050750739395
2500,400,386147.70660613733,514546.3843385935,328073.33469129907,1.1770164343575298
3900,900,522014.06149652,730930.6340795656,466095.7969870789,1.119971612854924
1200,900,1562501.7424704612,1848938.798298651,1460805.082059338,1.0696168583064884
3000,500,372528.60825192643,595938.2627708438,328380.22475467576,1.1344428810542193
2500,400,376283.32108178514,498236.63220976945,305764.52333568246,1.2306310652942685
4400,800,448496.84556316276,538987.1331034859,372089.42084488156,1.2053469419925655
3200,500,364987.3874447,538401.1636320718,307856.4607075085,1.185576507330379
500,800,3400981.6193726226,3554938.816997633,3274386.9034349574,1.0386621128385478
