P,n,Paper,Min Time,Time opt,mtpa
1300,100,219735.95445167713,196986.35489422208,156074.9445191698,1.4078874423350392
3700,200,148687.50109042999,157450.1682260746,109100.8440672063,1.3628446448942066
700,500,1613233.3431365807,1691793.1781640574,1459274.090875474,1.1055039990251185
1300,100,245619.33133142072,237930.3479767479,152393.764116968,1.6117413514564713
1300,100,270173.00076625345,248176.5638439698,156527.99083675677,1.726036342266842
3700,200,180394.48120556667,234671.4421534861,116067.56125864504,1.554219622169673
1000,500,1132237.2945188764,1271964.7422488062,1021491.8636128318,1.1084153822962015
1300,100,245459.29986203072,241867.32425942252,156582.46111883596,1.5676040477850388
1300,100,274796.94985153363,193321.94180838714,160633.72255379474,1.710705233513509
700,500,1627979.2509078293,1620846.661301325,1426432.1914882888,1.1412945253354478
3700,200,187023.41465504817,235390.1968093198,137320.72161632078,1.3619460519410798
1300,100,273533.96146071755,203962.53048639564,141905.51354652137,1.9275781090143758
1300,100,278958.43862067466,258553.11423392937,156670.1146135216,1.780546591855233
1000,500,1089242.526746045,1210719.2051354838,998502.5340418022,1.0908760765352692
3700,200,193848.3316391277,302465.90732898307,153939.42557382103,1.2592507144712484
700,500,1607307.3560938071,1580340.6381902192,1395654.3892945878,1.1516514177311448
3300,300,259613.1083882067,350412.78183055826,190357.43419681065,1.3638191199813745
1300,100,272935.4973605871,195912.71084927092,152978.51150930906,1.7841427182665353
1600,500,703376.5157677097,929058.6662405254,638432.4147580198,1.1017243164796153
1300,100,237373.36725571068,205941.63162946954,145146.75052840365,1.635402559075956
5000,500,294095.7625921111,304705.24411429616,218726.61253679788,1.3445815265969674
3300,300,253683.6235511791,334143.7796382088,180739.3541052333,1.4035881936563461
1300,100,245588.76552975396,273836.5462421839,164065.1880360943,1.4968974739219174
3700,200,183873.20792682903,219566.25084929704,112828.85828240226,1.6296647039236012
1900,800,922116.8569895908,1280861.4662276977,859816.8620396103,1.07245728445264
700,500,1641884.8309406643,1771836.7347541535,1489679.505004374,1.1021732026418953
3700,800,521153.87458121596,723709.2089979511,441527.5778041242,1.1803427481769135
1000,500,1108284.6057003185,1169178.7227631991,976958.0725062113,1.1344239193983139
3800,800,513859.48047278496,734801.6534568487,429908.43101980514,1.1952765830943015
3700,200,171585.43203230595,172962.86787560122,104488.38540455353,1.642148372452776
1100,500,1011425.6585609834,1208202.8669010566,928628.9669207562,1.0891601431675915
700,500,1549351.270839037,1626959.5178444646,1418492.0489823662,1.0922523478017023
1600,500,700290.7886934006,896807.5038425698,624064.0837761264,1.1221456368006901
3700,200,162359.0985369674,183206.90330216344,106725.58981702923,1.5212761889188569
1000,500,1110014.4998205374,1387135.0981048248,1042775.6535030619,1.0644806446061488
3300,300,251398.273381993,325002.5901407567,191540.1780203572,1.3125093438895832
4500,1000,513739.66148733546,624090.9559541297,454872.1281684716,1.1294155646684534
3700,200,192815.17566173882,220262.16566701877,117112.38631425194,1.6464114661992355
1100,500,1013081.3776529252,1148052.9285394643,907729.5764016383,1.1160607784412133
700,500,1536280.6525143827,1615270.693937887,1407343.8203771817,1.0916171515945867
4100,1000,562274.4012647797,725115.9095448616,499249.8967702737,1.1262383926410833
1000,500,1084697.6295883434,1250692.5655793778,992944.4342876563,1.0924051660217133
3200,800,596981.9454630695,838244.3297631963,510516.26183601865,1.1693691074914754
5000,500,288707.2010581401,316736.5851108615,204121.41780085766,1.414389553867419
3300,300,248784.07893142503,317209.8414915082,180366.03274909366,1.3793288854864785
2700,900,713901.711624318,1097943.5644460986,666900.2328319979,1.0704775264400912
1600,500,696135.4492551582,878990.6430013845,610598.7953163821,1.1400865094967232
3300,900,596056.9438433867,875245.2734007058,545645.6450443619,1.0923883462772368
3700,200,145613.6118372103,188704.3241141906,108407.33030622173,1.3432081707564496
1900,800,927330.8253555931,1272988.4369687005,864549.8289879913,1.0726169785275312
700,500,1606110.4591731816,1674167.42603342,1475743.877332971,1.0883395715493767
1100,500,1005170.8091713538,1129263.3846569434,888143.702278374,1.1317659592617362
3700,800,490565.6274641785,769668.5660228346,443958.0202911307,1.1049820141608981
