P,n,Paper,Min Time,Time opt,mtpa
3200,100,97362.9291759809,117443.9230616095,63405.446210912734,1.5355609808676614
3800,100,85392.381830658,78227.17065035849,53394.05996708441,1.5992861730930268
1200,300,640089.0993393585,680618.3097722674,523482.94404122926,1.2227506294626198
3200,100,123066.16768015384,134297.1704199735,82796.11584299082,1.48637609901325
3200,100,110037.924777801,154744.29013215489,63589.496277432445,1.730441837402207
100,600,13145216.37905153,12161289.647439556,12161289.647439567,1.080906446613507
1200,300,629541.151718189,644065.9100513678,497033.22378939163,1.2665977274487894
3200,100,117593.181600107,132969.6021546352,70162.59082707834,1.676009682851156
2900,100,107458.81566649376,130800.70628002289,69964.63030169682,1.5359020008126536
1200,300,667342.40338657,663274.0757844255,526735.4895559824,1.2669402700568246
3800,100,112476.49930771888,109172.96283567396,82739.16147748545,1.359410674452211
2900,100,130811.83238176415,133330.4999780299,82903.92042485606,1.577872695421343
400,500,2813642.7675820393,2699342.875355047,2553729.6590320794,1.1017778477963376
3200,100,110487.49857298331,101930.51585013016,65257.449787479105,1.6931016908077592
3800,100,94693.51341452978,144701.224878415,54290.25884700422,1.744208177039389
2900,100,121112.03482625159,168068.35137464647,70167.72003027028,1.7260363422668425
3800,100,109459.61707552047,97984.83730185256,70156.3045836674,1.5602249537670632
100,600,13141637.329472667,12231441.55484126,12231441.554841252,1.0744144319008053
2900,100,125265.34418921628,145187.76093278328,70336.67268244541,1.7809392939976239
3200,100,131413.6985168812,130040.55283668076,67867.96491352702,1.9363141164512605
3800,100,90519.79214205063,83784.23869182657,54953.641926298194,1.647202787095575
2700,400,341327.53193122195,493846.74950403353,292788.6514400528,1.165781290539901
400,500,2856265.5802595587,2617448.031828462,2496256.3351045055,1.1442196620965137
2900,100,118411.2173567327,124525.4349999531,72008.22045514936,1.6444124935775304
2300,500,502919.96225773444,733041.7474820354,444126.8972229703,1.132378978626119
4100,500,336279.1316492282,370419.0715331568,249144.35697873944,1.3497360956801616
3400,400,284093.1007619792,428586.08787608903,232508.63496710072,1.2218604302682243
1200,300,621076.1657526051,661186.0607659535,496006.5900600076,1.2521530523968771
3200,100,141657.33458934893,158157.6513938226,96621.71431835281,1.4661024759156218
1100,800,1575304.1823415952,1878035.2633426364,1485138.2162502361,1.0607121715034815
3800,100,118032.89089174595,99327.42366100078,67742.26274582943,1.7423818766522186
3200,100,115462.02562928086,100484.33165354108,62147.52030065681,1.8578701945097653
2500,600,539626.7054081208,811272.0867116285,486451.5858975827,1.1093122543992149
1200,300,643203.225401008,666785.3837500674,504428.43597742537,1.2751129387753097
100,600,12792190.942929132,11580975.105520394,11580975.10552041,1.1045866886313709
3200,100,103387.48565878769,141556.13759526392,58965.867402163974,1.7533446078840094
2900,100,140717.0270229827,127328.35334158536,67972.02274811617,2.070219795347824
3200,100,124740.03846535302,179019.39195683086,100646.97137508189,1.2393819382848918
1200,300,589015.4186068083,613418.3937153732,455371.5322330626,1.2934831822234898
100,600,13744960.536062455,12537043.050202198,12537043.05020221,1.0963478773282798
3800,100,130148.57399338952,144677.6763058529,96621.71431835281,1.3469909420626835
1200,300,610061.4489527397,637919.9835866416,498894.33807110705,1.2228269643456808
1200,400,770506.7554484614,850837.8131544726,658774.4657401188,1.1696062848805377
1200,300,579051.37443618,659766.3493508582,505484.24699959,1.1455379230376879
100,600,13692110.70763375,12542370.127374502,12542370.127374498,1.0916685258514156
3400,1000,658372.8921020686,1000299.955908769,602036.6402229771,1.0935761183210146
1100,800,1581943.1748550774,1899331.65202297,1493313.3409792576,1.0593511297620228
2900,100,152420.28299624808,175452.52237467776,96621.71431835281,1.5774951217906161
400,500,2754225.3143383604,2555405.9091577088,2442395.1812655283,1.1276739061167231
1600,800,1092786.5893773,1467076.5583788063,1021032.5236720373,1.0702759843997984
100,600,13590346.617322527,12300399.539324163,12300399.539324159,1.1048703396889208
4500,1000,513723.5843579432,619897.61337782,454872.1281684716,1.1293802203850896
2700,400,343978.1966212409,475776.8344853822,281956.5478078124,1.2199688189390931
1200,400,755058.4053084425,809814.856333756,634402.2325675779,1.190188758088918
1200,300,629786.4463738612,626474.2843113957,503742.8845269656,1.2502140788852143
3800,100,100980.73740061716,95421.82330736196,52334.75393739521,1.9295158532972965
2900,100,125860.08079645733,107641.70753438408,68576.57412486269,1.8353217903141985
3800,100,94201.45023693584,116924.99194565834,54138.05797390288,1.7400227079136348
2900,100,110479.16917852189,140163.876548824,65065.78471962921,1.697961065936276
3400,400,278675.39575181936,418131.4948880027,223906.67031796864,1.2446051533707054
3800,100,119753.90095992158,149649.46468138287,100419.32952364009,1.1925383442410842
2900,100,129130.51527075363,166427.4761874984,100845.66295829043,1.280476636106421
400,500,2875978.9931152267,2805683.62870035,2606939.1337576546,1.1032014349217953
2300,500,503496.7367365088,691070.2005395669,434131.53653991397,1.1597792244015366
4100,500,324924.1993530568,355291.152616362,243537.2034248298,1.334187117137312
2700,400,345478.6542342774,507317.3896480982,292881.29364191275,1.1795859337355703
1200,300,638441.9780119458,661049.2077487773,515616.0533323856,1.2382119871670907
100,600,13139035.667714244,12127502.072289031,12127502.072289018,1.083408239338631
1200,400,742763.3491717099,841909.7610787924,658982.9106943037,1.1271359804902
2500,600,537033.6339636584,818178.9087261731,489257.66219365003,1.0976499204034917
2400,900,792117.2581451292,1091501.720314297,750262.7619359978,1.055786450204631
1600,300,486290.4671933051,575633.0258838411,392612.208030922,1.2386025122148139
100,600,13322790.316523999,11944658.276302205,11944658.27630222,1.1153764308984833
1200,400,746929.8738830496,857925.2344787485,650616.2139970714,1.148034521448941
1100,800,1557101.3938095865,1883505.3167044912,1488357.6833795263,1.046187627609761
1600,300,489370.66147585,545623.415986315,372774.91784204374,1.3127778668928887
100,600,13666526.330255307,12126268.114406897,12126268.114406893,1.1270183209967521
1200,400,800258.4436820232,916592.6164121926,692065.1754898969,1.1563339292654609
400,500,2680346.672094458,2641667.6179843815,2482361.0857191407,1.0797569650581114
3400,400,284705.50212437357,410872.6428677424,232582.20377446013,1.2241069931578192
1600,300,490270.56895066815,585150.298936387,395051.61716698675,1.2410291406133713
100,600,12584506.391046394,11651237.265828963,11651237.265828945,1.0801004308748021
1200,400,814422.6328884207,866552.1160398935,683486.1139402064,1.1915715861341831
1600,300,472732.24171835394,542765.5737058162,372004.9425450057,1.2707687120612976
2700,400,339753.4771256858,537182.2013331038,289162.76177647617,1.174955845069416
2300,500,499775.50231727713,702579.8375035971,424764.3793505267,1.176594664273506
400,500,2678169.4530688073,2591197.7435227674,2462851.685660068,1.0874262013674738
1600,800,1084092.2931099965,1432784.623237705,1026652.9219232397,1.0559481884872592
4100,500,306651.22283774626,366388.4249312225,238282.45670883206,1.2869232048100672
3400,1000,662640.4388726796,1119366.8910208805,578045.5468411584,1.1463464124822107
3400,400,284174.1157004428,409050.88534780644,229629.25199896639,1.237534474491612
2500,600,546323.7057221743,853038.7813386554,463239.0042208164,1.1793560143777382
600,900,3150138.494393269,3285220.821251157,3001051.047743991,1.0496784107559094
1100,800,1498955.3266993635,1825296.4105884728,1413962.5368075254,1.0601096476599279
1200,400,721449.7637143352,823290.9805079214,637009.4236160052,1.1325574425869582
400,500,2792645.209958419,2705594.155794826,2582551.7853326993,1.081351098482873
1600,300,466869.1106411581,561909.4689686992,378321.326983069,1.234054432945177
2700,400,363576.79186823836,549294.0759306841,307584.5224399542,1.1820386441558184
4500,1000,539985.5486163632,599423.1028942653,436745.5242799864,1.2363848479193396
1600,300,435589.5898090779,506868.8954422599,341528.64917479694,1.2754115675553177
1200,400,744421.8107633612,863532.1970945935,646328.5080712535,1.1517700387142655
400,1000,5407922.22599306,5372827.440082982,5117311.441895305,1.056789739572724
200,1000,10755491.051053306,10313243.519546814,10234622.88379061,1.0508927562038106
1600,300,458857.4254677425,556902.877895324,374170.7535533303,1.2263316176108934
2300,500,528050.871428889,835328.0054427094,453380.7189143747,1.1646963565043367
1200,400,788457.4745477026,860005.0132206405,666057.8072615924,1.1837673336333074
1600,300,441680.9362398066,555333.378316023,379113.1852496925,1.1650371272339302
1100,800,1548932.7014505833,1813442.961838815,1427918.0426854733,1.0847490228063221
1600,300,474751.4269728286,522824.8755155607,377807.1633952242,1.2565972087622672
1200,400,810428.6047662591,950552.0005667497,695762.8264332996,1.1648058418423597
400,500,2867794.5380342184,2672159.061214524,2558955.892193711,1.1206893197270977
3400,400,298089.30843384744,443150.0636599336,244258.29723172833,1.2203855992292025
