P,n,Paper,Min Time,Time opt,mtpa
4100,100,82050.77548924035,92925.90601859984,49487.17753046848,1.6580209174128586
3400,100,92559.80402343394,112357.31370727539,59675.71408085905,1.55104644241069
4100,100,109552.14011541975,90598.50153230473,82739.16147748545,1.324066356960005
3400,100,118910.74521001887,130375.89194390575,82739.16147748545,1.4371760975892443
4100,100,89347.30645249103,109680.96167445609,54290.25884700422,1.6457336610658155
3400,100,103301.44146944987,162024.6088371966,59848.93767287759,1.7260363422668425
4300,300,216874.53597670264,216524.70953338742,146088.26345336632,1.4845445544359723
3200,300,269702.3537483964,388899.8607431114,196306.104015461,1.3738867423457946
4100,100,104628.10435575437,102013.81495896823,70156.3045836674,1.4913571200286984
4400,400,222929.98655107518,239602.16966549525,179665.76338366873,1.2408039370028308
2700,500,442907.1527850657,637164.505447273,378330.3198566043,1.1706890236895036
900,700,1684661.3333054767,1877014.9656933607,1583601.610802353,1.0638163802144156
3200,300,263141.9807441135,358587.14317619835,186387.45892102187,1.411800891902362
3400,100,114118.87985488834,132943.4654001631,70156.3045836674,1.6266375564122224
4100,100,84722.12157360712,77539.51545256129,50932.64373656906,1.6634149605860258
2800,700,583386.224790944,869496.1540252777,509014.80347218487,1.14610856268117
3400,100,102551.29926850129,102759.8421840768,61418.776270568575,1.6697060002747581
3600,500,360582.55761553504,497828.21089962067,283747.73989245325,1.270785655428318
3200,300,258600.32764629668,328268.86793272337,197525.80858349337,1.309197666374758
4100,100,111482.71014161002,94849.26844807054,67742.26274582943,1.6456891993687277
4300,300,218672.5166638622,215973.14727856556,148288.0517849619,1.4746469053418239
3400,100,124413.18339407144,109463.68529928998,67808.79477229004,1.8347647058448042
4400,400,233664.71301925534,256294.94428923645,173018.7907002485,1.3505163923152985
4100,100,126522.18901757465,118702.50959702503,96621.71431835281,1.3094591615369673
3400,100,138887.62055325435,150154.29614029557,96621.71431835281,1.4374369315746383
4100,100,93397.85978673567,93194.14647710329,50459.111537190256,1.8509612425081632
2700,500,442246.8407534182,622385.5615808908,369815.7533488156,1.1958572255203108
3400,100,110821.03804937094,92228.52791095483,58491.78381238288,1.8946428169268759
1500,900,1267198.5252527324,1584874.1866269554,1200420.4190975963,1.0556289322413692
1100,900,1735908.5530515378,1988472.344865307,1636936.9351330858,1.0604614727630943
4100,100,89272.75938442608,73822.06306051438,54138.05797390288,1.6489834088149191
4300,300,211509.01144887635,230799.56076247292,146995.95057376253,1.438876449475669
3400,100,102908.06793086686,141304.9093281931,55497.28696674257,1.8542900663330766
4100,100,118178.98121336286,116224.03448011915,100419.32952364009,1.1768549120370486
1400,900,1358156.124431727,1684009.7426346878,1286164.7347474247,1.0559736927466292
3400,100,122882.45782607465,160438.16388815362,100533.9898865908,1.222297632519056
900,700,1690306.9723033542,1904372.9000288353,1571115.0352387133,1.075864551220803
3200,300,258298.6422650287,365465.1353561158,186002.47127250285,1.388683927143142
3600,500,348266.0882451021,474814.1346750187,277361.81501161173,1.2556381931323963
4400,400,243189.5113423802,262182.8458151029,179722.61200753736,1.3531380866653613
3200,300,247987.91121585428,359347.5307671437,189160.6634915345,1.3109909144876333
2700,500,433979.0297606929,572398.3305101187,361836.3231504487,1.1993793933735277
900,700,1765626.3071359987,1906784.840466501,1571884.0697645696,1.1232547877404515
2800,700,553989.5840470365,873056.4418196288,505001.2613267292,1.0970063373537051
4400,400,238742.7804566687,237414.42352730365,177440.7856355649,1.345478603476251
3200,300,250112.72303843312,335095.3532662699,170764.32458739847,1.4646661335308566
2500,900,772001.191972888,1148497.89438926,720252.2514585578,1.0718483564744645
1700,1000,1300638.2316845322,1727506.404962762,1204073.2804459543,1.0801985666543594
4300,300,214052.20697412,234598.71714787773,138420.44373767654,1.5463915675619042
1500,900,1333838.392047808,1705636.617780323,1234367.335232841,1.0805846476779974
2600,900,733200.309682507,1103434.904297835,692550.2417870748,1.058696200568117
4400,400,250440.13480946113,280515.42645896046,188745.047860881,1.326869963730407
900,700,1653591.3728477836,1823817.968493467,1531123.218426554,1.0799858254040997
2700,500,454325.561374885,785002.1204756588,386213.205001134,1.1763594706026455
4600,1000,507626.90257734456,604288.4687177024,444983.60364307003,1.1407766452997714
3200,300,235599.24201962515,330719.4166154423,187085.37677666516,1.259314041956758
4300,300,198203.64411778215,231656.18935836034,140770.7263192815,1.4079890705986506
3600,500,347212.62293366075,455822.57493327634,271377.2423628365,1.279446352651159
800,800,2165648.179843518,2430982.099946706,2042065.0473440746,1.0605187051510316
1100,900,1798325.7222877045,2141367.9060365926,1683228.1844084195,1.0683790462549418
2800,700,577882.8757508966,868004.1496172383,505248.4509957545,1.143759816802986
3200,300,249274.8366475628,314596.301983751,189556.59262484626,1.3150417677158064
4400,400,246213.198393518,272122.15408144234,186405.30380187446,1.3208486742159002
4300,300,203046.6398091176,213424.81455749462,144863.04739585196,1.4016455090460267
900,700,1762687.101112358,1968487.904195018,1599747.6841911243,1.1018531975582264
2700,500,403516.83193757635,677036.3321594353,367757.19788431714,1.0972370745127003
3200,300,248321.20123952298,337360.7768568059,188903.5816976121,1.3145394015716643
4400,400,243576.40136647227,261947.35706952246,173729.84280436506,1.402041223514837
600,1000,3604288.0343420124,3762699.0849395585,3411540.961263537,1.0564985369564748
1500,900,1282493.8692688658,1719977.34890186,1211849.0721664052,1.0582950457487004
3200,300,255183.21479056374,347885.3855599329,193356.0199996446,1.3197583131419066
900,700,1682626.1531038224,1873417.019723496,1592691.4156969741,1.05646714518612
1400,900,1417805.5554326535,1760879.5634059042,1322536.4306066153,1.0720351610899221
2700,500,412542.5615678889,627787.1530232872,364866.91639408417,1.1306658483728116
2800,700,538966.9135566535,837584.458597358,492146.74877996376,1.095134560764157
4300,300,196251.00683053266,214581.88193609627,139226.32690356477,1.4095825925686174
3600,500,359007.4352455504,609621.2677459077,289659.9037508505,1.2394101862104767
4400,400,228533.7451373056,240981.84251180678,176271.41129216005,1.2964878618831936
1700,1000,1253130.6871989155,1701546.3494910598,1156091.0936823168,1.0839376706964445
800,800,2185461.8567243344,2427172.02972339,2053305.8438464794,1.0643625562523533
2600,900,786235.974667377,1195575.931420289,712135.0010958698,1.1040546714562223
4300,300,198166.66705224768,204348.76523966994,141065.37125569955,1.40478605974137
2500,900,814853.3932292528,1183539.6523831442,740620.4011397046,1.100230822666125
900,700,1764684.1377882035,1996231.9258033924,1610063.2358662942,1.0960340553572827
2700,500,442394.22383636906,622927.4806799672,382600.2644937332,1.1562831103155582
4400,400,246511.5383724529,262825.4308092318,181652.12925316155,1.3570528426281163
1100,900,1745312.7932635767,2112286.3347070953,1652521.462045098,1.0561513622362542
1500,900,1275112.4391129795,1774509.5361346325,1209444.9745925602,1.0542955371264753
2800,700,563912.5734808823,890303.9883138112,514204.6127757185,1.0966696125825013
900,700,1527681.9119971828,1767779.4363576658,1460274.203950173,1.046160993507018
3600,500,318243.69300459896,479615.604716324,275817.8984132379,1.1538181344845053
4500,800,449402.538442734,522231.8549217488,363033.78619450214,1.23790830366945
4300,300,194619.82678527918,204602.92345342413,140579.40963543227,1.3844120365136767
2700,500,447716.42024450924,630757.1584111776,379104.57662129053,1.180983949691958
600,1000,3528281.1550320033,3705042.9691659035,3275591.432099898,1.077143236014057
4400,400,260610.27833045583,284556.4199910038,189753.4981181726,1.37341488254491
1400,900,1420353.9913313712,1825762.962420489,1298409.7201782912,1.0939181748703601
4600,1000,521640.41405203723,588155.3495232859,427251.0563608562,1.2209224676824666
800,800,2119645.515260265,2388317.7997890892,2046491.8146468485,1.0357459043275188
4300,300,191399.22303090215,211290.84909533893,143892.85209275878,1.3301510133909846
3600,500,321342.9932932308,464672.00430494675,273650.1872955631,1.174283841969952
5000,300,197154.72608801041,200655.266823624,142348.1066563424,1.3850182536251252
2700,500,428230.74302468245,651033.0399436662,363591.54612621566,1.17777970249074
900,700,1616868.0410604666,1752429.754497135,1506018.9701073212,1.0736040336498855
5000,300,202619.89653042864,210903.35008785187,148288.0517849619,1.3663939480724678
