P,n,Paper,Min Time,Time opt,mast
500,100,1880927.6364175035,3109064.34848264,1127589.673092291,1.6680958342401857
500,200,2721480.055189961,4900709.549449349,1552716.122631539,1.7527222236718998
500,100,1277226.6348469807,2270893.8721714597,642122.6295472876,1.9890696513023645
1000,100,1791921.7595170364,2897993.5125920977,1119374.320508008,1.6008244308336508
1500,100,1770813.3577541271,2577530.2390608317,1118634.343452282,1.5830135809071602
1000,100,1078768.607005925,1887570.8659122868,636509.6246235877,1.694819002373885
500,300,3911414.1471713004,7722564.86218542,2244162.8420100557,1.7429279524421313
1500,100,1020047.0031903961,1440234.7162117292,636367.4180376084,1.6029214794433628
500,400,4258509.6729872525,8637252.17815214,2442992.872573496,1.7431527209087827
1000,200,2558160.620911941,4415026.019534356,1542872.7100042568,1.6580503396841357
500,200,3455867.5138210882,6270547.170277718,2061937.2194733662,1.6760294548171268
1000,300,3653885.648807342,6952956.700435149,2234992.366469138,1.634853748775789
500,500,4982438.519027901,11094423.91256736,2902236.5057441294,1.7167582687236616
1500,200,2483544.417863732,3616699.9183783825,1542560.1639375694,1.6100146210985948
500,400,5120195.650282344,10067411.251612524,2999790.8618089613,1.706850872662075
1000,400,3953981.675858346,7602222.036262523,2428542.0475420137,1.628129799053826
1000,200,3294710.446978998,5740747.098926382,2047933.098815115,1.6087978893867376
1500,300,3579322.0494752,5703472.98358726,2234677.4496811987,1.6017175319802102
500,300,4178096.293984371,8295255.319159028,2487683.6428432525,1.6795127089428028
1500,200,3250593.9032365484,4775835.710286736,2047161.0970896047,1.5878544721555292
1000,500,4618904.825344256,9123271.394358633,2880157.6649890523,1.6036986035491265
1000,300,3963167.2248680415,6941247.822786424,2469880.3825660944,1.6045988513623843
1500,300,3918445.736955653,5367950.360597755,2468786.0719665866,1.5871953351690355
500,600,5254881.363523715,14048035.776463514,3006615.776716834,1.7477728295771613
500,500,4962481.6564013865,11954238.179676043,2882036.5123111256,1.7218663383351578
1500,400,3883541.6779149277,5917756.748120294,2427894.661141056,1.5995511420127881
2000,100,1766273.9014140563,2076489.2694842857,1118577.1488438414,1.5790362812611296
1500,500,4529771.313775505,6779959.860994185,2879092.715088128,1.5733329079806484
2000,100,1005645.9975629016,1312506.322212168,636367.4180376084,1.5802914622248454
500,800,7396828.045310049,22065507.53031622,4304819.047354947,1.7182668920439192
1000,400,4850683.399747987,8543214.52837856,2984589.9365520966,1.6252428316339054
1000,600,4818502.378568378,11074049.241454847,2991959.131778902,1.6104840227892703
500,700,6332177.436122858,17128800.174563784,3420027.0730182915,1.8514992135821
1500,600,4701879.374836544,8368453.787636556,2991455.1886981903,1.5717699508254004
2000,200,2460691.445814921,2854633.0708491276,1542560.1639375694,1.5951996579074827
1500,400,4776300.812670518,6583399.449897357,2984098.3940771786,1.600584224082722
1000,700,5568628.837456809,14678974.895850832,3404847.968494969,1.6354999955896086
1000,800,6941410.618325067,18707290.030744433,4274232.519842748,1.6240133371547243
1500,500,4559655.692079654,7610874.793441227,2864633.2215555953,1.5917066302832314
2000,200,3235112.637097551,3968296.450436629,2047148.099343786,1.580302196081743
2000,300,3543177.6923197466,4356989.654958469,2234677.4496811987,1.5855432258580404
1000,500,4643286.819234686,10404655.632005101,2865445.5240484737,1.6204414916513126
500,600,5794790.821510746,15920802.305169264,3436385.8354146546,1.6863038957357106
500,900,7965977.197458727,23684253.87384415,4712246.645878133,1.690483923295203
1500,800,6840362.101000108,14997110.861762153,4272185.574222265,1.6011388040523895
1500,700,5421136.073025901,10999111.153642694,3404155.547878198,1.5925053942981195
500,1000,9082562.625368996,26002524.75984156,5367069.06968709,1.6922760835456374
1000,900,7563919.838389304,20327040.269239374,4694679.0750087295,1.6111686693675091
1000,1000,8667367.21693193,22229290.074741658,5337962.714705862,1.6237219478985305
1500,600,5426510.835054767,10545831.247734066,3418230.554286315,1.5875204287347306
500,700,5967859.236293938,16257194.439263279,3430881.7652114155,1.739453483010421
2000,300,3896816.0869814004,4009148.921805837,2468747.7831245363,1.5784585665731512
1000,600,5495571.401643774,13444156.553199492,3419267.0843365737,1.6072366580600288
2000,400,3851998.365522505,4483875.108829094,2427894.661141056,1.586559098784027
1500,900,7462722.848397753,15013603.792656045,4694330.76100381,1.5897309389426078
2500,100,1764576.553711268,1931228.5913410839,1118577.1488438414,1.5775188645102665
2000,500,4501133.949573706,5038663.671771107,2879092.715088128,1.5633862452518927
500,800,7045675.828801658,19564977.797412988,4121304.1419626246,1.7095743449417944
1500,1000,8532930.998418003,18198994.770389363,5336041.550357559,1.5991125477361072
2000,600,4669854.645044603,5769963.911406316,2991430.5860711015,1.5610773877851927
2500,100,996052.6401679803,1178139.7516943177,636367.4180376084,1.565216275904803
1000,700,5515822.800521933,13282962.635190936,3419762.1237131376,1.6129258705669611
2500,200,2451032.045307715,2190931.9693191694,1542560.1639375694,1.5889377300209557
1000,800,6612851.759816009,16446395.823477793,4103074.0908458396,1.611682268806602
2500,300,3524564.1488770344,2996539.1677513705,2234677.4496811987,1.5772138164189433
2000,400,4734180.378093628,5186672.979587816,2984098.3940771786,1.5864692623708394
1500,700,5425732.604692616,10277593.983308142,3419244.4474540795,1.5868220854266615
2000,700,5364144.60668979,8246914.881471275,3404155.547878198,1.5757636603983178
2500,200,3228889.472131266,2942561.004321265,2047148.099343786,1.5772622768065911
