P,n,Paper,Min Time,Time opt,mtpa
200,100,1084349.6700004223,1025215.9451056282,1014487.1393746038,1.0688648755753438
200,100,1121156.4074502543,1020213.1882779833,990559.4667602922,1.1318415956561299
200,100,1170288.1055446316,1039707.8625442223,1017431.9404389191,1.150237238512259
100,300,6545433.873756113,6281795.328494753,6281795.328494752,1.041968662058357
200,100,1139131.1422968858,1039419.3832380224,1017785.9972724338,1.1192246163237114
200,100,1124000.8283930977,1045505.9972378192,1044119.1965996657,1.0765062380364032
500,300,1290676.3475667478,1360008.9447435,1256359.0656989503,1.0273148678628
300,200,1437645.4220515369,1358888.6619952226,1345577.0768288777,1.0684229441836486
100,300,6349719.868470334,5964398.685472701,5964398.6854727,1.0646035255718485
200,100,1075258.7645173487,938071.1030329627,922385.8380523889,1.1657364197912556
800,100,277507.217325402,292523.53119049745,253621.78484365094,1.0941773692527068
4200,100,67009.73902482462,81309.90294232815,48308.91139879065,1.3871092741390592
200,100,1179372.215747298,1037835.8242406141,1018355.7449878906,1.1581141674232143
100,300,6650592.343852834,6320825.874671791,6320825.874671788,1.0521714212224156
200,100,1102041.6168051162,994447.0011055407,994360.324810509,1.1082920238346472
800,100,291699.847665207,313026.8850313012,247639.86669007305,1.1779195796057993
200,100,1052585.569055624,949031.0021073673,943453.8784346236,1.1156725231784212
100,300,6186609.303951206,5952079.080720091,5952079.080720092,1.0394030758077124
500,300,1266966.5982916881,1282259.6697261615,1192879.73709454,1.0621075695171076
200,100,1142657.0949532907,1095932.9029771301,1066423.722234613,1.0714850683918922
4200,100,90499.9391491395,94826.11255308343,82739.16147748545,1.0937981184854753
300,200,1510883.547085906,1477274.304350984,1431499.9221899556,1.0554548579887497
800,100,296952.9657595338,337751.6445630579,254357.98510972978,1.1674607566632067
1500,400,549391.6430446889,730261.1404964677,527019.572592095,1.042450170005184
100,300,6244035.648919056,6053141.231729095,6053141.231729104,1.0315364221454688
500,300,1323903.4115978235,1359626.1748028486,1264165.1749343576,1.0472550880596498
4200,100,63975.16032705816,82615.89058023716,54290.25884700422,1.1783911457734442
800,100,284022.96650856617,332364.1832997335,254446.49931810846,1.1162384519721031
100,300,5691541.692831605,5464458.386796749,5464458.386796751,1.0415564160180144
300,200,1443989.5554749912,1430685.0305517658,1353930.2813691243,1.0665169213992296
500,300,1221745.567087417,1279678.8240218952,1190415.8161440182,1.0263183255115693
2800,400,310498.2209882271,498260.6885928758,282331.9138886223,1.099763100499918
100,300,6161711.794112115,5986732.056853281,5986732.056853285,1.029227921944247
4200,100,84486.19049499842,104158.73485347231,70156.3045836674,1.2042565667671592
100,300,6378031.78035072,6065810.96399508,6065810.96399508,1.0514722298813617
300,200,1465200.414345194,1468579.5314146802,1369567.9149102308,1.0698267668173516
2900,200,150782.73150988203,204358.42343555507,139197.6286374701,1.0832277315771266
500,300,1295590.5721037637,1324990.1710991105,1210628.2463458208,1.0701803596722566
4200,100,61689.34064222629,74642.15187957823,49719.961742841224,1.2407358831306512
800,100,275633.0643592883,292972.1279417098,261029.79914991642,1.0559448203114343
100,300,6201992.945739116,6044914.614323587,6044914.614323587,1.025985202676532
2500,500,455865.05269971694,703736.4064528914,408596.74544513266,1.115684492795187
1500,400,542408.6759485404,681846.3486926524,507521.7860540623,1.0687396893160404
500,300,1144054.3694360256,1209466.5625042631,1092891.6773593503,1.046814055900119
300,200,1297589.002981444,1247764.2009579479,1185785.1301919143,1.0942867893540162
800,100,266261.6080225636,286124.51148414327,230596.45951309722,1.1546647705900304
100,300,6620312.513698094,6187392.639988627,6187392.639988627,1.0699680623000292
800,100,277592.0280735584,347910.3750142209,254588.93624697262,1.0903538549855554
300,200,1375695.6700911224,1316313.9425837952,1288690.0866561602,1.067514745659851
3500,300,223163.0011654577,318302.7199838827,179479.86652842147,1.2433873808910973
4200,100,85467.47850771989,94840.0517664965,67742.26274582943,1.2616566828952243
300,200,1431215.1928911079,1329833.6415248178,1316282.2744100273,1.0873163155924095
800,100,279636.33166084834,277743.44819887145,248590.08120262725,1.1248893371289224
