P,n,Paper,Min Time,Time opt,mtpa
1100,100,213774.99226753044,218201.40737761086,184452.20715901887,1.158972264740817
1100,100,231397.19259352706,265315.163230076,180101.72122914402,1.2848138874759538
1100,100,236810.7425704551,279564.14915326,184987.62553434892,1.2801436954845584
1100,100,247525.89449529073,281258.98698099045,185051.99950407888,1.3376018370978737
1100,100,259379.33262524745,228808.768180071,189839.85392721195,1.3663060061387227
1100,100,243104.17758752327,229047.4880408101,167706.51600952525,1.449580990482896
1200,500,998775.1630871006,1171095.120302665,851243.2196773599,1.1733135019456116
1100,100,258200.81287597065,282128.6450549885,185155.58999779826,1.3945072513286851
2200,400,423963.06414917426,565213.1065073943,359331.52676733746,1.179866036145737
1700,500,673015.1694206151,915996.7381795195,600877.5668310776,1.120053745673979
3100,500,388728.4157389373,617526.9702887641,329513.50439123606,1.1797040502394542
1100,100,243126.3080868526,207815.44418933883,180792.78632918344,1.3447788101687514
1800,600,756272.0627336894,1003650.5295617795,675627.2026355315,1.1193629560556073
2700,500,434553.8018448827,660529.0957011064,378330.3198566043,1.1486095061310135
1100,100,226372.51737128242,229496.2179726838,171537.0688062952,1.3196711296664925
1100,100,238146.84447746852,292584.36391049606,193895.2222244751,1.2282244077255433
1800,600,787891.257514618,1075739.8227888932,679524.530824514,1.1594743409168984
3100,500,389760.7590359218,562264.965128314,322097.5916263878,1.210070392230746
2700,500,430524.82953710307,623683.5150028238,369815.7533488156,1.164160330214559
4000,500,324334.0684510496,413666.12526161777,255372.96590320792,1.2700407316175335
1200,500,960247.9972778313,1036678.9020467723,832085.4450348351,1.1540257109504308
3700,600,374310.64518890565,528293.9416913637,328683.5039848532,1.1388178617146392
4000,1000,578479.8105777366,764851.54597779,511731.1441895306,1.1304369826736287
2800,600,492718.5583294657,728566.0323051086,434331.7731228417,1.1344289983365101
1800,600,720562.507153695,1030769.3903507834,643387.505862245,1.1199510413060054
3800,1000,612413.9320610329,834587.4343355423,538664.362304769,1.1369119156884884
800,800,2353536.574267442,2410234.8546129884,2042065.0473440746,1.1525277205681912
2200,400,399145.3727624192,569584.4544362612,346037.581400497,1.1534740566240878
1700,500,680762.9942669794,830031.3760506206,587354.4317892954,1.1590327022699523
2700,500,436964.6884708139,597258.4471922974,361836.3231504487,1.2076308002088765
3100,500,382957.66545844445,523480.03190407914,315147.7653245843,1.2151685894520616
4300,700,407572.4664414876,481301.67524771515,331451.4999353762,1.2296594419423441
1200,500,946597.6178625872,1058762.6642579054,814131.7270885095,1.1627081789918703
2700,500,464467.4960484132,739776.3897930727,386213.205001134,1.2026194082282853
1800,600,814620.0182147872,1078735.1475912249,696502.3916779006,1.1695868211627196
3100,500,409798.647322617,677420.8224173359,336379.24306550383,1.2182637774793257
2200,400,411954.6783833845,561008.855386747,359445.2240150747,1.1460847185052807
3700,600,388427.79797210096,544761.0438505714,330579.501482196,1.1749905733130295
5000,800,428485.73765202373,458109.8043482188,326730.40757505194,1.3114351395457369
2700,500,416528.8917205434,658188.8575263822,367757.19788431714,1.132619277384118
3600,800,544979.7137423297,764303.420883814,453792.2327431277,1.2009454424726114
4000,500,319324.1676970919,402498.7622281813,249625.63351045054,1.279212247582432
1700,500,659481.4931736185,800362.7949280194,574681.2191213008,1.1475605452740893
1800,600,787785.7070136971,1022604.4754433917,696798.3404096944,1.1305791953386473
2800,600,496722.373381192,756849.8456209751,436837.19838718756,1.1370880850236698
3100,500,372345.95997045527,593369.9516066936,320304.65622182464,1.1624743903585024
800,800,2343345.7035653945,2356558.6581315678,2053305.8438464794,1.141255069520272
1200,500,995606.2251080343,1239827.7260882573,868979.7112525515,1.1457186079442094
2200,400,408594.81969857623,564696.390469115,354881.5712711298,1.1513554176258125
3900,1000,598785.6653949483,786266.2044167784,524852.4555790056,1.14086474975978
4000,1000,582032.2708330284,820579.7662837594,491338.7148149847,1.1845845916135362
3700,600,387220.20665398607,576051.9142232522,312999.3271762273,1.2371279202014718
3800,1000,602496.4677000537,937037.5310801448,517198.6471736681,1.1649227448534756
2700,500,425296.85096482944,597466.0803778438,364866.91639408417,1.1656218523947408
3100,500,369045.28768599406,555402.3331916195,317787.3142787185,1.161296474415965
1800,600,777988.3729885975,974677.6500709878,683355.5299624533,1.1384825890431352
1700,500,703061.7730453832,999972.8023695576,613397.4432370953,1.1461765626786777
2700,500,436860.3051545308,678804.1091173203,382600.2644937332,1.1418191404875162
3700,600,438299.5587421578,681451.903865882,338839.0013568165,1.2935333801217404
1800,600,770469.9164051118,955595.3598086172,673750.1151271677,1.1435544115041651
3100,500,388179.6071109791,589889.8665077758,333232.4884300257,1.1648912413667358
1200,500,952058.2304261249,1099548.2559544544,827453.6952397135,1.1505879252256084
2200,400,446599.7202722849,641976.7780615744,377490.095721762,1.1830766564044153
4000,500,309182.3503198464,382147.1501527739,244239.51812655284,1.2658981343045534
2800,600,471824.8741718728,779521.6571947454,413606.2537685861,1.140758559312936
4300,700,381654.0454587901,449523.02606627985,328838.03063135856,1.1606140710854715
800,800,2342887.515534239,2390330.6182847465,2046491.8146468485,1.1448311196585645
2700,500,441068.95220918214,666653.5822076977,379104.57662129053,1.1634492944931958
1200,500,939413.4848152593,1055351.3236844328,820950.5618866894,1.1442997038169036
1800,600,753350.0371724551,1013176.5467814147,663592.1264612345,1.1352606625848265
3100,500,379468.22742594976,560005.2298304146,330187.8570572531,1.1492494933275264
3700,600,390462.83586133155,583693.8880193204,338982.976415527,1.1518656187108944
4000,1000,563966.4757760733,842955.2539816442,493403.4750575059,1.1430127761267659
2200,400,432990.18913507555,612351.5125532798,372810.6076037489,1.161421323063023
1700,500,659049.6601496342,852326.7085958675,584084.9613456802,1.1283455383464112
3800,1000,587777.0814887624,910213.0498320737,519372.07900790096,1.1317071233623648
3600,800,512659.74878332455,738989.7445568907,456290.18752143986,1.1235388417359644
2700,500,411085.36263117165,706831.7026177137,363591.54612621566,1.1306240945670094
1800,600,771449.9849973925,999582.7511425815,673681.5619114941,1.1451255735847834
3100,500,366185.4259463476,596256.5673714755,316676.5079163814,1.1563390930249837
5000,800,382819.4444754572,442838.85454219,328528.93501543667,1.1652533572346362
3700,600,389529.690382975,534924.4980620461,332443.23079254484,1.1717179184377915
4000,500,324908.01009485795,453389.7819095331,260693.91337576546,1.2463198925037193
2700,500,445467.5363494984,754241.0620264054,372830.34740534413,1.194826385377858
1200,500,993466.1024352174,1111085.4842270403,860850.5951108997,1.154051711269635
2200,400,400660.65314907214,560173.0719213198,347459.6856087301,1.1531140726358997
100,300,6977437.777528766,6281795.328494752,6281795.328494752,1.1107394323846436
1800,600,743572.5603043676,931915.6947080188,647290.9592127192,1.1487454748460457
100,300,6731510.973012976,5964398.685472699,5964398.6854727,1.1286151929126917
1700,500,665850.3320915841,863397.4061650445,579494.5142729572,1.1490192153535228
100,300,7162574.369231491,6320825.87467179,6320825.874671788,1.1331706506791586
100,300,6511082.321116169,5952079.080720093,5952079.080720092,1.0939173073500978
2800,600,537684.0761559063,904970.5807742509,447751.5375072218,1.2008536679725728
3100,500,427936.01652542665,725114.699117502,324723.2058046546,1.31784858265677
100,300,6728043.896247697,6053141.231729096,6053141.231729104,1.1114962692396662
100,300,6178112.260988973,5464458.386796749,5464458.386796751,1.1305991964211048
100,300,6831709.0857401565,5986732.05685328,5986732.056853285,1.1411416146342457
800,800,2191836.787353109,2297013.8095319737,1944198.4881103474,1.1273729512481272
3700,600,369938.2470644753,541170.7718334274,327770.3262780816,1.128650818593683
