P,n,Paper,Min Time,Time opt,mtpa
1100,100,228165.4087667712,239804.7215382554,184452.20715901887,1.236989311654409
1700,100,145332.78180440725,163271.03141418725,119351.4281617181,1.2176878320005111
1100,100,243475.27120058137,263548.6693689549,180101.72122914402,1.351876425938245
700,200,702282.5064449117,612457.3065423107,576675.890069519,1.2178114579408732
3500,100,85685.74478321083,97186.09722398043,57970.693678548785,1.478087277311943
1100,100,244919.39129153755,269796.63988005905,184987.62553434892,1.3239771610888662
1700,100,151335.8685229093,216202.68822817047,116536.407854152,1.2986144957574943
2700,200,180979.77766961115,186432.5706860744,149508.5640920975,1.210497731475284
700,200,731513.0928343042,714063.0318499123,613499.966652838,1.1923604443294882
1100,100,239334.1262156522,267215.40161571605,185051.99950407888,1.2933344511653162
1700,100,150054.88900793137,222108.04184805477,119697.87534575518,1.2536136382913061
3500,100,101975.29950610932,124559.06196916886,82739.16147748545,1.2324913340324135
2700,300,276891.03733426274,416431.00524778746,232659.08624054634,1.1901148663843069
2200,300,335259.5778399954,450060.56846351066,285536.151295216,1.174140564405697
700,200,690299.1931118033,693927.3103349265,580255.8348724816,1.1896462760490896
4700,300,185273.84072226065,201149.77916027978,142348.1066563424,1.3015546541096594
2800,300,260441.66455326928,398777.5291514291,224349.83316052685,1.1608730030430554
1100,100,241047.56666356462,220970.8918515851,189839.85392721195,1.2697416357894304
1700,100,157892.21039595312,223331.4106335507,119739.52909087457,1.3186306276194149
2200,300,338089.07000638486,446093.7047333263,271109.03115785,1.2470594157726032
2700,300,277531.5384629422,418131.9081317281,220903.65501750738,1.2563465210249547
900,700,1788154.9599482815,1844518.3612446806,1583601.610802353,1.1291697026263372
3500,100,79160.95546557734,151751.0583740051,58138.96802508109,1.36158170938685
1100,100,254296.56579339216,224139.09621104662,167706.51600952525,1.5163189352699262
1700,100,163755.23421585766,168237.03018737846,122837.55254113715,1.333104012805999
4700,300,196054.3037109171,203598.96117491965,148288.0517849619,1.3221180085043052
2700,200,200988.5445334518,278235.0066659904,159055.54690999506,1.2636374426299348
2200,300,350813.1728521076,474854.32363586023,287310.26703053585,1.2210255361839282
700,200,700957.9246629267,772718.4717624824,586957.6778186704,1.1942222602282315
2700,300,273456.52179722005,419413.5564647975,234104.66202488105,1.1680951563799127
1100,100,253164.55663041899,282486.0215462438,185155.58999779826,1.367307120640697
1700,100,165804.70048577443,179953.84547379226,108515.98094733986,1.5279288731328464
700,200,612558.3418173448,626131.1171326019,508193.6272251061,1.205364075819097
1700,100,183136.42394034466,227925.13558479954,119806.55823386947,1.5286009934685842
1100,100,235330.48010903853,214074.5250555169,180792.78632918344,1.3016585721542788
3500,100,95323.27389863241,130043.74093433932,70156.3045836674,1.3587271231618427
4700,300,183567.66041939775,187762.91953320085,143441.4983667211,1.279738865736682
1700,100,163942.8277780084,159152.62148284735,116983.56762476575,1.4014175760468193
2800,300,254696.89520856243,376754.66889438324,213014.23876688213,1.1956801417735123
1100,100,213072.45683613757,233396.04539174036,171537.0688062952,1.2421365149753456
700,200,685366.6611417647,628840.9819277157,552295.7514240686,1.2409413966603564
2700,200,207460.46576263665,299225.23943309486,150436.69792990264,1.3790549022772671
2200,300,327846.8430611575,451555.8899439874,270549.0491236405,1.2117833868687224
3500,100,80132.73454968612,93447.04610904156,59663.95409140947,1.3430677830523436
4000,800,501878.8279644138,653218.4044311736,408413.0094688149,1.2288512273817165
1100,100,243377.7477021607,318519.89438284887,193895.2222244751,1.255202396995626
1700,100,142994.84391887064,183184.14976594865,110994.57393348514,1.2883048139322744
700,200,671084.8230871239,607015.0870442259,564120.9747471545,1.1896115427863887
3500,100,107678.65135394395,125423.99050003577,67781.74556486742,1.5886084145014385
900,700,1812678.6713415228,1908926.7429510118,1571115.0352387133,1.1537529911462572
1700,100,153470.9851757535,237641.18153440312,125461.61438054271,1.2232505211534617
700,200,742603.5165253218,722625.9152317689,619022.6133753316,1.199638753867396
2700,200,199738.26921982528,380814.24551785813,154441.1569389403,1.2932968981758768
2700,300,281212.03598065244,396584.10636156716,220447.37336000337,1.27564248870145
3500,100,123619.78753322936,151480.54200084304,96621.71431835281,1.2794203498182852
2800,300,262711.1963447722,388438.25048635906,225743.78123827814,1.1637582878417103
2000,1000,1160178.071049657,1524070.171649608,1023462.2883790612,1.1335816514423052
700,200,682443.0770873606,629233.7583507304,573010.1744757434,1.1909789869119498
2200,300,336775.8262108589,454597.32858741196,275142.78326041385,1.2240038507283373
4700,300,192186.7817800227,207464.13007313578,130823.99861272547,1.469048368938391
4700,900,434927.3646950637,510029.4257300501,383112.8997119988,1.135245941919512
2700,300,264622.4235862311,405634.4871735135,224190.41598996683,1.1803467263206902
700,200,721261.6497799382,717699.6312472214,607718.3616983391,1.186835375130495
2200,300,297439.08822254755,399149.2948763657,248384.47212712505,1.197494697133547
3500,100,85325.64894087789,95624.35647220937,56820.58998917194,1.5016677749586556
4700,300,172962.45126529978,200431.1864741138,131967.49793690105,1.3106443174970253
900,700,1804581.7375716,1886911.8833240098,1571884.0697645696,1.1480374235498696
2700,200,194679.21608764734,294003.3710865048,131753.90335465714,1.4775973320775695
2700,300,256228.75522727295,380030.6906988195,202387.34765913893,1.2660314895712443
2200,300,311391.0879082867,436008.530132306,272124.18440242205,1.1442977352126706
2700,300,264004.3044163936,371104.2548904778,221730.81692049204,1.190652287683854
4700,300,177007.76803747445,195446.2955260553,144863.04739585196,1.2218973107322808
2100,900,955775.2830436225,1268737.276024352,857443.1564982831,1.1146806360283035
3500,100,82086.08106601259,127376.81269265356,54138.05797390288,1.516236158777287
3200,800,617396.3429271466,842623.840202876,510516.26183601865,1.2093568590875927
2800,300,265029.1236717831,409711.0727795961,212574.2528828604,1.2467602264975528
2700,200,192826.85576678783,239435.66345307292,143187.78740624,1.346671104147424
3500,100,112372.64797342732,145022.8380596847,100482.34120613769,1.118332302219122
2200,300,321409.0295075124,459803.9703296571,275718.68018159457,1.1657136516677982
2700,200,188268.7734928669,216077.48973338623,146253.5860455586,1.287276288967167
4000,800,461273.86428547493,601406.9649461198,410661.16876929585,1.1232468501169943
2700,300,267197.1978052854,362516.87872116896,224659.66533315112,1.1893420984539202
900,700,1718632.8492721878,1837847.3508679962,1531123.218426554,1.1224654087855361
4700,300,177789.65584180245,205024.84513682738,127377.27780538904,1.3957721416643478
2800,300,262408.93485917564,396167.8723359912,216183.6154188966,1.2138243425650401
2000,1000,1091417.979094542,1544002.218057998,982677.4296299694,1.1106574204167072
2200,300,326193.4907057128,415060.43847039784,274768.8461056176,1.1871560234318859
1500,400,615453.6643552637,742127.5113830771,527019.572592095,1.1678003936897716
4700,900,509041.77628033323,554980.2687716011,393947.0218828216,1.2921579501919582
2700,300,266950.32449015824,379147.45002789557,223885.72645642917,1.192350797504324
4700,300,171810.9469451531,178374.0165952158,129059.80774457617,1.3312506034813427
2200,300,331683.6213670983,421949.82100638666,281245.11999948305,1.1793400055002126
900,700,1821996.582438668,1940157.0963578918,1599747.6841911243,1.1389274699028045
2700,300,271478.2430213362,379432.606300902,229162.69036994915,1.1846528882300817
3600,1000,640655.9606267064,911792.4658841488,568590.1602105895,1.1267447195875246
2700,200,202288.47556606433,307835.25999661896,160487.34420841932,1.2604637241884902
4700,300,176142.21927151538,185566.92102705463,128615.20456007632,1.3695287417533837
3300,700,506574.17445515515,726645.6874502848,431891.3484006417,1.172920403085348
1400,800,1367641.3027286106,1585388.6334123162,1166894.3127680426,1.1720352801140723
2800,300,239247.63763004693,365571.10307238525,195159.22809988397,1.225909940100799
2700,200,175170.97451354933,228499.54000620797,148558.19338260015,1.1791404467501165
1500,400,596194.8794331647,678432.8177286261,507521.7860540623,1.1747178068325461
2700,200,196486.41905701018,304819.3318846334,157556.61229216197,1.2470845634371694
2800,300,250403.89479974197,351603.3800834309,213811.8591733316,1.1711412817225735
4000,800,491132.2243577026,660355.2479310504,409298.3629293697,1.1999369380386564
4700,300,165389.2499568682,192528.44443582091,131646.65191465165,1.2563118586873927
900,700,1791057.6172034189,1876392.1762977832,1592691.4156969741,1.124547793471743
1400,400,678139.2393399667,774311.8310987843,564663.8277772446,1.2009610072056665
2000,1000,1101574.9452856588,1544576.7169740011,986806.9501150118,1.1163023782486239
2000,800,932818.3023010103,1247796.414612361,816826.0189376298,1.1420036588871656
2200,900,912738.5561794334,1206035.4829261773,818468.4675665429,1.1151786444420673
4700,900,453820.13457894,519859.3557500155,386760.3421807676,1.1733884917467297
1500,400,601559.3356672935,729118.7561005075,527186.328555443,1.1410753714263455
2100,900,990147.3931219218,1393712.8612426932,881690.9537377435,1.123009586209771
1400,400,618036.3468470465,745049.238094635,543773.342200781,1.1365697780360202
900,700,1851726.6779102972,1977281.2817797435,1610063.2358662942,1.1500956215014597
2500,1000,923313.1236165204,1285768.9008647322,818769.8307032489,1.1276833720454482
3200,800,576751.2363301752,912240.4840806323,513326.46096161986,1.123556411352224
2800,300,247228.5649069609,370531.373169652,216636.10585696713,1.1412158833310653
1400,400,641819.427660382,761708.9626771148,564842.4948808318,1.1362803497916538
3300,700,486326.00346133095,695394.6925978368,428485.9187014672,1.1349871308143542
1400,800,1328011.8212478545,1607414.3623266637,1173317.625055131,1.131843409567341
1500,400,613393.4661316262,728674.4945663388,520492.9711976571,1.1784855897673403
2800,300,258598.56758735247,377265.1586434916,215889.80765441383,1.1978266616518776
2300,600,589336.5390630167,821289.7945275576,528751.7238017203,1.1145808373459136
4000,800,446744.1112737532,600720.8559405102,388839.6976220695,1.1489159003203515
