P,n,Paper,Min Time,Time opt,mtpa
1800,300,381647.6194125025,544525.6796666881,348988.6293608195,1.093581817010768
2900,100,87973.9160071067,117207.54317692544,69964.63030169682,1.2574055723263518
1800,300,367389.84540760494,513818.76491486304,331355.48252626107,1.1087483526954711
2100,400,405870.70952682244,580329.1979481486,376442.5518514964,1.0781743655986458
1800,500,612323.6345084031,873274.3926437158,567495.4797849066,1.0789929723149292
3200,500,355022.26043378725,566132.7167529316,319216.2073790099,1.1121686563121913
2900,100,100896.02475048603,138107.5558564459,82903.92042485606,1.2170235645482892
2100,300,330906.711798974,441901.6842525971,299133.11088070244,1.1062189365287056
2500,500,459636.77709523635,665815.496264229,408596.74544513266,1.1249154140826545
1800,300,388140.4825324225,538383.1687466695,351156.99303732155,1.1053189605458613
2400,300,286529.6825794381,425530.74193321983,261741.47202061463,1.0947049405944778
1700,700,892067.6475682011,1199309.458088812,838377.3233659515,1.0640407638731109
2900,100,85635.76258759313,158820.93007348667,70167.72003027028,1.2204438529661494
2100,400,390446.22097436874,558616.3674587387,362515.56146718736,1.0770467877134413
2900,100,99147.00101814885,146390.3779977436,70336.67268244541,1.4096060737159934
2700,500,412323.9206384767,636469.2060282857,378330.3198566043,1.0898516428573757
2100,300,319899.07025565,462388.63970242033,284018.98502250947,1.126329883300924
1800,300,360745.30927870056,498418.51926496916,330671.0600400051,1.0909491421325381
1000,700,1487418.513208293,1791502.503749029,1425241.4497221177,1.0436256351499587
2400,300,268834.5829478961,402745.63034575497,248516.61189469582,1.081756993620248
2900,100,84199.03041497554,114156.63963472444,72008.22045514936,1.1692974757988814
1800,500,600484.0703746999,796292.4689710641,554723.6300232235,1.0824923220767801
2100,400,411404.9920296262,608100.5533166964,376561.66325388785,1.0925302073361782
2900,100,102087.11569702213,129348.2785606845,67972.02274811617,1.5018990397759122
1800,300,384802.02034395153,505142.10286106926,336285.62398495025,1.1442713957976762
3200,500,357887.32766286936,546331.9554033846,312032.0418880632,1.1469569775505815
2500,500,441277.67526734696,663270.7483379886,399401.01361672085,1.1048486614278161
3600,800,541511.635990313,812256.4116914972,453792.2327431277,1.1933030072307111
1800,500,581379.3274814974,788831.731438981,542754.484725673,1.0711644838371934
2900,100,123078.25327601234,182162.581417286,96621.71431835281,1.273815664980747
