P,n,Paper,Min Time,Time opt,mast
500,100,1717269.9752074068,3106337.9495425276,1127589.673092291,1.5229564585297968
500,100,1390645.4950760282,2261781.6845455132,642122.6295472876,2.1657008039982455
500,200,2868987.6502765724,4842229.619002561,1552716.122631539,1.8477219425107922
1000,100,1569918.733203144,2875929.446993425,1119374.320508008,1.4024966487445099
1000,200,2708889.857938659,4265480.622932363,1542872.7100042568,1.7557442298212567
500,300,4476333.480969425,7751182.624707488,2244162.8420100557,1.994656268775957
1500,100,1533358.424803387,2661602.1794039304,1118634.343452282,1.3707414167807517
500,200,3671460.5170145016,6241879.593584898,2061937.2194733662,1.7805879259273565
500,400,5085776.235155647,8637206.746575035,2442992.872573496,2.081781036797783
1000,100,1148127.0386639766,1832861.5521375756,636509.6246235877,1.8037858254585604
1000,200,3224190.6211709445,5749428.559156628,2047933.098815115,1.5743632558291987
500,500,6461485.0120622115,11168727.105519293,2902236.5057441294,2.226381275017935
1000,300,3911628.8271983815,7001023.101422184,2234992.366469138,1.750175475264826
1500,200,2401188.37896219,3746104.248995789,1542560.1639375694,1.5566254303059852
1500,100,1087732.6191784388,1544200.1518509767,636367.4180376084,1.7092839582088022
500,300,4705331.298639005,8294985.912142819,2487683.6428432525,1.8914508330573467
500,600,8069312.204989253,14022064.681975737,3006615.776716834,2.6838521461497766
1000,500,5644198.126268089,9174582.83243877,2880157.6649890523,1.9596837335950297
1000,400,4394350.480196239,7498114.3143682815,2428542.0475420137,1.8094603240013358
500,400,5772474.304401012,10049713.694404017,2999790.8618089613,1.9242922491336754
1000,300,4491937.221160002,6729750.292947277,2469880.3825660944,1.8186861407810697
1500,300,3649304.839943889,5649440.674736878,2234677.4496811987,1.6330342620428298
1500,200,3338314.121519828,4824328.487283961,2047161.0970896047,1.6307041621032277
1000,700,8738980.261286661,14604582.77188302,3404847.968494969,2.5666286254623922
1000,600,7100276.733404748,11078902.41698159,2991959.131778902,2.3731195583487805
1500,400,4076596.1877486906,6132306.253792935,2427894.661141056,1.6790663338881358
500,500,6775362.51291015,11892055.801651834,2882036.5123111256,2.3508940584090445
500,700,9721743.213550348,17097314.25923196,3420027.0730182915,2.8425924725123815
1000,400,5092506.735554432,8533829.059093561,2984589.9365520966,1.7062668050933236
1000,500,6128859.08743091,10372345.631941676,2865445.5240484737,2.1388852225575343
1500,500,5030878.564701343,6931413.737819216,2879092.715088128,1.7473833122277027
2000,100,1590026.3717498085,2273535.8661067863,1118577.1488438414,1.421472245694681
500,600,8917790.845286056,15956522.207424149,3436385.8354146546,2.5951075555547978
1500,300,3946124.5249092802,5033950.495381966,2468786.0719665866,1.598406832296277
2000,100,1007322.932581025,1259515.5581775836,636367.4180376084,1.582926630164924
2000,200,2193259.3131688726,2840908.267465645,1542560.1639375694,1.4218306452114748
1500,600,6232960.821943276,8120470.392520075,2991455.1886981903,2.0835882300666224
500,800,12525425.595566584,22073149.621696204,4304819.047354947,2.9096288270845454
1500,500,5448178.718918299,7417829.142302535,2864633.2215555953,1.9018765396987714
2000,200,2816250.1908945222,3616797.850306859,2047148.099343786,1.3756944071595367
2000,300,3444242.4820468007,4177668.6656042146,2234677.4496811987,1.5412705231970545
1000,800,11296066.489157386,18723960.87527581,4274232.519842748,2.6428291948826823
1500,400,4625226.146264351,6404950.025917495,2984098.3940771786,1.5499576540252404
1000,700,8179799.981189141,13425820.90431513,3419762.1237131376,2.3919207492442807
500,900,13412524.950593509,23872231.081273917,4712246.645878133,2.846312164564991
1000,900,12055913.241933873,20133760.21800195,4694679.0750087295,2.5679951812065993
2000,300,3474376.0950813857,4155504.636030816,2468747.7831245363,1.407343479488249
2000,400,3613012.8961673197,4507781.573737004,2427894.661141056,1.4881258870058574
2000,500,4140178.6404077425,5206154.188643401,2879092.715088128,1.4380150450559606
1000,600,8072604.789932934,13402201.112294912,3419267.0843365737,2.3609167084118634
1500,700,7816018.547675272,11030072.805794278,3404155.547878198,2.296022739779614
500,700,9261749.820555305,16226108.720307427,3430881.7652114155,2.699524627886611
1000,1000,13173856.221034432,22143056.32808295,5337962.714705862,2.467955833550694
500,1000,14821717.981370995,25843660.94413981,5367069.06968709,2.761603733606344
2500,100,1478188.2133152662,2092080.4089393688,1118577.1488438414,1.3214897290214787
1500,600,7137217.088632599,10323391.05162427,3418230.554286315,2.087985867332101
2500,200,2033302.1103456146,2259966.1693469603,1542560.1639375694,1.3181347203699127
2500,100,855269.6085827857,1063989.9151805125,636367.4180376084,1.3439871123826779
2500,200,2612644.619262484,2926032.9964476083,2047148.099343786,1.2762362528143265
1500,800,10543869.702538118,14828951.59279088,4272185.574222265,2.4680270834109517
2000,500,4756542.321377228,5883904.193232982,2864633.2215555953,1.6604367657211838
2000,600,5114622.017837768,5875329.782681947,2991430.5860711015,1.7097578802773536
2000,400,4184308.950918144,5253225.118108028,2984098.3940771786,1.4022020718965356
2000,900,9492046.56788638,10917863.205492996,4694330.76100381,2.0220233833409416
2500,300,2880757.0520684854,2832970.60088562,2234677.4496811987,1.2891153720996544
1500,900,10879004.781635502,14515397.257323848,4694330.76100381,2.317477258315133
2000,700,6681926.373137969,8192308.522512958,3404155.547878198,1.9628733996314585
1500,1000,11946703.657941658,17964147.146004647,5336041.550357559,2.238870058487669
2500,400,3257292.972602419,3510930.1079319124,2427894.661141056,1.3416121484741699
2500,500,3826043.0115650482,4008614.9221078404,2879092.715088128,1.328905801301343
1000,800,10054345.77426583,16314304.24420367,4103074.0908458396,2.4504421688844396
2500,300,2949953.1508978303,3213909.543705216,2468747.7831245363,1.194918805016308
1500,700,7228685.548616727,10280530.22666004,3419244.4474540795,2.114117799913107
500,800,11068050.68734211,19543651.306215085,4121304.1419626246,2.6855699812708664
3000,100,1321258.3464730126,1502623.0629066387,1118577.1488438414,1.1811955463587487
500,900,15416062.462774323,27607274.42345909,5737031.305066445,2.687114928091852
2000,600,6506032.899264243,7862708.65175348,3418229.5530182584,1.9033341085941666
2500,600,4330634.560640708,4531578.176165761,2991430.5860711015,1.4476801102473502
3000,100,865175.1382835589,865175.1382835589,636367.4180376084,1.3595528522681661
2000,800,8923315.407705894,11041242.365245009,4272153.1946233325,2.0887161581509357
2500,500,4000509.270066883,4468771.914297,2864633.2215555953,1.3965170968360368
3000,200,1733663.6583395833,1807984.0988247683,1542560.1639375694,1.123887222598955
2000,900,10982365.28706526,13180478.188625434,5712829.853043944,1.9224037070198357
2000,1000,10537124.043158371,14130620.483651023,5336022.304955912,1.9747151419085818
1500,800,9160097.072897434,13742683.897328721,4101879.8557687104,2.2331461171431095
2500,400,3606744.8641274194,3812117.50676522,2984098.3940771786,1.2086548055138082
2500,700,5653953.540538488,6235504.917892545,3404155.547878198,1.6608975298037083
3000,300,2732972.7568137553,2750294.1601864346,2234677.4496811987,1.2229831008513752
1000,900,13815802.065535756,23872623.04968709,5713724.255184611,2.418002943176572
1000,1000,12699183.782810168,19812480.88603926,5146995.1182885375,2.467300529912463
2000,700,6276256.618235933,7527398.888844422,3419236.264931466,1.8355726635818574
3000,200,2575848.3341950946,2555637.836905977,2047148.099343786,1.2582618399815741
3500,100,1309571.5609431914,1309570.9597228216,1118577.1488438414,1.1707476433760169
3000,500,3494163.0450245696,3425176.9887771546,2879092.715088128,1.2136333875991951
3000,300,2663801.942861052,2964259.341349055,2468747.7831245363,1.079009350841684
3000,400,2917309.401651083,2881999.7701863316,2427894.661141056,1.2015798907354625
3500,100,707436.5007048234,707431.1772427527,636367.4180376084,1.1116793233795244
3000,600,3625152.7031777133,3789204.411593661,2991430.5860711015,1.2118458372583978
500,1000,13778554.548698569,24247242.416391544,5166874.526528962,2.666709725183673
2500,600,5606525.829221723,6024358.855842341,3418229.5530182584,1.6401841193699889
3500,200,1798029.9432141776,1798029.9432141776,1542560.1639375694,1.1656141428056142
3500,300,2538726.14653917,2538724.845803725,2234677.4496811987,1.136059321179147
2500,800,7597544.271337266,8370070.510239682,4272153.1946233325,1.7783876011045354
2500,900,7925874.526934165,8418907.241590833,4694330.76100381,1.6883928573536091
3500,200,2160190.8488072236,2160190.8488072236,2047148.099343786,1.05521962455949
3000,400,3259633.439055731,3191529.3412505556,2984098.3940771786,1.0923344369359378
3000,500,3590406.594463633,3701390.700795711,2864633.2215555953,1.2533564742064667
1500,1000,11054056.104197074,15267679.03048536,5145917.3553681085,2.1481215769362723
3000,700,4851897.464802888,4875612.011019864,3404155.547878198,1.4252866523173608
3500,300,2583477.7855213624,2581043.575496465,2468747.7831245363,1.0464729540948163
1500,900,12571242.621280719,18648559.39342577,5712829.853043944,2.200528099849225
3500,400,2599810.128534879,2608726.948326503,2427894.661141056,1.0708084539849956
2500,1000,9506477.94462985,10935889.955384664,5336022.304955912,1.7815663805978779
2500,700,5520964.176717357,5769938.734187603,3419236.264931466,1.6146775914088574
4000,100,1166140.6897281755,1166140.6897281755,1118577.1488438414,1.0425214666091611
4000,200,1654186.288698743,1654186.288698743,1542560.1639375694,1.0723641951677494
3000,800,6745133.062325594,6915820.891802833,4272153.1946233325,1.5788602971481924
4000,100,682698.0808299374,682698.0808299374,636367.4180376084,1.0728048945924993
3000,600,4741018.994725961,4946873.2682693945,3418229.5530182584,1.3869808686604135
3500,500,3181557.4894139646,3181550.2020342005,2879092.715088128,1.1050555866925522
2000,800,7915601.874467378,10415786.913550267,4101869.9103926416,1.929754489388396
3500,600,3355579.3272643737,3355579.3272643737,2991430.5860711015,1.1217306337940267
4000,300,2351846.341750181,2351846.341750181,2234677.4496811987,1.0524321270999077
3500,400,3092433.5593867972,3092433.4155239286,2984098.3940771786,1.0363041532158062
2000,1000,9278642.655703539,11292686.37567633,5145915.149620805,1.8031083657466191
4000,200,2117264.174270358,2117264.174270358,2047148.099343786,1.0342506118385122
4000,300,2538419.530060416,2538419.530060416,2468747.7831245363,1.028221492455459
4000,500,3144392.4381580697,3144392.4381580697,2879092.715088128,1.092146988417433
4000,400,2577677.2784565836,2577677.2784565836,2427894.661141056,1.0616923871174597
3000,700,4644223.77517064,4611059.5753672635,3419236.264931466,1.3582634879031172
3500,600,4270455.677596186,4270455.677596186,3418229.5530182584,1.2493179908954393
2500,800,7128986.89378653,7512718.961140024,4101869.9103926416,1.737984638597211
3000,1000,8108829.238909935,8414698.061775686,5336022.304955912,1.5196393072380405
4500,100,1148767.9395758444,1148767.9395758444,1118577.1488438414,1.0269903517725247
3500,500,3429806.907105532,3429802.3306780504,2864633.2215555953,1.1972935597119927
3000,900,6889107.9734376175,6851593.833189764,4694330.76100381,1.46753782896297
4000,500,3004053.5412000967,3004053.5412000967,2864633.2215555953,1.0486695185252342
4500,100,641855.7523233433,641855.7523233433,636367.4180376084,1.0086244740540922
4000,400,3046807.16188735,3046807.16188735,2984098.3940771786,1.021014309693888
2500,900,9451487.13439921,9682255.793004448,5712829.853043944,1.6544317575576335
3500,700,4198007.0672093015,4197779.569612475,3404155.547878198,1.2332007184060403
4500,200,1594800.6316350203,1594800.6316350203,1542560.1639375694,1.0338660811543978
3500,900,5860938.896828178,5859836.01623793,4694330.76100381,1.2485142601189243
3500,800,5546040.595497998,5657128.960118673,4272153.1946233325,1.2981839233850279
3000,800,6387918.637994968,6247747.417221181,4101869.9103926416,1.5573186808802282
