P,n,Paper,Min Time,Time opt,mtpa
800,500,1407178.7297981253,1525199.21413597,1276864.8295160397,1.102057709845041
100,700,15333313.358175516,14252414.497221194,14252414.497221177,1.0758397014881291
1700,400,545092.9680818637,646506.027167111,465017.26993420144,1.172199407043512
4900,300,198863.68518174006,202703.60865452557,142348.1066563424,1.3970237458924402
2600,500,448501.3160066356,666742.3360024098,392881.4860049353,1.1415689768618968
800,500,1379854.1948290975,1442843.3440586787,1248128.1675522528,1.1055388626755993
100,700,15142411.109762842,14140035.3171484,14140035.31714842,1.07088920007143
3600,400,271915.1991813376,397992.09288337285,219591.4885800396,1.238277498548066
3000,400,313370.8630195507,469950.9204151694,263509.7862960475,1.189219070093607
600,700,2617920.4964581383,2649647.2351956875,2375402.4162035296,1.1020955769853142
1700,400,528070.8389220281,632889.9983450517,447813.3406359373,1.1792208739742267
4900,300,204184.86698095698,200619.47132451733,148288.0517849619,1.3769475323409952
800,500,1371511.2797631738,1420893.475578848,1221197.5906327642,1.1230871156996998
3600,400,273622.16151225235,353975.18256393174,211467.41085585929,1.293921178704737
3000,400,305794.38718510926,453780.6078056968,253760.89302703115,1.205049302661996
1000,1000,2153001.0713975066,2483377.038078198,2046924.5767581223,1.0518223757943177
1700,400,526061.9380239514,705082.6736237932,465164.40754892025,1.1309161438122857
2600,500,445501.2151846794,633987.0317672949,384039.4361699239,1.160040280310069
4900,300,191180.30637407443,188693.44458100921,143441.4983667211,1.3328102993270803
600,700,2546958.8808312574,2637300.180538042,2356672.5528580695,1.0807436432958906
2300,800,788668.4655130015,1063780.762886586,710283.4947283737,1.1103573029169203
100,700,15538462.840471162,14146956.627881113,14146956.627881126,1.0983608170429833
3100,900,627655.2002621697,925453.2847917404,580848.5898859337,1.0805831522900449
5000,800,426189.6082896731,470308.74001813197,326730.40757505194,1.3044075433712878
800,500,1463973.5963097566,1596786.6440701678,1303469.5668788273,1.1231360006473017
4200,800,460593.76872755983,544472.3069145164,388964.77092268085,1.1841529186177058
2500,1000,875963.7750541207,1319935.920071311,818769.8307032489,1.0698535073058901
3500,1000,657295.7162668918,936245.8321624892,584835.5933594635,1.1238982779608138
2600,500,440040.25654433866,607555.6356748925,375753.1048100813,1.1710888104750334
800,500,1363714.2044132634,1493952.4202845173,1241180.5428595704,1.0987234792380698
100,700,14821069.066142492,13780108.965838984,13780108.965838986,1.0755407742336476
1700,400,545070.6724065441,689866.5878355507,459258.50399793277,1.1868493836512553
3000,400,323768.8950971851,461231.48266880825,263593.1642777215,1.2282901796196146
4900,300,197624.73740643618,197650.1314917314,130823.99861272547,1.5106153267143212
3600,400,282855.99482047884,408204.0270965743,219660.97023143456,1.2876934601648262
800,500,1324087.633122422,1457363.3961560735,1231425.842830034,1.0752475602423894
3400,900,572778.310135428,801507.4289058214,529597.2437195278,1.0815356706024863
600,700,2604675.3212277694,2633151.8017343874,2357826.1046468546,1.1046935633185242
4900,300,188171.2947203752,192097.46722896973,131967.49793690105,1.4258912055023385
1700,400,573002.1216448267,725319.1059300713,488516.59446345665,1.1729430036540753
3000,400,317828.37457036594,478711.8634770406,260246.48559882856,1.2212590453970633
100,700,15526475.8752912,14397729.15772009,14397729.157720117,1.0783975518087756
3600,400,270914.0731177344,389266.5338949161,216872.07133235713,1.2491883876672978
2600,500,473580.67987030855,756198.7108341539,401067.5590396392,1.1808002646843412
1000,1000,2152083.7954864996,2542847.7057116283,1965354.8592599388,1.095010290557337
800,500,1422821.52818183,1528450.8565092788,1291275.8926663497,1.1018726023327612
100,700,15181090.535279742,14334222.74127277,14334222.741272766,1.0590801335581717
1700,400,591219.1206124168,695528.2178885579,482460.78631073394,1.22542419485184
3100,900,687557.0084931055,1061675.0873320848,597274.5170481489,1.1511574474852049
800,500,1445820.2452188237,1498439.762815619,1279477.9460968554,1.1300079455291965
5000,800,391393.1402082971,437249.52601398627,328528.93501543667,1.1913505889212062
4900,300,189518.50266598316,184391.4892091884,144863.04739585196,1.3082598086460653
2600,500,415542.2598593364,644165.5666286635,381901.70549525245,1.0880869445724488
800,500,1381474.4151720782,1474119.9684018278,1227121.468175978,1.1257845706387437
3000,400,328239.4092914038,529219.8575931145,276826.0701959588,1.1857243396875543
600,700,2493931.687115842,2532329.6623079833,2296684.8276398308,1.0858832945218306
100,700,15575709.566569805,14490569.122796662,14490569.12279665,1.0748859782233127
2300,800,765158.0269588063,1177554.5260416744,714193.3369900797,1.071359794791021
2500,1000,861904.7530098216,1372104.5553984283,786141.9437039755,1.0963729386437302
3600,400,290755.945210344,402626.12727792206,230688.39182996564,1.260383944349712
1700,400,524099.11107864574,670639.9304850077,449653.71078776836,1.1655616277700749
4900,300,180325.84857336298,180937.0537337361,122178.20524190378,1.4759248445034134
4200,800,442609.77027620137,524913.2923682489,391105.87501837703,1.1316878588320984
3000,400,342111.04164509365,469184.42911964544,273394.44557608257,1.2513459844592492
600,700,2588806.3767874246,2650938.711584825,2399621.5262866863,1.0788394538173252
1700,400,524620.4488732001,731643.2705557438,456231.8880502966,1.1498986866419214
3500,1000,647747.7481367122,1066072.7400443945,561529.9597885539,1.1535408518195966
800,500,1383041.8425603732,1551878.6433002558,1258302.4224930366,1.0991331001494808
100,700,13917001.855346737,13142467.835551556,13142467.835551558,1.0589336819756177
1000,1000,2064146.7891083043,2525478.2918179366,1973613.9002300235,1.0458716311573044
2600,500,426931.40948534,645609.4909315011,378900.25933231815,1.1267646272865062
3400,900,628373.1371350255,922858.6674072626,544573.8243674298,1.1538805374366568
4900,300,174645.83216525565,182559.21108232593,123792.0604896955,1.4107999452823812
3600,400,284705.1660187787,396705.366535131,227828.70464673545,1.2496457215969965
2900,400,320695.20822639635,448893.7154079101,272596.3306510836,1.1764472671383024
100,700,14343814.643438842,13554170.730965905,13554170.73096589,1.0582583714006886
5000,800,408610.65155444614,463237.2581721577,327438.69034349575,1.247899724757016
3000,400,318629.9259715109,458347.67711580626,254803.76944640206,1.2504914140939922
3100,900,640045.0125413359,1044347.3202027025,586378.5833063251,1.0915218099071933
2600,500,457544.11561395077,680022.039690245,397315.6592819537,1.15158842830621
1700,400,555474.6958457413,690674.5345677143,470158.45218465343,1.1814627457289233
4900,300,183838.95065807176,190860.38939364898,123365.60437395076,1.4901961660302963
600,700,2531220.1263143476,2618793.911259722,2389037.123545461,1.0595147732814965
3600,400,282901.0248984171,344337.1973808149,212336.4745386684,1.3323242062535905
2300,800,774081.3984613365,1149090.456894706,711823.2398771647,1.0874629473953608
1700,400,571086.1451251745,722178.3939961008,491126.7010117409,1.1628081795363885
2900,400,315886.9521323904,455674.8228944996,262511.2686486529,1.203327208612808
3000,400,310804.0427009653,461799.62529356347,258531.4032285014,1.2021906771080457
100,700,15212604.887851154,13759680.3565304,13759680.356530404,1.1055928985029937
4900,300,176523.15179248474,194458.91892591934,126273.31918344137,1.397944973126459
600,700,2630582.759446399,2713697.4965765215,2415094.8537994414,1.089225441935728
4200,800,466113.83826201694,572349.0913306768,389807.9646946378,1.1957524742398595
3300,200,160969.4867275162,192218.5921376312,122325.18880262524,1.3159144760221422
2600,400,362546.60478532175,507757.70470175444,304049.7534185163,1.1923923657530027
2500,1000,835214.2790871225,1367616.488067876,789445.5600920095,1.0579757760494324
1000,1000,1992911.06873698,2456287.994983358,1932541.453985831,1.0312384578486726
3600,400,267348.0833112006,377878.72109450516,215442.83602375118,1.240923524055946
2900,400,331693.7186169453,458383.39861669997,272682.5837355739,1.216409622033638
3300,200,202006.39535627348,244108.94460133134,130136.35656272323,1.5522671810694981
2600,500,452782.0135997196,670370.9634098341,393685.5218759556,1.1501109094440727
3300,200,198308.46578678238,269647.9625510419,137340.04259498307,1.4439231417132707
3500,1000,641944.2127681386,1015195.3704268911,563889.6857800067,1.13842162564148
3300,200,202551.7467156607,286333.2512448423,154082.1067420537,1.3145702054473414
