P,n,Paper,Min Time,Time opt,mtpa
600,100,355026.632918929,369637.8774381169,338162.37979153456,1.049870281661108
1600,100,138598.18356443546,176681.48958112334,126810.89242182547,1.0929517245521827
600,100,378257.75524649647,388550.54214146273,330186.4889200974,1.1455882294990936
600,100,379450.1026860765,401749.2014162668,339143.98014630633,1.1188466400682746
1600,100,152800.97035827918,210718.85363210214,123819.93334503651,1.23405792775291
200,400,4103646.6319763786,3975616.4162671324,3952646.7944407123,1.0382022086435962
200,300,3263819.7822415554,3186201.355599391,3140897.664247376,1.0391359831278153
600,100,382141.015769685,400505.3373180254,339261.99909081124,1.12638909395625
500,100,446316.2609105915,427737.6414490867,405794.8557498415,1.0998568724728488
600,100,375257.1136654975,369742.41650614614,348039.73219988856,1.0782019377315728
1600,100,152274.27546690873,233139.96053568483,127178.99255486489,1.1973225483856367
200,300,3164698.0696023125,3019869.467012976,2982199.34273635,1.0611960187404874
2300,300,299743.42395942565,445886.13648547104,273121.53602151095,1.0974726794734266
600,100,350885.23010878416,356058.54865065013,307461.94601746293,1.141231409785115
200,400,3966495.1427433644,3831634.55859818,3806413.395405467,1.0420557965488257
500,100,446957.2785352858,468511.0683307885,396223.7867041169,1.128042519236874
1600,100,153653.7814108482,215000.1711424227,127223.24965905423,1.2077492268325576
200,300,3334228.7078294354,3188464.0757162725,3160412.937335894,1.0549978037490446
600,100,386875.349912382,402542.5628075138,339451.91499596345,1.13970589889582
1600,100,143550.27690875292,165837.41386068333,130514.89957495821,1.0998765457142932
600,100,382065.4003715119,349162.47519597906,331453.44160350296,1.1526970380007484
200,300,3126706.900791455,3014555.25659997,2976039.5403600456,1.0506268006147463
500,100,464498.0186477418,473503.74551596836,406972.77617556765,1.1413491167953649
600,100,343041.76754974824,364130.1515731424,314484.62614487455,1.0908061603994537
200,400,4141073.526382947,3991934.317728013,3953897.464165822,1.0473396348573785
600,100,399380.7752715817,453939.59668202983,355474.57407820434,1.1235143225285025
2800,400,314954.99885147903,497165.1241934042,282331.9138886223,1.1155486976783158
1600,100,148964.75830960373,185236.7886526431,115298.22975654861,1.2919951904217588
200,300,3169751.0617256784,3066957.6252306504,3026570.615864552,1.0473078160181062
1700,300,393232.2177612387,548659.0277749529,369517.37226439716,1.0641778906131458
500,100,445812.23603591026,471683.4725082845,407114.3989089735,1.09505396328561
1000,300,664030.3473946142,774921.5421968213,628179.5328494752,1.0570709688399378
200,400,4026000.3471641014,3924999.4225352127,3903697.2839824287,1.0313300582203195
200,300,2910639.087010171,2768085.0422864594,2732229.1933983755,1.0652982897784966
1600,100,173120.81735762744,211032.6819110675,127294.46812348631,1.3600026765474658
2300,300,293900.9836933632,443434.86767275643,259321.6819770739,1.1333452006506204
500,100,453785.86952771025,434655.5240897565,417647.6786398663,1.0865279342759273
200,300,3188096.0945815896,3005343.9706387487,2993366.0284266425,1.0650538772424367
1600,100,145351.730574724,166241.49466388402,124295.04060131362,1.1694089311330724
500,100,431736.14800015657,412514.8204835174,368954.33522095555,1.17016147199247
