P,n,Paper,Min Time,Time opt,mtpa
500,200,972706.7565972962,833116.3698668887,807346.2460973266,1.204819817146998
1000,200,491406.637827025,460484.4666780549,403673.1230486633,1.217338013776521
4900,100,63453.61222046053,71611.86172763299,42511.79157511906,1.4926120464327388
100,300,6935277.948954841,6281795.328494756,6281795.328494752,1.1040280025514102
3800,100,73361.07732245458,85051.28310745089,53394.05996708441,1.3739557802437041
1000,200,508474.66543590865,546451.7876736271,429449.97665698663,1.184013722375962
4900,100,91379.93926381945,85008.844724653,82739.16147748545,1.1044339540313723
3800,100,98997.56319145532,106154.56037104943,82739.16147748545,1.1965018912887342
1000,200,487806.9835398845,552269.1477260317,406179.08441073715,1.2009652940342035
4900,100,64579.90985876333,66502.34064842257,54290.25884700422,1.1895303362018672
3800,100,76583.18686787997,144641.87903672428,54290.25884700422,1.4106248246798678
500,200,1013638.3375669615,929427.6479310293,858899.9533139733,1.1801587992361007
1000,200,513221.31895195605,614575.6315117655,410870.37447306927,1.2491076281908844
2300,100,110746.76668267662,154817.649692179,88216.27298909597,1.255400652625231
4900,100,86779.90038843107,87670.86890570469,70156.3045836674,1.236950847160694
1000,200,451942.0057010452,483463.42332833656,355735.5390575743,1.2704437878159267
3800,100,91630.22967918217,107575.88929494437,70156.3045836674,1.3060868901654488
4900,100,61733.917727240325,60924.61367978946,43958.40781420668,1.4043711043439766
3800,100,74828.31382274696,81256.21629002117,54953.641926298194,1.3616625067926151
1000,200,486385.5147217987,474772.7296838709,386607.02599684807,1.2580876239061525
100,300,6803102.988300006,5964398.6854727,5964398.6854727,1.1406184172211882
4800,200,101451.18381382122,109264.50147181553,84098.56730180485,1.206336648396672
500,200,942402.4497601953,930020.5494007401,812358.1688214743,1.1600824438404826
2300,100,122430.27451487543,162334.15974865167,86135.60580524278,1.4213666157024174
100,300,6999838.153272596,6320825.874671791,6320825.874671788,1.107424613818533
2300,300,318117.65240674035,446960.1563978632,273121.53602151095,1.1647475956699567
4900,100,92776.14239196747,82715.18821929768,67742.26274582943,1.369545961877089
500,200,1000825.6614267299,945339.3511094229,821740.7489461385,1.2179335912333216
2300,100,109478.85498561483,178651.8425367851,88472.34264686253,1.2374359230273786
100,300,6599689.61448167,5952079.080720092,5952079.080720092,1.1088040876102119
3800,100,98890.70642363055,104312.86625978026,67742.26274582943,1.4598081377156062
1000,200,505006.40130832203,451970.90736731916,394884.6823230082,1.2788705764363795
4800,200,147362.844067474,167892.96490461647,115155.9162563489,1.279681052074035
2300,100,121575.09755587159,180212.9186547334,88503.13019760294,1.3736813295126187
500,200,885014.4934595157,808504.3416883509,711471.0781151486,1.2439219536570956
100,300,6666362.660529677,6053141.231729095,6053141.231729104,1.101306314411799
100,300,6244307.388557649,5464458.386796751,5464458.386796751,1.1427129546169064
4900,100,111305.6267728942,112108.91619562378,96621.71431835281,1.1519732138695065
500,200,970236.8023998787,824631.160468937,773214.0519936961,1.2548101006418193
2300,100,119423.54680589815,128038.15462968653,90792.97361736224,1.3153390845991735
3100,500,388489.1123416472,596792.0710824962,329513.50439123606,1.1789778177964705
3800,100,116034.50458373196,139992.07272119113,96621.71431835281,1.2009153988038048
2300,300,311166.1889723262,437657.0883875719,259321.6819770739,1.199923533581877
1000,200,528053.8184137187,554493.8577932498,433315.8293627322,1.2186349600713078
3800,100,82405.85314353951,96352.18414106334,52334.75393739521,1.5745913937441356
4900,100,69048.3213077995,62510.275468532906,50459.111537190256,1.3684014483074738
1000,200,469859.27721096785,483748.9273626376,401107.1221330204,1.1714059693389012
100,300,6617600.9828490745,5986732.056853283,5986732.056853285,1.1053778455432302
500,200,976308.5016105119,818822.0153604494,789769.3646460164,1.236194445258211
2300,100,134513.3429201942,149358.52610304757,80207.4641784686,1.6770676432419094
3800,100,75978.24163587163,113506.68841584293,54138.05797390288,1.4034164593140144
4900,100,66232.10873500079,66401.72477968795,54138.05797390288,1.2233927705151117
1000,200,496310.41141570074,558049.3803417179,425402.85318883735,1.1666833160505092
3600,800,534524.406944228,778053.2967441914,453792.2327431277,1.1779055884519718
4900,100,107174.12854724479,105822.29941872178,100419.32952364009,1.0672659243558735
3300,900,606735.9456267578,890233.1743899431,545645.6450443619,1.1119596594185759
3800,100,115336.82702928055,138146.4152600972,100419.32952364009,1.1485520524425399
4300,100,70941.56272621157,78722.4361670652,47185.44834300483,1.503462724578065
500,200,1033165.0563869302,964329.737245386,866631.6587254644,1.1921616825150176
100,300,6547098.165218245,6065810.963995081,6065810.96399508,1.0793442466440097
4800,200,159334.89656327805,179313.9542192621,137320.72161632078,1.1603121123151807
4300,100,95768.09622639854,88111.50417077057,82739.16147748545,1.1574699878056953
2300,100,148159.4200620313,185541.79129917308,96672.95443360659,1.5325839675644213
4800,1000,491321.1392240524,556389.3494172404,426442.6201579421,1.152138918577325
4300,100,69682.98322765499,77061.40717900814,54290.25884700422,1.2835264503716795
4300,100,88716.1098965355,91993.00838545186,70156.3045836674,1.264549357652297
4300,100,64039.15039155684,80514.84072522167,48563.68356277515,1.3186633651621082
2300,100,119287.27167478474,135693.80047355965,86466.11520091382,1.3795840300863205
500,200,959345.6914507697,845908.7500555839,802214.2442660409,1.1958721729361599
4300,100,96940.38765440357,94373.77921994588,67742.26274582943,1.431017856875053
800,800,2335858.8765485836,2375317.5277832113,2042065.0473440746,1.1438709455345801
