P,n,Paper,Min Time,Time opt,mast
500,100,4307407.052340791,3090111.224721,1127589.673092291,3.8200128602882635
500,100,2601532.0246993005,2287107.6534129838,642122.6295472876,4.051456692210715
500,200,5834689.141383965,4902156.751448919,1552716.122631539,3.7577307637505237
1000,100,4293033.281992734,2879717.372161999,1119374.320508008,3.8352079401325003
500,300,8529392.777477248,7729160.281358082,2244162.8420100557,3.800701365252811
500,200,7756052.50359552,6266295.335449331,2061937.2194733662,3.761536690033886
1500,100,4293033.281992734,2637337.844689769,1118634.343452282,3.8377449316849654
1000,100,2421340.2457775613,1676927.0794940703,636509.6246235877,3.8040905464854013
1000,300,8442530.533485444,6976065.616597331,2234992.366469138,3.777431484843518
1000,200,5704164.449381988,4376493.820684699,1542872.7100042568,3.6971063214711015
500,300,9371760.58361777,8261381.610506862,2487683.6428432525,3.7672638201320834
500,400,9276839.626401683,8649007.305669088,2442992.872573496,3.7973257026449208
1500,200,5683705.336482617,3675621.309629826,1542560.1639375694,3.6845923221395003
500,500,10789028.388993537,11245445.639859082,2902236.5057441294,3.717487657411726
1500,100,2414243.403446026,1484030.302938534,636367.4180376084,3.7937885174745825
1000,400,9201722.181495769,7413032.431607075,2428542.0475420137,3.788990267147754
1000,200,7682372.292048416,5759917.5995106045,2047933.098815115,3.7512808872971743
1000,300,9262440.144627377,6831963.664459352,2469880.3825660944,3.7501573800930874
500,600,11336958.019227477,14044654.769535301,3006615.776716834,3.7706707012650664
1500,300,8436374.096463917,5654296.814359393,2234677.4496811987,3.775208855160488
1500,200,7678174.51703164,4878114.962044285,2047161.0970896047,3.7506449922028606
500,400,11605112.763264937,10091680.510012982,2999790.8618089613,3.868640614588284
1000,500,10692656.718394987,9176063.90653839,2880157.6649890523,3.712524785838636
1500,400,9199026.326384401,5976022.383010534,2427894.661141056,3.7888902157151514
1000,600,11198625.656006051,11333537.536611823,2991959.131778902,3.742907293438793
500,700,12828927.420695014,17060240.37779331,3420027.0730182915,3.751118674441675
1000,700,12651745.568100935,14567432.29706732,3404847.968494969,3.7158033736505818
1000,400,11578888.226354403,8509470.55128086,2984589.9365520966,3.879557484446504
500,500,11101590.635285737,11962251.864683414,2882036.5123111256,3.8519951388066533
500,800,15944758.504612777,22031773.85566594,4304819.047354947,3.703932344011039
1500,300,9262193.899083791,4928435.859064495,2468786.0719665866,3.7517199259414604
1500,500,10678842.401678734,6711229.655711175,2879092.715088128,3.7090998652858103
1500,400,11576771.221263634,6767166.734508007,2984098.3940771786,3.8794870987636143
1500,600,11195872.549941106,8048443.598090965,2991455.1886981903,3.7426175034275815
2000,100,4293033.281992734,2041535.2452420131,1118577.1488438414,3.8379411616176884
1000,800,15650134.258492762,18923913.26369436,4274232.519842748,3.6615074603074107
