P,n,Paper,Min Time,Time opt,mtpa
1900,100,120654.33860947806,173668.35697929925,106788.11993416882,1.1298479520367741
1900,100,130453.45746489373,181133.51586332856,104269.41755371496,1.2511190771511687
2200,200,200629.42375716538,252378.32794388352,183487.78320393787,1.0934211545527006
1900,100,126051.03876921396,214047.50966808156,107098.09899357043,1.1769680316807618
1700,100,133308.65515719756,165389.8689805612,119351.4281617181,1.1169422704902012
2200,200,225095.05290173393,319485.20060860796,195204.53484408485,1.153124096638039
1900,100,132002.25250886547,190867.9808977622,107135.3681339404,1.2321071445224003
1900,100,122552.10576257494,158001.93921157566,109907.28385259639,1.1150498990306896
800,300,818373.8075907946,918634.9932188953,785224.416061844,1.042216455386354
1900,100,139042.43275694177,149618.48059653558,97093.24611077778,1.4320505115083122
2200,200,224451.26865286528,315259.1907489277,184626.85655033507,1.2157021618990347
1700,100,148882.4859515844,197912.47601154662,116536.407854152,1.277561997087762
1900,100,152771.92562731882,207587.14974845696,107195.34157767268,1.425173178039848
400,800,4171800.579220494,4317006.270134631,4084130.094688149,1.0214661341582556
1900,100,121868.72156906938,153949.25120209783,104669.50787479042,1.1643192372209614
2200,200,219205.8063052085,385220.09442810214,186759.2611241224,1.1737345981440874
1900,100,111563.11045555785,164548.84732973424,99310.93457206564,1.1233718717509533
1700,100,134955.5948600922,240495.2998766618,119697.87534575518,1.1274685909859645
1900,100,133007.5824215023,240620.48882788976,112255.12865627505,1.184868647104501
2200,200,194257.5705585962,325996.66664258565,161697.9722988974,1.2013605847790882
800,300,782267.2766423161,906623.6951336628,745549.8356840875,1.0492488083302147
2300,700,681348.7717088608,1034867.1222601183,619670.1955313554,1.0995345211409064
1700,100,138428.00566904276,212651.25245607714,119739.52909087457,1.1560760821431395
2200,200,210051.23842019643,285163.69116482994,175730.46636220365,1.195303482477837
1200,400,704668.4391319168,829849.6898489712,658774.4657401188,1.069665683444845
400,800,4194571.591841998,4346790.943844012,4106611.687692959,1.021419094581707
2200,200,203782.5253663153,261336.5305472773,179493.03741954916,1.1353227305970182
1700,100,131068.64486681909,165108.89026303127,122837.55254113715,1.0670079479394172
800,300,837601.5120108172,930551.4440288205,790103.2343339735,1.0601165463104107
2400,500,464853.39568728633,734003.219448539,425621.6098386799,1.0921752677536185
1700,100,148776.1835202298,179152.67376506128,108515.98094733986,1.37100712928566
3100,900,635963.1020905406,946522.8011220321,580848.5898859337,1.094886194378866
1900,900,1003024.4894824045,1354530.1737688587,947700.3308665234,1.0583772705505925
1700,100,161525.2076145513,218764.80057755558,119806.55823386947,1.3482167420187847
1200,400,656550.7580593976,833584.1492904,634402.2325675779,1.034912433082367
3400,900,582985.4635605026,881517.6553742428,529597.2437195278,1.100809096863897
2200,200,230647.27399226592,337763.5793963385,196961.7406194237,1.1710257701160884
800,300,772382.8734801381,893760.3408877262,744009.8850900114,1.0381352304031473
2200,200,201312.07980942246,280013.0848279489,182321.41915137292,1.1041603380800942
