P,n,Paper,Min Time,Time opt,mtpa
300,300,2138673.560934913,2166299.015532587,2093931.776164917,1.0213673555553664
100,400,8313517.857167974,7905293.588881424,7905293.588881425,1.0516393557932757
1400,100,156469.64479983345,192056.5345159682,144926.73419637198,1.0796465239313342
2600,100,98636.65112082555,135248.52460934373,78037.4722595849,1.2639652242030504
300,400,2695878.3902687556,2678945.4734757803,2635097.862960475,1.0230657571252382
300,300,2064716.7707692732,2048190.1166704097,1988132.8951575665,1.0385205012191285
1400,100,185959.7907934984,214419.09738241916,141508.4952514703,1.3141245722600265
1800,300,391230.34443812724,535217.0565520879,348988.6293608195,1.12104037645775
100,400,7807306.878381324,7612826.790810947,7612826.790810934,1.0255463696882132
1300,400,637491.532715446,815111.5645519994,608099.5068370326,1.048334237321278
2600,100,101762.69978486357,168451.44868287703,83036.60298715172,1.2255161714721077
3000,300,247326.6042843342,351565.11627915344,209393.1776164917,1.1811588471966283
4800,300,182667.1529634312,205176.64888772782,142348.1066563424,1.2832425892704515
4000,300,211473.6137923299,267960.00576999807,157044.8832123688,1.346580731995949
1600,300,427549.49948304694,583630.2062954505,392612.208030922,1.0889867679544323
1400,100,171604.64399212896,217665.24092949735,145347.42006270273,1.1806514619805353
300,300,2167939.5581406527,2164665.185660559,2106941.9582239296,1.0289507737404127
300,400,2611405.6281117843,2600891.0756031,2537608.9302703114,1.0290811940962123
1600,600,799150.5590891115,1112269.0773344126,760080.602964973,1.0514023854466643
2600,100,95443.46592734446,173164.62262244272,78263.99541837838,1.2195066890864594
1300,400,614730.205303144,751894.1264666965,585602.0608316103,1.0497405088195366
1400,100,166347.12615013128,240712.8655328102,145397.99961034767,1.1440812569356196
100,400,8177857.300223269,7907794.928331654,7907794.928331644,1.034151413173862
3000,300,242191.5200177482,346329.5530874222,198813.28951575665,1.2181857692091236
300,300,2066507.7616986171,2031786.7078718974,1984026.3602400303,1.0415727346730455
4800,300,191404.60423238802,211764.59257763423,148288.0517849619,1.2907621479170222
4000,300,199243.9039704036,275772.91421289067,149109.9671368175,1.3362212318616178
2300,400,375533.7982524837,557857.414804249,343708.416907888,1.092594128566612
1800,300,352987.28274506086,497887.9770551245,331355.48252626107,1.065282759331092
2600,100,98585.52209386989,180482.53019235606,78291.23055941798,1.2592153858030097
1400,100,154508.05519001,184738.06636879747,149159.88522852366,1.035855283431551
300,400,2684696.997208877,2716246.3142608274,2635931.6427772148,1.0185002348468655
1300,400,664017.8675180215,822287.8807190438,608291.9175639726,1.0916105382054304
4600,600,315011.50648268126,356618.17734000925,264375.86190086015,1.1915290004834453
100,400,8100314.146910521,7807394.567964857,7807394.567964857,1.0375182240881695
3000,300,249683.1016753468,351476.9316606169,210694.19582239294,1.1850497385595757
300,300,2051433.5223515178,2093232.0058985099,2017713.7439097015,1.0167118742901944
2600,400,337349.6864844127,527566.9713995812,304049.7534185163,1.1095213289650656
1600,300,405826.9424030006,568469.3429371739,372774.91784204374,1.0886648295767636
4000,300,204020.21485364583,239799.45675646517,158020.6468667947,1.2910984665543546
1600,600,827405.3571366604,1148727.481116613,764465.0971775783,1.0823324180416594
4800,300,176793.3416361499,191374.44663597172,143441.4983667211,1.2325118159611093
2600,100,91826.17335027843,119235.90090075723,80316.86127689737,1.1432988277978393
1400,100,157385.55046379624,192064.13299339407,131769.40543605556,1.194401309947259
100,400,8618450.817325879,8304782.105878762,8304782.105878763,1.0377696497569848
1300,400,640861.718794529,805315.8292224573,600568.8129203736,1.0670912391841059
300,300,1889279.2791354212,1883765.010964995,1821486.1289322504,1.0372185926240958
3000,300,247848.52957374539,374238.85783656174,198402.63602400303,1.2492199425402812
1800,300,384253.9448128201,528615.240992996,351156.99303732155,1.0942511538478203
2600,100,110129.62540060024,143604.91800687474,70952.75677326068,1.5521542841884868
300,400,2670766.8491519955,2662879.630493306,2602464.8559882855,1.026245116435116
1400,100,171516.12998613215,254722.65708982054,145479.3921411272,1.1789720005136337
100,400,8477396.766997622,8201833.367282478,8201833.367282476,1.0335977808101275
4000,300,202503.62904054704,277325.5533835797,148801.97701800228,1.3608934040980374
4800,300,186267.71502487588,205982.19302268562,130823.99861272547,1.4238038662637034
1300,400,687116.3051856431,817460.751289575,638829.3927599048,1.0755865540518206
300,300,2071997.8074843236,2041184.6896542546,1995577.3522844282,1.038294910048169
1600,300,420677.5649028217,574127.3545192487,395051.61716698675,1.064867340424031
1400,100,150066.65189881081,183855.65556438742,142051.47497292983,1.0564244540748937
2600,100,129932.68069615329,185493.4362572755,96621.71431835281,1.3447565240671084
1600,600,787315.4167769789,1142717.9733777835,723810.9440950257,1.0877362703618032
3000,300,230260.75387167506,387393.7193250379,201771.37439097016,1.1411963395040436
1400,100,156184.63363309886,211039.29270588834,134779.12549066052,1.1588191647965667
4600,600,327289.32232033723,358757.0692450235,265900.9033661142,1.2308695389037412
100,400,7819772.836366629,7644113.083392065,7644113.083392062,1.022979742850248
1300,400,670935.5891637519,806915.4107601945,630910.259021729,1.0634406075502483
4000,300,192939.06590463335,249533.1688686529,151328.5307932276,1.2749682091889307
300,400,2815789.2598204724,2877216.945832239,2768260.7019595876,1.0171691047115758
300,300,2133257.485163573,2070685.0761116133,2021936.98799836,1.055056363193304
2600,100,92256.82933469664,118206.12744694318,76489.25575465453,1.2061410249645763
2300,400,366223.235360545,513836.05907648115,330992.4691656928,1.1064397817982254
4800,300,172175.33339856713,191364.07621680308,131967.49793690105,1.3046798347339361
3000,300,226315.574017478,353840.92983200116,182148.61289322504,1.2424776144199545
1400,100,177958.1427165979,288676.7750118027,152346.24603351613,1.168116362233482
2600,400,321458.5669609407,479383.8819042444,292801.0304158052,1.0978737557871265
100,400,7958722.384668001,7755942.09685504,7755942.096855042,1.0261451523594
1800,300,385488.794344573,512570.4265229064,330671.0600400051,1.165777235836532
2600,100,90642.71345674642,152492.38152431924,72573.37526420182,1.248980264825269
1600,300,401885.89724748896,557776.5478591814,372004.9425450057,1.0803240798309237
300,300,2096230.7381201345,2048834.9276284243,2014971.5381078625,1.0403277160374074
300,400,2819362.660722373,2801303.6095102485,2733944.4557608254,1.031243577308807
1300,400,618928.3672987123,764582.6081612519,588008.6987224664,1.0525836924579914
2600,100,108806.86136921082,171353.45880070902,101090.2064453163,1.0763343472650713
300,300,2174674.499975305,2100780.8722710875,2062464.2133295424,1.0544059314680743
1600,600,872495.5936404981,1203624.8623929813,783565.1906376381,1.113494581006708
4000,300,191305.99137560438,252719.73881802039,144863.04739585196,1.3205989713363042
100,400,8247763.86267855,7992693.687139101,7992693.687139108,1.0319129176625237
4800,300,170329.68038897534,195510.58783982522,144863.04739585196,1.1757979930073774
3000,300,237370.0484009644,356710.68473361357,199557.73522844282,1.1894805687649046
300,400,2630007.119147182,2616867.883539897,2548037.694464021,1.0321696279694965
4100,700,420422.74858215,538543.834006296,347619.86578588234,1.2094324575831659
1300,400,648716.1934707583,822087.4743978861,596610.9305273109,1.087335414551313
4000,200,116448.81044883138,144230.76027355212,100918.28076216583,1.1538921349964966
1800,300,367405.97856491926,520303.9123858106,336285.62398495025,1.0925414360899404
4000,300,182505.34527112407,231374.33516998353,149668.30142133211,1.2193987874383114
1600,300,407814.6696133449,562986.3191923347,378321.326983069,1.0779584457092892
100,400,8539573.913574202,8349153.917199595,8349153.917199595,1.0228071009665225
4600,600,351117.74278312013,374379.9663577649,277514.5116622374,1.2652229992587383
3000,300,227450.953251417,365062.932273905,202193.698799836,1.124916130430873
1300,400,656703.3815685392,794213.9664910903,614822.5913183929,1.0681184960369452
4800,300,170833.21707807484,186933.80096874156,124723.58451777676,1.3696945749159903
1600,600,833002.4523528528,1111449.583417643,783898.1329609061,1.0626411995733067
2300,400,381254.4496420474,543478.508790658,343817.170797028,1.1088871703476393
300,400,2673750.768134044,2681793.6769881016,2585314.032285014,1.0342073476353917
4000,300,185812.1307241257,241124.77569995367,151645.274099877,1.2253077573769007
1300,400,684123.0873747739,854854.7787418354,642242.6090153535,1.0652097474872135
2400,300,297292.95581185265,438790.92093776254,261741.47202061463,1.1358267129652193
3000,300,235979.87738231386,349346.5877181792,201497.15381078626,1.1711325590430337
4000,200,154596.83950109992,197634.39952457318,115155.9162563489,1.342500190410986
2600,400,341855.61661266093,511510.3966711722,304145.9587819863,1.1239853982663144
4800,300,169109.8307053252,189662.16268991,126371.0617498975,1.3382006003875517
2100,200,206474.7147148702,272174.54349127103,192225.29668983968,1.0741287347212283
1600,300,373652.2270151257,509615.29950702284,341528.64917479694,1.094058222986405
1600,600,805923.8128979449,1046717.0695149995,768774.9712077599,1.0483221268661016
1800,300,336386.3345115402,480979.14621891256,303581.0214887084,1.1080611457921852
300,400,2729229.2767223185,2750655.9589115004,2664231.2290463694,1.0243965489809286
3000,300,233127.29953325645,357622.47783815226,206246.42133295425,1.1303337921044798
4000,300,187672.4811930824,243352.30612574556,151122.86535808968,1.2418536450350344
4600,600,403942.7885027394,413250.88401432417,314954.4837664354,1.2825433811010485
4800,300,164096.2425443093,185327.12805344714,125935.7211317414,1.303015864519076
300,400,2854432.8044409766,2862889.28672454,2783051.3057331983,1.0256486463475285
2100,200,229847.93914549157,329901.43686493085,204499.98888427936,1.1239508637604665
4000,300,196816.23558855255,253476.84946768978,154684.81599971568,1.2723694586087513
4000,200,168217.43444042632,230186.84282183417,137320.72161632078,1.2249967263530126
2400,300,291743.44963201694,415658.6166436243,248516.61189469582,1.173939429673368
2300,400,381957.69830881624,574663.361287321,339451.93773760245,1.1252187890118066
1600,300,399101.44403968414,532641.9480625904,374170.7535533303,1.0666291799922851
1600,600,815173.6174509133,1029908.0681278898,757968.8795180636,1.075471090540316
4800,300,166050.64742582475,191318.41266413408,128904.0133330964,1.2881728282325782
1800,300,358263.9929527992,495444.508176354,332596.22538073803,1.0771739593336578
2100,200,233547.7575959723,359280.645902798,193418.61162416055,1.2074730328940024
3300,600,418522.318310177,632346.6508686965,368523.92871028994,1.1356720302392973
4000,200,169774.38371454793,195923.4133932172,153927.2635835206,1.1029520031870683
2600,400,350978.89487822633,517203.12820955185,300284.4064601868,1.1688215815654113
1600,300,402901.5594423242,561901.558754644,379113.1852496925,1.062747419815969
4600,600,319324.77080861584,354678.5175261133,272660.2201603152,1.1711454300919415
2100,200,241529.6517917623,408169.2407707087,195652.55927289012,1.234482455478051
1600,600,808580.2948810197,1120832.4627203734,746541.1422688888,1.0831021213694687
1800,300,368027.5874779505,516461.2503456159,336989.4979997267,1.0921040259784267
2400,300,305015.258877742,430364.2883306087,263367.7447779912,1.1581344523979504
2900,500,401685.04811124067,647987.7413999855,352238.57365959714,1.1403777954751444
3900,1000,611231.806955928,829497.2377184922,524852.4555790056,1.1645783504654286
4000,200,137070.11486217758,173005.94961326267,112828.85828240226,1.2148497906369065
1600,300,404202.75797534664,538512.7289155202,377807.1633952242,1.0698652570346052
5000,900,422317.68767170276,472585.2897931498,360126.1257292789,1.1726938355735284
2300,400,415328.75434155506,617822.6608427428,361077.482864294,1.1502482820222013
2100,200,206129.39160180063,325283.0333374335,169397.87574170204,1.216835752510302
1600,600,818290.051816433,1092360.0583240138,757891.7571504308,1.0796925076650674
2400,900,815447.4154998388,1134273.0256175634,750262.7619359978,1.086882432223661
4600,600,318176.2503244152,354010.05488584854,267399.9899853078,1.189888789232555
2900,500,394345.32260111964,606244.7838077148,344311.2186351042,1.145316508025377
1800,300,359978.0184316209,491274.1809125637,335828.5896846437,1.0719099847027749
4100,700,403504.2855509492,503148.14441756974,344878.91017435165,1.1699882876194425
2100,200,221950.09181041078,300867.7679721473,184098.58380802287,1.2056045582722097
2400,300,290126.16487914504,442436.1842270135,248003.2950300038,1.1698480249790437
4000,200,133432.516750654,175568.8098138738,96651.75649921202,1.3805493204020751
2600,400,372545.71515043214,583867.4530293545,319414.6963799524,1.166338679380234
1600,300,408545.6299558749,523330.41584307275,386712.0399992892,1.0564595556854806
1600,600,781816.8863109867,1002091.9228915614,728202.329114309,1.0736259073242562
2100,200,206532.245848853,264220.7218508128,188040.32491571817,1.098340188156041
500,100,424929.9863570305,434240.06949613744,405794.8557498415,1.047154689952465
1800,300,372061.4364761068,484683.6970444614,343744.03555492376,1.0823793229618335
4000,200,121993.0266550154,154824.82550726604,98721.17058075205,1.2357331860771184
2300,400,393655.70011408627,558390.0919861208,356601.450751412,1.1039094184406582
500,100,453728.40584821114,459209.226769465,396223.7867041169,1.145131668197993
500,100,449059.9047934296,464952.8812220256,406972.77617556765,1.103415095754969
2900,500,391383.9704622382,616120.2566260756,336882.0939676591,1.1617832395087502
500,100,429692.270404613,472651.8154977744,407114.3989089735,1.0554582976090896
2400,300,285850.46982536884,431949.4790532062,252214.21798871268,1.1333638210600858
2100,200,249350.9713430875,351839.1020871872,206340.87112511057,1.208441982354037
500,100,456573.8049174238,434655.5240897566,417647.6786398663,1.0932032626263515
500,100,419176.2110380564,412514.8204835174,368954.33522095555,1.136119489657235
4600,600,323478.8614931679,365673.4481632402,263641.34939758736,1.2269655812045699
3300,600,422383.25624335697,637699.3238498289,370649.7440860985,1.1395751999905368
500,100,463035.16242166446,474526.054355407,407342.2979951562,1.1367225174027238
500,100,452601.2880513792,408260.2798586186,397744.12992420356,1.1379207233998136
500,100,417011.4382469201,410218.5453563307,377381.55137384945,1.1050127827626945
500,100,450872.87760671694,487377.80990321224,426569.4888938452,1.0569740437270698
4000,200,161750.4019229254,187057.9706417289,115640.3076979828,1.3987372149282766
2600,400,349235.19567597256,526278.9826106877,315455.1295108645,1.1070835849697116
2400,900,868465.6629187773,1289863.6723564414,771479.5845205256,1.1257143809690422
3900,1000,599418.5534042286,894599.7361163604,503937.1433999843,1.1894708720219478
2900,500,419026.0753207661,751120.5880278589,359577.81155278,1.165327953666741
5000,900,479835.295584477,523582.15224351775,370310.2005698523,1.2957658061972959
2100,200,204370.0913787162,289132.69055378117,191003.3914919145,1.069981479294139
4200,800,490937.30627236684,568181.1134275666,388964.77092268085,1.2621639361009285
2400,300,274408.41038235166,411285.18653609214,227685.7661165313,1.2052066980854101
4600,600,336959.6943117519,383666.94038701395,259666.48426743958,1.2976634056658054
4000,200,139293.58019178922,164654.43330562202,100276.7805332551,1.3890910682517859
2300,400,376556.07503024157,541199.1426755727,332352.7427561766,1.13300125615781
2100,200,239675.22854870895,366366.5786606305,202572.7872327797,1.1831560982240632
2900,500,385462.7569942222,620605.4231229625,342394.6325129849,1.1257850456508074
2400,300,278288.94833499315,385184.81775850913,249447.16903555352,1.115622796646487
2600,400,333057.0257245999,475652.3397610126,294004.3493612332,1.1328302674712611
4000,200,160775.43750280928,204169.82816313353,124828.15119872103,1.287974194593828
4100,700,391515.64658771997,522405.10378643125,345047.72263124696,1.134671006091912
600,900,3035550.9827973503,3283853.944943864,3001051.047743991,1.0114959507534182
2400,900,848254.1927954542,1234866.7987554607,757405.6701040033,1.1199469799044097
2900,500,403696.2338940776,604792.0428936854,339703.68078069907,1.1883775676681287
2300,400,378877.57828334987,584824.5122950738,337214.87377630617,1.1235494272256832
4600,600,330451.8533975079,375884.20204986236,263614.5242262368,1.2535419069470946
4700,1000,518956.18679561187,592115.4184551093,435515.8673953451,1.1915896196831852
2400,300,277848.44603899587,438081.2623137316,252742.123499795,1.09933572683313
