P,n,Paper,Min Time,Time opt,mtpa
3400,200,132055.21075138877,183203.08801501023,118727.3891319598,1.1122556616200474
4600,100,65423.903058875025,76345.31505969143,44108.13649454799,1.4832615534995859
3300,300,223647.6841866619,336107.4828151215,190357.43419681065,1.1748828467367995
500,400,1619657.4626973548,1688154.4183266105,1581058.717776285,1.024413226711376
2900,300,257861.68930751528,375528.7957049986,216613.6320170604,1.1904222596997323
3400,200,170191.78918951956,255113.44947401003,126308.8166638196,1.3474260442364667
600,400,1374856.2302215826,1457715.2118203354,1317548.9314802375,1.043495385539087
4600,400,206070.548581056,233308.01089777122,171854.208453944,1.1991009730569488
4600,100,87108.18969581737,91622.1868904471,82739.16147748545,1.0528048404203467
3300,300,234583.7870579251,357522.54176947055,180739.3541052333,1.297912058053176
2900,300,242590.60364453544,374174.0954205648,205668.92018871376,1.1795199946688288
3900,300,203976.3468984402,272146.01762184093,161071.67508960902,1.26637006031608
600,900,3039404.2345231534,3273473.8546005124,3001051.047743991,1.012779918158338
3400,200,181873.42323130966,264868.95591533394,137320.72161632078,1.3244426703456365
300,1000,7032969.95292398,7019181.804071773,6823081.922527074,1.030761470077611
4600,100,66443.17990998566,69335.4331209455,54290.25884700422,1.2238508587190509
500,400,1585112.7558801386,1638555.3600021445,1522565.3581621868,1.0410802711244196
600,400,1306421.2702958202,1403541.5418533063,1268804.4651351557,1.0296474407162948
3300,300,221139.8367979339,327137.491176387,191540.1780203572,1.154534986254585
2800,700,562082.194204708,934480.6310466634,509014.80347218487,1.1042551029371448
3400,200,184850.8897388529,296012.010093105,154040.8405168634,1.200012211817402
2900,300,248771.24800432776,379457.202013731,217959.51291971683,1.1413644886239038
1700,900,1112054.768138892,1481791.189713605,1059194.4874390557,1.0499061138692698
4600,400,211110.55051329912,234217.23543014354,165496.2345828464,1.2756214728717497
4600,100,81542.64224163406,93337.59376640334,70156.3045836674,1.1622995641737013
3400,200,155555.1790605222,232511.41478558458,112828.85828240226,1.378682558952951
500,400,1658611.6624376609,1697678.6526731679,1581558.9856663288,1.0487194454773174
3900,300,206419.12794991786,283344.1724673467,152933.29962750513,1.3497330434423798
600,400,1394109.3759542913,1460783.1389476692,1317965.8213886074,1.0577735426290942
4600,100,58277.33048410746,71671.35046426105,45396.48680868112,1.2837409804355862
3300,300,228332.31776570991,354447.3043839471,180366.03274909366,1.2659385710575668
4400,500,306573.0824763033,337185.4102443338,232157.24173018904,1.3205406826490453
2900,300,256901.74304653838,381937.4068063674,205244.10623172726,1.2516887708165805
2800,600,478221.69981444866,718698.0323809959,434331.7731228417,1.101051614013957
3400,200,149430.43829180545,213953.26459881949,113707.94882260237,1.3141600023489504
3600,900,547597.2875254252,796404.8824443147,500175.17462399846,1.0948110088372056
4600,100,88173.34196902793,86049.80994413732,67742.26274582943,1.3016001886423012
600,900,3144728.9564767354,3450994.0861201813,3085918.3380821026,1.0190577364504025
4600,400,217446.88867923795,238768.41921523056,171908.585398514,1.2648983654606794
