P,n,Paper,Min Time,Time opt,mtpa
300,100,733949.8006976341,692134.7208722326,676324.7595830691,1.0852032108806557
300,100,756030.6473776817,708320.1813862086,660372.9778401948,1.144854003339663
300,100,727583.0998495298,718528.3526304456,678287.9602926127,1.072675828619531
300,200,1422548.5524332805,1358888.6619952223,1345577.0768288777,1.057203319623876
300,100,774513.8931665856,701029.4683081681,678523.9981816225,1.1414686809047383
300,100,760494.1931674344,701526.0408838554,696079.4643997771,1.0925393321626022
300,100,683415.8704802103,641781.8182384024,614923.8920349259,1.111382854581611
1300,300,532312.5307025423,637457.4793092195,483215.02526882704,1.10160591634418
200,300,3200259.4162784093,3186201.355599391,3140897.664247376,1.0188996135425692
300,100,772520.2210319495,718406.2090666876,678903.829991927,1.1378934495643303
300,100,739594.474209989,671845.7604286297,662906.8832070059,1.1156838055927016
300,200,1582988.375882842,1477274.304350984,1431499.9221899556,1.1058249821356152
600,400,1382871.7845422013,1448277.7200893075,1317548.9314802375,1.0495790717909619
300,100,651914.1980482674,651030.5507982327,628969.2522897491,1.0364802344073065
200,300,3145928.788813928,3019869.4670129754,2982199.34273635,1.0549022473887835
4300,200,105060.02940796924,125068.65408756881,93877.47047643333,1.1191186647316316
1600,300,435897.4289597117,560431.9051410053,392612.208030922,1.1102492995464384
300,200,1443930.9252056754,1413874.9721783085,1353930.2813691243,1.0664736176411835
300,100,752504.2589953821,767908.3212922725,710949.1481564087,1.058450187255631
200,300,3292448.47187491,3188464.0757162734,3160412.937335894,1.0417779376166953
300,200,1458432.4103174568,1450671.154203575,1369567.9149102308,1.0648850593240209
1300,300,492055.62080843333,659260.3764145011,458799.8988825153,1.072484152692531
300,200,1232834.6846030634,1247764.200957948,1185785.1301919143,1.0396779763999353
200,300,3118593.927676417,3014555.2565999697,2976039.5403600456,1.0479007033956023
5000,300,175177.7075600802,185846.77266300513,142348.1066563424,1.230628995881169
2900,100,84824.54779148444,121685.17356952475,69964.63030169682,1.2123918532222593
2700,400,322618.8442726114,512505.27691758063,292788.6514400528,1.1018830227395824
2900,100,103771.48753538675,127611.83731681432,82903.92042485606,1.2517078444974747
300,200,1396704.8528294698,1316313.9425837956,1288690.0866561602,1.083817488232242
600,400,1309816.6079821356,1419858.8442383418,1268804.4651351557,1.032323454065565
1300,300,533533.7660919986,653428.2383918532,486217.37497475295,1.0973153028924614
2900,100,83412.33665849746,162338.92102879536,70167.72003027028,1.1887565482035538
200,300,3093643.478541903,3066957.6252306513,3026570.615864552,1.0221613407352108
1600,300,398537.18619534984,536669.3368729902,372774.91784204374,1.0691094468008773
4300,200,147344.08529219107,180493.09431643953,115155.9162563489,1.2795181531462787
1500,700,1010932.1003478266,1308147.098544652,950160.9664814118,1.0639587775232016
4300,500,303710.8023119651,358356.10981442494,237556.24735182134,1.2784795419931378
100,1000,20914086.941239845,20469245.76758118,20469245.76758122,1.0217321721918624
300,200,1426126.1666422952,1329833.641524818,1316282.2744100273,1.083450103650071
2900,100,98078.83671146512,150487.2304088451,70336.67268244541,1.3944196245146465
1300,300,489883.398009534,625360.5149375427,457852.23697846854,1.0699596036539007
2900,100,81180.79292371255,122939.29417284575,72008.22045514936,1.1273822962237536
5000,300,187460.15689692498,204733.50309553716,148288.0517849619,1.2641622480061174
200,300,2957484.9234078475,2768085.04228646,2732229.1933983755,1.0824439364580891
3100,500,387186.47045744816,551814.3395683006,329513.50439123606,1.1750245901841285
300,200,1538074.9217938012,1508738.406420608,1444386.097875774,1.0648641135883359
2900,100,110212.70377686793,129070.19016453362,67972.02274811617,1.6214421657758074
600,400,1369864.2130771128,1433269.9314247218,1317965.8213886074,1.039377646101494
1300,300,499206.1758653471,636218.3731256883,465626.2485945465,1.0721177712213579
2900,100,125101.16189764315,182754.79798184897,96621.71431835281,1.2947520418180039
200,300,3111683.8387967274,3005343.970638747,2993366.0284266425,1.039526676405917
1600,300,426562.2687468576,573079.641511649,395051.61716698675,1.079763378279126
300,200,1430581.9026391665,1356248.5855308252,1337023.7404434013,1.0699749446219542
5000,300,175322.78111412094,178258.49556722338,143441.4983667211,1.2222598279466692
2900,100,85098.39025178217,116513.27721875,68576.57412486269,1.2409250729970402
