P,n,Paper,Min Time,Time opt,mtpa
3300,100,88235.17760301768,118736.60970339096,61484.06905300629,1.4350900804393554
900,200,549395.8498985922,501652.29260295874,448525.6922762926,1.224892708175485
4900,200,98625.90024838634,109850.83097514974,82382.2700099313,1.1971738607894253
3400,100,85677.92473043394,102969.67651334821,59675.71408085905,1.4357251697791595
3300,100,105959.70542361801,128421.62433521656,82764.5367230505,1.2802549209957395
200,400,4416030.356521015,3975616.416267132,3952646.7944407123,1.1172337388536813
4700,200,105660.5101238322,118810.16160914193,85887.8985209922,1.230214173863007
900,200,571883.070894181,581378.5052015784,477166.6407299852,1.1984975940885045
200,400,4333123.223454243,3831634.55859818,3806413.395405467,1.1383743102324464
3400,100,102510.51409072084,129771.333698706,82739.16147748545,1.238960031261804
3300,100,80826.2068911081,152448.0874666518,61662.54184478297,1.3107829238464404
4700,200,148894.25199467305,155662.52588751525,115155.9162563489,1.2929796126429072
200,400,4401439.929766069,3991934.317728014,3953897.464165822,1.1131902052737395
2500,400,367155.282986695,530653.7537518718,316211.743555257,1.1611057794965665
3400,100,81402.93215709159,144795.6966257016,59848.93767287759,1.3601399677639034
900,200,557833.6361859489,571432.6225912975,451310.0937897079,1.2360318190576003
4900,200,149155.38017056725,156611.4820251827,115155.9162563489,1.2952472180285732
3300,100,97960.18967085832,136387.91622198973,70156.3045836674,1.3963134211841561
2700,400,331283.8985118739,496181.18560201384,292788.6514400528,1.1314779342795083
3400,100,98365.47956405571,135415.6620921183,70156.3045836674,1.4020903773052422
900,200,563751.6403070603,658751.235530117,456522.63830341026,1.2348821131897174
3300,100,81611.99766923931,111693.87638143911,63279.95130907065,1.2896975421272316
3400,100,83806.34477548578,99815.83295738764,61418.776270568575,1.36450691245122
900,200,484629.60823241476,525952.9589964477,395261.7100639714,1.2260980405968986
4900,200,160147.47091251213,164566.02320911962,137320.72161632078,1.1662294592360951
3300,100,111970.86580359717,112002.68693651517,67837.48332561705,1.6505751734058551
3400,100,107036.55348695938,123413.78036409702,67808.79477229004,1.5785054703656185
2100,700,756711.113421907,1078309.0764427003,678686.4046295799,1.1149643020106057
2500,400,349686.32216055127,507941.57310844696,304513.07163243735,1.1483458502649775
2700,400,323011.94824336737,501660.85119855375,281956.5478078124,1.1456089626389496
900,200,529298.6774482948,518398.84048764274,429563.36221872,1.2321783559809105
