P,n,Paper,Min Time,Time opt,mtpa
100,200,5355709.518673031,4036731.2304866347,4036731.2304866333,1.3267441434359237
100,200,5476104.182346425,4294499.766569869,4294499.766569867,1.27514366748245
1600,100,178535.46299198768,179317.43167313345,126810.89242182547,1.4078874423350394
100,200,5232358.668230856,4061790.8441073745,4061790.8441073727,1.288190078970137
4300,100,77995.27698814732,75043.380379541,47185.44834300483,1.6529519105376902
100,200,5282426.160118151,4108703.7447306924,4108703.7447306924,1.28566732680416
1300,300,587437.6532574337,619972.1002343663,483215.02526882704,1.215685817986774
1900,300,419682.90202080004,507322.56275542296,330620.80676288164,1.2693783737627649
1200,200,454742.1405578147,388289.5005274884,336394.2692072194,1.3518129831090933
100,200,5298415.638605747,3557355.390575743,3557355.390575743,1.4894254458361051
1400,100,203876.03100309934,191381.95142489267,144926.73419637198,1.406752398952512
1600,100,201404.6814338279,208725.39910619886,123819.93334503651,1.6265933601546514
100,200,5671492.6402568575,3866070.259968482,3866070.2599684806,1.4669916113482884
1600,400,573190.7086060926,722829.8480349787,494080.84930508904,1.1601152107236485
100,200,5728413.336766407,3948846.823230082,3948846.823230082,1.4506547336978426
100,200,5697172.507242045,4333158.29362732,4333158.293627322,1.3147852261988096
1400,100,224561.2287112782,219081.8487925308,141508.4952514703,1.5869098764156704
1300,300,581627.2664735271,629614.3078887649,458799.8988825153,1.2677144609015358
4300,100,106195.13917729261,90697.76115590389,82739.16147748545,1.2834930555368256
4400,200,123345.74282958731,133303.52688446065,91743.89160196893,1.3444572785807154
1600,100,219515.56312258093,231267.0646199737,127178.99255486489,1.726036342266842
1200,200,464618.99190867506,481884.6805296998,357874.9805474889,1.298271790885984
100,200,5179162.244510588,4011071.221330207,4011071.221330204,1.2912167245918427
1900,300,414162.92885138135,492280.5430462145,313915.7202880368,1.3193443401667226
1400,100,250874.9292829497,242250.931290207,145347.42006270273,1.7260363422668425
4300,100,86802.79212816547,88953.63817076058,54290.25884700422,1.5988649524178005
1400,100,225253.5575043261,223781.12984708845,145397.99961034767,1.5492204714506628
100,200,5397962.1244631745,4254028.531888375,4254028.531888373,1.2689059520874926
1700,400,535098.1703789339,695640.9764694542,465017.26993420144,1.150706016691915
1600,100,199560.06060759223,206581.4829000952,127223.24965905423,1.5685816951099232
4300,100,102484.00889415602,89247.94753713073,70156.3045836674,1.460795426759331
4400,200,165221.57321602225,170763.2511443248,115155.9162563489,1.434764088440077
1400,100,245280.37881037485,185006.1004387419,149159.88522852366,1.6444124935775304
1200,200,438452.33135972737,480705.0728299629,338482.57034228096,1.2953468502568826
1600,100,222290.12706659688,174170.53125143657,130514.89957495821,1.7031781642595503
3000,500,399626.86685839406,604279.6865904614,340497.2878709439,1.1736565344093477
1400,100,258154.7484813856,193212.3857847853,131769.40543605556,1.959140269526842
100,800,17104014.033706468,16336520.3787526,16336520.378752597,1.0469802404159505
4300,100,83305.42424613255,72489.68444022191,48563.68356277515,1.7153852042225954
1200,200,446564.1027843759,564006.5765839636,342391.9787275577,1.3042481440247415
1600,100,227825.53876579707,181490.158688964,115298.22975654861,1.9759673608766508
1400,100,265703.97638536285,229671.65938646332,145479.3921411272,1.8264028497425102
800,700,1901043.4376864368,2093456.5261574124,1781551.8121526472,1.0670716533298057
1700,400,522352.03135426296,663036.2952746495,447813.3406359373,1.1664503576701706
4300,100,109342.37861560583,91890.4114087697,67742.26274582943,1.614093981859759
4400,200,174125.0271494035,175909.67254852594,137320.72161632078,1.268017128805333
1600,100,237077.4350721884,223831.53149627137,127294.46812348631,1.8624331329324022
1300,300,604876.4947615651,639538.7774635953,486217.37497475295,1.244045412389826
1200,200,443739.7259561671,437766.1153816071,296446.28254797857,1.496863857229681
1600,400,571286.6412717322,660147.3299062941,475801.6744256834,1.200682284191841
1400,100,252809.34998090056,190746.11258492852,142051.47497292983,1.7797023932984672
1600,100,221208.18123328796,169875.0989021754,124295.04060131362,1.7797023932984668
4300,100,124334.78465202663,129460.69147497957,96621.71431835281,1.2868203128994768
1900,300,426191.3343748372,507745.67551583966,332675.0460353573,1.281104006609323
1200,200,465456.3708011283,413377.1434028128,322172.52166404005,1.4447426130478749
1400,100,220418.12673744565,206817.00402370098,134779.12549066052,1.6354025590759562
1600,100,192865.86089526495,198961.82960357715,117931.73480432795,1.6354025590759562
4400,200,186563.28932214036,177349.62287733128,153927.2635835206,1.2120223862805923
4300,100,89749.00548719331,74408.94747001803,50459.111537190256,1.7786481520001582
1600,900,1182586.1213009604,1540898.7736962438,1125394.1429039966,1.0508195095536788
1700,400,527483.6260042139,646555.8043344601,465164.40754892025,1.133972456714113
1400,100,228046.71084905724,287297.11694007606,152346.24603351613,1.4968974739219176
1600,100,201836.18646509614,255842.65108085203,133302.96527932663,1.5141162542195752
100,800,17238790.590743724,16426446.750771865,16426446.75077184,1.049453412067568
1200,200,480651.12234736374,394049.0563031831,329070.5686025068,1.4606323634124665
4300,100,86470.4262742382,72801.30738855996,54138.05797390288,1.5972206892962628
1300,300,563313.4454638781,597481.9343700837,457852.23697846854,1.2303389608433193
100,300,7786002.3067486975,6281795.328494754,6281795.328494752,1.2394549487199522
1900,300,396442.00996202964,502730.92702929355,313267.32003789954,1.2655070752802031
3700,700,460484.70872213325,676962.5759542065,385200.3918167886,1.1954419530838687
1600,400,557593.1556518767,670162.9733180775,494237.18302072777,1.1281894094732485
3000,500,392679.44821049727,578900.2116308215,332834.17801393406,1.1798050625499699
1300,300,587382.1360188515,627642.5650562851,465626.2485945465,1.2614884530067085
1900,800,939264.916935412,1305241.3205703557,859816.8620396103,1.092401136106286
4300,100,117015.36197542137,112984.9937929531,100419.32952364009,1.1652673098944994
800,700,1861854.9834036205,2083587.1742811988,1767504.4146435524,1.0533806693654542
1200,200,484260.5712157076,487241.7390921363,361096.5244689435,1.3410834455632015
100,300,7813677.402608223,5964398.685472701,5964398.6854727,1.3100528342680635
1900,300,404819.8692293008,458675.5153441989,318586.3806173213,1.2706753767844245
300,900,6391222.158846303,6106726.0015453305,6002102.095487982,1.0648306305304
1300,300,531771.3749525481,572488.6631819318,420342.9528305193,1.2650893071281162
4400,200,167436.9150125424,142780.36571899673,112828.85828240226,1.483990156077448
1600,400,570577.4281797057,701797.5866945544,487962.16049780353,1.1693067093514398
100,300,8102997.87919981,6320825.874671791,6320825.874671788,1.2819523967064768
1700,400,533344.2979623197,673112.6323865422,459258.50399793277,1.1613161069843148
1200,200,439999.8504415852,410403.23325939296,334255.9351108503,1.316356133798093
100,300,7128546.480873442,5952079.080720091,5952079.080720092,1.197656547266677
1200,200,437629.70548771357,501906.97105853056,354502.3776573645,1.2344901841834577
4400,200,147966.3012729471,142656.4889121635,89579.42667687622,1.6517888845915412
1900,300,362210.3191062415,450711.4763138064,287603.0729893027,1.2594104622787317
100,300,7556941.477753143,6053141.231729096,6053141.231729104,1.2484330347591233
1300,300,560199.2784843472,623027.0195316476,460517.85052717576,1.216455079522024
100,300,7050690.065889214,5464458.386796749,5464458.386796751,1.2902815918454285
