P,n,Paper,Min Time,Time opt,mtpa
300,100,762664.9703152752,692134.7208722327,676324.7595830691,1.1276608752065087
300,100,716034.0657650976,708320.1813862087,660372.9778401948,1.0842873494111571
300,100,758458.8591982144,718528.3526304455,678287.9602926127,1.1181959633649048
300,100,732648.1811232181,720735.0506386232,678523.9981816225,1.079767529352894
300,100,785255.039924347,701526.0408838555,696079.4643997771,1.128111200064586
600,300,1095291.8352209334,1146793.6708419323,1046965.8880824585,1.0461580913844146
300,100,667359.214788469,641781.8182384024,614923.8920349259,1.0852712399578792
300,100,799931.7931068904,718406.2090666877,678903.829991927,1.1782696720335228
2500,300,270877.9537764391,406587.0250934888,251271.81313979006,1.078027616355606
300,100,742759.3698503552,671845.7604286298,662906.8832070059,1.12045807437847
300,100,695921.5314495007,651030.5507982329,628969.2522897491,1.1064476187285996
2700,400,323455.6696674565,506160.2621735449,292788.6514400528,1.104741143745056
300,100,784660.4264255555,767908.3212922727,710949.1481564087,1.103680099287397
3000,400,292316.8814612633,433483.383173672,263509.7862960475,1.1093207792019217
600,300,1055561.3589905105,1104466.3877508785,994066.4475787833,1.0618619726694412
2100,300,325922.4839461912,478422.90599368414,299133.11088070244,1.0895566959692826
2500,300,275788.40011479857,415935.49231181847,238575.94741890798,1.155977386230601
600,300,1106595.616438912,1173336.6577155807,1053470.9791119648,1.0504281924991699
2500,300,282751.35164513515,435514.3453627295,252833.03498687153,1.1183323083544725
3000,400,286269.2988537163,437635.5908982535,253760.89302703115,1.1281064447673672
2700,400,313676.67457767704,476984.9065814587,281956.5478078124,1.1125000537014864
1100,600,1141687.284279573,1382426.8963103432,1105571.7861308698,1.0326668051787893
600,300,1022899.8315285747,1121065.193742868,992013.1801200152,1.0311353236302998
2100,300,312439.1175101757,469625.20002603234,284018.98502250947,1.1000641998823206
1600,600,803090.7403665857,1103377.6888807178,760080.602964973,1.05658628470959
2800,500,412346.83952371025,660978.211868258,364818.52271886845,1.130279341220477
600,300,1048985.7666404243,1128578.4797313425,1008856.8719548507,1.0397765984463347
2500,300,271761.44438629696,424687.1174516884,238083.16322880363,1.1414559547208623
600,300,962615.0431750016,1007786.0914694561,910743.0644661252,1.0569556670072295
2100,300,336566.0302725389,491716.9125746341,300991.7083177042,1.1181903719330537
4000,600,362881.77431860333,495004.6938878661,304032.2411859892,1.1935634618981525
2700,400,325623.7618604991,500739.18942740874,292881.29364191275,1.1117943307728573
4400,900,466456.40192997915,539424.325528831,409234.23378327145,1.1398274225929308
3000,400,293757.3780592342,451365.3583557651,263593.1642777215,1.1144347345431602
2500,300,295774.5117344814,434400.6108708365,242125.6492691642,1.2215744702275524
3200,900,608398.9424884474,941866.3330357117,562697.0714519983,1.0812193156053198
2700,1000,837751.5068353943,1184280.5138282245,758120.2136141193,1.1050378182658602
1100,600,1157869.99800974,1466076.5040105628,1111949.2322582956,1.0412975380703149
600,300,1043680.2088269704,1083164.3985177644,997788.6761422141,1.0459932386306372
4500,900,456535.9943225559,533514.0399461677,400140.1396991988,1.1409402582449042
3400,700,471740.91015694593,772944.3790396268,419188.66168297577,1.125366579007603
3600,1000,642757.386789718,913047.2606949284,568590.1602105895,1.1304405734908585
2700,400,321563.9057938452,488313.5209941259,289162.76177647617,1.1120515789042547
600,300,1052208.3322880256,1131215.5006913536,1010968.49399918,1.0407924070172647
4600,700,375192.5461548484,440455.8072487654,309835.0977656777,1.210942688095973
2500,300,271284.6707783567,402159.4094515592,218578.33547187003,1.2411324763394482
2100,300,315281.01649779774,463277.85255731735,283432.33717714716,1.1123678393151906
3000,400,304551.2228909686,477567.13818155427,260246.48559882856,1.170241443184889
1600,600,819942.9310079429,1161205.9313717263,764465.0971775783,1.0725707871231662
1100,600,1085978.3914318036,1434422.9773028153,1052815.9186836737,1.0314988329484918
600,300,1035218.5209705933,1095899.5582422037,1007485.7690539312,1.0275266934467018
2800,500,417733.301342346,586029.0121708162,356608.0478720722,1.1714073864429486
2500,300,268979.7616255403,382071.7751809997,239469.2822741314,1.1232328383463686
2700,400,353571.56865201204,575059.1799274756,307584.5224399542,1.1495102739476604
600,300,1060005.359658967,1123378.3208893386,1031232.1066647712,1.0279018203644326
2100,300,320479.8689246305,469618.2058217169,288244.82055852877,1.1118321859301419
3000,400,323186.96857844427,478120.5865650306,276826.0701959588,1.1674730214161826
2500,300,271357.7489997706,411388.6671073185,242632.4385598032,1.118390230961996
1100,600,1217849.8167752253,1598004.5495306207,1139731.1863820192,1.068541276510286
4000,600,368522.4990274853,460619.4131522138,305786.0388710313,1.2051645666626194
2100,300,288891.7290886938,445096.5011054629,260212.3041331786,1.110215483664588
1600,600,770670.4347038032,1145663.5337094194,723810.9440950257,1.0647399586743822
2700,400,338237.2982447987,540494.430306175,303771.60619564727,1.1134592284012002
2500,300,290943.86446341616,407326.6276524823,241796.5845729435,1.2032587845575884
4400,900,521709.9746083394,602451.2808271748,420807.0461021049,1.2397843131213906
3000,400,305776.95784332516,465898.5340414636,273394.44557608257,1.1184461235085001
3200,900,671295.418294378,1055147.776186467,578609.6883903942,1.1601869650019543
1100,600,1169282.1175002076,1416862.2143754258,1140215.4661249544,1.0254922444387085
2800,500,401414.93086704327,609262.5128690556,348913.59732364694,1.1504708728639683
4500,900,511969.78949278774,588656.2334892665,411455.778410947,1.244288733700687
2700,1000,806324.5463419579,1344622.5398751048,727909.2071333106,1.1077268132346705
2500,300,277886.69658654096,384914.0013073737,247495.7055995451,1.1227940133885366
2700,400,312486.96060678083,499313.84109135286,283115.2993848912,1.1037445213512087
2100,300,309751.1353575315,436438.9114457743,285082.47889777547,1.0865316471048425
3400,700,459925.8974528866,718259.8789746014,415883.39168083586,1.1059010930781545
4600,700,360349.08994712157,430898.8361524164,307392.07211192214,1.1722784113180305
3600,1000,626015.9989372676,989597.3419180216,545931.905349983,1.1466924588991454
3000,400,307540.02364799153,443086.82847492554,254803.76944640206,1.2069681085023451
2100,300,310510.54403998185,468059.88546723226,288848.14114262286,1.0749958189506328
4400,600,333286.02584333066,387137.50228891475,276392.94653271744,1.2058412851135425
1600,600,840695.62734709,1241755.0846013802,783565.1906376381,1.0729108916425463
1100,600,1161534.5286984676,1367108.8550858872,1118218.13993856,1.0387369755621094
2700,400,318403.1994949561,527195.8664096255,287257.1146983349,1.1084258081103735
1000,600,1256070.9467534404,1498294.786404123,1216128.9647439567,1.0328435414067234
2800,500,426675.5660277295,709797.1449176584,372419.8762510935,1.14568419473953
4000,600,363989.20707301795,505489.41714930034,289524.37763801025,1.2571970969854236
3000,400,287192.49353426567,492821.17666277225,258531.4032285014,1.1108611563154374
2100,300,328714.63491110265,444110.981542576,287853.07687255176,1.1419528270550414
1100,600,1142272.6100270231,1367612.713129819,1102500.1883899109,1.036074752690243
2700,400,329348.7306889262,466202.48119380575,296025.69211626326,1.112568062367963
1000,600,1281096.3260688018,1559625.962699157,1223144.1554841253,1.047379673380967
1100,600,1148311.942926795,1425557.8587119938,1085878.0251183838,1.0574962531372754
4400,900,489220.21354063944,565151.0486765013,413130.3655112745,1.1841787832157993
3000,400,305641.52957164205,458939.8344165863,266423.12290463696,1.147203464321837
3200,900,640708.5481049478,993438.4017054602,568054.2525780024,1.127900275717008
2100,300,319670.1666831162,477262.92559186416,294637.7447613632,1.0849599970364543
1000,600,1201208.17167118,1511532.2041060992,1158097.510552041,1.0372254155857645
4500,900,473341.01213449537,558056.004662533,403949.69072213507,1.1717820882306171
2700,400,349487.9735049731,536507.0548377763,309227.9228592443,1.130195392037913
1600,600,820954.6629878199,1102962.4586854437,783898.1329609061,1.0472721243600178
4200,100,69478.19545754793,79116.30608675895,48308.91139879065,1.4382066050713622
2800,500,401395.51315451105,624901.4940038992,354623.01224559156,1.1318935864109336
4400,600,339893.9049465459,381755.92164720845,277987.3080645739,1.222695767346298
2700,1000,800103.8060412351,1335276.4173962746,730968.111196305,1.0945809998903815
4200,100,90041.1009477984,87697.67838416515,82739.16147748545,1.088252519604032
3400,700,464703.23895634984,718811.3398111736,416086.95964356256,1.1168416317455228
1100,600,1148769.2015895057,1399820.6160333026,1102388.0104006266,1.0420733813786884
4600,700,358431.8573111686,419953.4534272218,307542.53538872016,1.1654708408322336
3000,400,313603.8975498608,480560.5538822177,278305.13057331985,1.1268347691033367
1000,600,1306684.360540131,1674351.3295455617,1253704.305020221,1.0422588127900347
4200,100,66041.7198664147,87049.63452176636,54290.25884700422,1.2164561611785156
4000,600,421552.1613969859,546557.050743677,314954.4837664354,1.3384542310869318
4200,100,83930.440995346,92653.33072685929,70156.3045836674,1.196334976498823
3600,1000,623072.3093320671,1005769.0135876246,548226.0833972287,1.136524379633734
1100,600,1097070.9456010729,1293906.0926000834,1059203.3878026314,1.0357509787397863
1000,600,1310275.6445974302,1538154.3476466003,1254237.01273745,1.0446794595366569
400,800,4167156.6949062455,4305455.2512514815,4084130.094688149,1.0203290782353092
3100,700,516153.91670744045,838670.5533118527,459755.30636197346,1.122670928567953
4200,100,60365.889552536144,75964.45446550508,49719.961742841224,1.2141177795903622
1600,600,807738.983383183,1036549.3918231679,768774.9712077599,1.0506832475492924
4200,100,89137.05398712451,95818.54727043981,67742.26274582943,1.3158263449446448
2800,500,388693.9912125995,621322.084373008,351835.95509429544,1.1047591514870212
4200,100,113370.4643363622,136834.4545984133,96621.71431835281,1.1733435401779873
800,600,1563820.5745641456,1787930.1935259888,1520161.205929946,1.0287202228710286
4400,900,493454.76310699806,562280.8330080592,412310.7867929182,1.196802943103291
3200,900,636072.5370939932,1021381.4808274189,566927.3318402625,1.1219648469395245
1000,600,1291916.511697514,1471571.2677099698,1230039.953932416,1.0503045104895006
4400,600,344218.6740486888,401699.2676764014,277514.5116622374,1.2403627903525165
4200,100,70153.9841254947,77389.62744419959,50459.111537190256,1.390313503118036
4500,900,480089.87512342597,556837.6257799225,403148.3248641867,1.1908517176281446
800,600,1597541.8599258498,1849538.902889065,1528930.1943551565,1.0448756037548406
400,800,4186060.1693072235,4344351.607073304,4106611.687692959,1.0193464801778953
4200,100,68212.14538323555,80253.23143154067,54138.05797390288,1.259966610108494
2700,1000,793797.9635444421,1264969.0612876737,715756.0940688263,1.1090341669771537
1000,600,1243072.5900923563,1476672.8167394348,1212750.2072289018,1.0250029912860128
3400,700,481500.3131279711,675062.7924568803,405297.32252467604,1.188017503122428
800,600,1507342.9882224207,1763679.2779607996,1447621.8881900513,1.041254626307867
4000,600,352449.8169310873,471792.67916746944,313559.2531843625,1.1240293926961817
3100,700,508915.32849465107,767622.2467971594,456130.17152091675,1.115723888200002
