P,n,Paper,Min Time,Time opt,mtpa
3600,200,155184.7155697489,163723.6470278122,112131.42306907315,1.3839538580916326
3600,200,185799.31977968448,250053.62418831253,119291.6601824963,1.557521452006306
4200,500,321207.52508020744,373807.3562203652,243212.34847924564,1.3206875682449877
3300,600,415404.5899844805,602657.8040622551,368523.92871028994,1.1272119871245734
400,800,4313607.706050952,4306144.8520162655,4084130.094688149,1.0561876350758912
3600,200,191256.98269444113,259230.695382757,137320.72161632078,1.3927758348723238
100,1000,21482810.23220027,20469245.767581187,20469245.76758122,1.0495164539098119
1100,900,1717886.6573299826,2010169.3096518181,1636936.9351330858,1.0494519492226593
4300,600,329453.49965456023,402252.4107310036,282820.6894753388,1.1648847199465147
1300,500,875968.4717157042,1081405.7472093645,785762.9720098707,1.114799886122275
2700,700,584689.5615548891,893917.0260690176,527867.2036007843,1.1076451758444126
4700,400,217844.8839134853,232271.54761772518,168197.73593364735,1.2951713214464633
2600,500,446361.3842822553,709975.7027226625,392881.4860049353,1.136122215432285
3600,200,195842.8642608332,307340.5919725648,153969.03390395865,1.271962675189572
1300,1000,1662424.3903202896,2068350.998823636,1574557.3667370172,1.0558042694661298
2000,700,774827.660568619,1138779.1441756194,712620.7248610589,1.08729318912201
4200,500,312965.54853871337,352899.4976182168,237738.69858138147,1.3164266078943838
400,800,4314205.237437543,4300342.724506621,4106611.687692959,1.0505510541370928
3600,200,187639.53144343963,245902.60870766663,112828.85828240226,1.663045556782927
1300,500,866969.280188246,1012899.8526746739,768078.8723398478,1.1287503294383583
4600,900,439062.1684544017,518498.8729204834,391441.44101008575,1.1216547929147056
3300,600,433540.52894852863,683511.9617270405,370649.7440860985,1.1696771301366964
3600,200,171165.9338447609,192779.7099355901,107390.84055468,1.593859708711458
100,1000,21361029.19462763,19653548.592599373,19653548.59259939,1.086878997651915
4300,600,349568.651137838,397375.04433558026,284452.12918235466,1.2289190878713334
3600,200,167332.0840773817,177232.71790737018,109690.18953416894,1.5254972645047449
4000,700,443541.9641672896,587162.0596188818,356310.36243052944,1.2448191546878402
400,800,4364402.491472474,4320601.743887291,4092983.629293697,1.0663132049286048
2700,700,580016.4896612136,900096.1602100023,523705.0117462377,1.1075251843155203
4700,400,225633.7543757196,234011.52475045316,161975.0381023603,1.3930155968423363
