P,n,Paper,Min Time,Time opt,mast
500,100,3106083.5162837184,3115072.1439095815,1127589.673092291,2.75462217365438
500,100,1923710.7151894527,2259187.712661408,642122.6295472876,2.9958618909688894
500,200,4537941.036002751,4864187.308525804,1552716.122631539,2.9225825441368265
500,300,6553558.376319552,7736911.929514293,2244162.8420100557,2.920268642559668
1000,100,3097143.821053445,2913967.4921748997,1119374.320508008,2.7668526643061293
1000,200,4380759.36218463,4315406.358249971,1542872.7100042568,2.8393524195346895
1500,100,3097143.821053445,2577920.920959301,1118634.343452282,2.7686829384257687
1000,100,1819374.2020545239,1898395.0458015327,636509.6246235877,2.8583608663112456
500,400,7059195.440713947,8660722.505766787,2442992.872573496,2.8895685779376237
1000,300,6313638.780402906,6980290.5460036015,2234992.366469138,2.8249039572234658
500,200,5880568.407871116,6260271.951217425,2061937.2194733662,2.851962878565748
1500,100,1758481.797635724,1508714.835148559,636367.4180376084,2.763312117798904
500,500,8253304.458886433,11192064.017637484,2902236.5057441294,2.843773911103188
1000,200,5807152.127845585,5725940.960932948,2047933.098815115,2.835616129845972
500,300,7102761.525692255,8288439.575927524,2487683.6428432525,2.855170731264802
1000,300,6916583.136374202,6686091.432475403,2469880.3825660944,2.800371704312329
500,400,8548902.532585122,10071461.319330636,2999790.8618089613,2.8498328471571797
1500,200,4326180.547799992,3584731.213427793,1542560.1639375694,2.804545747348291
1000,600,8405860.663316224,11242335.37182018,2991959.131778902,2.8094837840643994
1000,400,6737632.453023139,7526544.821336941,2428542.0475420137,2.7743528096795607
500,600,8584506.809479278,13958648.402472066,3006615.776716834,2.855205801804643
1000,500,8000098.88833068,8964854.028481586,2880157.6649890523,2.777660051593422
1500,400,6720338.945164258,5941022.231966872,2427894.661141056,2.7679697363829816
1500,300,6303074.255614509,5550938.121854322,2234677.4496811987,2.8205745113299066
500,700,10369712.231888289,17120303.086804546,3420027.0730182915,3.0320555979507673
500,500,8343497.903957956,11857625.942859244,2882036.5123111256,2.8950007636326736
1000,400,8376733.826393624,8587380.778266903,2984589.9365520966,2.8066615530007186
1500,200,5793479.293288689,5101363.605575166,2047161.0970896047,2.830006540044712
1500,400,8368320.368092224,6357857.972599803,2984098.3940771786,2.8043044373810253
1000,600,9700054.650088543,13431443.843790747,3419267.0843365737,2.8368812411653432
500,800,12724863.528034301,22139703.2552022,4304819.047354947,2.9559578203067485
1500,300,6915865.27730827,5286037.12813827,2468786.0719665866,2.801322218979965
2000,100,3097143.821053445,2145307.546311583,1118577.1488438414,2.768824505537812
1000,700,9680548.85674557,14547044.368141547,3404847.968494969,2.843166257735914
1500,500,7993022.841197011,6665098.652042612,2879092.715088128,2.776229747416226
1000,500,8069960.99927805,9941371.318886764,2865445.5240484737,2.8163023625995596
2000,100,1758481.797635724,1203060.6635570652,636367.4180376084,2.763312117798904
1500,600,8380721.545378012,7872089.264779911,2991455.1886981903,2.8015534302638514
2000,200,4320239.358048678,2777424.931969091,1542560.1639375694,2.800694234849648
2000,300,6303074.255614509,4287827.332354192,2234677.4496811987,2.8205745113299066
500,700,10118931.848983077,16304280.876978599,3430881.7652114155,2.9493676965459446
500,600,9987208.954563614,15971479.062818151,3436385.8354146546,2.906311873258696
2000,200,5788039.251476755,3896338.193491798,2047148.099343786,2.827367132515773
1000,900,13336384.142454302,20127960.756628573,4694679.0750087295,2.8407445811254957
2000,400,6721447.169516468,4389563.361448117,2427894.661141056,2.7684261912572183
1500,700,9630101.249304201,10927937.213800933,3404155.547878198,2.828925151586161
2000,300,6915865.27730827,4287549.610726347,2468747.7831245363,2.8013656658580577
