P,n,Paper,Min Time,Time opt,mtpa
200,300,3587960.954313517,3186201.355599391,3140897.664247376,1.1423361528632505
200,300,3448871.6863099197,3019869.4670129754,2982199.34273635,1.1564859655375583
200,300,3743713.6821521553,3188464.0757162715,3160412.937335894,1.184564725047595
2800,200,169672.9944523743,210628.85964006442,144168.97251737976,1.1769036810740952
200,300,3368779.8811652474,3014555.25659997,2976039.5403600456,1.1319674471656003
200,300,3384639.3610392828,3066957.625230651,3026570.615864552,1.1183084059885537
2800,200,199224.51552229756,285987.16861766134,153374.9916632095,1.2989374171231731
2500,600,558516.0187810181,790395.4294616072,486451.5858975827,1.1481430731703026
200,300,3236154.930952103,2768085.0422864594,2732229.1933983755,1.184437578945176
200,300,3370604.195305346,3005343.9706387473,2993366.0284266425,1.1260247371341303
2800,200,200023.66351319145,304539.04556039075,145063.9587181204,1.3788653314078203
3300,100,86696.1855467534,98450.38377453096,61484.06905300629,1.410059335402987
2000,300,376657.2219184352,478495.7685621833,314089.7664247376,1.1992024643333614
200,300,3453929.594723415,3052898.6326301037,3032905.48199754,1.1388187384094077
3300,100,103562.04013391596,127890.29463455778,82764.5367230505,1.2512852029904882
4800,300,185078.99110727152,219157.81946098024,142348.1066563424,1.3001858293351962
3300,100,83840.0359993196,141018.77814387402,61662.54184478297,1.3596590975824812
2800,200,201866.82489234066,344043.5500673226,154364.66132239698,1.3077269315593771
200,300,3564315.5558927674,3038126.260915982,3022457.3071617936,1.1792773871270328
2000,300,361986.5459390603,496772.3847075798,298219.934273635,1.2138241087764292
3300,100,101330.53575193614,141607.8088035548,70156.3045836674,1.4443539515552848
4800,700,366506.0323694783,428532.29863976367,296925.3020254412,1.234337491178422
3100,700,542094.5238549042,817177.2733561688,459755.30636197346,1.1790935664113982
1600,700,997515.7615793549,1273540.09440011,890775.9060763236,1.1198279553532127
200,300,3506107.806356958,3107638.7244646014,3093696.3199943136,1.1333070358901298
2800,200,190085.04271732227,276295.95189426333,127048.40680627653,1.496162348632707
3300,100,83155.10505144141,106043.79996525476,63279.95130907065,1.314082949357798
2400,900,842257.0756351302,1143128.0267743093,750262.7619359978,1.1226161264644774
2000,900,1016696.3054403929,1315547.1528149114,900315.3143231972,1.1292669237829014
4800,300,197581.00133540021,203928.54716494252,148288.0517849619,1.332413494931607
2800,200,181573.8082024042,244895.34457509642,138073.93785601715,1.3150476550596284
2500,600,553696.2619202418,842914.1528953826,489257.66219365003,1.1317068790249967
3500,900,586184.3399192836,810243.8007208195,514465.89389896987,1.1394036939490448
2800,200,183558.56763290448,221613.96637223687,141030.24368678863,1.301554637036338
4600,400,209277.86353930857,232994.10301278648,171854.208453944,1.2177639722765004
3300,100,105541.60400204861,118151.33279987963,67837.48332561705,1.5558006993781501
2900,600,475321.9774393389,721984.044872454,419354.81542895065,1.1334601629723517
2000,300,369338.1608240386,502813.69932038797,316041.2937335894,1.168638934681037
2800,200,201741.81456411284,302449.32405499683,154755.6533438329,1.3036151520480292
1400,800,1318405.693405826,1611638.1828434512,1166894.3127680426,1.129841562324849
2400,700,684227.0811203271,1018733.3021822971,593850.6040508824,1.1521872276511165
3300,100,124257.27613377947,162173.93874186557,96621.71431835281,1.2860181276060987
3300,100,89886.36778426546,105954.8418181674,60264.26210972782,1.4915368518177883
2500,800,754850.2168417997,1103747.7118183384,653460.8151501039,1.1551575845728501
